@relation dataset_p2p5_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10899,21984,21984,-678,21306,-12778,8528,6121,14649,'byte_4500'
'time_0',21984,6657,21306,-12778,8528,6121,14649,-10445,4204,'byte_4000'
'time_0',21306,4324,8528,6121,14649,-10445,4204,-692,3512,'byte_7500'
'time_0',8528,11137,14649,-10445,4204,-692,3512,3898,7410,'byte_8000'
'time_0',14649,-3206,4204,-692,3512,3898,7410,558,7968,'byte_8500'
'time_0',4204,-4456,3512,3898,7410,558,7968,83,8051,'byte_10000'
'time_1',3512,-641,7410,558,7968,83,8051,10261,18312,'byte_10000'
'time_1',7410,-10344,7968,83,8051,10261,18312,-676,17636,'byte_6500'
'time_1',7968,-9585,8051,10261,18312,-676,17636,-11512,6124,'byte_10000'
'time_1',8051,12188,18312,-676,17636,-11512,6124,12175,18299,'byte_500'
'time_1',18312,-663,17636,-11512,6124,12175,18299,-18289,10,'byte_500'
'time_1',17636,6114,6124,12175,18299,-18289,10,-6,4,'byte_7500'
'time_2',6124,18295,18299,-18289,10,-6,4,7325,7329,'byte_4500'
'time_2',18299,-7319,10,-6,4,7325,7329,-3301,4028,'byte_4000'
'time_2',10,-4024,4,7325,7329,-3301,4028,-360,3668,'byte_4000'
'time_2',4,3661,7329,-3301,4028,-360,3668,-10,3658,'byte_1500'
