@relation dataset_p2p5_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16118,17750,17750,11069,28819,-21694,7125,25107,32232,'byte_10000'
'time_0',17750,-3413,28819,-21694,7125,25107,32232,-16572,15660,'byte_10000'
'time_0',28819,-8535,7125,25107,32232,-16572,15660,8652,24312,'byte_10000'
'time_0',7125,7920,32232,-16572,15660,8652,24312,-6000,18312,'byte_10000'
'time_0',32232,-2652,15660,8652,24312,-6000,18312,-2197,16115,'byte_10000'
'time_0',15660,8197,24312,-6000,18312,-2197,16115,1218,17333,'byte_10000'
'time_1',24312,979,18312,-2197,16115,1218,17333,-3296,14037,'byte_2500'
'time_1',18312,2078,16115,1218,17333,-3296,14037,-11961,2076,'byte_7500'
'time_1',16115,15257,17333,-3296,14037,-11961,2076,5258,7334,'byte_8500'
'time_1',17333,6703,14037,-11961,2076,5258,7334,725,8059,'byte_7500'
'time_1',14037,-5983,2076,5258,7334,725,8059,-654,7405,'byte_500'
'time_1',2076,-71,7334,725,8059,-654,7405,-7405,0,'byte_6000'
'time_2',7334,8059,8059,-654,7405,-7405,0,5636,5636,'byte_6000'
'time_2',8059,1769,7405,-7405,0,5636,5636,225,5861,'byte_8500'
'time_2',7405,-5861,0,5636,5636,225,5861,2244,8105,'byte_4000'
'time_2',0,-2469,5636,225,5861,2244,8105,-4126,3979,'byte_7500'
'time_2',5636,1882,5861,2244,8105,-4126,3979,3345,7324,'byte_4500'
'time_2',5861,781,8105,-4126,3979,3345,7324,-3295,4029,'byte_4000'
'time_3',8105,-50,3979,3345,7324,-3295,4029,-368,3661,'byte_4000'
'time_3',3979,3663,7324,-3295,4029,-368,3661,175,3836,'byte_500'
'time_3',7324,193,4029,-368,3661,175,3836,-3836,0,'byte_4000'
'time_3',4029,3661,3661,175,3836,-3836,0,3662,3662,'byte_4500'
'time_3',3661,174,3836,-3836,0,3662,3662,365,4027,'byte_500'
'time_3',3836,-4027,0,3662,3662,365,4027,-4027,0,'byte_1500'
'time_4',0,3662,3662,365,4027,-4027,0,1257,1257,'byte_4500'
'time_4',3662,2770,4027,-4027,0,1257,1257,2770,4027,'byte_4000'
'time_4',4027,-4027,0,1257,1257,2770,4027,-366,3661,'byte_500'
'time_4',0,-2404,1257,2770,4027,-366,3661,-3661,0,'byte_4500'
'time_4',1257,4027,4027,-366,3661,-3661,0,4032,4032,'byte_4000'
'time_5',4027,-371,3661,-3661,0,4032,4032,-458,3574,'byte_4500'
'time_5',3661,-3574,0,4032,4032,-458,3574,455,4029,'byte_4500'
'time_5',0,3,4032,-458,3574,455,4029,-2,4027,'byte_500'
'time_5',4032,-453,3574,455,4029,-2,4027,-4027,0,'byte_500'
'time_5',3574,4029,4029,-2,4027,-4027,0,0,0,'byte_500'
'time_5',4029,4027,4027,-4027,0,0,0,0,0,'byte_4000'
'time_6',4027,0,0,0,0,0,0,3662,3662,'byte_500'
'time_6',0,-3662,0,0,0,3662,3662,-3662,0,'byte_500'
'time_6',0,0,0,3662,3662,-3662,0,0,0,'byte_4000'
'time_6',0,3662,3662,-3662,0,0,0,3663,3663,'byte_4500'
'time_6',3662,-3663,0,0,0,3663,3663,364,4027,'byte_500'
'time_6',0,-4027,0,3663,3663,364,4027,-4027,0,'byte_4000'
'time_7',0,3663,3663,364,4027,-4027,0,3664,3664,'byte_4500'
'time_7',3663,363,4027,-4027,0,3664,3664,364,4028,'byte_500'
'time_7',4027,-4028,0,3664,3664,364,4028,-4027,1,'byte_10000'
'time_7',0,3663,3664,364,4028,-4027,1,18306,18307,'byte_10000'
'time_7',3664,-14279,4028,-4027,1,18306,18307,-6220,12087,'byte_10000'
'time_7',4028,-12086,1,18306,18307,-6220,12087,-2342,9745,'byte_2500'
'time_8',1,8562,18307,-6220,12087,-2342,9745,-7618,2127,'byte_4000'
'time_8',18307,9960,12087,-2342,9745,-7618,2127,1810,3937,'byte_7500'
'time_8',12087,5808,9745,-7618,2127,1810,3937,3389,7326,'byte_4000'
'time_8',9745,-5199,2127,1810,3937,3389,7326,-3666,3660,'byte_500'
'time_8',2127,277,3937,3389,7326,-3666,3660,-3660,0,'byte_4500'
'time_9',3937,7326,7326,-3666,3660,-3660,0,4027,4027,'byte_4000'
'time_9',7326,-367,3660,-3660,0,4027,4027,-363,3664,'byte_8500'
'time_9',3660,-3664,0,4027,4027,-363,3664,4393,8057,'byte_500'
'time_9',0,-4030,4027,-363,3664,4393,8057,-8050,7,'byte_8500'
'time_9',4027,3657,3664,4393,8057,-8050,7,8044,8051,'byte_10000'
'time_9',3664,6,8057,-8050,7,8044,8051,2936,10987,'byte_10000'
'time_10',8057,-10980,7,8044,8051,2936,10987,1097,12084,'byte_10000'
'time_10',7,-4033,8051,2936,10987,1097,12084,-1,12083,'byte_4000'
'time_10',8051,-1096,10987,1097,12084,-1,12083,-8503,3580,'byte_10000'
'time_10',10987,8504,12084,-1,12083,-8503,3580,7541,11121,'byte_4000'
'time_10',12084,962,12083,-8503,3580,7541,11121,-7241,3880,'byte_10000'
'time_10',12083,-300,3580,7541,11121,-7241,3880,8456,12336,'byte_3500'
'time_11',3580,-1215,11121,-7241,3880,8456,12336,-8982,3354,'byte_500'
'time_11',11121,526,3880,8456,12336,-8982,3354,-3264,90,'byte_10000'
'time_11',3880,12246,12336,-8982,3354,-3264,90,19110,19200,'byte_10000'
'time_11',12336,-15846,3354,-3264,90,19110,19200,-2299,16901,'byte_10000'
'time_11',3354,-16811,90,19110,19200,-2299,16901,-4255,12646,'byte_5500'
'time_11',90,6554,19200,-2299,16901,-4255,12646,-7189,5457,'byte_10000'
'time_12',19200,11444,16901,-4255,12646,-7189,5457,20228,25685,'byte_5500'
'time_12',16901,-13039,12646,-7189,5457,20228,25685,-20443,5242,'byte_2000'
'time_12',12646,215,5457,20228,25685,-20443,5242,-3541,1701,'byte_10000'
'time_12',5457,23984,25685,-20443,5242,-3541,1701,18442,20143,'byte_8500'
'time_12',25685,-14901,5242,-3541,1701,18442,20143,-12088,8055,'byte_10000'
'time_13',5242,-6354,1701,18442,20143,-12088,8055,13916,21971,'byte_8500'
'time_13',1701,-1828,20143,-12088,8055,13916,21971,-13907,8064,'byte_10000'
'time_13',20143,-9,8055,13916,21971,-13907,8064,17572,25636,'byte_10000'
'time_13',8055,-3665,21971,-13907,8064,17572,25636,-7020,18616,'byte_10000'
'time_13',21971,-10552,8064,17572,25636,-7020,18616,-9035,9581,'byte_10000'
'time_13',8064,16055,25636,-7020,18616,-9035,9581,8820,18401,'byte_10000'
'time_14',25636,215,18616,-9035,9581,8820,18401,1555,19956,'byte_10000'
'time_14',18616,-10375,9581,8820,18401,1555,19956,-1701,18255,'byte_7500'
'time_14',9581,146,18401,1555,19956,-1701,18255,-10927,7328,'byte_10000'
'time_14',18401,12628,19956,-1701,18255,-10927,7328,16293,23621,'byte_10000'
'time_14',19956,-5366,18255,-10927,7328,16293,23621,-12132,11489,'byte_10000'
'time_14',18255,-4161,7328,16293,23621,-12132,11489,8010,19499,'byte_500'
'time_15',7328,4122,23621,-12132,11489,8010,19499,-19498,1,'byte_10000'
'time_15',23621,11488,11489,8010,19499,-19498,1,12176,12177,'byte_10000'
'time_15',11489,7322,19499,-19498,1,12176,12177,-1863,10314,'byte_10000'
'time_15',19499,-10313,1,12176,12177,-1863,10314,5941,16255,'byte_10000'
'time_15',1,-4078,12177,-1863,10314,5941,16255,-3614,12641,'byte_10000'
'time_15',12177,-2327,10314,5941,16255,-3614,12641,-2156,10485,'byte_4500'
'time_16',10314,5770,16255,-3614,12641,-2156,10485,-6454,4031,'byte_10000'
'time_16',16255,8610,12641,-2156,10485,-6454,4031,7957,11988,'byte_500'
'time_16',12641,-1503,10485,-6454,4031,7957,11988,-11902,86,'byte_10000'
'time_16',10485,3945,4031,7957,11988,-11902,86,15239,15325,'byte_9000'
'time_16',4031,-3337,11988,-11902,86,15239,15325,-6482,8843,'byte_10000'
'time_17',11988,-8757,86,15239,15325,-6482,8843,5808,14651,'byte_500'
'time_17',86,674,15325,-6482,8843,5808,14651,-14365,286,'byte_7500'
'time_17',15325,8557,8843,5808,14651,-14365,286,6905,7191,'byte_10000'
'time_17',8843,7460,14651,-14365,286,6905,7191,8939,16130,'byte_1500'
'time_17',14651,-15844,286,6905,7191,8939,16130,-14777,1353,'byte_3500'
'time_17',286,5838,7191,8939,16130,-14777,1353,1987,3340,'byte_10000'
'time_18',7191,12790,16130,-14777,1353,1987,3340,8745,12085,'byte_10000'
'time_18',16130,-10732,1353,1987,3340,8745,12085,715,12800,'byte_10000'
'time_18',1353,-9460,3340,8745,12085,715,12800,10430,23230,'byte_10000'
'time_18',3340,-11145,12085,715,12800,10430,23230,-12148,11082,'byte_10000'
'time_18',12085,1718,12800,10430,23230,-12148,11082,1011,12093,'byte_7500'
'time_18',12800,11137,23230,-12148,11082,1011,12093,-5069,7024,'byte_4500'
'time_19',23230,4058,11082,1011,12093,-5069,7024,-2992,4032,'byte_10000'
'time_19',11082,8061,12093,-5069,7024,-2992,4032,8058,12090,'byte_10000'
'time_19',12093,-5066,7024,-2992,4032,8058,12090,-560,11530,'byte_8000'
'time_19',7024,-7498,4032,8058,12090,-560,11530,-3923,7607,'byte_10000'
'time_19',4032,4483,12090,-560,11530,-3923,7607,10718,18325,'byte_10000'
'time_19',12090,-6795,11530,-3923,7607,10718,18325,-2212,16113,'byte_5500'
'time_20',11530,-8506,7607,10718,18325,-2212,16113,-11112,5001,'byte_10000'
