@relation dataset_p2p5_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',24665,30747,30747,1498,32245,-6226,26019,-22504,3515,'byte_4500'
'time_0',30747,28730,32245,-6226,26019,-22504,3515,768,4283,'byte_10000'
'time_0',32245,21736,26019,-22504,3515,768,4283,21626,25909,'byte_4500'
'time_0',26019,-22394,3515,768,4283,21626,25909,-21878,4031,'byte_10000'
'time_0',3515,252,4283,21626,25909,-21878,4031,14277,18308,'byte_9500'
'time_0',4283,7601,25909,-21878,4031,14277,18308,-9044,9264,'byte_10000'
'time_1',25909,-5233,4031,14277,18308,-9044,9264,4204,13468,'byte_8500'
'time_1',4031,4840,18308,-9044,9264,4204,13468,-5415,8053,'byte_10000'
'time_1',18308,1211,9264,4204,13468,-5415,8053,2938,10991,'byte_10000'
'time_1',9264,2477,13468,-5415,8053,2938,10991,1093,12084,'byte_4000'
'time_1',13468,-4031,8053,2938,10991,1093,12084,-8422,3662,'byte_10000'
'time_1',8053,7329,10991,1093,12084,-8422,3662,8515,12177,'byte_5000'
'time_2',10991,-93,12084,-8422,3662,8515,12177,-7238,4939,'byte_8500'
'time_2',12084,-1277,3662,8515,12177,-7238,4939,3120,8059,'byte_500'
'time_2',3662,4118,12177,-7238,4939,3120,8059,-8057,2,'byte_7500'
'time_2',12177,4937,4939,3120,8059,-8057,2,7323,7325,'byte_500'
'time_2',4939,734,8059,-8057,2,7323,7325,-7324,1,'byte_7500'
'time_3',8059,1,2,7323,7325,-7324,1,7322,7323,'byte_500'
'time_3',2,2,7325,-7324,1,7322,7323,-7323,0,'byte_4500'
'time_3',7325,1,1,7322,7323,-7323,0,4029,4029,'byte_4000'
'time_3',1,3294,7323,-7323,0,4029,4029,-369,3660,'byte_500'
'time_3',7323,-3660,0,4029,4029,-369,3660,-3659,1,'byte_500'
'time_3',0,4028,4029,-369,3660,-3659,1,-1,0,'byte_4000'
