@relation dataset_p2p5_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',12083,25485,25485,-15356,10129,11307,21436,-13338,8098,'byte_2000'
'time_0',25485,2031,10129,11307,21436,-13338,8098,-6116,1982,'byte_10000'
'time_0',10129,19454,21436,-13338,8098,-6116,1982,25711,27693,'byte_10000'
'time_0',21436,-19595,8098,-6116,1982,25711,27693,-9354,18339,'byte_5500'
'time_0',8098,-16357,1982,25711,27693,-9354,18339,-13034,5305,'byte_10000'
'time_0',1982,22388,27693,-9354,18339,-13034,5305,10471,15776,'byte_10000'
'time_1',27693,2563,18339,-13034,5305,10471,15776,674,16450,'byte_10000'
'time_1',18339,-11145,5305,10471,15776,674,16450,1946,18396,'byte_10000'
'time_1',5305,-2620,15776,674,16450,1946,18396,-2092,16304,'byte_10000'
'time_1',15776,146,16450,1946,18396,-2092,16304,-1645,14659,'byte_10000'
'time_1',16450,3737,18396,-2092,16304,-1645,14659,-2576,12083,'byte_8500'
'time_1',18396,4221,16304,-1645,14659,-2576,12083,-4026,8057,'byte_7500'
'time_2',16304,6602,14659,-2576,12083,-4026,8057,-733,7324,'byte_4500'
'time_2',14659,4759,12083,-4026,8057,-733,7324,-3251,4073,'byte_8500'
'time_2',12083,3984,8057,-733,7324,-3251,4073,3942,8015,'byte_4000'
'time_2',8057,-691,7324,-3251,4073,3942,8015,-4351,3664,'byte_4500'
'time_2',7324,409,4073,3942,8015,-4351,3664,366,4030,'byte_4000'
'time_2',4073,3985,8015,-4351,3664,366,4030,-368,3662,'byte_8500'
'time_3',8015,2,3664,366,4030,-368,3662,4393,8055,'byte_10000'
'time_3',3664,-4025,4030,-368,3662,4393,8055,4028,12083,'byte_4000'
'time_3',4030,-8421,3662,4393,8055,4028,12083,-8421,3662,'byte_500'
'time_3',3662,4393,8055,4028,12083,-8421,3662,-3659,3,'byte_4000'
'time_3',8055,12080,12083,-8421,3662,-3659,3,3929,3932,'byte_7500'
'time_4',12083,-270,3662,-3659,3,3929,3932,3474,7406,'byte_7000'
'time_4',3662,-7403,3,3929,3932,3474,7406,-410,6996,'byte_500'
'time_4',3,-3064,3932,3474,7406,-410,6996,-6902,94,'byte_500'
'time_4',3932,7312,7406,-410,6996,-6902,94,-94,0,'byte_500'
'time_4',7406,6996,6996,-6902,94,-94,0,0,0,'byte_500'
'time_4',6996,94,94,-94,0,0,0,0,0,'byte_4500'
'time_5',94,0,0,0,0,0,0,4027,4027,'byte_4000'
'time_5',0,-4027,0,0,0,4027,4027,-366,3661,'byte_500'
'time_5',0,-3661,0,4027,4027,-366,3661,-3661,0,'byte_500'
'time_5',0,4027,4027,-366,3661,-3661,0,0,0,'byte_500'
'time_5',4027,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_5',3661,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_6',0,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,'byte_10000'
'time_6',0,4027,4027,-4027,0,0,0,12084,12084,'byte_500'
'time_6',4027,-12084,0,0,0,12084,12084,-12084,0,'byte_500'
'time_6',0,0,0,12084,12084,-12084,0,2,2,'byte_4000'
'time_7',0,12082,12084,-12084,0,2,2,3657,3659,'byte_500'
'time_7',12084,-3659,0,2,2,3657,3659,-3659,0,'byte_4000'
'time_7',0,2,2,3657,3659,-3659,0,3936,3936,'byte_4000'
'time_7',2,-277,3659,-3659,0,3936,3936,-274,3662,'byte_500'
'time_7',3659,-3662,0,3936,3936,-274,3662,-3662,0,'byte_10000'
'time_7',0,3936,3936,-274,3662,-3662,0,10985,10985,'byte_10000'
'time_8',3936,-7323,3662,-3662,0,10985,10985,5035,16020,'byte_10000'
'time_8',3662,-16020,0,10985,10985,5035,16020,-1984,14036,'byte_10000'
'time_8',0,-3051,10985,5035,16020,-1984,14036,-3040,10996,'byte_7500'
'time_8',10985,5024,16020,-1984,14036,-3040,10996,-3672,7324,'byte_8500'
'time_8',16020,6712,14036,-3040,10996,-3672,7324,731,8055,'byte_500'
'time_9',14036,2941,10996,-3672,7324,731,8055,-8053,2,'byte_8500'
'time_9',10996,7322,7324,731,8055,-8053,2,8052,8054,'byte_4500'
'time_9',7324,1,8055,-8053,2,8052,8054,-4026,4028,'byte_7500'
'time_9',8055,-4026,2,8052,8054,-4026,4028,3351,7379,'byte_2000'
'time_9',2,675,8054,-4026,4028,3351,7379,-5874,1505,'byte_500'
'time_9',8054,2523,4028,3351,7379,-5874,1505,-1505,0,'byte_10000'
'time_10',4028,7379,7379,-5874,1505,-1505,0,20141,20141,'byte_8500'
'time_10',7379,-18636,1505,-1505,0,20141,20141,-12077,8064,'byte_4500'
'time_10',1505,-8064,0,20141,20141,-12077,8064,-4037,4027,'byte_10000'
'time_10',0,16114,20141,-12077,8064,-4037,4027,12292,16319,'byte_3500'
'time_10',20141,-8255,8064,-4037,4027,12292,16319,-12830,3489,'byte_10000'
'time_10',8064,538,4027,12292,16319,-12830,3489,14262,17751,'byte_1000'
'time_11',4027,-1432,16319,-12830,3489,14262,17751,-17138,613,'byte_4500'
'time_11',16319,2876,3489,14262,17751,-17138,613,3417,4030,'byte_4000'
'time_11',3489,13721,17751,-17138,613,3417,4030,-366,3664,'byte_10000'
'time_11',17751,-3051,613,3417,4030,-366,3664,16479,20143,'byte_10000'
'time_11',613,-16113,4030,-366,3664,16479,20143,-8818,11325,'byte_8000'
'time_11',4030,-7661,3664,16479,20143,-8818,11325,-3639,7686,'byte_10000'
'time_12',3664,12457,20143,-8818,11325,-3639,7686,14285,21971,'byte_10000'
'time_12',20143,-10646,11325,-3639,7686,14285,21971,-5858,16113,'byte_7500'
'time_12',11325,-8427,7686,14285,21971,-5858,16113,-8789,7324,'byte_8000'
'time_12',7686,14647,21971,-5858,16113,-8789,7324,638,7962,'byte_7500'
