@relation dataset_p2p5_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',32227,18725,18725,9024,27749,-2514,25235,-21205,4030,'byte_10000'
'time_0',18725,23719,27749,-2514,25235,-21205,4030,20145,24175,'byte_4500'
'time_0',27749,1060,25235,-21205,4030,20145,24175,-19943,4232,'byte_10000'
'time_0',25235,-202,4030,20145,24175,-19943,4232,21455,25687,'byte_10000'
'time_0',4030,-1512,24175,-19943,4232,21455,25687,-5539,20148,'byte_7500'
'time_0',24175,-15916,4232,21455,25687,-5539,20148,-12825,7323,'byte_10000'
'time_1',4232,18364,25687,-5539,20148,-12825,7323,4764,12087,'byte_7500'
'time_1',25687,8061,20148,-12825,7323,4764,12087,-4759,7328,'byte_10000'
'time_1',20148,-5,7323,4764,12087,-4759,7328,9078,16406,'byte_7500'
'time_1',7323,-4319,12087,-4759,7328,9078,16406,-9297,7109,'byte_10000'
'time_1',12087,219,7328,9078,16406,-9297,7109,7542,14651,'byte_1500'
'time_1',7328,1755,16406,-9297,7109,7542,14651,-13344,1307,'byte_10000'
'time_2',16406,5802,7109,7542,14651,-13344,1307,14806,16113,'byte_7500'
'time_2',7109,-1462,14651,-13344,1307,14806,16113,-8790,7323,'byte_8500'
