@relation dataset_p2p5_3_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8615,20247,20247,-37,20210,-7577,12633,9149,21782,'byte_10000'
'time_0',20247,-1572,20210,-7577,12633,9149,21782,2398,24180,'byte_10000'
'time_0',20210,-11547,12633,9149,21782,2398,24180,-12950,11230,'byte_10000'
'time_0',12633,10552,21782,2398,24180,-12950,11230,586,11816,'byte_5500'
'time_0',21782,12364,24180,-12950,11230,586,11816,-6663,5153,'byte_10000'
'time_0',24180,6077,11230,586,11816,-6663,5153,20372,25525,'byte_4500'
'time_1',11230,-13709,11816,-6663,5153,20372,25525,-21222,4303,'byte_10000'
'time_1',11816,850,5153,20372,25525,-21222,4303,32366,36669,'byte_10000'
'time_1',5153,-11144,25525,-21222,4303,32366,36669,-4637,32032,'byte_8500'
'time_1',25525,-27729,4303,32366,36669,-4637,32032,-23976,8056,'byte_8500'
'time_1',4303,28613,36669,-4637,32032,-23976,8056,96,8152,'byte_4000'
'time_1',36669,23880,32032,-23976,8056,96,8152,-4491,3661,'byte_8500'
'time_2',32032,4395,8056,96,8152,-4491,3661,4401,8062,'byte_4500'
'time_2',8056,90,8152,-4491,3661,4401,8062,-4039,4023,'byte_10000'
'time_2',8152,-362,3661,4401,8062,-4039,4023,8062,12085,'byte_4000'
'time_2',3661,-4023,8062,-4039,4023,8062,12085,-8424,3661,'byte_500'
'time_2',8062,362,4023,8062,12085,-8424,3661,-3661,0,'byte_8500'
'time_2',4023,12085,12085,-8424,3661,-3661,0,8059,8059,'byte_4000'
'time_3',12085,-4398,3661,-3661,0,8059,8059,-4312,3747,'byte_4000'
'time_3',3661,-3747,0,8059,8059,-4312,3747,189,3936,'byte_8500'
'time_3',0,4123,8059,-4312,3747,189,3936,4118,8054,'byte_4500'
'time_3',8059,-4307,3747,189,3936,4118,8054,-4025,4029,'byte_4000'
'time_3',3747,-93,3936,4118,8054,-4025,4029,-366,3663,'byte_8500'
'time_3',3936,4391,8054,-4025,4029,-366,3663,4394,8057,'byte_500'
'time_4',8054,-4028,4029,-366,3663,4394,8057,-8052,5,'byte_7500'
'time_4',4029,3658,3663,4394,8057,-8052,5,7320,7325,'byte_4500'
'time_4',3663,732,8057,-8052,5,7320,7325,-3296,4029,'byte_500'
'time_4',8057,-4024,5,7320,7325,-3296,4029,-4029,0,'byte_500'
'time_4',5,7325,7325,-3296,4029,-4029,0,0,0,'byte_500'
'time_4',7325,4029,4029,-4029,0,0,0,0,0,'byte_4500'
'time_5',4029,0,0,0,0,0,0,4028,4028,'byte_500'
'time_5',0,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
'time_5',0,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_5',0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_5',4028,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,4029,4029,'byte_500'
'time_6',0,-4029,0,0,0,4029,4029,-4027,2,'byte_500'
'time_6',0,-2,0,4029,4029,-4027,2,-2,0,'byte_7500'
'time_7',0,4029,4029,-4027,2,-2,0,7327,7327,'byte_4500'
'time_7',4029,-7325,2,-2,0,7327,7327,-3204,4123,'byte_500'
'time_7',2,-4123,0,7327,7327,-3204,4123,-4123,0,'byte_10000'
'time_7',0,7327,7327,-3204,4123,-4123,0,14648,14648,'byte_3500'
'time_7',7327,-10525,4123,-4123,0,14648,14648,-11150,3498,'byte_9000'
'time_7',4123,-3498,0,14648,14648,-11150,3498,5087,8585,'byte_500'
'time_8',0,6063,14648,-11150,3498,5087,8585,-8580,5,'byte_1500'
'time_8',14648,3493,3498,5087,8585,-8580,5,1343,1348,'byte_7000'
'time_8',3498,7237,8585,-8580,5,1343,1348,5364,6712,'byte_7500'
'time_8',8585,-6707,5,1343,1348,5364,6712,606,7318,'byte_500'
'time_8',5,-5970,1348,5364,6712,606,7318,-7318,0,'byte_4000'
'time_8',1348,6712,6712,606,7318,-7318,0,3663,3663,'byte_10000'
'time_9',6712,3655,7318,-7318,0,3663,3663,8418,12081,'byte_8500'
'time_9',7318,-12081,0,3663,3663,8418,12081,-4023,8058,'byte_7500'
'time_9',0,-4395,3663,8418,12081,-4023,8058,-818,7240,'byte_4000'
'time_9',3663,4841,12081,-4023,8058,-818,7240,-3493,3747,'byte_4000'
'time_9',12081,4311,8058,-818,7240,-3493,3747,-40,3707,'byte_4000'
'time_10',8058,3533,7240,-3493,3747,-40,3707,272,3979,'byte_500'
'time_10',7240,-232,3747,-40,3707,272,3979,-3977,2,'byte_10000'
'time_10',3747,3705,3707,272,3979,-3977,2,18307,18309,'byte_8000'
'time_10',3707,-14330,3979,-3977,2,18307,18309,-10513,7796,'byte_4000'
'time_10',3979,-7794,2,18307,18309,-10513,7796,-4134,3662,'byte_500'
'time_10',2,14647,18309,-10513,7796,-4134,3662,-3578,84,'byte_10000'
'time_11',18309,7712,7796,-4134,3662,-3578,84,11915,11999,'byte_4000'
'time_11',7796,-8337,3662,-3578,84,11915,11999,-8421,3578,'byte_8500'
'time_11',3662,-3494,84,11915,11999,-8421,3578,4476,8054,'byte_500'
'time_11',84,3945,11999,-8421,3578,4476,8054,-8051,3,'byte_8500'
'time_11',11999,3575,3578,4476,8054,-8051,3,8053,8056,'byte_8500'
'time_11',3578,-2,8054,-8051,3,8053,8056,9,8065,'byte_1000'
'time_12',8054,-8062,3,8053,8056,9,8065,-7359,706,'byte_10000'
'time_12',3,7350,8056,9,8065,-7359,706,14617,15323,'byte_500'
'time_12',8056,-7258,8065,-7359,706,14617,15323,-15313,10,'byte_10000'
'time_12',8065,696,706,14617,15323,-15313,10,32144,32154,'byte_10000'
'time_12',706,-16831,15323,-15313,10,32144,32154,-17963,14191,'byte_9500'
'time_12',15323,-14181,10,32144,32154,-17963,14191,-5111,9080,'byte_8500'
'time_13',10,23074,32154,-17963,14191,-5111,9080,-1033,8047,'byte_10000'
'time_13',32154,6144,14191,-5111,9080,-1033,8047,7105,15152,'byte_10000'
'time_13',14191,-6072,9080,-1033,8047,7105,15152,1937,17089,'byte_10000'
'time_13',9080,-9042,8047,7105,15152,1937,17089,-7189,9900,'byte_10000'
'time_13',8047,5252,15152,1937,17089,-7189,9900,6213,16113,'byte_10000'
'time_13',15152,976,17089,-7189,9900,6213,16113,8060,24173,'byte_10000'
'time_14',17089,-14273,9900,6213,16113,8060,24173,5125,29298,'byte_8000'
'time_14',9900,-13185,16113,8060,24173,5125,29298,-21335,7963,'byte_10000'
'time_14',16113,16210,24173,5125,29298,-21335,7963,13928,21891,'byte_500'
'time_14',24173,7407,29298,-21335,7963,13928,21891,-21890,1,'byte_10000'
'time_14',29298,7962,7963,13928,21891,-21890,1,14647,14648,'byte_10000'
'time_15',7963,7243,21891,-21890,1,14647,14648,1463,16111,'byte_500'
'time_15',21891,-16110,1,14647,14648,1463,16111,-16109,2,'byte_7500'
'time_15',1,14646,14648,1463,16111,-16109,2,7323,7325,'byte_10000'
'time_15',14648,8786,16111,-16109,2,7323,7325,32967,40292,'byte_10000'
'time_15',16111,-40290,2,7323,7325,32967,40292,-14571,25721,'byte_4000'
'time_15',2,-18396,7325,32967,40292,-14571,25721,-21782,3939,'byte_10000'
'time_16',7325,36353,40292,-14571,25721,-21782,3939,24171,28110,'byte_10000'
'time_16',40292,-2389,25721,-21782,3939,24171,28110,-9797,18313,'byte_10000'
'time_16',25721,-14374,3939,24171,28110,-9797,18313,2006,20319,'byte_10000'
'time_16',3939,7791,28110,-9797,18313,2006,20319,-2008,18311,'byte_10000'
'time_16',28110,2,18313,2006,20319,-2008,18311,-6226,12085,'byte_8500'
'time_16',18313,8234,20319,-2008,18311,-6226,12085,-3852,8233,'byte_7500'
'time_17',20319,10078,18311,-6226,12085,-3852,8233,-1072,7161,'byte_500'
'time_17',18311,4924,12085,-3852,8233,-1072,7161,-7157,4,'byte_10000'
'time_17',12085,8229,8233,-1072,7161,-7157,4,14633,14637,'byte_500'
'time_17',8233,-7476,7161,-7157,4,14633,14637,-14618,19,'byte_10000'
'time_17',7161,-15,4,14633,14637,-14618,19,12064,12083,'byte_10000'
'time_17',4,2554,14637,-14618,19,12064,12083,6326,18409,'byte_10000'
'time_18',14637,-18390,19,12064,12083,6326,18409,-6522,11887,'byte_10000'
'time_18',19,196,12083,6326,18409,-6522,11887,8436,20323,'byte_10000'
'time_18',12083,-1914,18409,-6522,11887,8436,20323,-4204,16119,'byte_4500'
'time_18',18409,-4232,11887,8436,20323,-4204,16119,-12087,4032,'byte_4000'
'time_18',11887,16291,20323,-4204,16119,-12087,4032,-369,3663,'byte_500'
'time_19',20323,12456,16119,-12087,4032,-369,3663,-3615,48,'byte_4500'
'time_19',16119,3984,4032,-369,3663,-3615,48,4040,4088,'byte_4000'
'time_19',4032,-425,3663,-3615,48,4040,4088,-570,3518,'byte_10000'
'time_19',3663,-3470,48,4040,4088,-570,3518,16529,20047,'byte_4000'
'time_19',48,-15959,4088,-570,3518,16529,20047,-16383,3664,'byte_10000'
'time_19',4088,-146,3518,16529,20047,-16383,3664,12449,16113,'byte_4000'
