@relation dataset_p2p5_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10986,0,0,14650,14650,-6584,8066,-245,7821,8294,16115,-12454,3661,'byte_4500'
'time_0',0,10989,14650,-6584,8066,-245,7821,8294,16115,-12454,3661,438,4099,'byte_7500'
'time_0',14650,3967,8066,-245,7821,8294,16115,-12454,3661,438,4099,3226,7325,'byte_8500'
'time_0',8066,496,7821,8294,16115,-12454,3661,438,4099,3226,7325,731,8056,'byte_10000'
'time_0',7821,8059,16115,-12454,3661,438,4099,3226,7325,731,8056,6589,14645,'byte_10000'
'time_0',16115,-10984,3661,438,4099,3226,7325,731,8056,6589,14645,1466,16111,'byte_9500'
'time_1',3661,-12012,4099,3226,7325,731,8056,6589,14645,1466,16111,-6636,9475,'byte_2500'
'time_1',4099,-2150,7325,731,8056,6589,14645,1466,16111,-6636,9475,-7020,2455,'byte_8500'
'time_1',7325,5601,8056,6589,14645,1466,16111,-6636,9475,-7020,2455,5601,8056,'byte_4000'
'time_1',8056,6589,14645,1466,16111,-6636,9475,-7020,2455,5601,8056,-4394,3662,'byte_4500'
'time_1',14645,12449,16111,-6636,9475,-7020,2455,5601,8056,-4394,3662,369,4031,'byte_4500'
'time_1',16111,5444,9475,-7020,2455,5601,8056,-4394,3662,369,4031,-3,4028,'byte_500'
'time_2',9475,-1573,2455,5601,8056,-4394,3662,369,4031,-3,4028,-4023,5,'byte_8500'
'time_2',2455,8051,8056,-4394,3662,369,4031,-3,4028,-4023,5,8054,8059,'byte_4000'
'time_2',8056,-4397,3662,369,4031,-3,4028,-4023,5,8054,8059,-4397,3662,'byte_500'
'time_2',3662,369,4031,-3,4028,-4023,5,8054,8059,-4397,3662,-3658,4,'byte_8500'
'time_2',4031,4024,4028,-4023,5,8054,8059,-4397,3662,-3658,4,8050,8054,'byte_500'
'time_2',4028,-8049,5,8054,8059,-4397,3662,-3658,4,8050,8054,-8054,0,'byte_500'
'time_3',5,8059,8059,-4397,3662,-3658,4,8050,8054,-8054,0,0,0,'byte_500'
