@relation dataset_p2p5_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14192,43,43,-37,6,14643,14649,-6590,8059,-7,8052,2932,10984,'byte_8500'
'time_0',43,-10978,6,14643,14649,-6590,8059,-7,8052,2932,10984,-2913,8071,'byte_4000'
'time_0',6,6578,14649,-6590,8059,-7,8052,2932,10984,-2913,8071,-4408,3663,'byte_10000'
'time_0',14649,4396,8059,-7,8052,2932,10984,-2913,8071,-4408,3663,8421,12084,'byte_7500'
'time_0',8059,-4032,8052,2932,10984,-2913,8071,-4408,3663,8421,12084,-4758,7326,'byte_4500'
'time_0',8052,3658,10984,-2913,8071,-4408,3663,8421,12084,-4758,7326,-3303,4023,'byte_7500'
'time_1',10984,4048,8071,-4408,3663,8421,12084,-4758,7326,-3303,4023,3371,7394,'byte_1500'
'time_1',8071,-3731,3663,8421,12084,-4758,7326,-3303,4023,3371,7394,-6264,1130,'byte_7000'
'time_1',3663,10954,12084,-4758,7326,-3303,4023,3371,7394,-6264,1130,5603,6733,'byte_8500'
'time_1',12084,593,7326,-3303,4023,3371,7394,-6264,1130,5603,6733,1328,8061,'byte_2500'
'time_1',7326,-4038,4023,3371,7394,-6264,1130,5603,6733,1328,8061,-5885,2176,'byte_8500'
'time_1',4023,5218,7394,-6264,1130,5603,6733,1328,8061,-5885,2176,5884,8060,'byte_1000'
'time_2',7394,-6930,1130,5603,6733,1328,8061,-5885,2176,5884,8060,-7551,509,'byte_3500'
'time_2',1130,6224,6733,1328,8061,-5885,2176,5884,8060,-7551,509,2644,3153,'byte_4500'
