@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7324,162,162,11753,11915,-11915,0,8129,8129,-2149,5980,-432,5548,'byte_500'
'time_0',162,6367,11915,-11915,0,8129,8129,-2149,5980,-432,5548,-5540,8,'byte_8500'
'time_0',11915,-8,0,8129,8129,-2149,5980,-432,5548,-5540,8,8048,8056,'byte_4000'
'time_0',0,73,8129,-2149,5980,-432,5548,-5540,8,8048,8056,-4396,3660,'byte_9000'
'time_0',8129,2320,5980,-432,5548,-5540,8,8048,8056,-4396,3660,4950,8610,'byte_8500'
'time_0',5980,-3062,5548,-5540,8,8048,8056,-4396,3660,4950,8610,-555,8055,'byte_4000'
'time_1',5548,-8047,8,8048,8056,-4396,3660,4950,8610,-555,8055,-4393,3662,'byte_7500'
'time_1',8,4394,8056,-4396,3660,4950,8610,-555,8055,-4393,3662,3665,7327,'byte_10000'
'time_1',8056,-3667,3660,4950,8610,-555,8055,-4393,3662,3665,7327,4756,12083,'byte_4000'
'time_1',3660,-3473,8610,-555,8055,-4393,3662,3665,7327,4756,12083,-8419,3664,'byte_8500'
'time_1',8610,4391,8055,-4393,3662,3665,7327,4756,12083,-8419,3664,4389,8053,'byte_7500'
'time_1',8055,-4391,3662,3665,7327,4756,12083,-8419,3664,4389,8053,-728,7325,'byte_8500'
'time_2',3662,2,7327,4756,12083,-8419,3664,4389,8053,-728,7325,729,8054,'byte_500'
'time_2',7327,4029,12083,-8419,3664,4389,8053,-728,7325,729,8054,-8054,0,'byte_4500'
'time_2',12083,3664,3664,4389,8053,-728,7325,729,8054,-8054,0,4027,4027,'byte_500'
'time_2',3664,4026,8053,-728,7325,729,8054,-8054,0,4027,4027,-4027,0,'byte_500'
'time_2',8053,7325,7325,729,8054,-8054,0,4027,4027,-4027,0,4,4,'byte_500'
'time_2',7325,8050,8054,-8054,0,4027,4027,-4027,0,4,4,154,158,'byte_4000'
'time_3',8054,-158,0,4027,4027,-4027,0,4,4,154,158,3692,3850,'byte_500'
'time_3',0,177,4027,-4027,0,4,4,154,158,3692,3850,-3850,0,'byte_500'
'time_3',4027,0,0,4,4,154,158,3692,3850,-3850,0,0,0,'byte_4500'
'time_3',0,4,4,154,158,3692,3850,-3850,0,0,0,4027,4027,'byte_500'
'time_3',4,-3869,158,3692,3850,-3850,0,0,0,4027,4027,-4027,0,'byte_500'
'time_4',158,3850,3850,-3850,0,0,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_4',3850,0,0,0,0,4027,4027,-4027,0,0,0,4027,4027,'byte_2000'
'time_4',0,-4027,0,4027,4027,-4027,0,0,0,4027,4027,-2231,1796,'byte_500'
'time_4',0,2231,4027,-4027,0,0,0,4027,4027,-2231,1796,-1796,0,'byte_500'
'time_4',4027,0,0,0,0,4027,4027,-2231,1796,-1796,0,0,0,'byte_4500'
'time_4',0,0,0,4027,4027,-2231,1796,-1796,0,0,0,4027,4027,'byte_500'
'time_5',0,0,4027,-2231,1796,-1796,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',4027,1796,1796,-1796,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',1796,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,4027,4027,-4027,0,0,0,0,0,3661,3661,'byte_500'
'time_5',0,366,4027,-4027,0,0,0,0,0,3661,3661,-3661,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_6',0,0,0,0,0,3661,3661,-3661,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,0,0,8054,8054,'byte_4000'
'time_6',0,-4393,3661,-3661,0,0,0,0,0,8054,8054,-4391,3663,'byte_4500'
'time_6',3661,-3663,0,0,0,0,0,8054,8054,-4391,3663,364,4027,'byte_500'
'time_6',0,-4027,0,0,0,8054,8054,-4391,3663,364,4027,-4027,0,'byte_4000'
'time_6',0,0,0,8054,8054,-4391,3663,364,4027,-4027,0,3661,3661,'byte_500'
'time_7',0,4393,8054,-4391,3663,364,4027,-4027,0,3661,3661,-3661,0,'byte_5500'
'time_7',8054,3663,3663,364,4027,-4027,0,3661,3661,-3661,0,5293,5293,'byte_4000'
'time_7',3663,-1266,4027,-4027,0,3661,3661,-3661,0,5293,5293,-1632,3661,'byte_2500'
'time_7',4027,-3661,0,3661,3661,-3661,0,5293,5293,-1632,3661,-1481,2180,'byte_500'
'time_7',0,1481,3661,-3661,0,5293,5293,-1632,3661,-1481,2180,-2180,0,'byte_500'
'time_8',3661,0,0,5293,5293,-1632,3661,-1481,2180,-2180,0,0,0,'byte_500'
'time_8',0,5293,5293,-1632,3661,-1481,2180,-2180,0,0,0,0,0,'byte_500'
'time_8',5293,3661,3661,-1481,2180,-2180,0,0,0,0,0,0,0,'byte_8500'
'time_8',3661,2180,2180,-2180,0,0,0,0,0,0,0,8054,8054,'byte_4000'
'time_8',2180,-8054,0,0,0,0,0,0,0,8054,8054,-4390,3664,'byte_4500'
'time_8',0,-3664,0,0,0,0,0,8054,8054,-4390,3664,363,4027,'byte_1500'
'time_9',0,-4027,0,0,0,8054,8054,-4390,3664,363,4027,-2561,1466,'byte_8500'
'time_9',0,-1466,0,8054,8054,-4390,3664,363,4027,-2561,1466,6892,8358,'byte_500'
'time_9',0,-304,8054,-4390,3664,363,4027,-2561,1466,6892,8358,-8284,74,'byte_500'
'time_9',8054,3590,3664,363,4027,-2561,1466,6892,8358,-8284,74,-74,0,'byte_500'
'time_9',3664,4027,4027,-2561,1466,6892,8358,-8284,74,-74,0,41,41,'byte_7500'
'time_9',4027,1425,1466,6892,8358,-8284,74,-74,0,41,41,7244,7285,'byte_500'
'time_10',1466,1073,8358,-8284,74,-74,0,41,41,7244,7285,-7281,4,'byte_10000'
'time_10',8358,70,74,-74,0,41,41,7244,7285,-7281,4,10976,10980,'byte_7500'
'time_10',74,-10980,0,41,41,7244,7285,-7281,4,10976,10980,-3527,7453,'byte_4000'
'time_10',0,-7412,41,7244,7285,-7281,4,10976,10980,-3527,7453,-3792,3661,'byte_500'
'time_10',41,3624,7285,-7281,4,10976,10980,-3527,7453,-3792,3661,-3658,3,'byte_10000'
'time_10',7285,1,4,10976,10980,-3527,7453,-3792,3661,-3658,3,12077,12080,'byte_2000'
'time_11',4,-1100,10980,-3527,7453,-3792,3661,-3658,3,12077,12080,-10450,1630,'byte_10000'
'time_11',10980,5823,7453,-3792,3661,-3658,3,12077,12080,-10450,1630,14481,16111,'byte_4000'
'time_11',7453,-12450,3661,-3658,3,12077,12080,-10450,1630,14481,16111,-12448,3663,'byte_10000'
'time_11',3661,-3660,3,12077,12080,-10450,1630,14481,16111,-12448,3663,12447,16110,'byte_10000'
'time_11',3,-4030,12080,-10450,1630,14481,16111,-12448,3663,12447,16110,-5122,10988,'byte_6000'
'time_12',12080,-9358,1630,14481,16111,-12448,3663,12447,16110,-5122,10988,-5239,5749,'byte_4000'
'time_12',1630,10362,16111,-12448,3663,12447,16110,-5122,10988,-5239,5749,-2088,3661,'byte_4500'
'time_12',16111,2,3663,12447,16110,-5122,10988,-5239,5749,-2088,3661,367,4028,'byte_4500'
'time_12',3663,12082,16110,-5122,10988,-5239,5749,-2088,3661,367,4028,0,4028,'byte_4000'
'time_12',16110,6960,10988,-5239,5749,-2088,3661,367,4028,0,4028,-368,3660,'byte_8500'
'time_12',10988,2089,5749,-2088,3661,367,4028,0,4028,-368,3660,4396,8056,'byte_500'
'time_13',5749,-4395,3661,367,4028,0,4028,-368,3660,4396,8056,-7586,470,'byte_10000'
'time_13',3661,3558,4028,0,4028,-368,3660,4396,8056,-7586,470,15034,15504,'byte_500'
'time_13',4028,-11476,4028,-368,3660,4396,8056,-7586,470,15034,15504,-15412,92,'byte_7500'
'time_13',4028,3568,3660,4396,8056,-7586,470,15034,15504,-15412,92,7231,7323,'byte_4500'
'time_13',3660,733,8056,-7586,470,15034,15504,-15412,92,7231,7323,-3294,4029,'byte_7500'
'time_13',8056,-3559,470,15034,15504,-15412,92,7231,7323,-3294,4029,3295,7324,'byte_8500'
'time_14',470,8180,15504,-15412,92,7231,7323,-3294,4029,3295,7324,730,8054,'byte_500'
'time_14',15504,-7962,92,7231,7323,-3294,4029,3295,7324,730,8054,-8016,38,'byte_10000'
'time_14',92,7285,7323,-3294,4029,3295,7324,730,8054,-8016,38,12057,12095,'byte_10000'
'time_14',7323,-8066,4029,3295,7324,730,8054,-8016,38,12057,12095,-13,12082,'byte_7500'
'time_14',4029,-4758,7324,730,8054,-8016,38,12057,12095,-13,12082,-4758,7324,'byte_8500'
'time_14',7324,730,8054,-8016,38,12057,12095,-13,12082,-4758,7324,730,8054,'byte_500'
'time_15',8054,-8016,38,12057,12095,-13,12082,-4758,7324,730,8054,-8051,3,'byte_10000'
'time_15',38,12092,12095,-13,12082,-4758,7324,730,8054,-8051,3,16108,16111,'byte_10000'
'time_15',12095,-4029,12082,-4758,7324,730,8054,-8051,3,16108,16111,-5123,10988,'byte_8500'
'time_15',12082,-3664,7324,730,8054,-8051,3,16108,16111,-5123,10988,-2932,8056,'byte_8500'
'time_15',7324,-2,8054,-8051,3,16108,16111,-5123,10988,-2932,8056,3,8059,'byte_10000'
'time_16',8054,-8056,3,16108,16111,-5123,10988,-2932,8056,3,8059,6560,14619,'byte_4500'
'time_16',3,1492,16111,-5123,10988,-2932,8056,3,8059,6560,14619,-10592,4027,'byte_500'
'time_16',16111,6961,10988,-2932,8056,3,8059,6560,14619,-10592,4027,-4027,0,'byte_8500'
'time_16',10988,8056,8056,3,8059,6560,14619,-10592,4027,-4027,0,8137,8137,'byte_4000'
'time_16',8056,-78,8059,6560,14619,-10592,4027,-4027,0,8137,8137,-4189,3948,'byte_4000'
'time_16',8059,10671,14619,-10592,4027,-4027,0,8137,8137,-4189,3948,-288,3660,'byte_8500'
'time_17',14619,367,4027,-4027,0,8137,8137,-4189,3948,-288,3660,4401,8061,'byte_4000'
'time_17',4027,-8061,0,8137,8137,-4189,3948,-288,3660,4401,8061,-4399,3662,'byte_500'
'time_17',0,4475,8137,-4189,3948,-288,3660,4401,8061,-4399,3662,-3478,184,'byte_500'
'time_17',8137,3764,3948,-288,3660,4401,8061,-4399,3662,-3478,184,-184,0,'byte_500'
'time_17',3948,3660,3660,4401,8061,-4399,3662,-3478,184,-184,0,0,0,'byte_7500'
'time_17',3660,8061,8061,-4399,3662,-3478,184,-184,0,0,0,7323,7323,'byte_2500'
'time_18',8061,-3661,3662,-3478,184,-184,0,0,0,7323,7323,-4840,2483,'byte_1500'
'time_18',3662,-2299,184,-184,0,0,0,7323,7323,-4840,2483,-1080,1403,'byte_8500'
'time_18',184,-1403,0,0,0,7323,7323,-4840,2483,-1080,1403,6655,8058,'byte_500'
'time_18',0,-8058,0,7323,7323,-4840,2483,-1080,1403,6655,8058,-7756,302,'byte_3500'
'time_18',0,7021,7323,-4840,2483,-1080,1403,6655,8058,-7756,302,3056,3358,'byte_10000'
'time_18',7323,-875,2483,-1080,1403,6655,8058,-7756,302,3056,3358,12660,16018,'byte_500'
'time_19',2483,-14615,1403,6655,8058,-7756,302,3056,3358,12660,16018,-16018,0,'byte_4000'
'time_19',1403,8058,8058,-7756,302,3056,3358,12660,16018,-16018,0,3662,3662,'byte_8500'
'time_19',8058,-3360,302,3056,3358,12660,16018,-16018,0,3662,3662,4394,8056,'byte_500'
'time_19',302,-4698,3358,12660,16018,-16018,0,3662,3662,4394,8056,-8048,8,'byte_8500'
'time_19',3358,16010,16018,-16018,0,3662,3662,4394,8056,-8048,8,8050,8058,'byte_4000'
'time_20',16018,-8058,0,3662,3662,4394,8056,-8048,8,8050,8058,-4398,3660,'byte_8500'
