@relation dataset_p2p5_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',12084,7370,7370,4671,12041,-1058,10983,-2843,8140,253,8393,-4366,4027,'byte_10000'
'time_0',7370,8014,12041,-1058,10983,-2843,8140,253,8393,-4366,4027,5829,9856,'byte_5500'
'time_0',12041,1127,10983,-2843,8140,253,8393,-4366,4027,5829,9856,-4584,5272,'byte_10000'
'time_0',10983,2868,8140,253,8393,-4366,4027,5829,9856,-4584,5272,9373,14645,'byte_4500'
'time_0',8140,-6252,8393,-4366,4027,5829,9856,-4584,5272,9373,14645,-10618,4027,'byte_500'
'time_0',8393,0,4027,5829,9856,-4584,5272,9373,14645,-10618,4027,-4027,0,'byte_10000'
'time_1',4027,9856,9856,-4584,5272,9373,14645,-10618,4027,-4027,0,18181,18181,'byte_4000'
'time_1',9856,-12909,5272,9373,14645,-10618,4027,-4027,0,18181,18181,-14518,3663,'byte_8500'
'time_1',5272,10982,14645,-10618,4027,-4027,0,18181,18181,-14518,3663,4391,8054,'byte_500'
'time_1',14645,-4027,4027,-4027,0,18181,18181,-14518,3663,4391,8054,-8054,0,'byte_8500'
'time_1',4027,0,0,18181,18181,-14518,3663,4391,8054,-8054,0,8054,8054,'byte_4000'
'time_1',0,10127,18181,-14518,3663,4391,8054,-8054,0,8054,8054,-4393,3661,'byte_500'
'time_2',18181,2,3663,4391,8054,-8054,0,8054,8054,-4393,3661,-3661,0,'byte_4000'
'time_2',3663,8054,8054,-8054,0,8054,8054,-4393,3661,-3661,0,3665,3665,'byte_4500'
'time_2',8054,-3665,0,8054,8054,-4393,3661,-3661,0,3665,3665,358,4023,'byte_4000'
'time_2',0,4031,8054,-4393,3661,-3661,0,3665,3665,358,4023,-362,3661,'byte_500'
'time_2',8054,0,3661,-3661,0,3665,3665,358,4023,-362,3661,-3661,0,'byte_4500'
'time_2',3661,0,0,3665,3665,358,4023,-362,3661,-3661,0,4028,4028,'byte_500'
'time_3',0,-363,3665,358,4023,-362,3661,-3661,0,4028,4028,-4027,1,'byte_500'
