@relation dataset_day_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_15',172,-33,159,-134,25,152,177,32,209,-17,192,105,297,'byte_500'
'time_15',159,-272,25,152,177,32,209,-17,192,105,297,-260,37,'byte_500'
'time_15',25,140,177,32,209,-17,192,105,297,-260,37,-23,14,'byte_500'
'time_16',177,195,209,-17,192,105,297,-260,37,-23,14,159,173,'byte_500'
'time_16',209,19,192,105,297,-260,37,-23,14,159,173,-55,118,'byte_1000'
'time_16',192,179,297,-260,37,-23,14,159,173,-55,118,423,541,'byte_500'
'time_16',297,-504,37,-23,14,159,173,-55,118,423,541,-458,83,'byte_500'
'time_16',37,-69,14,159,173,-55,118,423,541,-458,83,506,589,'byte_1000'
'time_17',14,-416,173,-55,118,423,541,-458,83,506,589,-395,194,'byte_500'
'time_17',173,-76,118,423,541,-458,83,506,589,-395,194,75,269,'byte_500'
'time_17',118,272,541,-458,83,506,589,-395,194,75,269,-175,94,'byte_1000'
'time_17',541,-11,83,506,589,-395,194,75,269,-175,94,97,191,'byte_500'
'time_17',83,398,589,-395,194,75,269,-175,94,97,191,295,486,'byte_1000'
'time_17',589,-292,194,75,269,-175,94,97,191,295,486,16,502,'byte_1000'
'time_18',194,-233,269,-175,94,97,191,295,486,16,502,-101,401,'byte_500'
'time_18',269,-307,94,97,191,295,486,16,502,-101,401,-305,96,'byte_1000'
'time_18',94,95,191,295,486,16,502,-101,401,-305,96,-64,32,'byte_1000'
'time_18',191,454,486,16,502,-101,401,-305,96,-64,32,69,101,'byte_500'
'time_18',486,401,502,-101,401,-305,96,-64,32,69,101,-26,75,'byte_500'
'time_19',502,326,401,-305,96,-64,32,69,101,-26,75,51,126,'byte_500'
'time_19',401,-30,96,-64,32,69,101,-26,75,51,126,433,559,'byte_1000'
'time_19',96,-527,32,69,101,-26,75,51,126,433,559,-114,445,'byte_1000'
'time_19',32,-344,101,-26,75,51,126,433,559,-114,445,-313,132,'byte_1000'
'time_19',101,-57,75,51,126,433,559,-114,445,-313,132,409,541,'byte_1000'
'time_19',75,-415,126,433,559,-114,445,-313,132,409,541,-64,477,'byte_1000'
'time_20',126,82,559,-114,445,-313,132,409,541,-64,477,-108,369,'byte_500'
'time_20',559,76,445,-313,132,409,541,-64,477,-108,369,391,760,'byte_10000'
'time_20',445,-628,132,409,541,-64,477,-108,369,391,760,-408,352,'byte_10000'
'time_20',132,189,541,-64,477,-108,369,391,760,-408,352,543,895,'byte_10000'
'time_20',541,-418,477,-108,369,391,760,-408,352,543,895,-92,803,'byte_500'
'time_21',477,-434,369,391,760,-408,352,543,895,-92,803,-623,180,'byte_10000'
'time_21',369,580,760,-408,352,543,895,-92,803,-623,180,742,922,'byte_10000'
'time_21',760,-570,352,543,895,-92,803,-623,180,742,922,-270,652,'byte_10000'
'time_21',352,243,895,-92,803,-623,180,742,922,-270,652,-196,456,'byte_10000'
'time_21',895,347,803,-623,180,742,922,-270,652,-196,456,-373,83,'byte_10000'
'time_21',803,97,180,742,922,-270,652,-196,456,-373,83,348,431,'byte_500'
'time_22',180,491,922,-270,652,-196,456,-373,83,348,431,542,973,'byte_500'
'time_22',922,-321,652,-196,456,-373,83,348,431,542,973,-47,926,'byte_10000'
'time_22',652,-470,456,-373,83,348,431,542,973,-47,926,-147,779,'byte_500'
'time_22',456,-696,83,348,431,542,973,-47,926,-147,779,-226,553,'byte_10000'
'time_22',83,-122,431,542,973,-47,926,-147,779,-226,553,168,721,'byte_10000'
'time_23',431,252,973,-47,926,-147,779,-226,553,168,721,-298,423,'byte_500'
'time_23',973,503,926,-147,779,-226,553,168,721,-298,423,74420,74843,'byte_10000'
'time_23',926,-74064,779,-226,553,168,721,-298,423,74420,74843,-16159,58684,'byte_10000'
'time_23',779,-58131,553,168,721,-298,423,74420,74843,-16159,58684,-26316,32368,'byte_10000'
'time_23',553,-31647,721,-298,423,74420,74843,-16159,58684,-26316,32368,-32243,125,'byte_10000'
'time_23',721,298,423,74420,74843,-16159,58684,-26316,32368,-32243,125,58685,58810,'byte_10000'
