@relation dataset_day_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',359,68901,68901,-36677,32224,-31994,230,96160,96390,-96377,13,-13,0,'byte_10000'
'time_0',68901,32224,32224,-31994,230,96160,96390,-96377,13,-13,0,58678,58678,'byte_500'
'time_0',32224,-58448,230,96160,96390,-96377,13,-13,0,58678,58678,5184,63862,'byte_500'
'time_0',230,32528,96390,-96377,13,-13,0,58678,58678,5184,63862,-6322,57540,'byte_10000'
'time_0',96390,-57527,13,-13,0,58678,58678,5184,63862,-6322,57540,-56316,1224,'byte_10000'
'time_0',13,-1224,0,58678,58678,5184,63862,-6322,57540,-56316,1224,51399,52623,'byte_10000'
'time_1',0,6055,58678,5184,63862,-6322,57540,-56316,1224,51399,52623,-23316,29307,'byte_1000'
'time_1',58678,34555,63862,-6322,57540,-56316,1224,51399,52623,-23316,29307,-28989,318,'byte_10000'
'time_1',63862,57222,57540,-56316,1224,51399,52623,-23316,29307,-28989,318,-104,214,'byte_500'
'time_1',57540,1010,1224,51399,52623,-23316,29307,-28989,318,-104,214,31928,32142,'byte_10000'
'time_1',1224,20481,52623,-23316,29307,-28989,318,-104,214,31928,32142,-2911,29231,'byte_500'
'time_1',52623,76,29307,-28989,318,-104,214,31928,32142,-2911,29231,3032,32263,'byte_10000'
'time_2',29307,-31945,318,-104,214,31928,32142,-2911,29231,3032,32263,-31438,825,'byte_500'
'time_2',318,-611,214,31928,32142,-2911,29231,3032,32263,-31438,825,31399,32224,'byte_500'
'time_2',214,-82,32142,-2911,29231,3032,32263,-31438,825,31399,32224,-32224,0,'byte_500'
'time_2',32142,29231,29231,3032,32263,-31438,825,31399,32224,-32224,0,32224,32224,'byte_500'
'time_2',29231,39,32263,-31438,825,31399,32224,-32224,0,32224,32224,-32224,0,'byte_10000'
'time_2',32263,825,825,31399,32224,-32224,0,32224,32224,-32224,0,29295,29295,'byte_10000'
'time_3',825,2929,32224,-32224,0,32224,32224,-32224,0,29295,29295,-29263,32,'byte_500'
'time_3',32224,-32,0,32224,32224,-32224,0,29295,29295,-29263,32,-32,0,'byte_10000'
'time_3',0,32224,32224,-32224,0,29295,29295,-29263,32,-32,0,0,0,'byte_500'
'time_3',32224,0,0,29295,29295,-29263,32,-32,0,0,0,0,0,'byte_500'
'time_3',0,29295,29295,-29263,32,-32,0,0,0,0,0,29295,29295,'byte_500'
'time_4',29295,-29263,32,-32,0,0,0,0,0,29295,29295,2929,32224,'byte_500'
'time_4',32,-32224,0,0,0,0,0,29295,29295,2929,32224,-32224,0,'byte_10000'
'time_4',0,0,0,0,0,29295,29295,2929,32224,-32224,0,29295,29295,'byte_500'
'time_4',0,-29295,0,29295,29295,2929,32224,-32224,0,29295,29295,-29295,0,'byte_500'
'time_4',0,29295,29295,2929,32224,-32224,0,29295,29295,-29295,0,0,0,'byte_500'
'time_4',29295,32224,32224,-32224,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_5',0,29295,29295,-29295,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_5',29295,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_5',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_5',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_5',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_6',0,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32,32,'byte_500'
'time_6',0,-32,0,0,0,0,0,0,0,32,32,-32,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,32,32,-32,0,58590,58590,'byte_500'
'time_7',0,-58590,0,0,0,32,32,-32,0,58590,58590,-26366,32224,'byte_500'
'time_7',0,-32224,0,32,32,-32,0,58590,58590,-26366,32224,-32224,0,'byte_500'
'time_7',0,32,32,-32,0,58590,58590,-26366,32224,-32224,0,7,7,'byte_500'
'time_7',32,-7,0,58590,58590,-26366,32224,-32224,0,7,7,-7,0,'byte_10000'
'time_8',0,58590,58590,-26366,32224,-32224,0,7,7,-7,0,29295,29295,'byte_500'
'time_8',58590,2929,32224,-32224,0,7,7,-7,0,29295,29295,-29295,0,'byte_10000'
'time_8',32224,0,0,7,7,-7,0,29295,29295,-29295,0,0,0,'byte_500'
'time_8',0,7,7,-7,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_8',7,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_8',0,29295,29295,-29295,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_9',29295,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_9',0,0,0,0,0,0,0,29295,29295,-29295,0,58590,58590,'byte_500'
'time_9',0,-58590,0,0,0,29295,29295,-29295,0,58590,58590,-58590,0,'byte_10000'
'time_9',0,0,0,29295,29295,-29295,0,58590,58590,-58590,0,58590,58590,'byte_10000'
'time_9',0,-29295,29295,-29295,0,58590,58590,-58590,0,58590,58590,-58590,0,'byte_500'
'time_9',29295,0,0,58590,58590,-58590,0,58590,58590,-58590,0,0,0,'byte_500'
'time_10',0,58590,58590,-58590,0,58590,58590,-58590,0,0,0,0,0,'byte_10000'
