@relation dataset_day_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',56,29328,29328,2938,32266,1167,33433,28393,61826,26950,88776,-56436,32340,'byte_10000'
'time_0',29328,-74,32266,1167,33433,28393,61826,26950,88776,-56436,32340,-31929,411,'byte_10000'
'time_0',32266,33022,33433,28393,61826,26950,88776,-56436,32340,-31929,411,96560,96971,'byte_10000'
'time_0',33433,-35145,61826,26950,88776,-56436,32340,-31929,411,96560,96971,-41815,55156,'byte_500'
'time_0',61826,33620,88776,-56436,32340,-31929,411,96560,96971,-41815,55156,-22700,32456,'byte_500'
'time_0',88776,-116,32340,-31929,411,96560,96971,-41815,55156,-22700,32456,-32269,187,'byte_500'
'time_1',32340,224,411,96560,96971,-41815,55156,-22700,32456,-32269,187,31958,32145,'byte_500'
'time_1',411,64826,96971,-41815,55156,-22700,32456,-32269,187,31958,32145,-2606,29539,'byte_10000'
'time_1',96971,25617,55156,-22700,32456,-32269,187,31958,32145,-2606,29539,2819,32358,'byte_500'
'time_1',55156,98,32456,-32269,187,31958,32145,-2606,29539,2819,32358,-32125,233,'byte_500'
'time_1',32456,-46,187,31958,32145,-2606,29539,2819,32358,-32125,233,-98,135,'byte_10000'
'time_1',187,32010,32145,-2606,29539,2819,32358,-32125,233,-98,135,-51,84,'byte_10000'
'time_2',32145,29455,29539,2819,32358,-32125,233,-98,135,-51,84,160,244,'byte_500'
'time_2',29539,32114,32358,-32125,233,-98,135,-51,84,160,244,28851,29095,'byte_10000'
'time_2',32358,-28862,233,-98,135,-51,84,160,244,28851,29095,-28705,390,'byte_500'
'time_2',233,-255,135,-51,84,160,244,28851,29095,-28705,390,-390,0,'byte_500'
'time_2',135,84,84,160,244,28851,29095,-28705,390,-390,0,58579,58579,'byte_500'
'time_2',84,-58335,244,28851,29095,-28705,390,-390,0,58579,58579,-26355,32224,'byte_500'
'time_3',244,-3129,29095,-28705,390,-390,0,58579,58579,-26355,32224,-32224,0,'byte_500'
'time_3',29095,390,390,-390,0,58579,58579,-26355,32224,-32224,0,32224,32224,'byte_500'
'time_3',390,-32224,0,58579,58579,-26355,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_3',0,58579,58579,-26355,32224,-32224,0,32224,32224,-32224,0,13,13,'byte_500'
'time_3',58579,32211,32224,-32224,0,32224,32224,-32224,0,13,13,-13,0,'byte_500'
'time_4',32224,0,0,32224,32224,-32224,0,13,13,-13,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,13,13,-13,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,13,13,-13,0,0,0,0,0,0,0,'byte_500'
'time_4',0,13,13,-13,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',13,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_5',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_5',0,0,0,0,0,0,0,29295,29295,-29295,0,32224,32224,'byte_500'
'time_6',0,-32224,0,0,0,29295,29295,-29295,0,32224,32224,-32224,0,'byte_500'
'time_6',0,0,0,29295,29295,-29295,0,32224,32224,-32224,0,0,0,'byte_500'
'time_6',0,29295,29295,-29295,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_6',29295,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_7',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_7',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,32224,32224,-32224,0,0,0,32224,32224,'byte_10000'
'time_8',0,-32224,0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_8',0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_8',32224,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_9',0,32224,32224,-32224,0,0,0,0,0,0,0,29295,29295,'byte_10000'
'time_9',32224,-29295,0,0,0,0,0,0,0,29295,29295,-16089,13206,'byte_500'
'time_9',0,-13206,0,0,0,0,0,29295,29295,-16089,13206,38037,51243,'byte_10000'
'time_9',0,-51243,0,0,0,29295,29295,-16089,13206,38037,51243,-21948,29295,'byte_10000'
'time_9',0,-29295,0,29295,29295,-16089,13206,38037,51243,-21948,29295,2943,32238,'byte_500'
'time_9',0,-2943,29295,-16089,13206,38037,51243,-21948,29295,2943,32238,-32238,0,'byte_500'
'time_10',29295,13206,13206,38037,51243,-21948,29295,2943,32238,-32238,0,87376,87376,'byte_1500'
'time_10',13206,-36133,51243,-21948,29295,2943,32238,-32238,0,87376,87376,-87376,0,'byte_10000'
'time_10',51243,29295,29295,2943,32238,-32238,0,87376,87376,-87376,0,29295,29295,'byte_500'
'time_10',29295,2943,32238,-32238,0,87376,87376,-87376,0,29295,29295,2936,32231,'byte_7500'
'time_10',32238,-32231,0,87376,87376,-87376,0,29295,29295,2936,32231,-32231,0,'byte_10000'
'time_10',0,87376,87376,-87376,0,29295,29295,2936,32231,-32231,0,0,0,'byte_500'
'time_11',87376,0,0,29295,29295,2936,32231,-32231,0,0,0,1275,1275,'byte_10000'
'time_11',0,28020,29295,2936,32231,-32231,0,0,0,1275,1275,55889,57164,'byte_500'
'time_11',29295,-24933,32231,-32231,0,0,0,1275,1275,55889,57164,-57164,0,'byte_10000'
'time_11',32231,0,0,0,0,1275,1275,55889,57164,-57164,0,7261,7261,'byte_10000'
'time_11',0,-7261,0,1275,1275,55889,57164,-57164,0,7261,7261,18400,25661,'byte_10000'
'time_11',0,-24386,1275,55889,57164,-57164,0,7261,7261,18400,25661,-25597,64,'byte_10000'
'time_12',1275,57100,57164,-57164,0,7261,7261,18400,25661,-25597,64,161026,161090,'byte_500'
'time_12',57164,-161090,0,7261,7261,18400,25661,-25597,64,161026,161090,-160945,145,'byte_500'
'time_12',0,7116,7261,18400,25661,-25597,64,161026,161090,-160945,145,73761,73906,'byte_10000'
'time_12',7261,-48245,25661,-25597,64,161026,161090,-160945,145,73761,73906,-53071,20835,'byte_500'
'time_12',25661,-20771,64,161026,161090,-160945,145,73761,73906,-53071,20835,23048,43883,'byte_500'
'time_13',64,117207,161090,-160945,145,73761,73906,-53071,20835,23048,43883,-11659,32224,'byte_500'
'time_13',161090,-32079,145,73761,73906,-53071,20835,23048,43883,-11659,32224,-32141,83,'byte_500'
'time_13',145,73823,73906,-53071,20835,23048,43883,-11659,32224,-32141,83,201,284,'byte_500'
'time_13',73906,20551,20835,23048,43883,-11659,32224,-32141,83,201,284,54815,55099,'byte_500'
'time_13',20835,-11216,43883,-11659,32224,-32141,83,201,284,54815,55099,-55011,88,'byte_1000'
'time_13',43883,32136,32224,-32141,83,201,284,54815,55099,-55011,88,219,307,'byte_500'
'time_14',32224,-224,83,201,284,54815,55099,-55011,88,219,307,-30,277,'byte_500'
'time_14',83,7,284,54815,55099,-55011,88,219,307,-30,277,-269,8,'byte_500'
'time_14',284,55091,55099,-55011,88,219,307,-30,277,-269,8,44,52,'byte_500'
'time_14',55099,36,88,219,307,-30,277,-269,8,44,52,164,216,'byte_500'
'time_14',88,91,307,-30,277,-269,8,44,52,164,216,343,559,'byte_500'
'time_14',307,-282,277,-269,8,44,52,164,216,343,559,-231,328,'byte_500'
'time_15',277,-320,8,44,52,164,216,343,559,-231,328,20,348,'byte_1000'
'time_15',8,-296,52,164,216,343,559,-231,328,20,348,-22,326,'byte_500'
'time_15',52,-110,216,343,559,-231,328,20,348,-22,326,76,402,'byte_1000'
'time_15',216,157,559,-231,328,20,348,-22,326,76,402,-234,168,'byte_1000'
'time_15',559,160,328,20,348,-22,326,76,402,-234,168,229,397,'byte_1000'
'time_15',328,-49,348,-22,326,76,402,-234,168,229,397,42,439,'byte_1000'
'time_16',348,-113,326,76,402,-234,168,229,397,42,439,337,776,'byte_1500'
'time_16',326,-374,402,-234,168,229,397,42,439,337,776,-577,199,'byte_1000'
'time_16',402,-31,168,229,397,42,439,337,776,-577,199,306,505,'byte_500'
'time_16',168,-108,397,42,439,337,776,-577,199,306,505,66,571,'byte_1000'
'time_16',397,-132,439,337,776,-577,199,306,505,66,571,-6,565,'byte_500'
'time_17',439,211,776,-577,199,306,505,66,571,-6,565,190,755,'byte_1500'
'time_17',776,-556,199,306,505,66,571,-6,565,190,755,458,1213,'byte_500'
'time_17',199,-708,505,66,571,-6,565,190,755,458,1213,-315,898,'byte_1000'
'time_17',505,-327,571,-6,565,190,755,458,1213,-315,898,-875,23,'byte_500'
'time_17',571,542,565,190,755,458,1213,-315,898,-875,23,686,709,'byte_1000'
'time_17',565,46,755,458,1213,-315,898,-875,23,686,709,-302,407,'byte_500'
'time_18',755,806,1213,-315,898,-875,23,686,709,-302,407,601,1008,'byte_1000'
'time_18',1213,-110,898,-875,23,686,709,-302,407,601,1008,-992,16,'byte_1000'
'time_18',898,7,23,686,709,-302,407,601,1008,-992,16,910,926,'byte_500'
'time_18',23,-217,709,-302,407,601,1008,-992,16,910,926,-443,483,'byte_500'
'time_18',709,-76,407,601,1008,-992,16,910,926,-443,483,288,771,'byte_1000'
'time_19',407,237,1008,-992,16,910,926,-443,483,288,771,-586,185,'byte_1000'
'time_19',1008,-169,16,910,926,-443,483,288,771,-586,185,564,749,'byte_500'
'time_19',16,177,926,-443,483,288,771,-586,185,564,749,-69,680,'byte_500'
'time_19',926,-197,483,288,771,-586,185,564,749,-69,680,-207,473,'byte_500'
'time_19',483,298,771,-586,185,564,749,-69,680,-207,473,-309,164,'byte_500'
'time_19',771,21,185,564,749,-69,680,-207,473,-309,164,434,598,'byte_1000'
'time_20',185,151,749,-69,680,-207,473,-309,164,434,598,-92,506,'byte_1000'
'time_20',749,174,680,-207,473,-309,164,434,598,-92,506,-315,191,'byte_500'
'time_20',680,282,473,-309,164,434,598,-92,506,-315,191,-180,11,'byte_500'
'time_20',473,153,164,434,598,-92,506,-315,191,-180,11,61,72,'byte_500'
'time_20',164,526,598,-92,506,-315,191,-180,11,61,72,295,367,'byte_500'
'time_21',598,139,506,-315,191,-180,11,61,72,295,367,366,733,'byte_500'
'time_21',506,-542,191,-180,11,61,72,295,367,366,733,-211,522,'byte_1000'
'time_21',191,-511,11,61,72,295,367,366,733,-211,522,-364,158,'byte_1000'
'time_21',11,-86,72,295,367,366,733,-211,522,-364,158,211,369,'byte_1000'
'time_21',72,-2,367,366,733,-211,522,-364,158,211,369,-351,18,'byte_1000'
'time_21',367,715,733,-211,522,-364,158,211,369,-351,18,370,388,'byte_500'
'time_22',733,134,522,-364,158,211,369,-351,18,370,388,-222,166,'byte_10000'
'time_22',522,-8,158,211,369,-351,18,370,388,-222,166,436,602,'byte_10000'
'time_22',158,-233,369,-351,18,370,388,-222,166,436,602,-14,588,'byte_10000'
'time_22',369,-570,18,370,388,-222,166,436,602,-14,588,336,924,'byte_10000'
'time_22',18,-536,388,-222,166,436,602,-14,588,336,924,-420,504,'byte_10000'
'time_23',388,-338,166,436,602,-14,588,336,924,-420,504,-448,56,'byte_10000'
'time_23',166,546,602,-14,588,336,924,-420,504,-448,56,29272,29328,'byte_500'
'time_23',602,-28740,588,336,924,-420,504,-448,56,29272,29328,2938,32266,'byte_10000'
'time_23',588,-31342,924,-420,504,-448,56,29272,29328,2938,32266,1167,33433,'byte_10000'
'time_23',924,-32929,504,-448,56,29272,29328,2938,32266,1167,33433,28393,61826,'byte_10000'
'time_23',504,-61770,56,29272,29328,2938,32266,1167,33433,28393,61826,26950,88776,'byte_500'
