@relation dataset_day_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1225,32229,32229,-26452,5777,-5715,62,58556,58618,'byte_10000'
'time_0',32229,-52841,5777,-5715,62,58556,58618,-26315,32303,'byte_10000'
'time_0',5777,-32241,62,58556,58618,-26315,32303,-32030,273,'byte_10000'
'time_0',62,58345,58618,-26315,32303,-32030,273,25639,25912,'byte_10000'
'time_0',58618,6391,32303,-32030,273,25639,25912,-25897,15,'byte_10000'
'time_0',32303,258,273,25639,25912,-25897,15,205,220,'byte_500'
'time_1',273,25692,25912,-25897,15,205,220,-138,82,'byte_500'
'time_1',25912,-67,15,205,220,-138,82,67,149,'byte_500'
'time_1',15,71,220,-138,82,67,149,128597,128746,'byte_500'
'time_1',220,-128664,82,67,149,128597,128746,-120367,8379,'byte_10000'
'time_1',82,-8230,149,128597,128746,-120367,8379,79614,87993,'byte_500'
'time_1',149,40753,128746,-120367,8379,79614,87993,-61560,26433,'byte_10000'
'time_2',128746,-18054,8379,79614,87993,-61560,26433,3198,29631,'byte_500'
'time_2',8379,58362,87993,-61560,26433,3198,29631,-14,29617,'byte_500'
'time_2',87993,-3184,26433,3198,29631,-14,29617,2803,32420,'byte_500'
'time_2',26433,-2789,29631,-14,29617,2803,32420,-3120,29300,'byte_10000'
'time_2',29631,317,29617,2803,32420,-3120,29300,-29250,50,'byte_500'
