@relation dataset_day_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_10',29295,0,0,0,0,0,0,29295,29295,-29295,0,29,29,'byte_10000'
'time_10',0,-29,0,0,0,29295,29295,-29295,0,29,29,20444,20473,'byte_10000'
'time_10',0,-20473,0,29295,29295,-29295,0,29,29,20444,20473,-20473,0,'byte_10000'
'time_10',0,29295,29295,-29295,0,29,29,20444,20473,-20473,0,32224,32224,'byte_10000'
'time_10',29295,-32224,0,29,29,20444,20473,-20473,0,32224,32224,-32224,0,'byte_10000'
'time_11',0,29,29,20444,20473,-20473,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_11',29,20473,20473,-20473,0,32224,32224,-32224,0,0,0,32,32,'byte_500'
'time_11',20473,-32,0,32224,32224,-32224,0,0,0,32,32,64385,64417,'byte_500'
'time_11',0,-32193,32224,-32224,0,0,0,32,32,64385,64417,-64417,0,'byte_500'
'time_11',32224,0,0,0,0,32,32,64385,64417,-64417,0,32224,32224,'byte_500'
'time_12',0,-32224,0,32,32,64385,64417,-64417,0,32224,32224,-17712,14512,'byte_500'
'time_12',0,-14480,32,64385,64417,-64417,0,32224,32224,-17712,14512,17815,32327,'byte_500'
'time_12',32,32090,64417,-64417,0,32224,32224,-17712,14512,17815,32327,40810,73137,'byte_500'
'time_12',64417,-73137,0,32224,32224,-17712,14512,17815,32327,40810,73137,7445,80582,'byte_500'
'time_12',0,-48358,32224,-17712,14512,17815,32327,40810,73137,7445,80582,-68043,12539,'byte_500'
'time_12',32224,1973,14512,17815,32327,40810,73137,7445,80582,-68043,12539,38108,50647,'byte_500'
'time_13',14512,-18320,32327,40810,73137,7445,80582,-68043,12539,38108,50647,-21314,29333,'byte_500'
'time_13',32327,43804,73137,7445,80582,-68043,12539,38108,50647,-21314,29333,-29236,97,'byte_500'
'time_13',73137,80485,80582,-68043,12539,38108,50647,-21314,29333,-29236,97,21,118,'byte_500'
'time_13',80582,12421,12539,38108,50647,-21314,29333,-29236,97,21,118,-40,78,'byte_500'
'time_13',12539,50569,50647,-21314,29333,-29236,97,21,118,-40,78,-43,35,'byte_500'
'time_13',50647,29298,29333,-29236,97,21,118,-40,78,-43,35,252,287,'byte_500'
'time_14',29333,-190,97,21,118,-40,78,-43,35,252,287,-153,134,'byte_500'
'time_14',97,-16,118,-40,78,-43,35,252,287,-153,134,-26,108,'byte_500'
'time_14',118,-30,78,-43,35,252,287,-153,134,-26,108,134,242,'byte_500'
'time_14',78,-207,35,252,287,-153,134,-26,108,134,242,-230,12,'byte_500'
'time_14',35,275,287,-153,134,-26,108,134,242,-230,12,237,249,'byte_500'
'time_15',287,-115,134,-26,108,134,242,-230,12,237,249,-55,194,'byte_500'
'time_15',134,-86,108,134,242,-230,12,237,249,-55,194,73,267,'byte_1000'
'time_15',108,-25,242,-230,12,237,249,-55,194,73,267,-4,263,'byte_1000'
'time_15',242,-251,12,237,249,-55,194,73,267,-4,263,-188,75,'byte_500'
'time_15',12,174,249,-55,194,73,267,-4,263,-188,75,250,325,'byte_500'
'time_15',249,-131,194,73,267,-4,263,-188,75,250,325,-18,307,'byte_1000'
'time_16',194,-40,267,-4,263,-188,75,250,325,-18,307,-285,22,'byte_500'
'time_16',267,241,263,-188,75,250,325,-18,307,-285,22,304,326,'byte_500'
'time_16',263,-251,75,250,325,-18,307,-285,22,304,326,-174,152,'byte_1000'
'time_16',75,173,325,-18,307,-285,22,304,326,-174,152,297,449,'byte_1000'
'time_16',325,-142,307,-285,22,304,326,-174,152,297,449,-373,76,'byte_1000'
'time_16',307,-54,22,304,326,-174,152,297,449,-373,76,122,198,'byte_500'
'time_17',22,128,326,-174,152,297,449,-373,76,122,198,484,682,'byte_1000'
'time_17',326,-530,152,297,449,-373,76,122,198,484,682,-50,632,'byte_500'
'time_17',152,-183,449,-373,76,122,198,484,682,-50,632,-151,481,'byte_500'
