@relation dataset_day_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',58578,-29275,88,64412,64500,-35079,29421,2986,32407,-3044,29363,-29145,218,'byte_500'
'time_13',88,64282,64500,-35079,29421,2986,32407,-3044,29363,-29145,218,-93,125,'byte_500'
'time_13',64500,29296,29421,2986,32407,-3044,29363,-29145,218,-93,125,-67,58,'byte_1000'
'time_13',29421,32349,32407,-3044,29363,-29145,218,-93,125,-67,58,75,133,'byte_1000'
'time_14',32407,29230,29363,-29145,218,-93,125,-67,58,75,133,45,178,'byte_500'
'time_14',29363,40,218,-93,125,-67,58,75,133,45,178,114,292,'byte_1000'
'time_14',218,-167,125,-67,58,75,133,45,178,114,292,-260,32,'byte_500'
'time_14',125,26,58,75,133,45,178,114,292,-260,32,328,360,'byte_1000'
'time_14',58,-227,133,45,178,114,292,-260,32,328,360,104,464,'byte_1000'
'time_14',133,-286,178,114,292,-260,32,328,360,104,464,-308,156,'byte_1000'
'time_15',178,136,292,-260,32,328,360,104,464,-308,156,162,318,'byte_1000'
'time_15',292,-286,32,328,360,104,464,-308,156,162,318,16,334,'byte_500'
'time_15',32,26,360,104,464,-308,156,162,318,16,334,-75,259,'byte_1000'
'time_15',360,205,464,-308,156,162,318,16,334,-75,259,272,531,'byte_500'
'time_15',464,-375,156,162,318,16,334,-75,259,272,531,78,609,'byte_500'
'time_15',156,-291,318,16,334,-75,259,272,531,78,609,-480,129,'byte_1000'
'time_16',318,205,334,-75,259,272,531,78,609,-480,129,490,619,'byte_500'
'time_16',334,-360,259,272,531,78,609,-480,129,490,619,-260,359,'byte_500'
'time_16',259,172,531,78,609,-480,129,490,619,-260,359,338,697,'byte_500'
'time_16',531,-88,609,-480,129,490,619,-260,359,338,697,-116,581,'byte_1500'
'time_16',609,-452,129,490,619,-260,359,338,697,-116,581,32,613,'byte_1000'
'time_17',129,6,619,-260,359,338,697,-116,581,32,613,-88,525,'byte_1000'
'time_17',619,-166,359,338,697,-116,581,32,613,-88,525,-194,331,'byte_1000'
'time_17',359,366,697,-116,581,32,613,-88,525,-194,331,448,779,'byte_500'
'time_17',697,-198,581,32,613,-88,525,-194,331,448,779,-377,402,'byte_1000'
'time_17',581,211,613,-88,525,-194,331,448,779,-377,402,-11,391,'byte_500'
'time_17',613,134,525,-194,331,448,779,-377,402,-11,391,249,640,'byte_500'
'time_18',525,-309,331,448,779,-377,402,-11,391,249,640,-232,408,'byte_1500'
'time_18',331,371,779,-377,402,-11,391,249,640,-232,408,-61,347,'byte_1000'
'time_18',779,55,402,-11,391,249,640,-232,408,-61,347,64,411,'byte_500'
'time_18',402,-20,391,249,640,-232,408,-61,347,64,411,659,1070,'byte_1000'
'time_18',391,-430,640,-232,408,-61,347,64,411,659,1070,-180,890,'byte_1000'
'time_19',640,-482,408,-61,347,64,411,659,1070,-180,890,-143,747,'byte_500'
'time_19',408,-400,347,64,411,659,1070,-180,890,-143,747,203,950,'byte_500'
'time_19',347,-539,411,659,1070,-180,890,-143,747,203,950,-599,351,'byte_1500'
'time_19',411,719,1070,-180,890,-143,747,203,950,-599,351,340,691,'byte_500'
'time_19',1070,199,890,-143,747,203,950,-599,351,340,691,-475,216,'byte_1000'
'time_19',890,531,747,203,950,-599,351,340,691,-475,216,228,444,'byte_500'
'time_20',747,506,950,-599,351,340,691,-475,216,228,444,764,1208,'byte_500'
'time_20',950,-857,351,340,691,-475,216,228,444,764,1208,-372,836,'byte_1000'
'time_20',351,-145,691,-475,216,228,444,764,1208,-372,836,-391,445,'byte_500'
'time_20',691,-229,216,228,444,764,1208,-372,836,-391,445,166,611,'byte_1000'
'time_20',216,-167,444,764,1208,-372,836,-391,445,166,611,370,981,'byte_500'
'time_21',444,227,1208,-372,836,-391,445,166,611,370,981,-950,31,'byte_1000'
'time_21',1208,805,836,-391,445,166,611,370,981,-950,31,18,49,'byte_500'
'time_21',836,396,445,166,611,370,981,-950,31,18,49,974,1023,'byte_10000'
'time_21',445,-412,611,370,981,-950,31,18,49,974,1023,-612,411,'byte_10000'
'time_21',611,570,981,-950,31,18,49,974,1023,-612,411,558,969,'byte_10000'
'time_21',981,-938,31,18,49,974,1023,-612,411,558,969,-826,143,'byte_500'
'time_22',31,-94,49,974,1023,-612,411,558,969,-826,143,227,370,'byte_500'
'time_22',49,653,1023,-612,411,558,969,-826,143,227,370,545,915,'byte_10000'
'time_22',1023,-504,411,558,969,-826,143,227,370,545,915,-604,311,'byte_10000'
'time_22',411,658,969,-826,143,227,370,545,915,-604,311,591,902,'byte_10000'
'time_22',969,-759,143,227,370,545,915,-604,311,591,902,-806,96,'byte_10000'
'time_23',143,274,370,545,915,-604,311,591,902,-806,96,434,530,'byte_10000'
'time_23',370,385,915,-604,311,591,902,-806,96,434,530,-530,0,'byte_10000'
'time_23',915,311,311,591,902,-806,96,434,530,-530,0,57947,57947,'byte_10000'
'time_23',311,-57045,902,-806,96,434,530,-530,0,57947,57947,-35703,22244,'byte_10000'
'time_23',902,-22148,96,434,530,-530,0,57947,57947,-35703,22244,40109,62353,'byte_10000'
'time_23',96,-61823,530,-530,0,57947,57947,-35703,22244,40109,62353,-61873,480,'byte_10000'
