@relation dataset_p2p5_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14649,22472,22472,-13544,8928,11223,20151,-9460,10691,-4580,6111,8576,14687,'byte_4500'
'time_0',22472,-5759,8928,11223,20151,-9460,10691,-4580,6111,8576,14687,-2636,12051,'byte_10000'
'time_0',8928,8100,20151,-9460,10691,-4580,6111,8576,14687,-2636,12051,2670,14721,'byte_8500'
'time_0',20151,-4030,10691,-4580,6111,8576,14687,-2636,12051,2670,14721,898,15619,'byte_10000'
'time_0',10691,-9508,6111,8576,14687,-2636,12051,2670,14721,898,15619,-4633,10986,'byte_8500'
'time_0',6111,3701,14687,-2636,12051,2670,14721,898,15619,-4633,10986,-6956,4030,'byte_10000'
'time_1',14687,8021,12051,2670,14721,898,15619,-4633,10986,-6956,4030,4,4034,'byte_8500'
'time_1',12051,10687,14721,898,15619,-4633,10986,-6956,4030,4,4034,10607,14641,'byte_1000'
'time_1',14721,978,15619,-4633,10986,-6956,4030,4,4034,10607,14641,-6576,8065,'byte_2500'
'time_1',15619,2921,10986,-6956,4030,4,4034,10607,14641,-6576,8065,2920,10985,'byte_6000'
'time_1',10986,-6955,4030,4,4034,10607,14641,-6576,8065,2920,10985,-2929,8056,'byte_3500'
'time_1',4030,-4022,4034,10607,14641,-6576,8065,2920,10985,-2929,8056,6593,14649,'byte_7500'
'time_2',4034,-8,14641,-6576,8065,2920,10985,-2929,8056,6593,14649,-6589,8060,'byte_3000'
'time_2',14641,5,8065,2920,10985,-2929,8056,6593,14649,-6589,8060,-7287,773,'byte_1500'
'time_2',8065,10212,10985,-2929,8056,6593,14649,-6589,8060,-7287,773,1657,2430,'byte_500'
'time_2',10985,5626,8056,6593,14649,-6589,8060,-7287,773,1657,2430,3429,5859,'byte_4500'
'time_2',8056,8790,14649,-6589,8060,-7287,773,1657,2430,3429,5859,-2402,3457,'byte_7500'
'time_2',14649,4603,8060,-7287,773,1657,2430,3429,5859,-2402,3457,3866,7323,'byte_500'
'time_3',8060,-6550,773,1657,2430,3429,5859,-2402,3457,3866,7323,-4807,2516,'byte_500'
'time_3',773,-86,2430,3429,5859,-2402,3457,3866,7323,-4807,2516,-1141,1375,'byte_500'
'time_3',2430,4484,5859,-2402,3457,3866,7323,-4807,2516,-1141,1375,-1375,0,'byte_500'
'time_3',5859,3457,3457,3866,7323,-4807,2516,-1141,1375,-1375,0,4030,4030,'byte_4000'
'time_3',3457,3293,7323,-4807,2516,-1141,1375,-1375,0,4030,4030,3294,7324,'byte_500'
'time_4',7323,-4808,2516,-1141,1375,-1375,0,4030,4030,3294,7324,-7324,0,'byte_500'
'time_4',2516,1375,1375,-1375,0,4030,4030,3294,7324,-7324,0,0,0,'byte_500'
'time_4',1375,0,0,4030,4030,3294,7324,-7324,0,0,0,0,0,'byte_500'
'time_4',0,4030,4030,3294,7324,-7324,0,0,0,0,0,0,0,'byte_4500'
'time_4',4030,7324,7324,-7324,0,0,0,0,0,0,0,3662,3662,'byte_500'
'time_4',7324,-3662,0,0,0,0,0,0,0,3662,3662,-3662,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,3662,3662,-3662,0,0,0,'byte_500'
'time_5',0,0,0,0,0,3662,3662,-3662,0,0,0,0,0,'byte_500'
'time_5',0,0,0,3662,3662,-3662,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,3662,3662,-3662,0,0,0,0,0,0,0,4028,4028,'byte_8500'
'time_5',3662,-4028,0,0,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_5',0,0,0,0,0,0,0,4028,4028,-4028,0,4028,4028,'byte_500'
'time_6',0,-4028,0,0,0,4028,4028,-4028,0,4028,4028,-4026,2,'byte_10000'
'time_6',0,-2,0,4028,4028,-4028,0,4028,4028,-4026,2,-2,0,'byte_4500'
'time_6',0,4028,4028,-4028,0,4028,4028,-4026,2,-2,0,4029,4029,'byte_10000'
'time_6',4028,-4029,0,4028,4028,-4026,2,-2,0,4029,4029,4024,8053,'byte_4000'
'time_6',0,-4025,4028,-4026,2,-2,0,4029,4029,4024,8053,-7895,158,'byte_500'
'time_6',4028,-156,2,-2,0,4029,4029,4024,8053,-7895,158,-158,0,'byte_7500'
'time_7',2,0,0,4029,4029,4024,8053,-7895,158,-158,0,10985,10985,'byte_4500'
'time_7',0,-6956,4029,4024,8053,-7895,158,-158,0,10985,10985,-6956,4029,'byte_4500'
'time_7',4029,4024,8053,-7895,158,-158,0,10985,10985,-6956,4029,8054,12083,'byte_8500'
'time_7',8053,-11925,158,-158,0,10985,10985,-6956,4029,8054,12083,-8422,3661,'byte_500'
'time_7',158,-3661,0,10985,10985,-6956,4029,8054,12083,-8422,3661,-3661,0,'byte_7500'
'time_7',0,10985,10985,-6956,4029,8054,12083,-8422,3661,-3661,0,7325,7325,'byte_500'
'time_8',10985,-3296,4029,8054,12083,-8422,3661,-3661,0,7325,7325,-3295,4030,'byte_500'
'time_8',4029,8053,12083,-8422,3661,-3661,0,7325,7325,-3295,4030,373,4403,'byte_10000'
'time_8',12083,-742,3661,-3661,0,7325,7325,-3295,4030,373,4403,3652,8055,'byte_10000'
'time_8',3661,-8055,0,7325,7325,-3295,4030,373,4403,3652,8055,-8053,2,'byte_8500'
'time_8',0,7323,7325,-3295,4030,373,4403,3652,8055,-8053,2,7321,7323,'byte_8500'
'time_9',7325,-3293,4030,373,4403,3652,8055,-8053,2,7321,7323,-7322,1,'byte_7500'
'time_9',4030,4402,4403,3652,8055,-8053,2,7321,7323,-7322,1,3,4,'byte_4000'
'time_9',4403,8051,8055,-8053,2,7321,7323,-7322,1,3,4,12256,12260,'byte_500'
'time_9',8055,-12258,2,7321,7323,-7322,1,3,4,12256,12260,6061,18321,'byte_10000'
'time_9',2,-10998,7323,-7322,1,3,4,12256,12260,6061,18321,-10264,8057,'byte_8500'
'time_9',7323,-8056,1,3,4,12256,12260,6061,18321,-10264,8057,-2,8055,'byte_10000'
'time_10',1,-8051,4,12256,12260,6061,18321,-10264,8057,-2,8055,-732,7323,'byte_10000'
'time_10',4,4937,12260,6061,18321,-10264,8057,-2,8055,-732,7323,-3655,3668,'byte_10000'
'time_10',12260,14653,18321,-10264,8057,-2,8055,-732,7323,-3655,3668,-3490,178,'byte_7500'
'time_10',18321,7879,8057,-2,8055,-732,7323,-3655,3668,-3490,178,11934,12112,'byte_10000'
'time_10',8057,-4057,8055,-732,7323,-3655,3668,-3490,178,11934,12112,-4057,8055,'byte_7000'
'time_10',8055,-732,7323,-3655,3668,-3490,178,11934,12112,-4057,8055,5827,13882,'byte_1000'
'time_11',7323,-10214,3668,-3490,178,11934,12112,-4057,8055,5827,13882,4456,18338,'byte_10000'
'time_11',3668,-18160,178,11934,12112,-4057,8055,5827,13882,4456,18338,-6248,12090,'byte_500'
'time_11',178,22,12112,-4057,8055,5827,13882,4456,18338,-6248,12090,-4728,7362,'byte_10000'
'time_11',12112,693,8055,5827,13882,4456,18338,-6248,12090,-4728,7362,12783,20145,'byte_10000'
'time_11',8055,-6263,13882,4456,18338,-6248,12090,-4728,7362,12783,20145,-13503,6642,'byte_10000'
'time_11',13882,11696,18338,-6248,12090,-4728,7362,12783,20145,-13503,6642,-5897,745,'byte_500'
'time_12',18338,11345,12090,-4728,7362,12783,20145,-13503,6642,-5897,745,19396,20141,'byte_10000'
'time_12',12090,-12779,7362,12783,20145,-13503,6642,-5897,745,19396,20141,-20138,3,'byte_10000'
'time_12',7362,20142,20145,-13503,6642,-5897,745,19396,20141,-20138,3,12079,12082,'byte_5500'
'time_12',20145,-5440,6642,-5897,745,19396,20141,-20138,3,12079,12082,1855,13937,'byte_8000'
