@relation dataset_day_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_1',73340,15013,44135,20871,65006,-64701,305,-184,121,29001,29122,3165,32287,'byte_10000'
'time_2',44135,32719,65006,-64701,305,-184,121,29001,29122,3165,32287,-3085,29202,'byte_500'
'time_2',65006,-28897,305,-184,121,29001,29122,3165,32287,-3085,29202,3319,32521,'byte_500'
'time_2',305,-32400,121,29001,29122,3165,32287,-3085,29202,3319,32521,-32486,35,'byte_500'
'time_2',121,29087,29122,3165,32287,-3085,29202,3319,32521,-32486,35,-35,0,'byte_10000'
'time_2',29122,32287,32287,-3085,29202,3319,32521,-32486,35,-35,0,0,0,'byte_500'
'time_2',32287,29202,29202,3319,32521,-32486,35,-35,0,0,0,29295,29295,'byte_500'
'time_3',29202,3226,32521,-32486,35,-35,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_3',32521,35,35,-35,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_3',35,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_3',0,0,0,29295,29295,-29295,0,0,0,0,0,32224,32224,'byte_500'
'time_3',0,-2929,29295,-29295,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_4',29295,0,0,0,0,0,0,32224,32224,-32224,0,32,32,'byte_500'
'time_4',0,-32,0,0,0,32224,32224,-32224,0,32,32,32160,32192,'byte_500'
'time_4',0,-32192,0,32224,32224,-32224,0,32,32,32160,32192,-32192,0,'byte_500'
'time_4',0,32224,32224,-32224,0,32,32,32160,32192,-32192,0,14,14,'byte_500'
'time_4',32224,-14,0,32,32,32160,32192,-32192,0,14,14,-14,0,'byte_500'
'time_4',0,32,32,32160,32192,-32192,0,14,14,-14,0,0,0,'byte_500'
'time_5',32,32192,32192,-32192,0,14,14,-14,0,0,0,0,0,'byte_500'
'time_5',32192,0,0,14,14,-14,0,0,0,0,0,0,0,'byte_1500'
'time_5',0,14,14,-14,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',14,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,1423,1423,'byte_500'
'time_6',0,-1423,0,0,0,0,0,0,0,1423,1423,29379,30802,'byte_500'
'time_6',0,-30802,0,0,0,0,0,1423,1423,29379,30802,-30802,0,'byte_10000'
'time_6',0,0,0,0,0,1423,1423,29379,30802,-30802,0,32224,32224,'byte_500'
'time_6',0,-32224,0,1423,1423,29379,30802,-30802,0,32224,32224,-32224,0,'byte_10000'
'time_7',0,1423,1423,29379,30802,-30802,0,32224,32224,-32224,0,29295,29295,'byte_500'
'time_7',1423,1507,30802,-30802,0,32224,32224,-32224,0,29295,29295,-29295,0,'byte_10000'
'time_7',30802,0,0,32224,32224,-32224,0,29295,29295,-29295,0,0,0,'byte_500'
'time_7',0,32224,32224,-32224,0,29295,29295,-29295,0,0,0,32224,32224,'byte_10000'
'time_7',32224,-32224,0,29295,29295,-29295,0,0,0,32224,32224,-32224,0,'byte_500'
'time_8',0,29295,29295,-29295,0,0,0,32224,32224,-32224,0,29295,29295,'byte_500'
'time_8',29295,-29295,0,0,0,32224,32224,-32224,0,29295,29295,-29295,0,'byte_500'
'time_8',0,0,0,32224,32224,-32224,0,29295,29295,-29295,0,29295,29295,'byte_10000'
'time_8',0,2929,32224,-32224,0,29295,29295,-29295,0,29295,29295,-29295,0,'byte_10000'
'time_8',32224,0,0,29295,29295,-29295,0,29295,29295,-29295,0,29295,29295,'byte_500'
'time_8',0,0,29295,-29295,0,29295,29295,-29295,0,29295,29295,-29295,0,'byte_500'
'time_9',29295,0,0,29295,29295,-29295,0,29295,29295,-29295,0,0,0,'byte_500'
'time_9',0,29295,29295,-29295,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_9',29295,0,0,29295,29295,-29295,0,0,0,0,0,29295,29295,'byte_500'
'time_9',0,0,29295,-29295,0,0,0,0,0,29295,29295,35154,64449,'byte_500'
'time_9',29295,-64449,0,0,0,0,0,29295,29295,35154,64449,-64449,0,'byte_500'
'time_9',0,0,0,0,0,29295,29295,35154,64449,-64449,0,0,0,'byte_500'
'time_10',0,0,0,29295,29295,35154,64449,-64449,0,0,0,0,0,'byte_10000'
'time_10',0,29295,29295,35154,64449,-64449,0,0,0,0,0,58590,58590,'byte_10000'
'time_10',29295,5859,64449,-64449,0,0,0,0,0,58590,58590,-58590,0,'byte_10000'
'time_10',64449,0,0,0,0,0,0,58590,58590,-58590,0,0,0,'byte_10000'
'time_10',0,0,0,0,0,58590,58590,-58590,0,0,0,32,32,'byte_10000'
'time_10',0,-32,0,58590,58590,-58590,0,0,0,32,32,-32,0,'byte_10000'
'time_11',0,58590,58590,-58590,0,0,0,32,32,-32,0,112657,112657,'byte_10000'
'time_11',58590,-112657,0,0,0,32,32,-32,0,112657,112657,-24743,87914,'byte_10000'
'time_11',0,-87914,0,32,32,-32,0,112657,112657,-24743,87914,-55690,32224,'byte_500'
'time_11',0,-32192,32,-32,0,112657,112657,-24743,87914,-55690,32224,90,32314,'byte_10000'
'time_11',32,-32314,0,112657,112657,-24743,87914,-55690,32224,90,32314,-3020,29294,'byte_500'
'time_12',0,83363,112657,-24743,87914,-55690,32224,90,32314,-3020,29294,39630,68924,'byte_10000'
'time_12',112657,18990,87914,-55690,32224,90,32314,-3020,29294,39630,68924,-10286,58638,'byte_10000'
'time_12',87914,-26414,32224,90,32314,-3020,29294,39630,68924,-10286,58638,-26053,32585,'byte_1000'
'time_12',32224,-271,32314,-3020,29294,39630,68924,-10286,58638,-26053,32585,-32503,82,'byte_500'
'time_12',32314,29212,29294,39630,68924,-10286,58638,-26053,32585,-32503,82,64407,64489,'byte_500'
'time_12',29294,4435,68924,-10286,58638,-26053,32585,-32503,82,64407,64489,-64331,158,'byte_500'
'time_13',68924,58480,58638,-26053,32585,-32503,82,64407,64489,-64331,158,129722,129880,'byte_1000'
'time_13',58638,-97295,32585,-32503,82,64407,64489,-64331,158,129722,129880,-100341,29539,'byte_500'
'time_13',32585,-29457,82,64407,64489,-64331,158,129722,129880,-100341,29539,-28852,687,'byte_500'
'time_13',82,63802,64489,-64331,158,129722,129880,-100341,29539,-28852,687,-461,226,'byte_500'
'time_13',64489,-68,158,129722,129880,-100341,29539,-28852,687,-461,226,-16,210,'byte_500'
'time_13',158,129670,129880,-100341,29539,-28852,687,-461,226,-16,210,1,211,'byte_500'
'time_14',129880,29328,29539,-28852,687,-461,226,-16,210,1,211,326,537,'byte_500'
'time_14',29539,150,687,-461,226,-16,210,1,211,326,537,-326,211,'byte_500'
'time_14',687,15,226,-16,210,1,211,326,537,-326,211,214,425,'byte_500'
'time_14',226,-215,210,1,211,326,537,-326,211,214,425,-344,81,'byte_500'
'time_14',210,130,211,326,537,-326,211,214,425,-344,81,285,366,'byte_500'
'time_14',211,171,537,-326,211,214,425,-344,81,285,366,-88,278,'byte_500'
'time_15',537,-67,211,214,425,-344,81,285,366,-88,278,-244,34,'byte_1000'
'time_15',211,391,425,-344,81,285,366,-88,278,-244,34,294,328,'byte_1000'
'time_15',425,-247,81,285,366,-88,278,-244,34,294,328,102,430,'byte_1000'
'time_15',81,-64,366,-88,278,-244,34,294,328,102,430,-105,325,'byte_500'
'time_15',366,-47,278,-244,34,294,328,102,430,-105,325,-18,307,'byte_1500'
'time_16',278,-273,34,294,328,102,430,-105,325,-18,307,-57,250,'byte_1000'
'time_16',34,78,328,102,430,-105,325,-18,307,-57,250,276,526,'byte_1000'
'time_16',328,-96,430,-105,325,-18,307,-57,250,276,526,104,630,'byte_500'
'time_16',430,-305,325,-18,307,-57,250,276,526,104,630,306,936,'byte_1000'
'time_16',325,-629,307,-57,250,276,526,104,630,306,936,-550,386,'byte_500'
'time_16',307,-136,250,276,526,104,630,306,936,-550,386,705,1091,'byte_500'
'time_17',250,-565,526,104,630,306,936,-550,386,705,1091,-97,994,'byte_500'
'time_17',526,-364,630,306,936,-550,386,705,1091,-97,994,-369,625,'byte_500'
'time_17',630,311,936,-550,386,705,1091,-97,994,-369,625,-510,115,'byte_500'
'time_17',936,271,386,705,1091,-97,994,-369,625,-510,115,478,593,'byte_1000'
'time_17',386,498,1091,-97,994,-369,625,-510,115,478,593,-262,331,'byte_500'
'time_18',1091,663,994,-369,625,-510,115,478,593,-262,331,-232,99,'byte_500'
'time_18',994,526,625,-510,115,478,593,-262,331,-232,99,317,416,'byte_500'
'time_18',625,-301,115,478,593,-262,331,-232,99,317,416,-131,285,'byte_1000'
'time_18',115,308,593,-262,331,-232,99,317,416,-131,285,-115,170,'byte_1000'
'time_18',593,161,331,-232,99,317,416,-131,285,-115,170,417,587,'byte_1000'
'time_18',331,-488,99,317,416,-131,285,-115,170,417,587,-486,101,'byte_1500'
'time_19',99,315,416,-131,285,-115,170,417,587,-486,101,-48,53,'byte_1500'
'time_19',416,232,285,-115,170,417,587,-486,101,-48,53,54,107,'byte_500'
'time_19',285,63,170,417,587,-486,101,-48,53,54,107,663,770,'byte_500'
'time_19',170,-183,587,-486,101,-48,53,54,107,663,770,32,802,'byte_500'
'time_19',587,-701,101,-48,53,54,107,663,770,32,802,-85,717,'byte_500'
'time_19',101,-664,53,54,107,663,770,32,802,-85,717,314,1031,'byte_500'
'time_20',53,-924,107,663,770,32,802,-85,717,314,1031,207,1238,'byte_500'
'time_20',107,-468,770,32,802,-85,717,314,1031,207,1238,-1236,2,'byte_1000'
'time_20',770,800,802,-85,717,314,1031,207,1238,-1236,2,242,244,'byte_1000'
'time_20',802,473,717,314,1031,207,1238,-1236,2,242,244,214,458,'byte_1000'
'time_20',717,573,1031,207,1238,-1236,2,242,244,214,458,-155,303,'byte_1000'
'time_21',1031,935,1238,-1236,2,242,244,214,458,-155,303,-152,151,'byte_500'
'time_21',1238,-149,2,242,244,214,458,-155,303,-152,151,-90,61,'byte_1500'
'time_21',2,183,244,214,458,-155,303,-152,151,-90,61,542,603,'byte_1000'
'time_21',244,-145,458,-155,303,-152,151,-90,61,542,603,121,724,'byte_1000'
'time_21',458,-421,303,-152,151,-90,61,542,603,121,724,-163,561,'byte_1000'
'time_21',303,-410,151,-90,61,542,603,121,724,-163,561,-10,551,'byte_10000'
'time_22',151,-490,61,542,603,121,724,-163,561,-10,551,-340,211,'byte_10000'
'time_22',61,392,603,121,724,-163,561,-10,551,-340,211,883,1094,'byte_10000'
'time_22',603,-370,724,-163,561,-10,551,-340,211,883,1094,-185,909,'byte_500'
'time_22',724,-348,561,-10,551,-340,211,883,1094,-185,909,-269,640,'byte_10000'
'time_22',561,-89,551,-340,211,883,1094,-185,909,-269,640,224,864,'byte_10000'
'time_23',551,-653,211,883,1094,-185,909,-269,640,224,864,57783,58647,'byte_500'
'time_23',211,-57553,1094,-185,909,-269,640,224,864,57783,58647,-26316,32331,'byte_10000'
'time_23',1094,-31422,909,-269,640,224,864,57783,58647,-26316,32331,61,32392,'byte_500'
'time_23',909,-31752,640,224,864,57783,58647,-26316,32331,61,32392,-32037,355,'byte_500'
'time_23',640,509,864,57783,58647,-26316,32331,61,32392,-32037,355,28961,29316,'byte_10000'
