@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',25639,5958,5958,7954,13912,2209,16121,4052,20173,5461,25634,-5494,20140,'byte_10000'
'time_0',5958,-6228,13912,2209,16121,4052,20173,5461,25634,-5494,20140,-12812,7328,'byte_10000'
'time_0',13912,8793,16121,4052,20173,5461,25634,-5494,20140,-12812,7328,-3669,3659,'byte_7500'
'time_0',16121,16514,20173,5461,25634,-5494,20140,-12812,7328,-3669,3659,7716,11375,'byte_4500'
'time_0',20173,14259,25634,-5494,20140,-12812,7328,-3669,3659,7716,11375,3311,14686,'byte_10000'
'time_0',25634,5454,20140,-12812,7328,-3669,3659,7716,11375,3311,14686,-1489,13197,'byte_10000'
'time_1',20140,-5869,7328,-3669,3659,7716,11375,3311,14686,-1489,13197,5833,19030,'byte_8500'
'time_1',7328,-15371,3659,7716,11375,3311,14686,-1489,13197,5833,19030,-8041,10989,'byte_4000'
'time_1',3659,386,11375,3311,14686,-1489,13197,5833,19030,-8041,10989,-3664,7325,'byte_4500'
'time_1',11375,7361,14686,-1489,13197,5833,19030,-8041,10989,-3664,7325,-3294,4031,'byte_9000'
'time_1',14686,9166,13197,5833,19030,-8041,10989,-3664,7325,-3294,4031,7636,11667,'byte_3000'
'time_1',13197,7363,19030,-8041,10989,-3664,7325,-3294,4031,7636,11667,-730,10937,'byte_8500'
'time_2',19030,52,10989,-3664,7325,-3294,4031,7636,11667,-730,10937,-2882,8055,'byte_500'
'time_2',10989,-730,7325,-3294,4031,7636,11667,-730,10937,-2882,8055,-4391,3664,'byte_500'
'time_2',7325,367,4031,7636,11667,-730,10937,-2882,8055,-4391,3664,363,4027,'byte_4500'
'time_2',4031,7640,11667,-730,10937,-2882,8055,-4391,3664,363,4027,4515,8542,'byte_7500'
'time_2',11667,2395,10937,-2882,8055,-4391,3664,363,4027,4515,8542,-5849,2693,'byte_4500'
'time_2',10937,5362,8055,-4391,3664,363,4027,4515,8542,-5849,2693,5362,8055,'byte_4500'
'time_3',8055,-4391,3664,363,4027,4515,8542,-5849,2693,5362,8055,-8055,0,'byte_500'
'time_3',3664,4027,4027,4515,8542,-5849,2693,5362,8055,-8055,0,0,0,'byte_4500'
'time_3',4027,8542,8542,-5849,2693,5362,8055,-8055,0,0,0,4028,4028,'byte_4500'
'time_3',8542,-1335,2693,5362,8055,-8055,0,0,0,4028,4028,3294,7322,'byte_500'
'time_3',2693,733,8055,-8055,0,0,0,4028,4028,3294,7322,-3289,4033,'byte_500'
'time_4',8055,-4033,0,0,0,4028,4028,3294,7322,-3289,4033,-4,4029,'byte_500'
'time_4',0,-4029,0,4028,4028,3294,7322,-3289,4033,-4,4029,-4029,0,'byte_500'
'time_4',0,4028,4028,3294,7322,-3289,4033,-4,4029,-4029,0,4030,4030,'byte_500'
'time_4',4028,3292,7322,-3289,4033,-4,4029,-4029,0,4030,4030,-3,4027,'byte_500'
'time_4',7322,6,4033,-4,4029,-4029,0,4030,4030,-3,4027,-4027,0,'byte_4500'
'time_4',4033,4029,4029,-4029,0,4030,4030,-3,4027,-4027,0,0,0,'byte_500'
'time_5',4029,0,0,4030,4030,-3,4027,-4027,0,0,0,0,0,'byte_4000'
'time_5',0,4030,4030,-3,4027,-4027,0,0,0,0,0,0,0,'byte_500'
'time_5',4030,4027,4027,-4027,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,4028,4028,'byte_4500'
'time_5',0,-4028,0,0,0,0,0,0,0,4028,4028,-4027,1,'byte_500'
'time_6',0,-1,0,0,0,0,0,4028,4028,-4027,1,3661,3662,'byte_500'
'time_6',0,-3662,0,0,0,4028,4028,-4027,1,3661,3662,-3662,0,'byte_4500'
'time_6',0,0,0,4028,4028,-4027,1,3661,3662,-3662,0,0,0,'byte_4500'
'time_6',0,4028,4028,-4027,1,3661,3662,-3662,0,0,0,3662,3662,'byte_500'
'time_6',4028,-3661,1,3661,3662,-3662,0,0,0,3662,3662,365,4027,'byte_4500'
'time_6',1,-365,3662,-3662,0,0,0,3662,3662,365,4027,-4026,1,'byte_4000'
'time_7',3662,-1,0,0,0,3662,3662,365,4027,-4026,1,0,1,'byte_500'
'time_7',0,-1,0,3662,3662,365,4027,-4026,1,0,1,4024,4025,'byte_4000'
'time_7',0,-363,3662,365,4027,-4026,1,0,1,4024,4025,4,4029,'byte_4500'
'time_7',3662,-2,4027,-4026,1,0,1,4024,4025,4,4029,-4027,2,'byte_10000'
'time_7',4027,-1,1,0,1,4024,4025,4,4029,-4027,2,4029,4031,'byte_10000'
'time_7',1,-4030,1,4024,4025,4,4029,-4027,2,4029,4031,-368,3663,'byte_4500'
'time_8',1,362,4025,4,4029,-4027,2,4029,4031,-368,3663,-3658,5,'byte_7500'
'time_8',4025,4024,4029,-4027,2,4029,4031,-368,3663,-3658,5,3656,3661,'byte_8500'
'time_8',4029,-3659,2,4029,4031,-368,3663,-3658,5,3656,3661,362,4023,'byte_4000'
'time_8',2,8,4031,-368,3663,-3658,5,3656,3661,362,4023,8060,12083,'byte_4500'
'time_8',4031,-8420,3663,-3658,5,3656,3661,362,4023,8060,12083,-1543,10540,'byte_8500'
'time_9',3663,-10535,5,3656,3661,362,4023,8060,12083,-1543,10540,-6512,4028,'byte_4000'
'time_9',5,-367,3661,362,4023,8060,12083,-1543,10540,-6512,4028,3297,7325,'byte_10000'
'time_9',3661,-3302,4023,8060,12083,-1543,10540,-6512,4028,3297,7325,852,8177,'byte_10000'
'time_9',4023,3906,12083,-1543,10540,-6512,4028,3297,7325,852,8177,-4515,3662,'byte_10000'
'time_9',12083,6878,10540,-6512,4028,3297,7325,852,8177,-4515,3662,364,4026,'byte_1500'
'time_9',10540,2,4028,3297,7325,852,8177,-4515,3662,364,4026,4031,8057,'byte_10000'
'time_10',4028,-732,7325,852,8177,-4515,3662,364,4026,4031,8057,-4395,3662,'byte_4500'
'time_10',7325,4515,8177,-4515,3662,364,4026,4031,8057,-4395,3662,12452,16114,'byte_7500'
'time_10',8177,-12452,3662,364,4026,4031,8057,-4395,3662,12452,16114,2211,18325,'byte_6500'
'time_10',3662,-14299,4026,4031,8057,-4395,3662,12452,16114,2211,18325,-6239,12086,'byte_10000'
'time_10',4026,-4029,8057,-4395,3662,12452,16114,2211,18325,-6239,12086,-11037,1049,'byte_10000'
'time_10',8057,2613,3662,12452,16114,2211,18325,-6239,12086,-11037,1049,9938,10987,'byte_8500'
'time_11',3662,5127,16114,2211,18325,-6239,12086,-11037,1049,9938,10987,-6957,4030,'byte_4000'
'time_11',16114,14295,18325,-6239,12086,-11037,1049,9938,10987,-6957,4030,3292,7322,'byte_10000'
'time_11',18325,4764,12086,-11037,1049,9938,10987,-6957,4030,3292,7322,-884,6438,'byte_10000'
'time_11',12086,-5389,1049,9938,10987,-6957,4030,3292,7322,-884,6438,11472,17910,'byte_4500'
'time_11',1049,-6923,10987,-6957,4030,3292,7322,-884,6438,11472,17910,-3382,14528,'byte_10000'
'time_11',10987,-10498,4030,3292,7322,-884,6438,11472,17910,-3382,14528,-6340,8188,'byte_5000'
'time_12',4030,-866,7322,-884,6438,11472,17910,-3382,14528,-6340,8188,-4530,3658,'byte_10000'
'time_12',7322,2780,6438,11472,17910,-3382,14528,-6340,8188,-4530,3658,12464,16122,'byte_10000'
'time_12',6438,1788,17910,-3382,14528,-6340,8188,-4530,3658,12464,16122,-1475,14647,'byte_10000'
'time_12',17910,-119,14528,-6340,8188,-4530,3658,12464,16122,-1475,14647,-10616,4031,'byte_10000'
'time_12',14528,4157,8188,-4530,3658,12464,16122,-1475,14647,-10616,4031,19094,23125,'byte_10000'
'time_13',8188,-19467,3658,12464,16122,-1475,14647,-10616,4031,19094,23125,-18513,4612,'byte_10000'
'time_13',3658,11510,16122,-1475,14647,-10616,4031,19094,23125,-18513,4612,23589,28201,'byte_10000'
'time_13',16122,-13554,14647,-10616,4031,19094,23125,-18513,4612,23589,28201,-18453,9748,'byte_9500'
'time_13',14647,-5717,4031,19094,23125,-18513,4612,23589,28201,-18453,9748,2296,12044,'byte_8000'
'time_13',4031,11081,23125,-18513,4612,23589,28201,-18453,9748,2296,12044,5865,17909,'byte_8500'
'time_13',23125,-13297,4612,23589,28201,-18453,9748,2296,12044,5865,17909,10288,28197,'byte_10000'
'time_14',4612,4,28201,-18453,9748,2296,12044,5865,17909,10288,28197,-8054,20143,'byte_4000'
'time_14',28201,-10395,9748,2296,12044,5865,17909,10288,28197,-8054,20143,-5337,14806,'byte_10000'
'time_14',9748,-2762,12044,5865,17909,10288,28197,-8054,20143,-5337,14806,-5663,9143,'byte_10000'
'time_14',12044,8766,17909,10288,28197,-8054,20143,-5337,14806,-5663,9143,-1552,7591,'byte_8500'
'time_14',17909,20606,28197,-8054,20143,-5337,14806,-5663,9143,-1552,7591,470,8061,'byte_10000'
'time_14',28197,12082,20143,-5337,14806,-5663,9143,-1552,7591,470,8061,3875,11936,'byte_7000'
'time_15',20143,2870,14806,-5663,9143,-1552,7591,470,8061,3875,11936,-8138,3798,'byte_10000'
'time_15',14806,5345,9143,-1552,7591,470,8061,3875,11936,-8138,3798,20375,24173,'byte_10000'
'time_15',9143,-16582,7591,470,8061,3875,11936,-8138,3798,20375,24173,-9523,14650,'byte_10000'
'time_15',7591,-6589,8061,3875,11936,-8138,3798,20375,24173,-9523,14650,-6594,8056,'byte_10000'
'time_15',8061,3880,11936,-8138,3798,20375,24173,-9523,14650,-6594,8056,9371,17427,'byte_10000'
'time_15',11936,-13629,3798,20375,24173,-9523,14650,-6594,8056,9371,17427,-10724,6703,'byte_8500'
'time_16',3798,17470,24173,-9523,14650,-6594,8056,9371,17427,-10724,6703,13442,20145,'byte_10000'
'time_16',24173,-5495,14650,-6594,8056,9371,17427,-10724,6703,13442,20145,-9157,10988,'byte_8500'
'time_16',14650,-2932,8056,9371,17427,-10724,6703,13442,20145,-9157,10988,3158,14146,'byte_7500'
'time_16',8056,3281,17427,-10724,6703,13442,20145,-9157,10988,3158,14146,-3532,10614,'byte_4000'
'time_16',17427,-3911,6703,13442,20145,-9157,10988,3158,14146,-3532,10614,5500,16114,'byte_10000'
'time_17',6703,4031,20145,-9157,10988,3158,14146,-3532,10614,5500,16114,-8056,8058,'byte_7500'
'time_17',20145,2930,10988,3158,14146,-3532,10614,5500,16114,-8056,8058,6589,14647,'byte_4000'
'time_17',10988,-501,14146,-3532,10614,5500,16114,-8056,8058,6589,14647,-6588,8059,'byte_4500'
'time_17',14146,2555,10614,5500,16114,-8056,8058,6589,14647,-6588,8059,-651,7408,'byte_4500'
'time_17',10614,8706,16114,-8056,8058,6589,14647,-6588,8059,-651,7408,-3476,3932,'byte_10000'
'time_17',16114,4126,8058,6589,14647,-6588,8059,-651,7408,-3476,3932,8154,12086,'byte_8500'
'time_18',8058,2561,14647,-6588,8059,-651,7408,-3476,3932,8154,12086,-4761,7325,'byte_8000'
'time_18',14647,734,8059,-651,7408,-3476,3932,8154,12086,-4761,7325,-3730,3595,'byte_10000'
'time_18',8059,3813,7408,-3476,3932,8154,12086,-4761,7325,-3730,3595,461,4056,'byte_8500'
'time_18',7408,-124,3932,8154,12086,-4761,7325,-3730,3595,461,4056,-14,4042,'byte_4500'
'time_18',3932,8044,12086,-4761,7325,-3730,3595,461,4056,-14,4042,9918,13960,'byte_7500'
'time_18',12086,-6635,7325,-3730,3595,461,4056,-14,4042,9918,13960,-5729,8231,'byte_500'
'time_19',7325,-4636,3595,461,4056,-14,4042,9918,13960,-5729,8231,-348,7883,'byte_4000'
'time_19',3595,-3827,4056,-14,4042,9918,13960,-5729,8231,-348,7883,3107,10990,'byte_4500'
'time_19',4056,-6948,4042,9918,13960,-5729,8231,-348,7883,3107,10990,-2940,8050,'byte_10000'
'time_19',4042,5910,13960,-5729,8231,-348,7883,3107,10990,-2940,8050,-3973,4077,'byte_10000'
'time_19',13960,4154,8231,-348,7883,3107,10990,-2940,8050,-3973,4077,3203,7280,'byte_8500'
'time_19',8231,603,7883,3107,10990,-2940,8050,-3973,4077,3203,7280,-7278,2,'byte_10000'
'time_20',7883,10988,10990,-2940,8050,-3973,4077,3203,7280,-7278,2,3664,3666,'byte_4500'
'time_20',10990,4384,8050,-3973,4077,3203,7280,-7278,2,3664,3666,362,4028,'byte_7500'
'time_20',8050,49,4077,3203,7280,-7278,2,3664,3666,362,4028,20146,24174,'byte_7500'
'time_20',4077,-16894,7280,-7278,2,3664,3666,362,4028,20146,24174,-9502,14672,'byte_10000'
'time_20',7280,-14670,2,3664,3666,362,4028,20146,24174,-9502,14672,-6638,8034,'byte_10000'
'time_21',2,-4368,3666,362,4028,20146,24174,-9502,14672,-6638,8034,2952,10986,'byte_500'
'time_21',3666,-6958,4028,20146,24174,-9502,14672,-6638,8034,2952,10986,-6957,4029,'byte_7000'
'time_21',4028,20145,24174,-9502,14672,-6638,8034,2952,10986,-6957,4029,3300,7329,'byte_500'
'time_21',24174,7343,14672,-6638,8034,2952,10986,-6957,4029,3300,7329,-293,7036,'byte_10000'
'time_21',14672,998,8034,2952,10986,-6957,4029,3300,7329,-293,7036,5605,12641,'byte_10000'
'time_21',8034,-1655,10986,-6957,4029,3300,7329,-293,7036,5605,12641,-1656,10985,'byte_10000'
'time_22',10986,-6956,4029,3300,7329,-293,7036,5605,12641,-1656,10985,-10984,1,'byte_10000'
