@relation dataset_day_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1075,32267,32267,-2849,29418,-29223,195,-139,56,-2,54,39324,39378,'byte_500'
'time_0',32267,-9960,29418,-29223,195,-139,56,-2,54,39324,39378,-39101,277,'byte_10000'
'time_0',29418,-82,195,-139,56,-2,54,39324,39378,-39101,277,29281,29558,'byte_10000'
'time_0',195,-29502,56,-2,54,39324,39378,-39101,277,29281,29558,2858,32416,'byte_10000'
'time_0',56,-32362,54,39324,39378,-39101,277,29281,29558,2858,32416,-3070,29346,'byte_500'
'time_0',54,10032,39378,-39101,277,29281,29558,2858,32416,-3070,29346,-29159,187,'byte_10000'
'time_1',39378,90,277,29281,29558,2858,32416,-3070,29346,-29159,187,104777,104964,'byte_10000'
'time_1',277,-75406,29558,2858,32416,-3070,29346,-29159,187,104777,104964,-75399,29565,'byte_10000'
'time_1',29558,2851,32416,-3070,29346,-29159,187,104777,104964,-75399,29565,34823,64388,'byte_10000'
'time_1',32416,-35042,29346,-29159,187,104777,104964,-75399,29565,34823,64388,-26748,37640,'byte_10000'
'time_1',29346,-37453,187,104777,104964,-75399,29565,34823,64388,-26748,37640,-4982,32658,'byte_10000'
'time_1',187,72306,104964,-75399,29565,34823,64388,-26748,37640,-4982,32658,-3118,29540,'byte_10000'
'time_2',104964,25,29565,34823,64388,-26748,37640,-4982,32658,-3118,29540,2778,32318,'byte_500'
'time_2',29565,32070,64388,-26748,37640,-4982,32658,-3118,29540,2778,32318,-32224,94,'byte_500'
'time_2',64388,37546,37640,-4982,32658,-3118,29540,2778,32318,-32224,94,-94,0,'byte_500'
'time_2',37640,32658,32658,-3118,29540,2778,32318,-32224,94,-94,0,29,29,'byte_500'
'time_2',32658,29511,29540,2778,32318,-32224,94,-94,0,29,29,-29,0,'byte_500'
'time_2',29540,32318,32318,-32224,94,-94,0,29,29,-29,0,0,0,'byte_500'
'time_3',32318,94,94,-94,0,29,29,-29,0,0,0,0,0,'byte_500'
'time_3',94,0,0,29,29,-29,0,0,0,0,0,0,0,'byte_10000'
'time_3',0,29,29,-29,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_3',29,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_3',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,32224,32224,-32224,0,0,0,32218,32218,'byte_500'
'time_4',0,-32218,0,32224,32224,-32224,0,0,0,32218,32218,-32218,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_4',0,0,0,32218,32218,-32218,0,0,0,0,0,0,0,'byte_500'
'time_4',0,32218,32218,-32218,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32218,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,29289,29289,'byte_500'
'time_5',0,-29289,0,0,0,0,0,0,0,29289,29289,-29289,0,'byte_500'
'time_5',0,0,0,0,0,0,0,29289,29289,-29289,0,0,0,'byte_500'
'time_5',0,0,0,0,0,29289,29289,-29289,0,0,0,0,0,'byte_500'
'time_5',0,0,0,29289,29289,-29289,0,0,0,0,0,0,0,'byte_500'
'time_6',0,29289,29289,-29289,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',29289,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_6',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_6',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_6',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_7',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',32224,0,0,0,0,0,0,0,0,0,0,64436,64436,'byte_500'
'time_7',0,-64436,0,0,0,0,0,0,0,64436,64436,-64436,0,'byte_500'
'time_7',0,0,0,0,0,0,0,64436,64436,-64436,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,64436,64436,-64436,0,0,0,29295,29295,'byte_500'
'time_7',0,-29295,0,64436,64436,-64436,0,0,0,29295,29295,-29295,0,'byte_500'
'time_8',0,64436,64436,-64436,0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_8',64436,0,0,0,0,29295,29295,-29295,0,0,0,32218,32218,'byte_500'
'time_8',0,-32218,0,29295,29295,-29295,0,0,0,32218,32218,-32189,29,'byte_10000'
'time_8',0,29266,29295,-29295,0,0,0,32218,32218,-32189,29,32157,32186,'byte_500'
'time_8',29295,-32186,0,0,0,32218,32218,-32189,29,32157,32186,-32186,0,'byte_500'
'time_9',0,0,0,32218,32218,-32189,29,32157,32186,-32186,0,0,0,'byte_10000'
'time_9',0,32218,32218,-32189,29,32157,32186,-32186,0,0,0,64462,64462,'byte_500'
'time_9',32218,-64433,29,32157,32186,-32186,0,0,0,64462,64462,-64462,0,'byte_500'
'time_9',29,32186,32186,-32186,0,0,0,64462,64462,-64462,0,14,14,'byte_10000'
'time_9',32186,-14,0,0,0,64462,64462,-64462,0,14,14,58575,58589,'byte_500'
'time_9',0,-58589,0,64462,64462,-64462,0,14,14,58575,58589,-58589,0,'byte_10000'
'time_10',0,64462,64462,-64462,0,14,14,58575,58589,-58589,0,29308,29308,'byte_10000'
'time_10',64462,-29308,0,14,14,58575,58589,-58589,0,29308,29308,19420,48728,'byte_10000'
'time_10',0,-48714,14,58575,58589,-58589,0,29308,29308,19420,48728,-5172,43556,'byte_10000'
'time_10',14,15033,58589,-58589,0,29308,29308,19420,48728,-5172,43556,20920,64476,'byte_500'
'time_10',58589,-64476,0,29308,29308,19420,48728,-5172,43556,20920,64476,-64476,0,'byte_10000'
'time_10',0,29308,29308,19420,48728,-5172,43556,20920,64476,-64476,0,128891,128891,'byte_10000'
'time_11',29308,-80163,48728,-5172,43556,20920,64476,-64476,0,128891,128891,-96641,32250,'byte_10000'
'time_11',48728,11306,43556,20920,64476,-64476,0,128891,128891,-96641,32250,84918,117168,'byte_10000'
'time_11',43556,-52692,64476,-64476,0,128891,128891,-96641,32250,84918,117168,-72350,44818,'byte_10000'
'time_11',64476,-44818,0,128891,128891,-96641,32250,84918,117168,-72350,44818,-27112,17706,'byte_10000'
'time_11',0,111185,128891,-96641,32250,84918,117168,-72350,44818,-27112,17706,51360,69066,'byte_10000'
'time_11',128891,-36816,32250,84918,117168,-72350,44818,-27112,17706,51360,69066,-6729,62337,'byte_10000'
'time_12',32250,54831,117168,-72350,44818,-27112,17706,51360,69066,-6729,62337,-30119,32218,'byte_10000'
'time_12',117168,12600,44818,-27112,17706,51360,69066,-6729,62337,-30119,32218,22327,54545,'byte_10000'
'time_12',44818,-36839,17706,51360,69066,-6729,62337,-30119,32218,22327,54545,-17645,36900,'byte_10000'
'time_12',17706,32166,69066,-6729,62337,-30119,32218,22327,54545,-17645,36900,-4625,32275,'byte_500'
'time_12',69066,30062,62337,-30119,32218,22327,54545,-17645,36900,-4625,32275,-32233,42,'byte_10000'
'time_13',62337,32176,32218,22327,54545,-17645,36900,-4625,32275,-32233,42,64361,64403,'byte_500'
'time_13',32218,-9858,54545,-17645,36900,-4625,32275,-32233,42,64361,64403,-64354,49,'byte_500'
'time_13',54545,36851,36900,-4625,32275,-32233,42,64361,64403,-64354,49,-42,7,'byte_500'
'time_13',36900,32268,32275,-32233,42,64361,64403,-64354,49,-42,7,20,27,'byte_500'
'time_13',32275,15,42,64361,64403,-64354,49,-42,7,20,27,230,257,'byte_500'
'time_13',42,64146,64403,-64354,49,-42,7,20,27,230,257,-44,213,'byte_500'
'time_14',64403,-164,49,-42,7,20,27,230,257,-44,213,48,261,'byte_500'
'time_14',49,-254,7,20,27,230,257,-44,213,48,261,131,392,'byte_500'
'time_14',7,-365,27,230,257,-44,213,48,261,131,392,-332,60,'byte_500'
'time_14',27,197,257,-44,213,48,261,131,392,-332,60,184,244,'byte_500'
'time_14',257,-31,213,48,261,131,392,-332,60,184,244,-21,223,'byte_500'
'time_14',213,38,261,131,392,-332,60,184,244,-21,223,104,327,'byte_500'
'time_15',261,65,392,-332,60,184,244,-21,223,104,327,-233,94,'byte_500'
'time_15',392,-34,60,184,244,-21,223,104,327,-233,94,219,313,'byte_500'
'time_15',60,-69,244,-21,223,104,327,-233,94,219,313,-194,119,'byte_500'
'time_15',244,104,223,104,327,-233,94,219,313,-194,119,54,173,'byte_500'
'time_15',223,154,327,-233,94,219,313,-194,119,54,173,171,344,'byte_1000'
'time_16',327,-250,94,219,313,-194,119,54,173,171,344,158,502,'byte_500'
'time_16',94,-189,313,-194,119,54,173,171,344,158,502,-233,269,'byte_500'
'time_16',313,-150,119,54,173,171,344,158,502,-233,269,-217,52,'byte_500'
'time_16',119,121,173,171,344,158,502,-233,269,-217,52,20,72,'byte_500'
'time_16',173,272,344,158,502,-233,269,-217,52,20,72,132,204,'byte_500'
'time_16',344,298,502,-233,269,-217,52,20,72,132,204,-1,203,'byte_500'
'time_17',502,66,269,-217,52,20,72,132,204,-1,203,184,387,'byte_500'
'time_17',269,-335,52,20,72,132,204,-1,203,184,387,-64,323,'byte_1000'
'time_17',52,-251,72,132,204,-1,203,184,387,-64,323,344,667,'byte_500'
'time_17',72,-463,204,-1,203,184,387,-64,323,344,667,-188,479,'byte_1000'
'time_17',204,-276,203,184,387,-64,323,344,667,-188,479,466,945,'byte_1000'
'time_17',203,-558,387,-64,323,344,667,-188,479,466,945,-291,654,'byte_500'
'time_18',387,-331,323,344,667,-188,479,466,945,-291,654,-277,377,'byte_1000'
'time_18',323,290,667,-188,479,466,945,-291,654,-277,377,332,709,'byte_1000'
'time_18',667,-230,479,466,945,-291,654,-277,377,332,709,-179,530,'byte_500'
'time_18',479,415,945,-291,654,-277,377,332,709,-179,530,-423,107,'byte_1000'
'time_18',945,547,654,-277,377,332,709,-179,530,-423,107,480,587,'byte_500'
'time_19',654,-210,377,332,709,-179,530,-423,107,480,587,-373,214,'byte_500'
'time_19',377,495,709,-179,530,-423,107,480,587,-373,214,-132,82,'byte_1000'
'time_19',709,448,530,-423,107,480,587,-373,214,-132,82,725,807,'byte_1000'
'time_19',530,-700,107,480,587,-373,214,-132,82,725,807,-248,559,'byte_1000'
'time_19',107,28,587,-373,214,-132,82,725,807,-248,559,62,621,'byte_500'
'time_19',587,-407,214,-132,82,725,807,-248,559,62,621,-135,486,'byte_500'
