@relation dataset_p2p5_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',2218,0,0,18474,18474,-6387,12087,-8905,3182,'byte_500'
'time_0',0,15292,18474,-6387,12087,-8905,3182,1374,4556,'byte_4500'
'time_0',18474,7531,12087,-8905,3182,1374,4556,2767,7323,'byte_500'
'time_0',12087,-4141,3182,1374,4556,2767,7323,-3292,4031,'byte_7500'
'time_0',3182,525,4556,2767,7323,-3292,4031,-4027,4,'byte_500'
'time_0',4556,7319,7323,-3292,4031,-4027,4,4019,4023,'byte_500'
'time_1',7323,8,4031,-4027,4,4019,4023,3301,7324,'byte_500'
'time_1',4031,-7320,4,4019,4023,3301,7324,4759,12083,'byte_500'
'time_1',4,-8060,4023,3301,7324,4759,12083,-4021,8062,'byte_500'
'time_1',4023,-738,7324,4759,12083,-4021,8062,-4397,3665,'byte_500'
'time_1',7324,8418,12083,-4021,8062,-4397,3665,362,4027,'byte_5000'
'time_1',12083,4035,8062,-4397,3665,362,4027,-4027,0,'byte_500'
'time_2',8062,3665,3665,362,4027,-4027,0,4027,4027,'byte_4500'
'time_2',3665,0,4027,-4027,0,4027,4027,-4026,1,'byte_500'
'time_2',4027,-1,0,4027,4027,-4026,1,1,2,'byte_500'
