@relation dataset_p2p5_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',12084,3719,3719,1434,5153,-1078,4075,6870,10945,-6918,4027,-4026,1,'byte_500'
'time_0',3719,5152,5153,-1078,4075,6870,10945,-6918,4027,-4026,1,4025,4026,'byte_500'
'time_0',5153,49,4075,6870,10945,-6918,4027,-4026,1,4025,4026,2547,6573,'byte_500'
'time_0',4075,4372,10945,-6918,4027,-4026,1,4025,4026,2547,6573,-2541,4032,'byte_500'
'time_0',10945,-5,4027,-4026,1,4025,4026,2547,6573,-2541,4032,-9,4023,'byte_500'
'time_0',4027,-4022,1,4025,4026,2547,6573,-2541,4032,-9,4023,-361,3662,'byte_500'
'time_1',1,364,4026,2547,6573,-2541,4032,-9,4023,-361,3662,4410,8072,'byte_500'
'time_1',4026,-1499,6573,-2541,4032,-9,4023,-361,3662,4410,8072,-748,7324,'byte_500'
'time_1',6573,-3292,4032,-9,4023,-361,3662,4410,8072,-748,7324,-6769,555,'byte_500'
'time_1',4032,3468,4023,-361,3662,4410,8072,-748,7324,-6769,555,-555,0,'byte_500'
'time_1',4023,3662,3662,4410,8072,-748,7324,-6769,555,-555,0,0,0,'byte_4000'
'time_1',3662,8072,8072,-748,7324,-6769,555,-555,0,0,0,4027,4027,'byte_500'
'time_2',8072,3297,7324,-6769,555,-555,0,0,0,4027,4027,-4027,0,'byte_500'
'time_2',7324,555,555,-555,0,0,0,4027,4027,-4027,0,3663,3663,'byte_500'
'time_2',555,-3663,0,0,0,4027,4027,-4027,0,3663,3663,271,3934,'byte_4500'
'time_2',0,-3934,0,4027,4027,-4027,0,3663,3663,271,3934,-3934,0,'byte_500'
'time_2',0,4027,4027,-4027,0,3663,3663,271,3934,-3934,0,0,0,'byte_500'
'time_2',4027,0,0,3663,3663,271,3934,-3934,0,0,0,4027,4027,'byte_4500'
'time_3',0,-364,3663,271,3934,-3934,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_3',3663,3934,3934,-3934,0,0,0,4027,4027,-4027,0,0,0,'byte_8500'
'time_3',3934,0,0,0,0,4027,4027,-4027,0,0,0,4027,4027,'byte_500'
'time_3',0,-4027,0,4027,4027,-4027,0,0,0,4027,4027,-4027,0,'byte_9000'
'time_3',0,4027,4027,-4027,0,0,0,4027,4027,-4027,0,1,1,'byte_4500'
'time_4',4027,-1,0,0,0,4027,4027,-4027,0,1,1,3,4,'byte_4000'
'time_4',0,-4,0,4027,4027,-4027,0,1,1,3,4,-4,0,'byte_500'
'time_4',0,4027,4027,-4027,0,1,1,3,4,-4,0,0,0,'byte_500'
'time_4',4027,0,0,1,1,3,4,-4,0,0,0,0,0,'byte_4000'
'time_4',0,1,1,3,4,-4,0,0,0,0,0,0,0,'byte_4000'
'time_4',1,4,4,-4,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',4,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_2500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,3661,3661,'byte_2500'
'time_5',0,-3661,0,0,0,0,0,0,0,3661,3661,-3660,1,'byte_4000'
'time_5',0,-1,0,0,0,0,0,3661,3661,-3660,1,-1,0,'byte_4500'
'time_5',0,0,0,0,0,3661,3661,-3660,1,-1,0,0,0,'byte_500'
'time_6',0,0,0,3661,3661,-3660,1,-1,0,0,0,4027,4027,'byte_500'
'time_6',0,-366,3661,-3660,1,-1,0,0,0,4027,4027,-4027,0,'byte_500'
'time_6',3661,1,1,-1,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',1,0,0,0,0,4027,4027,-4027,0,0,0,4027,4027,'byte_8500'
'time_6',0,-4027,0,4027,4027,-4027,0,0,0,4027,4027,-365,3662,'byte_7500'
'time_6',0,365,4027,-4027,0,0,0,4027,4027,-365,3662,4393,8055,'byte_500'
'time_7',4027,-8055,0,0,0,4027,4027,-365,3662,4393,8055,-8055,0,'byte_8500'
'time_7',0,0,0,4027,4027,-365,3662,4393,8055,-8055,0,8818,8818,'byte_500'
'time_7',0,-4791,4027,-365,3662,4393,8055,-8055,0,8818,8818,-4790,4028,'byte_7500'
'time_7',4027,-366,3662,4393,8055,-8055,0,8818,8818,-4790,4028,-366,3662,'byte_4500'
'time_7',3662,4393,8055,-8055,0,8818,8818,-4790,4028,-366,3662,-3662,0,'byte_4000'
'time_7',8055,0,0,8818,8818,-4790,4028,-366,3662,-3662,0,4,4,'byte_8500'
'time_8',0,8814,8818,-4790,4028,-366,3662,-3662,0,4,4,3656,3660,'byte_10000'
'time_8',8818,368,4028,-366,3662,-3662,0,4,4,3656,3660,3,3663,'byte_10000'
'time_8',4028,-1,3662,-3662,0,4,4,3656,3660,3,3663,364,4027,'byte_4000'
'time_8',3662,-4027,0,4,4,3656,3660,3,3663,364,4027,-4027,0,'byte_10000'
'time_8',0,4,4,3656,3660,3,3663,364,4027,-4027,0,2022,2022,'byte_500'
'time_9',4,1638,3660,3,3663,364,4027,-4027,0,2022,2022,-13,2009,'byte_8500'
'time_9',3660,1654,3663,364,4027,-4027,0,2022,2022,-13,2009,1655,3664,'byte_4500'
'time_9',3663,363,4027,-4027,0,2022,2022,-13,2009,1655,3664,363,4027,'byte_4000'
'time_9',4027,-4027,0,2022,2022,-13,2009,1655,3664,363,4027,-4027,0,'byte_4000'
'time_9',0,2022,2022,-13,2009,1655,3664,363,4027,-4027,0,0,0,'byte_10000'
'time_9',2022,2009,2009,1655,3664,363,4027,-4027,0,0,0,0,0,'byte_10000'
'time_10',2009,3664,3664,363,4027,-4027,0,0,0,0,0,0,0,'byte_10000'
'time_10',3664,4027,4027,-4027,0,0,0,0,0,0,0,8105,8105,'byte_6000'
'time_10',4027,-8105,0,0,0,0,0,0,0,8105,8105,-823,7282,'byte_500'
'time_10',0,-7282,0,0,0,0,0,8105,8105,-823,7282,-7278,4,'byte_10000'
'time_10',0,-4,0,0,0,8105,8105,-823,7282,-7278,4,8048,8052,'byte_10000'
'time_10',0,-8052,0,8105,8105,-823,7282,-7278,4,8048,8052,-8050,2,'byte_500'
'time_11',0,8103,8105,-823,7282,-7278,4,8048,8052,-8050,2,7319,7321,'byte_7500'
'time_11',8105,-39,7282,-7278,4,8048,8052,-8050,2,7319,7321,-3033,4288,'byte_500'
'time_11',7282,-4284,4,8048,8052,-8050,2,7319,7321,-3033,4288,-625,3663,'byte_4000'
'time_11',4,4389,8052,-8050,2,7319,7321,-3033,4288,-625,3663,4392,8055,'byte_10000'
'time_11',8052,-8053,2,7319,7321,-3033,4288,-625,3663,4392,8055,2931,10986,'byte_8500'
'time_11',2,-3665,7321,-3033,4288,-625,3663,4392,8055,2931,10986,1096,12082,'byte_4000'
'time_12',7321,-7794,4288,-625,3663,4392,8055,2931,10986,1096,12082,-8420,3662,'byte_8500'
'time_12',4288,1,3663,4392,8055,2931,10986,1096,12082,-8420,3662,16477,20139,'byte_4000'
'time_12',3663,-12084,8055,2931,10986,1096,12082,-8420,3662,16477,20139,-20139,0,'byte_10000'
'time_12',8055,10986,10986,1096,12082,-8420,3662,16477,20139,-20139,0,8056,8056,'byte_500'
'time_12',10986,4026,12082,-8420,3662,16477,20139,-20139,0,8056,8056,-4030,4026,'byte_10000'
'time_13',12082,-364,3662,16477,20139,-20139,0,8056,8056,-4030,4026,-205,3821,'byte_5500'
'time_13',3662,16318,20139,-20139,0,8056,8056,-4030,4026,-205,3821,34,3855,'byte_10000'
'time_13',20139,-3855,0,8056,8056,-4030,4026,-205,3821,34,3855,10793,14648,'byte_4500'
'time_13',0,-6592,8056,-4030,4026,-205,3821,34,3855,10793,14648,5491,20139,'byte_500'
'time_13',8056,-16113,4026,-205,3821,34,3855,10793,14648,5491,20139,-5493,14646,'byte_8500'
'time_13',4026,-10825,3821,34,3855,10793,14648,5491,20139,-5493,14646,-8970,5676,'byte_3000'
'time_14',3821,-1821,3855,10793,14648,5491,20139,-5493,14646,-8970,5676,-5676,0,'byte_500'
'time_14',3855,14648,14648,5491,20139,-5493,14646,-8970,5676,-5676,0,20691,20691,'byte_7500'
'time_14',14648,-552,20139,-5493,14646,-8970,5676,-5676,0,20691,20691,-9705,10986,'byte_500'
'time_14',20139,3660,14646,-8970,5676,-5676,0,20691,20691,-9705,10986,-10984,2,'byte_8500'
'time_14',14646,5674,5676,-5676,0,20691,20691,-9705,10986,-10984,2,7322,7324,'byte_4000'
'time_14',5676,-7324,0,20691,20691,-9705,10986,-10984,2,7322,7324,-7323,1,'byte_4500'
'time_15',0,20690,20691,-9705,10986,-10984,2,7322,7324,-7323,1,3660,3661,'byte_500'
'time_15',20691,7325,10986,-10984,2,7322,7324,-7323,1,3660,3661,11766,15427,'byte_500'
'time_15',10986,-15425,2,7322,7324,-7323,1,3660,3661,11766,15427,-7369,8058,'byte_10000'
