@relation dataset_p2p5_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',2784,0,0,1503,1503,16991,18494,-3841,14653,-6593,8060,-7299,761,'byte_4500'
'time_0',0,742,1503,16991,18494,-3841,14653,-6593,8060,-7299,761,2442,3203,'byte_500'
'time_0',1503,15291,18494,-3841,14653,-6593,8060,-7299,761,2442,3203,444,3647,'byte_4500'
'time_0',18494,11006,14653,-6593,8060,-7299,761,2442,3203,444,3647,8440,12087,'byte_500'
'time_0',14653,-4027,8060,-7299,761,2442,3203,444,3647,8440,12087,-8423,3664,'byte_500'
'time_0',8060,-2903,761,2442,3203,444,3647,8440,12087,-8423,3664,4390,8054,'byte_500'
'time_1',761,-4851,3203,444,3647,8440,12087,-8423,3664,4390,8054,2,8056,'byte_4500'
'time_1',3203,-4409,3647,8440,12087,-8423,3664,4390,8054,2,8056,-4396,3660,'byte_500'
'time_1',3647,8427,12087,-8423,3664,4390,8054,2,8056,-4396,3660,1113,4773,'byte_500'
'time_1',12087,-1109,3664,4390,8054,2,8056,-4396,3660,1113,4773,2549,7322,'byte_500'
'time_1',3664,732,8054,2,8056,-4396,3660,1113,4773,2549,7322,-3295,4027,'byte_500'
'time_1',8054,4029,8056,-4396,3660,1113,4773,2549,7322,-3295,4027,-93,3934,'byte_500'
'time_2',8056,-274,3660,1113,4773,2549,7322,-3295,4027,-93,3934,-3845,89,'byte_500'
'time_2',3660,4684,4773,2549,7322,-3295,4027,-93,3934,-3845,89,3940,4029,'byte_500'
'time_2',4773,3293,7322,-3295,4027,-93,3934,-3845,89,3940,4029,3297,7326,'byte_500'
'time_2',7322,-3299,4027,-93,3934,-3845,89,3940,4029,3297,7326,-3298,4028,'byte_500'
'time_2',4027,-94,3934,-3845,89,3940,4029,3297,7326,-3298,4028,-4028,0,'byte_4500'
'time_2',3934,89,89,3940,4029,3297,7326,-3298,4028,-4028,0,3662,3662,'byte_500'
'time_3',89,367,4029,3297,7326,-3298,4028,-4028,0,3662,3662,365,4027,'byte_500'
'time_3',4029,3299,7326,-3298,4028,-4028,0,3662,3662,365,4027,3295,7322,'byte_500'
'time_3',7326,-3294,4028,-4028,0,3662,3662,365,4027,3295,7322,-7322,0,'byte_4000'
'time_3',4028,0,0,3662,3662,365,4027,3295,7322,-7322,0,4028,4028,'byte_500'
'time_3',0,-366,3662,365,4027,3295,7322,-7322,0,4028,4028,-4028,0,'byte_4500'
'time_4',3662,4027,4027,3295,7322,-7322,0,4028,4028,-4028,0,4027,4027,'byte_500'
'time_4',4027,3295,7322,-7322,0,4028,4028,-4028,0,4027,4027,-4027,0,'byte_500'
'time_4',7322,0,0,4028,4028,-4028,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_4',0,4028,4028,-4028,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_4',4028,0,0,4027,4027,-4027,0,0,0,0,0,4027,4027,'byte_500'
'time_4',0,0,4027,-4027,0,0,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,4027,4027,-4027,0,0,0,0,0,0,0,0,0,'byte_8500'
'time_5',4027,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,2,2,'byte_4500'
'time_6',0,-2,0,0,0,0,0,0,0,2,2,-2,0,'byte_500'
'time_6',0,0,0,0,0,0,0,2,2,-2,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,2,2,-2,0,0,0,4027,4027,'byte_4500'
'time_6',0,-4027,0,2,2,-2,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_6',0,2,2,-2,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',2,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_4000'
'time_7',0,0,0,4027,4027,-4027,0,0,0,0,0,3661,3661,'byte_4500'
'time_7',0,366,4027,-4027,0,0,0,0,0,3661,3661,-3661,0,'byte_10000'
'time_7',4027,0,0,0,0,0,0,3661,3661,-3661,0,4028,4028,'byte_10000'
'time_7',0,-4028,0,0,0,3661,3661,-3661,0,4028,4028,-4028,0,'byte_4000'
'time_7',0,0,0,3661,3661,-3661,0,4028,4028,-4028,0,2,2,'byte_10000'
'time_8',0,3659,3661,-3661,0,4028,4028,-4028,0,2,2,4023,4025,'byte_10000'
'time_8',3661,-4025,0,4028,4028,-4028,0,2,2,4023,4025,-4021,4,'byte_500'
'time_8',0,4024,4028,-4028,0,2,2,4023,4025,-4021,4,-4,0,'byte_8500'
'time_8',4028,0,0,2,2,4023,4025,-4021,4,-4,0,0,0,'byte_8500'
'time_8',0,2,2,4023,4025,-4021,4,-4,0,0,0,0,0,'byte_4000'
'time_8',2,4025,4025,-4021,4,-4,0,0,0,0,0,4027,4027,'byte_8500'
'time_9',4025,-4023,4,-4,0,0,0,0,0,4027,4027,-366,3661,'byte_10000'
'time_9',4,-3661,0,0,0,0,0,4027,4027,-366,3661,4393,8054,'byte_4500'
'time_9',0,-8054,0,0,0,4027,4027,-366,3661,4393,8054,-4391,3663,'byte_10000'
'time_9',0,-3663,0,4027,4027,-366,3661,4393,8054,-4391,3663,364,4027,'byte_1500'
'time_9',0,0,4027,-366,3661,4393,8054,-4391,3663,364,4027,-4026,1,'byte_4500'
'time_9',4027,3660,3661,4393,8054,-4391,3663,364,4027,-4026,1,8053,8054,'byte_7500'
'time_10',3661,0,8054,-4391,3663,364,4027,-4026,1,8053,8054,-4025,4029,'byte_8500'
'time_10',8054,-366,3663,364,4027,-4026,1,8053,8054,-4025,4029,-368,3661,'byte_4000'
'time_10',3663,366,4027,-4026,1,8053,8054,-4025,4029,-368,3661,-3654,7,'byte_4500'
'time_10',4027,-6,1,8053,8054,-4025,4029,-368,3661,-3654,7,3647,3654,'byte_10000'
'time_10',1,4400,8054,-4025,4029,-368,3661,-3654,7,3647,3654,374,4028,'byte_10000'
'time_10',8054,1,4029,-368,3661,-3654,7,3647,3654,374,4028,8059,12087,'byte_10000'
'time_11',4029,-8426,3661,-3654,7,3647,3654,374,4028,8059,12087,-1953,10134,'byte_4000'
'time_11',3661,-10127,7,3647,3654,374,4028,8059,12087,-1953,10134,-6176,3958,'byte_8500'
'time_11',7,-304,3654,374,4028,8059,12087,-1953,10134,-6176,3958,7041,10999,'byte_8500'
