@relation dataset_p2p5_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8055,10989,10989,-2931,8058,-755,7303,-3640,3663,4389,8052,7,8059,'byte_4000'
'time_0',10989,-1,8058,-755,7303,-3640,3663,4389,8052,7,8059,-4032,4027,'byte_500'
'time_0',8058,3276,7303,-3640,3663,4389,8052,7,8059,-4032,4027,-4027,0,'byte_8500'
'time_0',7303,3663,3663,4389,8052,7,8059,-4032,4027,-4027,0,4029,4029,'byte_4000'
'time_0',3663,4023,8052,7,8059,-4032,4027,-4027,0,4029,4029,-2,4027,'byte_500'
'time_0',8052,4032,8059,-4032,4027,-4027,0,4029,4029,-2,4027,-4027,0,'byte_4500'
'time_1',8059,4027,4027,-4027,0,4029,4029,-2,4027,-4027,0,12087,12087,'byte_500'
'time_1',4027,-12087,0,4029,4029,-2,4027,-4027,0,12087,12087,-8060,4027,'byte_4500'
'time_1',0,2,4029,-2,4027,-4027,0,12087,12087,-8060,4027,3297,7324,'byte_500'
'time_1',4029,-3297,4027,-4027,0,12087,12087,-8060,4027,3297,7324,-7324,0,'byte_500'
'time_1',4027,0,0,12087,12087,-8060,4027,3297,7324,-7324,0,4027,4027,'byte_500'
