@relation dataset_p2p5_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4021,11001,11001,-7655,3346,684,4030,3292,7322,-3294,4028,-4028,0,'byte_4500'
'time_0',11001,3346,3346,684,4030,3292,7322,-3294,4028,-4028,0,10422,10422,'byte_4500'
'time_0',3346,-6392,4030,3292,7322,-3294,4028,-4028,0,10422,10422,-6759,3663,'byte_7500'
'time_0',4030,3659,7322,-3294,4028,-4028,0,10422,10422,-6759,3663,-3662,1,'byte_500'
'time_0',7322,4027,4028,-4028,0,10422,10422,-6759,3663,-3662,1,4027,4028,'byte_500'
'time_0',4028,-4028,0,10422,10422,-6759,3663,-3662,1,4027,4028,-367,3661,'byte_500'
'time_1',0,6761,10422,-6759,3663,-3662,1,4027,4028,-367,3661,-3661,0,'byte_8000'
'time_1',10422,3663,3663,-3662,1,4027,4028,-367,3661,-3661,0,3663,3663,'byte_500'
'time_1',3663,-3662,1,4027,4028,-367,3661,-3661,0,3663,3663,364,4027,'byte_500'
'time_1',1,1,4028,-367,3661,-3661,0,3663,3663,364,4027,-4026,1,'byte_4500'
'time_1',4028,3660,3661,-3661,0,3663,3663,364,4027,-4026,1,3660,3661,'byte_500'
'time_1',3661,-3661,0,3663,3663,364,4027,-4026,1,3660,3661,366,4027,'byte_8500'
'time_2',0,-364,3663,364,4027,-4026,1,3660,3661,366,4027,2,4029,'byte_500'
'time_2',3663,-2,4027,-4026,1,3660,3661,366,4027,2,4029,3294,7323,'byte_500'
'time_2',4027,-7322,1,3660,3661,366,4027,2,4029,3294,7323,-7323,0,'byte_500'
'time_2',1,3661,3661,366,4027,2,4029,3294,7323,-7323,0,4,4,'byte_500'
'time_2',3661,4023,4027,2,4029,3294,7323,-7323,0,4,4,-4,0,'byte_500'
'time_2',4027,4029,4029,3294,7323,-7323,0,4,4,-4,0,7612,7612,'byte_500'
'time_3',4029,-289,7323,-7323,0,4,4,-4,0,7612,7612,-7612,0,'byte_500'
'time_3',7323,0,0,4,4,-4,0,7612,7612,-7612,0,0,0,'byte_500'
'time_3',0,4,4,-4,0,7612,7612,-7612,0,0,0,4027,4027,'byte_4000'
'time_3',4,-4027,0,7612,7612,-7612,0,0,0,4027,4027,-4027,0,'byte_500'
'time_3',0,7612,7612,-7612,0,0,0,4027,4027,-4027,0,8056,8056,'byte_500'
'time_4',7612,-8056,0,0,0,4027,4027,-4027,0,8056,8056,-8056,0,'byte_500'
'time_4',0,0,0,4027,4027,-4027,0,8056,8056,-8056,0,0,0,'byte_500'
'time_4',0,4027,4027,-4027,0,8056,8056,-8056,0,0,0,0,0,'byte_500'
'time_4',4027,0,0,8056,8056,-8056,0,0,0,0,0,0,0,'byte_500'
'time_4',0,8056,8056,-8056,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_4',8056,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,3661,3661,'byte_4000'
'time_5',0,-3661,0,0,0,0,0,0,0,3661,3661,-3661,0,'byte_500'
'time_5',0,0,0,0,0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_5',0,0,0,0,0,3661,3661,-3661,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,3661,3661,-3661,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',3661,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_6',0,-4028,0,0,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4028,4028,-4028,0,0,0,'byte_8500'
'time_7',0,0,0,0,0,4028,4028,-4028,0,0,0,4031,4031,'byte_500'
'time_7',0,-4031,0,4028,4028,-4028,0,0,0,4031,4031,-370,3661,'byte_4000'
'time_7',0,367,4028,-4028,0,0,0,4031,4031,-370,3661,-3658,3,'byte_500'
'time_7',4028,-3,0,0,0,4031,4031,-370,3661,-3658,3,-3,0,'byte_4000'
'time_7',0,0,0,4031,4031,-370,3661,-3658,3,-3,0,4027,4027,'byte_4500'
'time_7',0,4,4031,-370,3661,-3658,3,-3,0,4027,4027,2,4029,'byte_500'
'time_8',4031,-368,3661,-3658,3,-3,0,4027,4027,2,4029,-364,3665,'byte_8500'
'time_8',3661,-3662,3,-3,0,4027,4027,2,4029,-364,3665,-2,3663,'byte_500'
'time_8',3,-3663,0,4027,4027,2,4029,-364,3665,-2,3663,-3663,0,'byte_4000'
'time_8',0,4027,4027,2,4029,-364,3665,-2,3663,-3663,0,2,2,'byte_500'
'time_8',4027,4027,4029,-364,3665,-2,3663,-3663,0,2,2,8051,8053,'byte_4500'
'time_9',4029,-4388,3665,-2,3663,-3663,0,2,2,8051,8053,-8053,0,'byte_4500'
'time_9',3665,3663,3663,-3663,0,2,2,8051,8053,-8053,0,3663,3663,'byte_7500'
'time_9',3663,-3663,0,2,2,8051,8053,-8053,0,3663,3663,-3660,3,'byte_7000'
'time_9',0,-1,2,8051,8053,-8053,0,3663,3663,-3660,3,3655,3658,'byte_4000'
'time_9',2,4395,8053,-8053,0,3663,3663,-3660,3,3655,3658,369,4027,'byte_10000'
'time_9',8053,-4027,0,3663,3663,-3660,3,3655,3658,369,4027,-4026,1,'byte_4000'
'time_10',0,3662,3663,-3660,3,3655,3658,369,4027,-4026,1,8053,8054,'byte_10000'
'time_10',3663,-8051,3,3655,3658,369,4027,-4026,1,8053,8054,-8046,8,'byte_500'
'time_10',3,3650,3658,369,4027,-4026,1,8053,8054,-8046,8,3653,3661,'byte_10000'
'time_10',3658,366,4027,-4026,1,8053,8054,-8046,8,3653,3661,-3657,4,'byte_7000'
'time_10',4027,-3,1,8053,8054,-8046,8,3653,3661,-3657,4,4020,4024,'byte_4500'
'time_10',1,4030,8054,-8046,8,3653,3661,-3657,4,4020,4024,7,4031,'byte_500'
'time_11',8054,-4023,8,3653,3661,-3657,4,4020,4024,7,4031,3288,7319,'byte_500'
'time_11',8,-3658,3661,-3657,4,4020,4024,7,4031,3288,7319,-517,6802,'byte_10000'
'time_11',3661,-6798,4,4020,4024,7,4031,3288,7319,-517,6802,-3139,3663,'byte_10000'
'time_11',4,361,4024,7,4031,3288,7319,-517,6802,-3139,3663,8423,12086,'byte_10000'
'time_11',4024,-8055,4031,3288,7319,-517,6802,-3139,3663,8423,12086,-8268,3818,'byte_4000'
'time_11',4031,3501,7319,-517,6802,-3139,3663,8423,12086,-8268,3818,16146,19964,'byte_10000'
'time_12',7319,-13162,6802,-3139,3663,8423,12086,-8268,3818,16146,19964,-19964,0,'byte_10000'
'time_12',6802,3663,3663,8423,12086,-8268,3818,16146,19964,-19964,0,12083,12083,'byte_4500'
'time_12',3663,3,12086,-8268,3818,16146,19964,-19964,0,12083,12083,-5310,6773,'byte_4000'
'time_12',12086,-2955,3818,16146,19964,-19964,0,12083,12083,-5310,6773,-2745,4028,'byte_8000'
'time_12',3818,15936,19964,-19964,0,12083,12083,-5310,6773,-2745,4028,-4026,2,'byte_7500'
'time_13',19964,-2,0,12083,12083,-5310,6773,-2745,4028,-4026,2,-2,0,'byte_10000'
'time_13',0,12083,12083,-5310,6773,-2745,4028,-4026,2,-2,0,32184,32184,'byte_4000'
'time_13',12083,-25411,6773,-2745,4028,-4026,2,-2,0,32184,32184,-21198,10986,'byte_10000'
'time_13',6773,-6958,4028,-4026,2,-2,0,32184,32184,-21198,10986,5125,16111,'byte_10000'
'time_13',4028,-16109,2,-2,0,32184,32184,-21198,10986,5125,16111,-12294,3817,'byte_10000'
'time_13',2,-3817,0,32184,32184,-21198,10986,5125,16111,-12294,3817,8271,12088,'byte_4500'
'time_14',0,20096,32184,-21198,10986,5125,16111,-12294,3817,8271,12088,2559,14647,'byte_10000'
'time_14',32184,-3661,10986,5125,16111,-12294,3817,8271,12088,2559,14647,-10619,4028,'byte_10000'
'time_14',10986,12083,16111,-12294,3817,8271,12088,2559,14647,-10619,4028,-365,3663,'byte_10000'
'time_14',16111,154,3817,8271,12088,2559,14647,-10619,4028,-365,3663,4299,7962,'byte_10000'
'time_14',3817,4126,12088,2559,14647,-10619,4028,-365,3663,4299,7962,-637,7325,'byte_1500'
'time_14',12088,7322,14647,-10619,4028,-365,3663,4299,7962,-637,7325,8962,16287,'byte_8500'
'time_15',14647,-12259,4028,-365,3663,4299,7962,-637,7325,8962,16287,-12622,3665,'byte_8500'
'time_15',4028,-2,3663,4299,7962,-637,7325,8962,16287,-12622,3665,8415,12080,'byte_500'
'time_15',3663,-4118,7962,-637,7325,8962,16287,-12622,3665,8415,12080,555,12635,'byte_5000'
'time_15',7962,-5310,7325,8962,16287,-12622,3665,8415,12080,555,12635,-1644,10991,'byte_3000'
'time_15',7325,5296,16287,-12622,3665,8415,12080,555,12635,-1644,10991,-6967,4024,'byte_500'
'time_16',16287,-359,3665,8415,12080,555,12635,-1644,10991,-6967,4024,6963,10987,'byte_500'
'time_16',3665,1093,12080,555,12635,-1644,10991,-6967,4024,6963,10987,1100,12087,'byte_10000'
'time_16',12080,548,12635,-1644,10991,-6967,4024,6963,10987,1100,12087,-1101,10986,'byte_8500'
'time_16',12635,5,10991,-6967,4024,6963,10987,1100,12087,-1101,10986,1102,12088,'byte_7500'
'time_16',10991,-8064,4024,6963,10987,1100,12087,-1101,10986,1102,12088,-10826,1262,'byte_4500'
'time_16',4024,9725,10987,1100,12087,-1101,10986,1102,12088,-10826,1262,6794,8056,'byte_4000'
'time_17',10987,4031,12087,-1101,10986,1102,12088,-10826,1262,6794,8056,0,8056,'byte_4500'
'time_17',12087,2930,10986,1102,12088,-10826,1262,6794,8056,0,8056,-8056,0,'byte_4000'
'time_17',10986,12088,12088,-10826,1262,6794,8056,0,8056,-8056,0,4585,4585,'byte_8500'
'time_17',12088,-3323,1262,6794,8056,0,8056,-8056,0,4585,4585,-1854,2731,'byte_4500'
'time_17',1262,5325,8056,0,8056,-8056,0,4585,4585,-1854,2731,-2729,2,'byte_4000'
'time_17',8056,8054,8056,-8056,0,4585,4585,-1854,2731,-2729,2,-2,0,'byte_500'
'time_18',8056,0,0,4585,4585,-1854,2731,-2729,2,-2,0,12083,12083,'byte_4000'
'time_18',0,-7498,4585,-1854,2731,-2729,2,-2,0,12083,12083,-4026,8057,'byte_4500'
'time_18',4585,-5326,2731,-2729,2,-2,0,12083,12083,-4026,8057,-731,7326,'byte_7500'
'time_18',2731,-7324,2,-2,0,12083,12083,-4026,8057,-731,7326,-3298,4028,'byte_8500'
'time_18',2,-4028,0,12083,12083,-4026,8057,-731,7326,-3298,4028,-363,3665,'byte_10000'
'time_18',0,8418,12083,-4026,8057,-731,7326,-3298,4028,-363,3665,363,4028,'byte_4500'
'time_19',12083,4029,8057,-731,7326,-3298,4028,-363,3665,363,4028,-365,3663,'byte_7500'
'time_19',8057,3663,7326,-3298,4028,-363,3665,363,4028,-365,3663,4393,8056,'byte_4500'
'time_19',7326,-4028,4028,-363,3665,363,4028,-365,3663,4393,8056,-4026,4030,'byte_8500'
'time_19',4028,-365,3665,363,4028,-365,3663,4393,8056,-4026,4030,-368,3662,'byte_4000'
'time_19',3665,366,4028,-365,3663,4393,8056,-4026,4030,-368,3662,-3662,0,'byte_10000'
'time_20',4028,3663,3663,4393,8056,-4026,4030,-368,3662,-3662,0,3662,3662,'byte_4000'
'time_20',3663,4394,8056,-4026,4030,-368,3662,-3662,0,3662,3662,368,4030,'byte_10000'
'time_20',8056,0,4030,-368,3662,-3662,0,3662,3662,368,4030,3300,7330,'byte_10000'
'time_20',4030,-3668,3662,-3662,0,3662,3662,368,4030,3300,7330,732,8062,'byte_500'
'time_20',3662,-8062,0,3662,3662,368,4030,3300,7330,732,8062,2960,11022,'byte_7500'
'time_20',0,-7360,3662,368,4030,3300,7330,732,8062,2960,11022,-6994,4028,'byte_8500'
'time_21',3662,2,4030,3300,7330,732,8062,2960,11022,-6994,4028,3296,7324,'byte_4500'
'time_21',4030,6,7330,732,8062,2960,11022,-6994,4028,3296,7324,-3296,4028,'byte_10000'
'time_21',7330,4034,8062,2960,11022,-6994,4028,3296,7324,-3296,4028,4030,8058,'byte_3500'
'time_21',8062,2964,11022,-6994,4028,3296,7324,-3296,4028,4030,8058,-4396,3662,'byte_4500'
'time_21',11022,366,4028,3296,7324,-3296,4028,4030,8058,-4396,3662,8422,12084,'byte_7500'
'time_21',4028,-4760,7324,-3296,4028,4030,8058,-4396,3662,8422,12084,-8422,3662,'byte_4500'
'time_22',7324,366,4028,4030,8058,-4396,3662,8422,12084,-8422,3662,12450,16112,'byte_500'
'time_22',4028,-8054,8058,-4396,3662,8422,12084,-8422,3662,12450,16112,-5126,10986,'byte_10000'
'time_22',8058,-7324,3662,8422,12084,-8422,3662,12450,16112,-5126,10986,-10983,3,'byte_4000'
'time_22',3662,12081,12084,-8422,3662,12450,16112,-5126,10986,-10983,3,7321,7324,'byte_500'
'time_22',12084,-3662,3662,12450,16112,-5126,10986,-10983,3,7321,7324,732,8056,'byte_4500'
'time_22',3662,8056,16112,-5126,10986,-10983,3,7321,7324,732,8056,-4035,4021,'byte_4000'
'time_23',16112,6965,10986,-10983,3,7321,7324,732,8056,-4035,4021,6980,11001,'byte_500'
'time_23',10986,-10998,3,7321,7324,732,8056,-4035,4021,6980,11001,-7655,3346,'byte_4000'
'time_23',3,3978,7324,732,8056,-4035,4021,6980,11001,-7655,3346,684,4030,'byte_4500'
'time_23',7324,4026,8056,-4035,4021,6980,11001,-7655,3346,684,4030,3292,7322,'byte_500'
'time_23',8056,-3301,4021,6980,11001,-7655,3346,684,4030,3292,7322,-3294,4028,'byte_4000'
