@relation dataset_p2p5_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',11343,1347,1347,65047,66394,-10167,56227,-46278,9949,-9048,901,11094,11995,'byte_8500'
'time_0',1347,54399,66394,-10167,56227,-46278,9949,-9048,901,11094,11995,32113,44108,'byte_10000'
'time_0',66394,12119,56227,-46278,9949,-9048,901,11094,11995,32113,44108,-42726,1382,'byte_7500'
'time_0',56227,8567,9949,-9048,901,11094,11995,32113,44108,-42726,1382,8090,9472,'byte_6000'
'time_0',9949,-8571,901,11094,11995,32113,44108,-42726,1382,8090,9472,45422,54894,'byte_4500'
'time_0',901,-42899,11995,32113,44108,-42726,1382,8090,9472,45422,54894,-46609,8285,'byte_500'
'time_1',11995,35823,44108,-42726,1382,8090,9472,45422,54894,-46609,8285,43417,51702,'byte_4500'
'time_1',44108,-50320,1382,8090,9472,45422,54894,-46609,8285,43417,51702,-7402,44300,'byte_500'
'time_1',1382,-34828,9472,45422,54894,-46609,8285,43417,51702,-7402,44300,-40613,3687,'byte_7500'
'time_1',9472,51207,54894,-46609,8285,43417,51702,-7402,44300,-40613,3687,40197,43884,'byte_4500'
'time_1',54894,-35599,8285,43417,51702,-7402,44300,-40613,3687,40197,43884,-10922,32962,'byte_500'
'time_1',8285,18740,51702,-7402,44300,-40613,3687,40197,43884,-10922,32962,1405,34367,'byte_4000'
'time_2',51702,9933,44300,-40613,3687,40197,43884,-10922,32962,1405,34367,-15262,19105,'byte_500'
'time_2',44300,-15418,3687,40197,43884,-10922,32962,1405,34367,-15262,19105,-10999,8106,'byte_4000'
'time_2',3687,35778,43884,-10922,32962,1405,34367,-15262,19105,-10999,8106,7962,16068,'byte_4500'
'time_2',43884,16894,32962,1405,34367,-15262,19105,-10999,8106,7962,16068,-5078,10990,'byte_4500'
'time_2',32962,23377,34367,-15262,19105,-10999,8106,7962,16068,-5078,10990,-7531,3459,'byte_4000'
'time_2',34367,15646,19105,-10999,8106,7962,16068,-5078,10990,-7531,3459,8036,11495,'byte_4000'
'time_3',19105,-3389,8106,7962,16068,-5078,10990,-7531,3459,8036,11495,-5664,5831,'byte_8500'
'time_3',8106,10237,16068,-5078,10990,-7531,3459,8036,11495,-5664,5831,4453,10284,'byte_7500'
'time_3',16068,706,10990,-7531,3459,8036,11495,-5664,5831,4453,10284,707,10991,'byte_500'
'time_3',10990,-7532,3459,8036,11495,-5664,5831,4453,10284,707,10991,-2935,8056,'byte_4500'
'time_3',3459,3439,11495,-5664,5831,4453,10284,707,10991,-2935,8056,4032,12088,'byte_10000'
'time_4',11495,-6257,5831,4453,10284,707,10991,-2935,8056,4032,12088,-4766,7322,'byte_9500'
'time_4',5831,2962,10284,707,10991,-2935,8056,4032,12088,-4766,7322,-1718,5604,'byte_8500'
'time_4',10284,5387,10991,-2935,8056,4032,12088,-4766,7322,-1718,5604,-1576,4028,'byte_10000'
'time_4',10991,4028,8056,4032,12088,-4766,7322,-1718,5604,-1576,4028,-4024,4,'byte_8500'
'time_4',8056,12084,12088,-4766,7322,-1718,5604,-1576,4028,-4024,4,4024,4028,'byte_4000'
'time_4',12088,3294,7322,-1718,5604,-1576,4028,-4024,4,4024,4028,-4028,0,'byte_4500'
'time_5',7322,5604,5604,-1576,4028,-4024,4,4024,4028,-4028,0,7325,7325,'byte_10000'
'time_5',5604,-3297,4028,-4024,4,4024,4028,-4028,0,7325,7325,-3297,4028,'byte_500'
'time_5',4028,-4024,4,4024,4028,-4028,0,7325,7325,-3297,4028,-4027,1,'byte_10000'
'time_5',4,4027,4028,-4028,0,7325,7325,-3297,4028,-4027,1,3661,3662,'byte_4000'
'time_5',4028,-3662,0,7325,7325,-3297,4028,-4027,1,3661,3662,-3482,180,'byte_8000'
'time_5',0,7145,7325,-3297,4028,-4027,1,3661,3662,-3482,180,3483,3663,'byte_10000'
'time_6',7325,365,4028,-4027,1,3661,3662,-3482,180,3483,3663,365,4028,'byte_10000'
'time_6',4028,-4027,1,3661,3662,-3482,180,3483,3663,365,4028,1,4029,'byte_10000'
'time_6',1,-367,3662,-3482,180,3483,3663,365,4028,1,4029,-367,3662,'byte_10000'
'time_6',3662,-3482,180,3483,3663,365,4028,1,4029,-367,3662,51,3713,'byte_7500'
'time_6',180,-50,3663,365,4028,1,4029,-367,3662,51,3713,4662,8375,'byte_9500'
'time_6',3663,-4347,4028,1,4029,-367,3662,51,3713,4662,8375,-1052,7323,'byte_4000'
'time_7',4028,-3294,4029,-367,3662,51,3713,4662,8375,-1052,7323,-7320,3,'byte_10000'
'time_7',4029,3659,3662,51,3713,4662,8375,-1052,7323,-7320,3,4031,4034,'byte_2000'
'time_7',3662,-321,3713,4662,8375,-1052,7323,-7320,3,4031,4034,6953,10987,'byte_2500'
'time_7',3713,-2612,8375,-1052,7323,-7320,3,4031,4034,6953,10987,-1600,9387,'byte_10000'
'time_7',8375,-2064,7323,-7320,3,4031,4034,6953,10987,-1600,9387,-1327,8060,'byte_500'
'time_7',7323,-8057,3,4031,4034,6953,10987,-1600,9387,-1327,8060,2929,10989,'byte_10000'
'time_8',3,-6955,4034,6953,10987,-1600,9387,-1327,8060,2929,10989,-2930,8059,'byte_10000'
'time_8',4034,2928,10987,-1600,9387,-1327,8060,2929,10989,-2930,8059,-4347,3712,'byte_10000'
'time_8',10987,5675,9387,-1327,8060,2929,10989,-2930,8059,-4347,3712,317,4029,'byte_10000'
'time_8',9387,4031,8060,2929,10989,-2930,8059,-4347,3712,317,4029,6957,10986,'byte_1500'
'time_8',8060,3,10989,-2930,8059,-4347,3712,317,4029,6957,10986,-10982,4,'byte_4500'
'time_9',10989,8055,8059,-4347,3712,317,4029,6957,10986,-10982,4,16111,16115,'byte_9000'
'time_9',8059,-12403,3712,317,4029,6957,10986,-10982,4,16111,16115,-12452,3663,'byte_10000'
'time_9',3712,366,4029,6957,10986,-10982,4,16111,16115,-12452,3663,4313,7976,'byte_10000'
'time_9',4029,3010,10986,-10982,4,16111,16115,-12452,3663,4313,7976,3011,10987,'byte_8500'
'time_9',10986,-10983,4,16111,16115,-12452,3663,4313,7976,3011,10987,5037,16024,'byte_10000'
