@relation dataset_p2p5_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',24266,18927,18927,14709,33636,-30119,3517,4250,7767,45906,53673,-46350,7323,'byte_8500'
'time_0',18927,26313,33636,-30119,3517,4250,7767,45906,53673,-46350,7323,23731,31054,'byte_6500'
'time_0',33636,-27537,3517,4250,7767,45906,53673,-46350,7323,23731,31054,-12742,18312,'byte_10000'
'time_0',3517,-10545,7767,45906,53673,-46350,7323,23731,31054,-12742,18312,9803,28115,'byte_4500'
'time_0',7767,25558,53673,-46350,7323,23731,31054,-12742,18312,9803,28115,-7925,20190,'byte_500'
'time_0',53673,-12867,7323,23731,31054,-12742,18312,9803,28115,-7925,20190,-732,19458,'byte_4000'
'time_1',7323,11596,31054,-12742,18312,9803,28115,-7925,20190,-732,19458,-16059,3399,'byte_4500'
'time_1',31054,14913,18312,9803,28115,-7925,20190,-732,19458,-16059,3399,25956,29355,'byte_4500'
'time_1',18312,-1240,28115,-7925,20190,-732,19458,-16059,3399,25956,29355,-22555,6800,'byte_500'
'time_1',28115,13390,20190,-732,19458,-16059,3399,25956,29355,-22555,6800,13900,20700,'byte_4500'
'time_1',20190,-1242,19458,-16059,3399,25956,29355,-22555,6800,13900,20700,-11972,8728,'byte_500'
'time_1',19458,-5329,3399,25956,29355,-22555,6800,13900,20700,-11972,8728,2418,11146,'byte_500'
'time_2',3399,18209,29355,-22555,6800,13900,20700,-11972,8728,2418,11146,4870,16016,'byte_4500'
'time_2',29355,-9216,6800,13900,20700,-11972,8728,2418,11146,4870,16016,-8690,7326,'byte_500'
'time_2',6800,13374,20700,-11972,8728,2418,11146,4870,16016,-8690,7326,-3298,4028,'byte_4500'
'time_2',20700,4700,8728,2418,11146,4870,16016,-8690,7326,-3298,4028,5932,9960,'byte_500'
'time_2',8728,1186,11146,4870,16016,-8690,7326,-3298,4028,5932,9960,-4806,5154,'byte_9500'
'time_2',11146,10862,16016,-8690,7326,-3298,4028,5932,9960,-4806,5154,2904,8058,'byte_8500'
'time_3',16016,-732,7326,-3298,4028,5932,9960,-4806,5154,2904,8058,-1439,6619,'byte_500'
'time_3',7326,-2591,4028,5932,9960,-4806,5154,2904,8058,-1439,6619,-2497,4122,'byte_6000'
'time_3',4028,5838,9960,-4806,5154,2904,8058,-1439,6619,-2497,4122,3116,7238,'byte_2000'
'time_3',9960,-2084,5154,2904,8058,-1439,6619,-2497,4122,3116,7238,817,8055,'byte_7500'
'time_3',5154,3,8058,-1439,6619,-2497,4122,3116,7238,817,8055,-2036,6019,'byte_9500'
'time_4',8058,600,6619,-2497,4122,3116,7238,817,8055,-2036,6019,4967,10986,'byte_10000'
