@relation dataset_p2p5_21_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3344,7977,7977,26481,34458,-33669,789,59640,60429,-16478,43951,-23764,20187,'byte_7500'
'time_0',7977,14271,34458,-33669,789,59640,60429,-16478,43951,-23764,20187,16522,36709,'byte_4500'
'time_0',34458,-35920,789,59640,60429,-16478,43951,-23764,20187,16522,36709,-4604,32105,'byte_8500'
'time_0',789,28324,60429,-16478,43951,-23764,20187,16522,36709,-4604,32105,-23923,8182,'byte_4000'
'time_0',60429,35769,43951,-23764,20187,16522,36709,-4604,32105,-23923,8182,22203,30385,'byte_4500'
'time_0',43951,-10198,20187,16522,36709,-4604,32105,-23923,8182,22203,30385,-19173,11212,'byte_8500'
'time_1',20187,25497,36709,-4604,32105,-23923,8182,22203,30385,-19173,11212,29116,40328,'byte_3000'
'time_1',36709,-8223,32105,-23923,8182,22203,30385,-19173,11212,29116,40328,-22014,18314,'byte_8500'
'time_1',32105,-10132,8182,22203,30385,-19173,11212,29116,40328,-22014,18314,-1594,16720,'byte_8500'
'time_1',8182,13665,30385,-19173,11212,29116,40328,-22014,18314,-1594,16720,-15742,978,'byte_4000'
'time_1',30385,10234,11212,29116,40328,-22014,18314,-1594,16720,-15742,978,27231,28209,'byte_4500'
'time_1',11212,12119,40328,-22014,18314,-1594,16720,-15742,978,27231,28209,-291,27918,'byte_4500'
'time_2',40328,-9604,18314,-1594,16720,-15742,978,27231,28209,-291,27918,-13179,14739,'byte_500'
'time_2',18314,1981,16720,-15742,978,27231,28209,-291,27918,-13179,14739,-6768,7971,'byte_4000'
'time_2',16720,-6993,978,27231,28209,-291,27918,-13179,14739,-6768,7971,8143,16114,'byte_500'
'time_2',978,12095,28209,-291,27918,-13179,14739,-6768,7971,8143,16114,-8790,7324,'byte_7500'
'time_2',28209,20594,27918,-13179,14739,-6768,7971,8143,16114,-8790,7324,6525,13849,'byte_500'
'time_3',27918,890,14739,-6768,7971,8143,16114,-8790,7324,6525,13849,-11578,2271,'byte_4500'
'time_3',14739,5700,7971,8143,16114,-8790,7324,6525,13849,-11578,2271,1392,3663,'byte_4000'
'time_3',7971,12451,16114,-8790,7324,6525,13849,-11578,2271,1392,3663,367,4030,'byte_4500'
'time_3',16114,3294,7324,6525,13849,-11578,2271,1392,3663,367,4030,-2608,1422,'byte_7500'
'time_3',7324,12427,13849,-11578,2271,1392,3663,367,4030,-2608,1422,5902,7324,'byte_4500'
'time_3',13849,-5053,2271,1392,3663,367,4030,-2608,1422,5902,7324,-3296,4028,'byte_10000'
'time_4',2271,-365,3663,367,4030,-2608,1422,5902,7324,-3296,4028,4031,8059,'byte_4000'
'time_4',3663,-4029,4030,-2608,1422,5902,7324,-3296,4028,4031,8059,-4397,3662,'byte_4500'
'time_4',4030,-2240,1422,5902,7324,-3296,4028,4031,8059,-4397,3662,369,4031,'byte_4000'
'time_4',1422,3293,7324,-3296,4028,4031,8059,-4397,3662,369,4031,4025,8056,'byte_10000'
'time_4',7324,-4028,4028,4031,8059,-4397,3662,369,4031,4025,8056,-5079,2977,'byte_7500'
'time_4',4028,5082,8059,-4397,3662,369,4031,4025,8056,-5079,2977,5080,8057,'byte_10000'
'time_5',8059,-4395,3662,369,4031,4025,8056,-5079,2977,5080,8057,-2,8055,'byte_1000'
'time_5',3662,-4024,4031,4025,8056,-5079,2977,5080,8057,-2,8055,-4392,3663,'byte_3500'
'time_5',4031,4393,8056,-5079,2977,5080,8057,-2,8055,-4392,3663,364,4027,'byte_10000'
'time_5',8056,-1050,2977,5080,8057,-2,8055,-4392,3663,364,4027,0,4027,'byte_10000'
'time_5',2977,4030,8057,-2,8055,-4392,3663,364,4027,0,4027,-4027,0,'byte_10000'
'time_5',8057,8055,8055,-4392,3663,364,4027,0,4027,-4027,0,3934,3934,'byte_10000'
'time_6',8055,-271,3663,364,4027,0,4027,-4027,0,3934,3934,-3932,2,'byte_8500'
'time_6',3663,4025,4027,0,4027,-4027,0,3934,3934,-3932,2,7320,7322,'byte_2000'
'time_6',4027,-3295,4027,-4027,0,3934,3934,-3932,2,7320,7322,-7320,2,'byte_2500'
'time_6',4027,-2,0,3934,3934,-3932,2,7320,7322,-7320,2,4026,4028,'byte_10000'
'time_6',0,-94,3934,-3932,2,7320,7322,-7320,2,4026,4028,-366,3662,'byte_10000'
'time_6',3934,-3660,2,7320,7322,-7320,2,4026,4028,-366,3662,369,4031,'byte_10000'
'time_7',2,3291,7322,-7320,2,4026,4028,-366,3662,369,4031,3296,7327,'byte_4500'
'time_7',7322,-7325,2,4026,4028,-366,3662,369,4031,3296,7327,-3301,4026,'byte_500'
'time_7',2,2,4028,-366,3662,369,4031,3296,7327,-3301,4026,8060,12086,'byte_10000'
'time_7',4028,-8424,3662,369,4031,3296,7327,-3301,4026,8060,12086,-8419,3667,'byte_2000'
'time_7',3662,364,4031,3296,7327,-3301,4026,8060,12086,-8419,3667,460,4127,'byte_10000'
'time_8',4031,3200,7327,-3301,4026,8060,12086,-8419,3667,460,4127,-553,3574,'byte_10000'
'time_8',7327,452,4026,8060,12086,-8419,3667,460,4127,-553,3574,8519,12093,'byte_10000'
'time_8',4026,-7,12086,-8419,3667,460,4127,-553,3574,8519,12093,-4771,7322,'byte_10000'
'time_8',12086,-3655,3667,460,4127,-553,3574,8519,12093,-4771,7322,4762,12084,'byte_9500'
'time_8',3667,-7957,4127,-553,3574,8519,12093,-4771,7322,4762,12084,-11375,709,'byte_7500'
'time_8',4127,2865,3574,8519,12093,-4771,7322,4762,12084,-11375,709,2543,3252,'byte_6000'
'time_9',3574,8841,12093,-4771,7322,4762,12084,-11375,709,2543,3252,12865,16117,'byte_10000'
'time_9',12093,-8795,7322,4762,12084,-11375,709,2543,3252,12865,16117,6011,22128,'byte_10000'
'time_9',7322,-10044,12084,-11375,709,2543,3252,12865,16117,6011,22128,-1472,20656,'byte_10000'
'time_9',12084,-19947,709,2543,3252,12865,16117,6011,22128,-1472,20656,-9669,10987,'byte_9000'
'time_9',709,-7735,3252,12865,16117,6011,22128,-1472,20656,-9669,10987,-2929,8058,'byte_10000'
