@relation dataset_p2p5_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_18',8061,-4237,3819,210,4029,4027,8056,-733,7323,'byte_10000'
'time_18',3819,-3294,4029,4027,8056,-733,7323,-7311,12,'byte_10000'
'time_18',4029,8044,8056,-733,7323,-7311,12,3641,3653,'byte_7500'
'time_18',8056,3670,7323,-7311,12,3641,3653,-3649,4,'byte_10000'
'time_18',7323,8,12,3641,3653,-3649,4,3659,3663,'byte_500'
'time_18',12,-10,3653,-3649,4,3659,3663,4391,8054,'byte_10000'
'time_19',3653,-8050,4,3659,3663,4391,8054,-4026,4028,'byte_10000'
'time_19',4,-365,3663,4391,8054,-4026,4028,-3983,45,'byte_2500'
'time_19',3663,8009,8054,-4026,4028,-3983,45,3934,3979,'byte_10000'
'time_19',8054,49,4028,-3983,45,3934,3979,-316,3663,'byte_7500'
'time_19',4028,-3618,45,3934,3979,-316,3663,443,4106,'byte_6500'
'time_19',45,-127,3979,-316,3663,443,4106,3952,8058,'byte_500'
'time_20',3979,-4395,3663,443,4106,3952,8058,-734,7324,'byte_10000'
'time_20',3663,-3218,4106,3952,8058,-734,7324,-7324,0,'byte_7500'
'time_20',4106,8058,8058,-734,7324,-7324,0,2,2,'byte_8500'
'time_20',8058,7322,7324,-7324,0,2,2,14142,14144,'byte_500'
'time_20',7324,-14144,0,2,2,14142,14144,-6817,7327,'byte_10000'
'time_21',0,-7325,2,14142,14144,-6817,7327,-7327,0,'byte_500'
'time_21',2,14144,14144,-6817,7327,-7327,0,3663,3663,'byte_7500'
'time_21',14144,3664,7327,-7327,0,3663,3663,364,4027,'byte_500'
'time_21',7327,-4027,0,3663,3663,364,4027,10621,14648,'byte_10000'
'time_21',0,-10985,3663,364,4027,10621,14648,-2559,12089,'byte_10000'
'time_21',3663,-8062,4027,10621,14648,-2559,12089,-3,12086,'byte_7500'
'time_22',4027,2562,14648,-2559,12089,-3,12086,-4762,7324,'byte_500'
'time_22',14648,4765,12089,-3,12086,-4762,7324,4761,12085,'byte_4500'
'time_22',12089,1,12086,-4762,7324,4761,12085,-12085,0,'byte_8500'
'time_22',12086,7324,7324,4761,12085,-12085,0,16114,16114,'byte_4000'
'time_22',7324,-4029,12085,-12085,0,16114,16114,-4030,12084,'byte_4500'
'time_22',12085,-12084,0,16114,16114,-4030,12084,-10007,2077,'byte_500'
'time_23',0,14037,16114,-4030,12084,-10007,2077,11044,13121,'byte_500'
'time_23',16114,-1037,12084,-10007,2077,11044,13121,-5796,7325,'byte_4500'
'time_23',12084,-5248,2077,11044,13121,-5796,7325,-936,6389,'byte_500'
'time_23',2077,6732,13121,-5796,7325,-936,6389,-6223,166,'byte_4000'
'time_23',13121,7159,7325,-936,6389,-6223,166,15770,15936,'byte_4000'
'time_23',7325,-9547,6389,-6223,166,15770,15936,-8611,7325,'byte_4000'
