@relation dataset_day_1
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_16',226,564,208,199,117,'byte_500'
'time_16',564,208,199,117,24,'byte_500'
'time_16',208,199,117,24,235,'byte_1000'
'time_17',199,117,24,235,721,'byte_500'
'time_17',117,24,235,721,169,'byte_1000'
'time_17',24,235,721,169,557,'byte_500'
'time_17',235,721,169,557,448,'byte_500'
'time_17',721,169,557,448,188,'byte_1000'
'time_17',169,557,448,188,823,'byte_500'
'time_18',557,448,188,823,104,'byte_1000'
'time_18',448,188,823,104,905,'byte_1000'
'time_18',188,823,104,905,887,'byte_500'
'time_18',823,104,905,887,189,'byte_1000'
'time_18',104,905,887,189,864,'byte_1000'
'time_19',905,887,189,864,829,'byte_1000'
'time_19',887,189,864,829,746,'byte_500'
'time_19',189,864,829,746,412,'byte_1000'
'time_19',864,829,746,412,541,'byte_500'
'time_19',829,746,412,541,412,'byte_500'
'time_19',746,412,541,412,468,'byte_500'
'time_20',412,541,412,468,234,'byte_1000'
'time_20',541,412,468,234,537,'byte_1000'
'time_20',412,468,234,537,734,'byte_500'
'time_20',468,234,537,734,152,'byte_1000'
'time_20',234,537,734,152,909,'byte_1000'
'time_21',537,734,152,909,847,'byte_500'
'time_21',734,152,909,847,26,'byte_500'
'time_21',152,909,847,26,299,'byte_1000'
'time_21',909,847,26,299,970,'byte_500'
'time_21',847,26,299,970,110,'byte_500'
'time_21',26,299,970,110,68,'byte_1500'
'time_22',299,970,110,68,1023,'byte_500'
'time_22',970,110,68,1023,474,'byte_1500'
'time_22',110,68,1023,474,1062,'byte_500'
'time_22',68,1023,474,1062,87,'byte_1000'
'time_22',1023,474,1062,87,807,'byte_500'
'time_23',474,1062,87,807,215,'byte_500'
'time_23',1062,87,807,215,210,'byte_10000'
'time_23',87,807,215,210,65380,'byte_10000'
'time_23',807,215,210,65380,58701,'byte_500'
'time_23',215,210,65380,58701,157,'byte_10000'

'time_0',678,29299,193474,245,32187,'byte_10000'
'time_0',29299,193474,245,32187,25233,'byte_500'
'time_0',193474,245,32187,25233,305,'byte_10000'
'time_0',245,32187,25233,305,29280,'byte_10000'
'time_0',32187,25233,305,29280,32144,'byte_10000'
'time_0',25233,305,29280,32144,29576,'byte_10000'
'time_1',305,29280,32144,29576,29459,'byte_10000'
'time_1',29280,32144,29576,29459,32727,'byte_500'
'time_1',32144,29576,29459,32727,363,'byte_10000'
'time_1',29576,29459,32727,363,64624,'byte_10000'
'time_1',29459,32727,363,64624,29290,'byte_10000'
'time_1',32727,363,64624,29290,70839,'byte_10000'
'time_2',363,64624,29290,70839,29453,'byte_500'
'time_2',64624,29290,70839,29453,82,'byte_10000'
'time_2',29290,70839,29453,82,87984,'byte_500'
'time_2',70839,29453,82,87984,56,'byte_10000'
'time_2',29453,82,87984,56,29244,'byte_0'
'time_2',82,87984,56,29244,0,'byte_0'
'time_3',87984,56,29244,0,0,'byte_0'
'time_3',56,29244,0,0,0,'byte_0'
'time_3',29244,0,0,0,0,'byte_0'
'time_3',0,0,0,0,0,'byte_0'
'time_3',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,32224,'byte_0'
'time_4',0,0,0,32224,0,'byte_0'
'time_5',0,0,32224,0,0,'byte_1500'
'time_5',0,32224,0,0,1410,'byte_0'
'time_5',32224,0,0,1410,0,'byte_500'
'time_5',0,0,1410,0,29,'byte_0'
'time_5',0,1410,0,29,0,'byte_0'
'time_5',1410,0,29,0,0,'byte_0'
'time_6',0,29,0,0,0,'byte_0'
'time_6',29,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,29295,'byte_0'
'time_7',0,0,0,29295,0,'byte_0'
'time_7',0,0,29295,0,0,'byte_0'
'time_8',0,29295,0,0,0,'byte_0'
'time_8',29295,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,29295,'byte_0'
'time_8',0,0,0,29295,0,'byte_10000'
'time_8',0,0,29295,0,32256,'byte_10000'
'time_8',0,29295,0,32256,29290,'byte_0'
'time_9',29295,0,32256,29290,0,'byte_10000'
'time_9',0,32256,29290,0,29307,'byte_10000'
'time_9',32256,29290,0,29307,32224,'byte_4000'
'time_9',29290,0,29307,32224,3747,'byte_10000'
'time_9',0,29307,32224,3747,28103,'byte_0'
'time_9',29307,32224,3747,28103,0,'byte_0'
'time_10',32224,3747,28103,0,0,'byte_10000'
'time_10',3747,28103,0,0,96674,'byte_10000'
'time_10',28103,0,0,96674,29295,'byte_0'
'time_10',0,0,96674,29295,0,'byte_0'
'time_10',0,96674,29295,0,0,'byte_0'
'time_10',96674,29295,0,0,0,'byte_0'
'time_11',29295,0,0,0,0,'byte_10000'
'time_11',0,0,0,0,29295,'byte_0'
'time_11',0,0,0,29295,0,'byte_10000'
'time_11',0,0,29295,0,174481,'byte_10000'
'time_11',0,29295,0,174481,63737,'byte_10000'
'time_11',29295,0,174481,63737,96344,'byte_10000'
'time_12',0,174481,63737,96344,58590,'byte_7500'
'time_12',174481,63737,96344,58590,7446,'byte_10000'
'time_12',63737,96344,58590,7446,22526,'byte_10000'
'time_12',96344,58590,7446,22526,16234,'byte_10000'
'time_12',58590,7446,22526,16234,63773,'byte_10000'
'time_13',7446,22526,16234,63773,65909,'byte_10000'
'time_13',22526,16234,63773,65909,31414,'byte_10000'
'time_13',16234,63773,65909,31414,32275,'byte_500'
'time_13',63773,65909,31414,32275,222,'byte_10000'
'time_13',65909,31414,32275,222,29459,'byte_500'
'time_13',31414,32275,222,29459,498,'byte_500'
'time_14',32275,222,29459,498,64,'byte_500'
'time_14',222,29459,498,64,40,'byte_500'
'time_14',29459,498,64,40,347,'byte_500'
'time_14',498,64,40,347,270,'byte_500'
'time_14',64,40,347,270,178,'byte_500'
'time_14',40,347,270,178,462,'byte_500'
'time_15',347,270,178,462,238,'byte_500'
'time_15',270,178,462,238,32,'byte_500'
'time_15',178,462,238,32,244,'byte_500'
'time_15',462,238,32,244,199,'byte_500'
'time_15',238,32,244,199,310,'byte_1000'
'time_16',32,244,199,310,504,'byte_500'
'time_16',244,199,310,504,262,'byte_500'
'time_16',199,310,504,262,218,'byte_500'
'time_16',310,504,262,218,403,'byte_500'
'time_16',504,262,218,403,495,'byte_500'
'time_16',262,218,403,495,93,'byte_1000'
'time_17',218,403,495,93,629,'byte_1000'
'time_17',403,495,93,629,601,'byte_500'
'time_17',495,93,629,601,372,'byte_500'
'time_17',93,629,601,372,451,'byte_500'
'time_17',629,601,372,451,416,'byte_500'
'time_17',601,372,451,416,306,'byte_500'
'time_18',372,451,416,306,236,'byte_500'
'time_18',451,416,306,236,401,'byte_1000'
'time_18',416,306,236,401,805,'byte_1000'
'time_18',306,236,401,805,811,'byte_1000'
'time_18',236,401,805,811,603,'byte_500'
'time_19',401,805,811,603,397,'byte_500'
'time_19',805,811,603,397,108,'byte_1000'
'time_19',811,603,397,108,726,'byte_1000'
'time_19',603,397,108,726,780,'byte_1500'
'time_19',397,108,726,780,1010,'byte_500'
'time_19',108,726,780,1010,205,'byte_1000'
'time_20',726,780,1010,205,612,'byte_500'
'time_20',780,1010,205,612,80,'byte_500'
'time_20',1010,205,612,80,280,'byte_1000'
'time_20',205,612,80,280,637,'byte_1000'
'time_20',612,80,280,637,545,'byte_500'
'time_21',80,280,637,545,291,'byte_500'
'time_21',280,637,545,291,327,'byte_1000'
'time_21',637,545,291,327,652,'byte_500'
'time_21',545,291,327,652,58,'byte_500'
'time_21',291,327,652,58,256,'byte_500'
'time_21',327,652,58,256,369,'byte_1000'
'time_22',652,58,256,369,684,'byte_1000'
'time_22',58,256,369,684,630,'byte_500'
'time_22',256,369,684,630,1,'byte_500'
'time_22',369,684,630,1,371,'byte_500'
'time_22',684,630,1,371,36,'byte_500'
'time_23',630,1,371,36,227,'byte_1000'
'time_23',1,371,36,227,678,'byte_10000'
'time_23',371,36,227,678,29299,'byte_10000'
'time_23',36,227,678,29299,193474,'byte_500'
'time_23',227,678,29299,193474,245,'byte_10000'

'time_0',1298,39,32,64503,129,'byte_10000'
'time_0',39,32,64503,129,83450,'byte_10000'
'time_0',32,64503,129,83450,29817,'byte_10000'
'time_0',64503,129,83450,29817,32544,'byte_10000'
'time_0',129,83450,29817,32544,49119,'byte_500'
'time_0',83450,29817,32544,49119,308,'byte_10000'
'time_1',29817,32544,49119,308,85803,'byte_10000'
'time_1',32544,49119,308,85803,65342,'byte_10000'
'time_1',49119,308,85803,65342,34039,'byte_10000'
'time_1',308,85803,65342,34039,27379,'byte_10000'
'time_1',85803,65342,34039,27379,29178,'byte_10000'
'time_1',65342,34039,27379,29178,32440,'byte_10000'
'time_2',34039,27379,29178,32440,62889,'byte_10000'
'time_2',27379,29178,32440,62889,64467,'byte_10000'
'time_2',29178,32440,62889,64467,30903,'byte_10000'
'time_2',32440,62889,64467,30903,32294,'byte_10000'
'time_2',62889,64467,30903,32294,29295,'byte_500'
'time_2',64467,30903,32294,29295,32,'byte_0'
'time_3',30903,32294,29295,32,0,'byte_0'
'time_3',32294,29295,32,0,0,'byte_10000'
'time_3',29295,32,0,0,32224,'byte_0'
'time_3',32,0,0,32224,0,'byte_0'
'time_3',0,0,32224,0,0,'byte_0'
'time_4',0,32224,0,0,0,'byte_0'
'time_4',32224,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_5500'
'time_6',0,0,0,0,5043,'byte_0'
'time_6',0,0,0,5043,0,'byte_0'
'time_6',0,0,5043,0,0,'byte_0'
'time_6',0,5043,0,0,0,'byte_10000'
'time_6',5043,0,0,0,29295,'byte_0'
'time_6',0,0,0,29295,0,'byte_10000'
'time_7',0,0,29295,0,29295,'byte_0'
'time_7',0,29295,0,29295,0,'byte_0'
'time_7',29295,0,29295,0,0,'byte_10000'
'time_7',0,29295,0,0,29295,'byte_500'
'time_7',29295,0,0,29295,13,'byte_10000'
'time_7',0,0,29295,13,32224,'byte_0'
'time_8',0,29295,13,32224,0,'byte_10000'
'time_8',29295,13,32224,0,21987,'byte_10000'
'time_8',13,32224,0,21987,42462,'byte_500'
'time_8',32224,0,21987,42462,13,'byte_0'
'time_8',0,21987,42462,13,0,'byte_0'
'time_9',21987,42462,13,0,0,'byte_10000'
'time_9',42462,13,0,0,32224,'byte_0'
'time_9',13,0,0,32224,0,'byte_0'
'time_9',0,0,32224,0,0,'byte_10000'
'time_9',0,32224,0,0,32224,'byte_0'
'time_9',32224,0,0,32224,0,'byte_10000'
'time_10',0,0,32224,0,24712,'byte_10000'
'time_10',0,32224,0,24712,94714,'byte_10000'
'time_10',32224,0,24712,94714,96673,'byte_0'
'time_10',0,24712,94714,96673,0,'byte_0'
'time_10',24712,94714,96673,0,0,'byte_10000'
'time_10',94714,96673,0,0,32224,'byte_10000'
'time_11',96673,0,0,32224,29295,'byte_0'
'time_11',0,0,32224,29295,0,'byte_10000'
'time_11',0,32224,29295,0,29295,'byte_500'
'time_11',32224,29295,0,29295,32,'byte_500'
'time_11',29295,0,29295,32,7,'byte_10000'
'time_11',0,29295,32,7,29324,'byte_500'
'time_12',29295,32,7,29324,39,'byte_10000'
'time_12',32,7,29324,39,87814,'byte_10000'
'time_12',7,29324,39,87814,32416,'byte_500'
'time_12',29324,39,87814,32416,58,'byte_10000'
'time_12',39,87814,32416,58,32272,'byte_10000'
'time_13',87814,32416,58,32272,29252,'byte_10000'
'time_13',32416,58,32272,29252,32385,'byte_10000'
'time_13',58,32272,29252,32385,29418,'byte_10000'
'time_13',32272,29252,32385,29418,32330,'byte_10000'
'time_13',29252,32385,29418,32330,30281,'byte_500'
'time_13',32385,29418,32330,30281,88,'byte_500'
'time_14',29418,32330,30281,88,213,'byte_500'
'time_14',32330,30281,88,213,156,'byte_500'
'time_14',30281,88,213,156,81,'byte_500'
'time_14',88,213,156,81,71,'byte_500'
'time_14',213,156,81,71,27,'byte_1000'
'time_14',156,81,71,27,522,'byte_500'
'time_15',81,71,27,522,325,'byte_500'
'time_15',71,27,522,325,150,'byte_500'
'time_15',27,522,325,150,1,'byte_500'
'time_15',522,325,150,1,121,'byte_500'
'time_15',325,150,1,121,454,'byte_500'
'time_15',150,1,121,454,459,'byte_500'
'time_16',1,121,454,459,394,'byte_500'
'time_16',121,454,459,394,289,'byte_500'
'time_16',454,459,394,289,492,'byte_1000'
'time_16',459,394,289,492,579,'byte_1000'
'time_16',394,289,492,579,775,'byte_1000'
'time_17',289,492,579,775,800,'byte_500'
'time_17',492,579,775,800,178,'byte_1000'
'time_17',579,775,800,178,566,'byte_500'
'time_17',775,800,178,566,226,'byte_500'
'time_17',800,178,566,226,24,'byte_500'
'time_17',178,566,226,24,471,'byte_500'
'time_18',566,226,24,471,323,'byte_500'
'time_18',226,24,471,323,325,'byte_1500'
'time_18',24,471,323,325,1091,'byte_1000'
'time_18',471,323,325,1091,950,'byte_1000'
'time_18',323,325,1091,950,730,'byte_500'
'time_19',325,1091,950,730,45,'byte_500'
'time_19',1091,950,730,45,495,'byte_500'
'time_19',950,730,45,495,434,'byte_500'
'time_19',730,45,495,434,363,'byte_1000'
'time_19',45,495,434,363,667,'byte_1000'
'time_19',495,434,363,667,548,'byte_500'
'time_20',434,363,667,548,455,'byte_500'
'time_20',363,667,548,455,287,'byte_1000'
'time_20',667,548,455,287,914,'byte_1000'
'time_20',548,455,287,914,817,'byte_500'
'time_20',455,287,914,817,22,'byte_1000'
'time_21',287,914,817,22,650,'byte_500'
'time_21',914,817,22,650,162,'byte_1000'
'time_21',817,22,650,162,871,'byte_500'
'time_21',22,650,162,871,132,'byte_1000'
'time_21',650,162,871,132,639,'byte_1000'
'time_21',162,871,132,639,619,'byte_500'
'time_22',871,132,639,619,1,'byte_500'
'time_22',132,639,619,1,116,'byte_500'
'time_22',639,619,1,116,116,'byte_1000'
'time_22',619,1,116,116,849,'byte_500'
'time_22',1,116,116,849,406,'byte_500'
'time_23',116,116,849,406,117,'byte_1500'
'time_23',116,849,406,117,1298,'byte_500'
'time_23',849,406,117,1298,39,'byte_500'
'time_23',406,117,1298,39,32,'byte_10000'
'time_23',117,1298,39,32,64503,'byte_500'

'time_0',500,32306,59,32132,32224,'byte_9500'
'time_0',32306,59,32132,32224,9259,'byte_10000'
'time_0',59,32132,32224,9259,20227,'byte_10000'
'time_0',32132,32224,9259,20227,106688,'byte_500'
'time_0',32224,9259,20227,106688,186,'byte_10000'
'time_0',9259,20227,106688,186,84816,'byte_10000'
'time_1',20227,106688,186,84816,10707,'byte_10000'
'time_1',106688,186,84816,10707,64649,'byte_500'
'time_1',186,84816,10707,64649,8,'byte_500'
'time_1',84816,10707,64649,8,62,'byte_500'
'time_1',10707,64649,8,62,29,'byte_10000'
'time_1',64649,8,62,29,32228,'byte_10000'
'time_2',8,62,29,32228,32360,'byte_10000'
'time_2',62,29,32228,32360,46782,'byte_10000'
'time_2',29,32228,32360,46782,32536,'byte_10000'
'time_2',32228,32360,46782,32536,29082,'byte_10000'
'time_2',32360,46782,32536,29082,63770,'byte_2500'
'time_2',46782,32536,29082,63770,2247,'byte_10000'
'time_3',32536,29082,63770,2247,58706,'byte_10000'
'time_3',29082,63770,2247,58706,32224,'byte_0'
'time_3',63770,2247,58706,32224,0,'byte_0'
'time_3',2247,58706,32224,0,0,'byte_0'
'time_3',58706,32224,0,0,0,'byte_10000'
'time_4',32224,0,0,0,17235,'byte_0'
'time_4',0,0,0,17235,0,'byte_0'
'time_4',0,0,17235,0,0,'byte_0'
'time_4',0,17235,0,0,0,'byte_0'
'time_4',17235,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_8',0,0,0,0,0,'byte_0'
'time_8',0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,32224,'byte_500'
'time_8',0,0,0,32224,29,'byte_0'
'time_8',0,0,32224,29,0,'byte_0'
'time_9',0,32224,29,0,0,'byte_10000'
'time_9',32224,29,0,0,29295,'byte_0'
'time_9',29,0,0,29295,0,'byte_0'
'time_9',0,0,29295,0,0,'byte_0'
'time_9',0,29295,0,0,0,'byte_0'
'time_9',29295,0,0,0,0,'byte_10000'
'time_10',0,0,0,0,64449,'byte_10000'
'time_10',0,0,0,64449,29295,'byte_10000'
'time_10',0,0,64449,29295,64449,'byte_10000'
'time_10',0,64449,29295,64449,32224,'byte_0'
'time_10',64449,29295,64449,32224,0,'byte_10000'
'time_10',29295,64449,32224,0,64449,'byte_0'
'time_11',64449,32224,0,64449,0,'byte_10000'
'time_11',32224,0,64449,0,98096,'byte_10000'
'time_11',0,64449,0,98096,29348,'byte_10000'
'time_11',64449,0,98096,29348,64404,'byte_500'
'time_11',0,98096,29348,64404,32,'byte_10000'
'time_11',98096,29348,64404,32,29392,'byte_10000'
'time_12',29348,64404,32,29392,31431,'byte_500'
'time_12',64404,32,29392,31431,100,'byte_10000'
'time_12',32,29392,31431,100,32920,'byte_6500'
'time_12',29392,31431,100,32920,6181,'byte_10000'
'time_12',31431,100,32920,6181,32596,'byte_10000'
'time_13',100,32920,6181,32596,58552,'byte_10000'
'time_13',32920,6181,32596,58552,29992,'byte_500'
'time_13',6181,32596,58552,29992,262,'byte_10000'
'time_13',32596,58552,29992,262,29264,'byte_10000'
'time_13',58552,29992,262,29264,32396,'byte_500'
'time_13',29992,262,29264,32396,336,'byte_500'
'time_14',262,29264,32396,336,257,'byte_500'
'time_14',29264,32396,336,257,34,'byte_500'
'time_14',32396,336,257,34,98,'byte_500'
'time_14',336,257,34,98,374,'byte_500'
'time_14',257,34,98,374,310,'byte_500'
'time_14',34,98,374,310,121,'byte_500'
'time_15',98,374,310,121,362,'byte_500'
'time_15',374,310,121,362,225,'byte_1000'
'time_15',310,121,362,225,927,'byte_500'
'time_15',121,362,225,927,428,'byte_500'
'time_15',362,225,927,428,130,'byte_1000'
'time_16',225,927,428,130,587,'byte_500'
'time_16',927,428,130,587,29,'byte_1000'
'time_16',428,130,587,29,505,'byte_500'
'time_16',130,587,29,505,373,'byte_500'
'time_16',587,29,505,373,295,'byte_500'
'time_16',29,505,373,295,55,'byte_500'
'time_17',505,373,295,55,203,'byte_500'
'time_17',373,295,55,203,268,'byte_1000'
'time_17',295,55,203,268,638,'byte_500'
'time_17',55,203,268,638,414,'byte_500'
'time_17',203,268,638,414,247,'byte_1000'
'time_17',268,638,414,247,512,'byte_500'
'time_18',638,414,247,512,201,'byte_1000'
'time_18',414,247,512,201,582,'byte_500'
'time_18',247,512,201,582,212,'byte_500'
'time_18',512,201,582,212,383,'byte_500'
'time_18',201,582,212,383,387,'byte_500'
'time_19',582,212,383,387,45,'byte_500'
'time_19',212,383,387,45,492,'byte_500'
'time_19',383,387,45,492,486,'byte_1000'
'time_19',387,45,492,486,568,'byte_1000'
'time_19',45,492,486,568,556,'byte_1000'
'time_19',492,486,568,556,618,'byte_500'
'time_20',486,568,556,618,171,'byte_1000'
'time_20',568,556,618,171,620,'byte_1000'
'time_20',556,618,171,620,599,'byte_1000'
'time_20',618,171,620,599,679,'byte_500'
'time_20',171,620,599,679,255,'byte_500'
'time_21',620,599,679,255,474,'byte_1000'
'time_21',599,679,255,474,805,'byte_1000'
'time_21',679,255,474,805,958,'byte_500'
'time_21',255,474,805,958,335,'byte_1000'
'time_21',474,805,958,335,656,'byte_500'
'time_21',805,958,335,656,264,'byte_1000'
'time_22',958,335,656,264,613,'byte_1000'
'time_22',335,656,264,613,814,'byte_500'
'time_22',656,264,613,814,494,'byte_1500'
'time_22',264,613,814,494,1169,'byte_500'
'time_22',613,814,494,1169,193,'byte_1000'
'time_23',814,494,1169,193,849,'byte_1000'
'time_23',494,1169,193,849,500,'byte_10000'
'time_23',1169,193,849,500,32306,'byte_500'
'time_23',193,849,500,32306,59,'byte_10000'
'time_23',849,500,32306,59,32132,'byte_10000'

'time_0',1328,60903,29382,33855,36328,'byte_10000'
'time_0',60903,29382,33855,36328,32491,'byte_1000'
'time_0',29382,33855,36328,32491,540,'byte_10000'
'time_0',33855,36328,32491,540,31946,'byte_10000'
'time_0',36328,32491,540,31946,29356,'byte_10000'
'time_0',32491,540,31946,29356,32445,'byte_500'
'time_1',540,31946,29356,32445,387,'byte_10000'
'time_1',31946,29356,32445,387,29529,'byte_10000'
'time_1',29356,32445,387,29529,31801,'byte_500'
'time_1',32445,387,29529,31801,280,'byte_500'
'time_1',387,29529,31801,280,73,'byte_10000'
'time_1',29529,31801,280,73,96681,'byte_500'
'time_2',31801,280,73,96681,373,'byte_10000'
'time_2',280,73,96681,373,78497,'byte_10000'
'time_2',73,96681,373,78497,58715,'byte_10000'
'time_2',96681,373,78497,58715,59942,'byte_10000'
'time_2',373,78497,58715,59942,29295,'byte_500'
'time_2',78497,58715,59942,29295,121,'byte_500'
'time_3',58715,59942,29295,121,32,'byte_0'
'time_3',59942,29295,121,32,0,'byte_0'
'time_3',29295,121,32,0,0,'byte_0'
'time_3',121,32,0,0,0,'byte_0'
'time_3',32,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,32218,'byte_0'
'time_4',0,0,0,32218,0,'byte_10000'
'time_4',0,0,32218,0,32224,'byte_10000'
'time_4',0,32218,0,32224,32218,'byte_0'
'time_4',32218,0,32224,32218,0,'byte_0'
'time_4',0,32224,32218,0,0,'byte_0'
'time_5',32224,32218,0,0,0,'byte_0'
'time_5',32218,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,32224,'byte_0'
'time_7',0,0,0,32224,0,'byte_0'
'time_7',0,0,32224,0,0,'byte_0'
'time_8',0,32224,0,0,0,'byte_10000'
'time_8',32224,0,0,0,29295,'byte_10000'
'time_8',0,0,0,29295,32218,'byte_500'
'time_8',0,0,29295,32218,32,'byte_10000'
'time_8',0,29295,32218,32,29260,'byte_10000'
'time_8',29295,32218,32,29260,32224,'byte_0'
'time_9',32218,32,29260,32224,0,'byte_0'
'time_9',32,29260,32224,0,0,'byte_10000'
'time_9',29260,32224,0,0,58584,'byte_10000'
'time_9',32224,0,0,58584,32224,'byte_500'
'time_9',0,0,58584,32224,29,'byte_10000'
'time_9',0,58584,32224,29,161090,'byte_0'
'time_10',58584,32224,29,161090,0,'byte_10000'
'time_10',32224,29,161090,0,29295,'byte_500'
'time_10',29,161090,0,29295,20,'byte_0'
'time_10',161090,0,29295,20,0,'byte_10000'
'time_10',0,29295,20,0,32224,'byte_0'
'time_10',29295,20,0,32224,0,'byte_10000'
'time_11',20,0,32224,0,32218,'byte_0'
'time_11',0,32224,0,32218,0,'byte_0'
'time_11',32224,0,32218,0,0,'byte_10000'
'time_11',0,32218,0,0,63730,'byte_10000'
'time_11',32218,0,0,63730,56121,'byte_10000'
'time_12',0,0,63730,56121,34951,'byte_10000'
'time_12',0,63730,56121,34951,58746,'byte_0'
'time_12',63730,56121,34951,58746,0,'byte_10000'
'time_12',56121,34951,58746,0,119772,'byte_10000'
'time_12',34951,58746,0,119772,62987,'byte_10000'
'time_12',58746,0,119772,62987,9915,'byte_500'
'time_13',0,119772,62987,9915,90,'byte_10000'
'time_13',119772,62987,9915,90,29570,'byte_10000'
'time_13',62987,9915,90,29570,128656,'byte_10000'
'time_13',9915,90,29570,128656,59004,'byte_10000'
'time_13',90,29570,128656,59004,32336,'byte_10000'
'time_13',29570,128656,59004,32336,29378,'byte_500'
'time_14',128656,59004,32336,29378,158,'byte_500'
'time_14',59004,32336,29378,158,116,'byte_500'
'time_14',32336,29378,158,116,180,'byte_500'
'time_14',29378,158,116,180,145,'byte_500'
'time_14',158,116,180,145,167,'byte_500'
'time_14',116,180,145,167,103,'byte_500'
'time_15',180,145,167,103,232,'byte_500'
'time_15',145,167,103,232,498,'byte_500'
'time_15',167,103,232,498,316,'byte_500'
'time_15',103,232,498,316,470,'byte_500'
'time_15',232,498,316,470,25,'byte_500'
'time_16',498,316,470,25,338,'byte_500'
'time_16',316,470,25,338,140,'byte_1000'
'time_16',470,25,338,140,521,'byte_500'
'time_16',25,338,140,521,249,'byte_500'
'time_16',338,140,521,249,452,'byte_500'
'time_16',140,521,249,452,498,'byte_500'
'time_17',521,249,452,498,126,'byte_500'
'time_17',249,452,498,126,409,'byte_500'
'time_17',452,498,126,409,345,'byte_500'
'time_17',498,126,409,345,442,'byte_500'
'time_17',126,409,345,442,372,'byte_1000'
'time_18',409,345,442,372,577,'byte_500'
'time_18',345,442,372,577,153,'byte_1000'
'time_18',442,372,577,153,506,'byte_500'
'time_18',372,577,153,506,364,'byte_500'
'time_18',577,153,506,364,319,'byte_500'
'time_18',153,506,364,319,51,'byte_1000'
'time_19',506,364,319,51,549,'byte_500'
'time_19',364,319,51,549,318,'byte_500'
'time_19',319,51,549,318,215,'byte_500'
'time_19',51,549,318,215,429,'byte_500'
'time_19',549,318,215,429,198,'byte_500'
'time_19',318,215,429,198,318,'byte_1000'
'time_20',215,429,198,318,875,'byte_1000'
'time_20',429,198,318,875,614,'byte_1000'
'time_20',198,318,875,614,780,'byte_1000'
'time_20',318,875,614,780,606,'byte_500'
'time_20',875,614,780,606,138,'byte_500'
'time_21',614,780,606,138,461,'byte_1000'
'time_21',780,606,138,461,914,'byte_1000'
'time_21',606,138,461,914,722,'byte_1000'
