@relation dataset_day_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1588,64470,64470,-4606,59864,4771,64635,-35070,29565,-28827,738,27937,28675,'byte_10000'
'time_0',64470,31189,59864,4771,64635,-35070,29565,-28827,738,27937,28675,36021,64696,'byte_10000'
'time_0',59864,-61,64635,-35070,29565,-28827,738,27937,28675,36021,64696,-64606,90,'byte_500'
'time_0',64635,29475,29565,-28827,738,27937,28675,36021,64696,-64606,90,-31,59,'byte_10000'
'time_0',29565,679,738,27937,28675,36021,64696,-64606,90,-31,59,29573,29632,'byte_4500'
'time_0',738,-957,28675,36021,64696,-64606,90,-31,59,29573,29632,34843,64475,'byte_500'
'time_1',28675,221,64696,-64606,90,-31,59,29573,29632,34843,64475,-30312,34163,'byte_500'
'time_1',64696,-34073,90,-31,59,29573,29632,34843,64475,-30312,34163,-4668,29495,'byte_500'
'time_1',90,-29436,59,29573,29632,34843,64475,-30312,34163,-4668,29495,-29213,282,'byte_500'
'time_1',59,29350,29632,34843,64475,-30312,34163,-4668,29495,-29213,282,36483,36765,'byte_10000'
'time_1',29632,27710,64475,-30312,34163,-4668,29495,-29213,282,36483,36765,-32686,4079,'byte_500'
'time_1',64475,30084,34163,-4668,29495,-29213,282,36483,36765,-32686,4079,-3983,96,'byte_500'
'time_2',34163,29399,29495,-29213,282,36483,36765,-32686,4079,-3983,96,-61,35,'byte_500'
'time_2',29495,247,282,36483,36765,-32686,4079,-3983,96,-61,35,-30,5,'byte_500'
'time_2',282,36760,36765,-32686,4079,-3983,96,-61,35,-30,5,-5,0,'byte_500'
'time_2',36765,4079,4079,-3983,96,-61,35,-30,5,-5,0,56959,56959,'byte_500'
'time_2',4079,-56863,96,-61,35,-30,5,-5,0,56959,56959,-56959,0,'byte_500'
'time_2',96,35,35,-30,5,-5,0,56959,56959,-56959,0,0,0,'byte_10000'
'time_3',35,5,5,-5,0,56959,56959,-56959,0,0,0,0,0,'byte_500'
'time_3',5,0,0,56959,56959,-56959,0,0,0,0,0,0,0,'byte_10000'
'time_3',0,56959,56959,-56959,0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',56959,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,0,0,32218,32218,'byte_500'
'time_4',0,-32218,0,0,0,0,0,0,0,32218,32218,-32218,0,'byte_500'
'time_4',0,0,0,0,0,0,0,32218,32218,-32218,0,32218,32218,'byte_500'
'time_4',0,-32218,0,0,0,32218,32218,-32218,0,32218,32218,-32218,0,'byte_500'
'time_4',0,0,0,32218,32218,-32218,0,32218,32218,-32218,0,0,0,'byte_500'
'time_4',0,32218,32218,-32218,0,32218,32218,-32218,0,0,0,32218,32218,'byte_500'
'time_5',32218,-32218,0,32218,32218,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_5',0,32218,32218,-32218,0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_5',32218,0,0,0,0,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_5',0,0,0,32218,32218,-32218,0,0,0,0,0,0,0,'byte_500'
'time_5',0,32218,32218,-32218,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',32218,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32256,32256,'byte_500'
'time_6',0,-32256,0,0,0,0,0,0,0,32256,32256,-32256,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,32256,32256,-32256,0,0,0,'byte_500'
'time_7',0,0,0,0,0,32256,32256,-32256,0,0,0,0,0,'byte_500'
'time_7',0,0,0,32256,32256,-32256,0,0,0,0,0,44053,44053,'byte_500'
'time_7',0,-11797,32256,-32256,0,0,0,0,0,44053,44053,-28056,15997,'byte_10000'
'time_7',32256,-15997,0,0,0,0,0,44053,44053,-28056,15997,-15997,0,'byte_10000'
'time_8',0,0,0,0,0,44053,44053,-28056,15997,-15997,0,29295,29295,'byte_10000'
'time_8',0,-29295,0,44053,44053,-28056,15997,-15997,0,29295,29295,-29263,32,'byte_500'
'time_8',0,44021,44053,-28056,15997,-15997,0,29295,29295,-29263,32,-32,0,'byte_10000'
'time_8',44053,15997,15997,-15997,0,29295,29295,-29263,32,-32,0,0,0,'byte_500'
'time_8',15997,0,0,29295,29295,-29263,32,-32,0,0,0,32224,32224,'byte_500'
'time_8',0,-2929,29295,-29263,32,-32,0,0,0,32224,32224,-2935,29289,'byte_500'
'time_9',29295,-29257,32,-32,0,0,0,32224,32224,-2935,29289,2929,32218,'byte_500'
'time_9',32,-32218,0,0,0,32224,32224,-2935,29289,2929,32218,-32218,0,'byte_10000'
'time_9',0,0,0,32224,32224,-2935,29289,2929,32218,-32218,0,32224,32224,'byte_10000'
'time_9',0,0,32224,-2935,29289,2929,32218,-32218,0,32224,32224,-32160,64,'byte_10000'
'time_9',32224,29225,29289,2929,32218,-32218,0,32224,32224,-32160,64,-64,0,'byte_500'
'time_9',29289,32218,32218,-32218,0,32224,32224,-32160,64,-64,0,0,0,'byte_500'
'time_10',32218,0,0,32224,32224,-32160,64,-64,0,0,0,0,0,'byte_10000'
'time_10',0,32224,32224,-32160,64,-64,0,0,0,0,0,38156,38156,'byte_10000'
'time_10',32224,-38092,64,-64,0,0,0,0,0,38156,38156,44331,82487,'byte_10000'
'time_10',64,-82487,0,0,0,0,0,38156,38156,44331,82487,-50263,32224,'byte_10000'
'time_10',0,-32224,0,0,0,38156,38156,44331,82487,-50263,32224,-32224,0,'byte_10000'
'time_10',0,0,0,38156,38156,44331,82487,-50263,32224,-32224,0,0,0,'byte_4500'
'time_11',0,38156,38156,44331,82487,-50263,32224,-32224,0,0,0,51947,51947,'byte_10000'
'time_11',38156,30540,82487,-50263,32224,-32224,0,0,0,51947,51947,18002,69949,'byte_10000'
'time_11',82487,-37725,32224,-32224,0,0,0,51947,51947,18002,69949,-5468,64481,'byte_10000'
'time_11',32224,-64481,0,0,0,51947,51947,18002,69949,-5468,64481,-35157,29324,'byte_500'
'time_11',0,-29324,0,51947,51947,18002,69949,-5468,64481,-35157,29324,-1508,27816,'byte_10000'
'time_11',0,24131,51947,18002,69949,-5468,64481,-35157,29324,-1508,27816,-23675,4141,'byte_10000'
'time_12',51947,65808,69949,-5468,64481,-35157,29324,-1508,27816,-23675,4141,27378,31519,'byte_10000'
'time_12',69949,32962,64481,-35157,29324,-1508,27816,-23675,4141,27378,31519,33789,65308,'byte_500'
'time_12',64481,-35984,29324,-1508,27816,-23675,4141,27378,31519,33789,65308,-35877,29431,'byte_10000'
'time_12',29324,-1615,27816,-23675,4141,27378,31519,33789,65308,-35877,29431,-29327,104,'byte_1000'
'time_12',27816,4037,4141,27378,31519,33789,65308,-35877,29431,-29327,104,58473,58577,'byte_500'
'time_13',4141,-27058,31519,33789,65308,-35877,29431,-29327,104,58473,58577,-47969,10608,'byte_500'
'time_13',31519,54700,65308,-35877,29431,-29327,104,58473,58577,-47969,10608,18828,29436,'byte_500'
'time_13',65308,-5,29431,-29327,104,58473,58577,-47969,10608,18828,29436,-29128,308,'byte_500'
'time_13',29431,-204,104,58473,58577,-47969,10608,18828,29436,-29128,308,146203,146511,'byte_500'
'time_13',104,-87934,58577,-47969,10608,18828,29436,-29128,308,146203,146511,-145957,554,'byte_500'
'time_13',58577,10054,10608,18828,29436,-29128,308,146203,146511,-145957,554,-133,421,'byte_1000'
'time_14',10608,29015,29436,-29128,308,146203,146511,-145957,554,-133,421,-160,261,'byte_1000'
'time_14',29436,47,308,146203,146511,-145957,554,-133,421,-160,261,-19,242,'byte_500'
'time_14',308,146269,146511,-145957,554,-133,421,-160,261,-19,242,106,348,'byte_500'
'time_14',146511,206,554,-133,421,-160,261,-19,242,106,348,-136,212,'byte_500'
'time_14',554,209,421,-160,261,-19,242,106,348,-136,212,267,479,'byte_500'
'time_14',421,-218,261,-19,242,106,348,-136,212,267,479,41,520,'byte_500'
'time_15',261,-278,242,106,348,-136,212,267,479,41,520,-11,509,'byte_1000'
'time_15',242,-161,348,-136,212,267,479,41,520,-11,509,-295,214,'byte_500'
'time_15',348,-2,212,267,479,41,520,-11,509,-295,214,64,278,'byte_500'
'time_15',212,201,479,41,520,-11,509,-295,214,64,278,-186,92,'byte_500'
'time_15',479,428,520,-11,509,-295,214,64,278,-186,92,-47,45,'byte_500'
'time_16',520,464,509,-295,214,64,278,-186,92,-47,45,132,177,'byte_500'
'time_16',509,37,214,64,278,-186,92,-47,45,132,177,356,533,'byte_500'
'time_16',214,-255,278,-186,92,-47,45,132,177,356,533,-435,98,'byte_500'
'time_16',278,-6,92,-47,45,132,177,356,533,-435,98,280,378,'byte_500'
'time_16',92,-333,45,132,177,356,533,-435,98,280,378,-212,166,'byte_500'
'time_16',45,11,177,356,533,-435,98,280,378,-212,166,274,440,'byte_500'
'time_17',177,93,533,-435,98,280,378,-212,166,274,440,-386,54,'byte_1000'
'time_17',533,44,98,280,378,-212,166,274,440,-386,54,-33,21,'byte_1000'
'time_17',98,357,378,-212,166,274,440,-386,54,-33,21,411,432,'byte_500'
'time_17',378,-266,166,274,440,-386,54,-33,21,411,432,48,480,'byte_1000'
'time_17',166,-40,440,-386,54,-33,21,411,432,48,480,-132,348,'byte_500'
'time_17',440,-294,54,-33,21,411,432,48,480,-132,348,-140,208,'byte_1500'
'time_18',54,-187,21,411,432,48,480,-132,348,-140,208,307,515,'byte_500'
'time_18',21,-83,432,48,480,-132,348,-140,208,307,515,231,746,'byte_500'
'time_18',432,-266,480,-132,348,-140,208,307,515,231,746,-337,409,'byte_1000'
'time_18',480,-61,348,-140,208,307,515,231,746,-337,409,591,1000,'byte_1000'
'time_18',348,-792,208,307,515,231,746,-337,409,591,1000,-745,255,'byte_500'
'time_19',208,260,515,231,746,-337,409,591,1000,-745,255,809,1064,'byte_500'
'time_19',515,-318,746,-337,409,591,1000,-745,255,809,1064,-585,479,'byte_500'
'time_19',746,-70,409,591,1000,-745,255,809,1064,-585,479,-268,211,'byte_1000'
'time_19',409,789,1000,-745,255,809,1064,-585,479,-268,211,444,655,'byte_500'
'time_19',1000,-400,255,809,1064,-585,479,-268,211,444,655,-62,593,'byte_500'
'time_19',255,471,1064,-585,479,-268,211,444,655,-62,593,-470,123,'byte_1000'
'time_20',1064,356,479,-268,211,444,655,-62,593,-470,123,89,212,'byte_500'
'time_20',479,-1,211,444,655,-62,593,-470,123,89,212,67,279,'byte_500'
'time_20',211,376,655,-62,593,-470,123,89,212,67,279,270,549,'byte_500'
'time_20',655,44,593,-470,123,89,212,67,279,270,549,-404,145,'byte_500'
'time_20',593,-22,123,89,212,67,279,270,549,-404,145,201,346,'byte_500'
'time_21',123,-134,212,67,279,270,549,-404,145,201,346,383,729,'byte_1000'
'time_21',212,-450,279,270,549,-404,145,201,346,383,729,-295,434,'byte_500'
'time_21',279,115,549,-404,145,201,346,383,729,-295,434,-407,27,'byte_500'
'time_21',549,118,145,201,346,383,729,-295,434,-407,27,134,161,'byte_500'
'time_21',145,185,346,383,729,-295,434,-407,27,134,161,122,283,'byte_2000'
'time_21',346,446,729,-295,434,-407,27,134,161,122,283,3,286,'byte_10000'
'time_22',729,148,434,-407,27,134,161,122,283,3,286,572,858,'byte_10000'
'time_22',434,-831,27,134,161,122,283,3,286,572,858,-514,344,'byte_10000'
'time_22',27,-183,161,122,283,3,286,572,858,-514,344,-4,340,'byte_10000'
'time_22',161,-57,283,3,286,572,858,-514,344,-4,340,-38,302,'byte_1000'
'time_22',283,-16,286,572,858,-514,344,-4,340,-38,302,1286,1588,'byte_10000'
'time_23',286,-730,858,-514,344,-4,340,-38,302,1286,1588,62882,64470,'byte_10000'
'time_23',858,-64126,344,-4,340,-38,302,1286,1588,62882,64470,-4606,59864,'byte_500'
