@relation dataset_p2p5_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',6813,18316,18316,-6174,12142,-12103,39,7113,7152,13081,20233,-1729,18504,'byte_7500'
'time_0',18316,-6362,12142,-12103,39,7113,7152,13081,20233,-1729,18504,-3852,14652,'byte_4500'
'time_0',12142,-14613,39,7113,7152,13081,20233,-1729,18504,-3852,14652,-2479,12173,'byte_500'
'time_0',39,-5021,7152,13081,20233,-1729,18504,-3852,14652,-2479,12173,-4118,8055,'byte_4500'
'time_0',7152,12178,20233,-1729,18504,-3852,14652,-2479,12173,-4118,8055,-731,7324,'byte_1000'
'time_0',20233,11180,18504,-3852,14652,-2479,12173,-4118,8055,-731,7324,-3115,4209,'byte_7000'
'time_1',18504,10443,14652,-2479,12173,-4118,8055,-731,7324,-3115,4209,3125,7334,'byte_500'
'time_1',14652,4839,12173,-4118,8055,-731,7324,-3115,4209,3125,7334,-3320,4014,'byte_7500'
'time_1',12173,4041,8055,-731,7324,-3115,4209,3125,7334,-3320,4014,-4009,5,'byte_4500'
'time_1',8055,7319,7324,-3115,4209,3125,7334,-3320,4014,-4009,5,4022,4027,'byte_4500'
'time_1',7324,182,4209,3125,7334,-3320,4014,-4009,5,4022,4027,-3174,853,'byte_4000'
'time_1',4209,6481,7334,-3320,4014,-4009,5,4022,4027,-3174,853,5698,6551,'byte_500'
'time_2',7334,-2537,4014,-4009,5,4022,4027,-3174,853,5698,6551,-6551,0,'byte_500'
'time_2',4014,5,5,4022,4027,-3174,853,5698,6551,-6551,0,7323,7323,'byte_500'
'time_2',5,-3296,4027,-3174,853,5698,6551,-6551,0,7323,7323,-3294,4029,'byte_10000'
'time_2',4027,-3176,853,5698,6551,-6551,0,7323,7323,-3294,4029,-1,4028,'byte_4000'
'time_2',853,2523,6551,-6551,0,7323,7323,-3294,4029,-1,4028,-367,3661,'byte_500'
'time_2',6551,-3661,0,7323,7323,-3294,4029,-1,4028,-367,3661,-3660,1,'byte_500'
'time_3',0,7322,7323,-3294,4029,-1,4028,-367,3661,-3660,1,-1,0,'byte_500'
'time_3',7323,4029,4029,-1,4028,-367,3661,-3660,1,-1,0,2,2,'byte_500'
'time_3',4029,4026,4028,-367,3661,-3660,1,-1,0,2,2,12080,12082,'byte_4500'
'time_3',4028,-8421,3661,-3660,1,-1,0,2,2,12080,12082,-8335,3747,'byte_500'
'time_3',3661,-3746,1,-1,0,2,2,12080,12082,-8335,3747,-3745,2,'byte_4500'
'time_4',1,-2,0,2,2,12080,12082,-8335,3747,-3745,2,-2,0,'byte_500'
'time_4',0,2,2,12080,12082,-8335,3747,-3745,2,-2,0,0,0,'byte_4000'
'time_4',2,12082,12082,-8335,3747,-3745,2,-2,0,0,0,0,0,'byte_500'
'time_4',12082,3747,3747,-3745,2,-2,0,0,0,0,0,4028,4028,'byte_500'
'time_4',3747,-4026,2,-2,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_4',2,0,0,0,0,0,0,4028,4028,-4028,0,4028,4028,'byte_500'
'time_5',0,-4028,0,0,0,4028,4028,-4028,0,4028,4028,-4028,0,'byte_500'
'time_5',0,0,0,4028,4028,-4028,0,4028,4028,-4028,0,3664,3664,'byte_4500'
'time_5',0,364,4028,-4028,0,4028,4028,-4028,0,3664,3664,-3664,0,'byte_500'
'time_5',4028,0,0,4028,4028,-4028,0,3664,3664,-3664,0,0,0,'byte_500'
'time_5',0,4028,4028,-4028,0,3664,3664,-3664,0,0,0,0,0,'byte_500'
'time_5',4028,0,0,3664,3664,-3664,0,0,0,0,0,0,0,'byte_500'
'time_6',0,3664,3664,-3664,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',3664,0,0,0,0,0,0,0,0,0,0,4028,4028,'byte_8500'
'time_6',0,-4028,0,0,0,0,0,0,0,4028,4028,-4028,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_6',0,0,0,0,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_6',0,0,0,4028,4028,-4028,0,0,0,0,0,0,0,'byte_4000'
'time_7',0,4028,4028,-4028,0,0,0,0,0,0,0,3662,3662,'byte_10000'
'time_7',4028,-3662,0,0,0,0,0,0,0,3662,3662,4392,8054,'byte_8500'
'time_7',0,-8054,0,0,0,0,0,3662,3662,4392,8054,-4027,4027,'byte_4000'
'time_7',0,-4027,0,0,0,3662,3662,4392,8054,-4027,4027,-4027,0,'byte_500'
'time_7',0,0,0,3662,3662,4392,8054,-4027,4027,-4027,0,0,0,'byte_500'
'time_7',0,3662,3662,4392,8054,-4027,4027,-4027,0,0,0,3662,3662,'byte_10000'
'time_8',3662,4392,8054,-4027,4027,-4027,0,0,0,3662,3662,8339,12001,'byte_8500'
'time_8',8054,-7974,4027,-4027,0,0,0,3662,3662,8339,12001,-3946,8055,'byte_500'
'time_8',4027,-8055,0,0,0,3662,3662,8339,12001,-3946,8055,-4394,3661,'byte_8500'
'time_8',0,-3661,0,3662,3662,8339,12001,-3946,8055,-4394,3661,-3566,95,'byte_4000'
'time_8',0,3567,3662,8339,12001,-3946,8055,-4394,3661,-3566,95,-95,0,'byte_8500'
'time_9',3662,12001,12001,-3946,8055,-4394,3661,-3566,95,-95,0,14642,14642,'byte_500'
'time_9',12001,-6587,8055,-4394,3661,-3566,95,-95,0,14642,14642,-6580,8062,'byte_4000'
'time_9',8055,-4401,3661,-3566,95,-95,0,14642,14642,-6580,8062,-7801,261,'byte_8500'
'time_9',3661,-166,95,-95,0,14642,14642,-6580,8062,-7801,261,7889,8150,'byte_9500'
'time_9',95,-8150,0,14642,14642,-6580,8062,-7801,261,7889,8150,-4488,3662,'byte_500'
'time_9',0,10980,14642,-6580,8062,-7801,261,7889,8150,-4488,3662,4394,8056,'byte_7500'
'time_10',14642,6,8062,-7801,261,7889,8150,-4488,3662,4394,8056,-8052,4,'byte_8500'
'time_10',8062,257,261,7889,8150,-4488,3662,4394,8056,-8052,4,3659,3663,'byte_10000'
'time_10',261,4487,8150,-4488,3662,4394,8056,-8052,4,3659,3663,4392,8055,'byte_1500'
'time_10',8150,-4393,3662,4394,8056,-8052,4,3659,3663,4392,8055,1301,9356,'byte_10000'
'time_10',3662,-1300,8056,-8052,4,3659,3663,4392,8055,1301,9356,-9352,4,'byte_10000'
'time_10',8056,0,4,3659,3663,4392,8055,1301,9356,-9352,4,7315,7319,'byte_10000'
'time_11',4,-3656,3663,4392,8055,1301,9356,-9352,4,7315,7319,833,8152,'byte_3500'
'time_11',3663,-97,8055,1301,9356,-9352,4,7315,7319,833,8152,2682,10834,'byte_4500'
'time_11',8055,-1478,9356,-9352,4,7315,7319,833,8152,2682,10834,-9699,1135,'byte_8000'
'time_11',9356,-1131,4,7315,7319,833,8152,2682,10834,-9699,1135,19007,20142,'byte_4500'
'time_11',4,-12823,7319,833,8152,2682,10834,-9699,1135,19007,20142,-1334,18808,'byte_10000'
'time_11',7319,-10656,8152,2682,10834,-9699,1135,19007,20142,-1334,18808,1335,20143,'byte_4000'
'time_12',8152,-9309,10834,-9699,1135,19007,20142,-1334,18808,1335,20143,-16965,3178,'byte_8500'
'time_12',10834,-2043,1135,19007,20142,-1334,18808,1335,20143,-16965,3178,851,4029,'byte_4000'
'time_12',1135,16113,20142,-1334,18808,1335,20143,-16965,3178,851,4029,3505,7534,'byte_10000'
'time_12',20142,11274,18808,1335,20143,-16965,3178,851,4029,3505,7534,-3506,4028,'byte_7500'
'time_12',18808,16115,20143,-16965,3178,851,4029,3505,7534,-3506,4028,8154,12182,'byte_4500'
'time_13',20143,-9004,3178,851,4029,3505,7534,-3506,4028,8154,12182,-8609,3573,'byte_8500'
'time_13',3178,456,4029,3505,7534,-3506,4028,8154,12182,-8609,3573,4486,8059,'byte_10000'
'time_13',4029,-525,7534,-3506,4028,8154,12182,-8609,3573,4486,8059,-4400,3659,'byte_9000'
'time_13',7534,369,4028,8154,12182,-8609,3573,4486,8059,-4400,3659,6729,10388,'byte_4500'
'time_13',4028,1794,12182,-8609,3573,4486,8059,-4400,3659,6729,10388,-3064,7324,'byte_7500'
'time_13',12182,-3751,3573,4486,8059,-4400,3659,6729,10388,-3064,7324,-3201,4123,'byte_8500'
'time_14',3573,3936,8059,-4400,3659,6729,10388,-3064,7324,-3201,4123,3934,8057,'byte_10000'
'time_14',8059,-4398,3659,6729,10388,-3064,7324,-3201,4123,3934,8057,6680,14737,'byte_8500'
'time_14',3659,-4349,10388,-3064,7324,-3201,4123,3934,8057,6680,14737,-5941,8796,'byte_7500'
'time_14',10388,-1472,7324,-3201,4123,3934,8057,6680,14737,-5941,8796,-4765,4031,'byte_10000'
'time_14',7324,92,4123,3934,8057,6680,14737,-5941,8796,-4765,4031,3288,7319,'byte_10000'
'time_14',4123,738,8057,6680,14737,-5941,8796,-4765,4031,3288,7319,737,8056,'byte_4000'
'time_15',8057,6681,14737,-5941,8796,-4765,4031,3288,7319,737,8056,2930,10986,'byte_10000'
'time_15',14737,-2190,8796,-4765,4031,3288,7319,737,8056,2930,10986,-2927,8059,'byte_500'
'time_15',8796,-4028,4031,3288,7319,737,8056,2930,10986,-2927,8059,-738,7321,'byte_10000'
'time_15',4031,-2,7319,737,8056,2930,10986,-2927,8059,-738,7321,4766,12087,'byte_500'
'time_15',7319,-4031,8056,2930,10986,-2927,8059,-738,7321,4766,12087,10311,22398,'byte_7500'
'time_15',8056,-11412,10986,-2927,8059,-738,7321,4766,12087,10311,22398,-18735,3663,'byte_10000'
'time_16',10986,4396,8059,-738,7321,4766,12087,10311,22398,-18735,3663,8326,11989,'byte_500'
'time_16',8059,-4668,7321,4766,12087,10311,22398,-18735,3663,8326,11989,-11987,2,'byte_7500'
'time_16',7321,12085,12087,10311,22398,-18735,3663,8326,11989,-11987,2,15993,15995,'byte_4500'
'time_16',12087,6403,22398,-18735,3663,8326,11989,-11987,2,15993,15995,-15879,116,'byte_7500'
'time_16',22398,3547,3663,8326,11989,-11987,2,15993,15995,-15879,116,7295,7411,'byte_8500'
