@relation dataset_p2p5_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',12084,11616,11616,7840,19456,6187,25643,-10946,14697,-1247,13450,9063,22513,'byte_4000'
'time_0',11616,-3057,19456,6187,25643,-10946,14697,-1247,13450,9063,22513,-7776,14737,'byte_4000'
'time_0',19456,10906,25643,-10946,14697,-1247,13450,9063,22513,-7776,14737,-14735,2,'byte_10000'
'time_0',25643,14695,14697,-1247,13450,9063,22513,-7776,14737,-14735,2,10982,10984,'byte_5500'
'time_0',14697,2466,13450,9063,22513,-7776,14737,-14735,2,10982,10984,-2928,8056,'byte_500'
'time_0',13450,14457,22513,-7776,14737,-14735,2,10982,10984,-2928,8056,-4394,3662,'byte_4000'
'time_1',22513,11075,14737,-14735,2,10982,10984,-2928,8056,-4394,3662,272,3934,'byte_8500'
'time_1',14737,-3932,2,10982,10984,-2928,8056,-4394,3662,272,3934,-176,3758,'byte_3500'
'time_1',2,7226,10984,-2928,8056,-4394,3662,272,3934,-176,3758,6332,10090,'byte_500'
'time_1',10984,-2034,8056,-4394,3662,272,3934,-176,3758,6332,10090,-5077,5013,'byte_4500'
'time_1',8056,-1351,3662,272,3934,-176,3758,6332,10090,-5077,5013,-5012,1,'byte_5000'
'time_1',3662,3933,3934,-176,3758,6332,10090,-5077,5013,-5012,1,3661,3662,'byte_8500'
'time_2',3934,96,3758,6332,10090,-5077,5013,-5012,1,3661,3662,4395,8057,'byte_4000'
'time_2',3758,2033,10090,-5077,5013,-5012,1,3661,3662,4395,8057,-4699,3358,'byte_500'
'time_2',10090,1655,5013,-5012,1,3661,3662,4395,8057,-4699,3358,-3356,2,'byte_500'
'time_2',5013,-1,1,3661,3662,4395,8057,-4699,3358,-3356,2,4024,4026,'byte_4000'
