@relation dataset_p2p5_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',26213,3743,3743,10592,14335,-11009,3326,7039,10365,-4132,6233,-4309,1924,'byte_10000'
'time_0',3743,12411,14335,-11009,3326,7039,10365,-4132,6233,-4309,1924,208,2132,'byte_2000'
'time_0',14335,1194,3326,7039,10365,-4132,6233,-4309,1924,208,2132,9052,11184,'byte_10000'
'time_0',3326,-819,10365,-4132,6233,-4309,1924,208,2132,9052,11184,9909,21093,'byte_10000'
'time_0',10365,-14860,6233,-4309,1924,208,2132,9052,11184,9909,21093,-8261,12832,'byte_9500'
'time_0',6233,-10908,1924,208,2132,9052,11184,9909,21093,-8261,12832,-4670,8162,'byte_10000'
'time_1',1924,-6030,2132,9052,11184,9909,21093,-8261,12832,-4670,8162,16912,25074,'byte_9500'
'time_1',2132,-13890,11184,9909,21093,-8261,12832,-4670,8162,16912,25074,-23207,1867,'byte_10000'
'time_1',11184,19226,21093,-8261,12832,-4670,8162,16912,25074,-23207,1867,8397,10264,'byte_2500'
'time_1',21093,2568,12832,-4670,8162,16912,25074,-23207,1867,8397,10264,19621,29885,'byte_2500'
'time_1',12832,-21723,8162,16912,25074,-23207,1867,8397,10264,19621,29885,-20622,9263,'byte_2000'
'time_1',8162,15811,25074,-23207,1867,8397,10264,19621,29885,-20622,9263,24693,33956,'byte_2500'
'time_2',25074,-32089,1867,8397,10264,19621,29885,-20622,9263,24693,33956,-24583,9373,'byte_2500'
'time_2',1867,891,10264,19621,29885,-20622,9263,24693,33956,-24583,9373,29248,38621,'byte_10000'
'time_2',10264,-8736,29885,-20622,9263,24693,33956,-24583,9373,29248,38621,-36573,2048,'byte_2500'
'time_2',29885,7215,9263,24693,33956,-24583,9373,29248,38621,-36573,2048,215,2263,'byte_6000'
'time_2',9263,31693,33956,-24583,9373,29248,38621,-36573,2048,215,2263,-402,1861,'byte_6500'
'time_2',33956,7512,9373,29248,38621,-36573,2048,215,2263,-402,1861,193,2054,'byte_10000'
'time_3',9373,36567,38621,-36573,2048,215,2263,-402,1861,193,2054,12,2066,'byte_10000'
'time_3',38621,-18,2048,215,2263,-402,1861,193,2054,12,2066,49134,51200,'byte_2500'
'time_3',2048,-48937,2263,-402,1861,193,2054,12,2066,49134,51200,-48937,2263,'byte_6000'
'time_3',2263,-402,1861,193,2054,12,2066,49134,51200,-48937,2263,3269,5532,'byte_10000'
'time_3',1861,-3478,2054,12,2066,49134,51200,-48937,2263,3269,5532,545,6077,'byte_6500'
'time_4',2054,-4011,2066,49134,51200,-48937,2263,3269,5532,545,6077,51795,57872,'byte_10000'
'time_4',2066,-6672,51200,-48937,2263,3269,5532,545,6077,51795,57872,4035,61907,'byte_6500'
'time_4',51200,-59644,2263,3269,5532,545,6077,51795,57872,4035,61907,-59847,2060,'byte_10000'
'time_4',2263,3472,5532,545,6077,51795,57872,4035,61907,-59847,2060,3473,5533,'byte_2500'
'time_4',5532,544,6077,51795,57872,4035,61907,-59847,2060,3473,5533,62772,68305,'byte_2500'
'time_4',6077,-10433,57872,4035,61907,-59847,2060,3473,5533,62772,68305,-62223,6082,'byte_2500'
'time_5',57872,55825,61907,-59847,2060,3473,5533,62772,68305,-62223,6082,59952,66034,'byte_2500'
'time_5',61907,-63974,2060,3473,5533,62772,68305,-62223,6082,59952,66034,-59946,6088,'byte_2500'
'time_5',2060,-555,5533,62772,68305,-62223,6082,59952,66034,-59946,6088,70676,76764,'byte_6500'
'time_5',5533,-8459,68305,-62223,6082,59952,66034,-59946,6088,70676,76764,-74697,2067,'byte_6000'
'time_5',68305,4015,6082,59952,66034,-59946,6088,70676,76764,-74697,2067,0,2067,'byte_10000'
'time_5',6082,63967,66034,-59946,6088,70676,76764,-74697,2067,0,2067,1,2068,'byte_10000'
'time_6',66034,4020,6088,70676,76764,-74697,2067,0,2067,1,2068,-1,2067,'byte_10000'
'time_6',6088,74697,76764,-74697,2067,0,2067,1,2068,-1,2067,1,2068,'byte_6500'
'time_6',76764,-1,2067,0,2067,1,2068,-1,2067,1,2068,4026,6094,'byte_6000'
'time_6',2067,-4027,2067,1,2068,-1,2067,1,2068,4026,6094,-371,5723,'byte_10000'
'time_6',2067,-3655,2068,-1,2067,1,2068,4026,6094,-371,5723,88192,93915,'byte_2500'
'time_6',2068,-91848,2067,1,2068,4026,6094,-371,5723,88192,93915,-83787,10128,'byte_1500'
'time_7',2067,-8060,2068,4026,6094,-371,5723,88192,93915,-83787,10128,79187,89315,'byte_7500'
'time_7',2068,-83221,6094,-371,5723,88192,93915,-83787,10128,79187,89315,-83230,6085,'byte_10000'
'time_7',6094,-362,5723,88192,93915,-83787,10128,79187,89315,-83230,6085,-570,5515,'byte_10000'
'time_7',5723,88400,93915,-83787,10128,79187,89315,-83230,6085,-570,5515,103118,108633,'byte_9500'
'time_7',93915,-98505,10128,79187,89315,-83230,6085,-570,5515,103118,108633,-106578,2055,'byte_10000'
'time_7',10128,87260,89315,-83230,6085,-570,5515,103118,108633,-106578,2055,-965,1090,'byte_10000'
'time_8',89315,4995,6085,-570,5515,103118,108633,-106578,2055,-965,1090,5937,7027,'byte_10000'
'time_8',6085,-1512,5515,103118,108633,-106578,2055,-965,1090,5937,7027,95708,102735,'byte_10000'
'time_8',5515,5898,108633,-106578,2055,-965,1090,5937,7027,95708,102735,-92426,10309,'byte_2000'
'time_8',108633,-8254,2055,-965,1090,5937,7027,95708,102735,-92426,10309,-1124,9185,'byte_2500'
'time_8',2055,-8095,1090,5937,7027,95708,102735,-92426,10309,-1124,9185,122439,131624,'byte_2000'
'time_9',1090,-124597,7027,95708,102735,-92426,10309,-1124,9185,122439,131624,-13776,117848,'byte_2500'
'time_9',7027,-15113,102735,-92426,10309,-1124,9185,122439,131624,-13776,117848,-99500,18348,'byte_10000'
'time_9',102735,-8039,10309,-1124,9185,122439,131624,-13776,117848,-99500,18348,115559,133907,'byte_10000'
'time_9',10309,-124722,9185,122439,131624,-13776,117848,-99500,18348,115559,133907,-132050,1857,'byte_10000'
'time_9',9185,129767,131624,-13776,117848,-99500,18348,115559,133907,-132050,1857,399,2256,'byte_10000'
'time_9',131624,115592,117848,-99500,18348,115559,133907,-132050,1857,399,2256,-405,1851,'byte_3000'
'time_10',117848,16497,18348,115559,133907,-132050,1857,399,2256,-405,1851,385,2236,'byte_10000'
'time_10',18348,131671,133907,-132050,1857,399,2256,-405,1851,385,2236,10602,12838,'byte_10000'
'time_10',133907,-10981,1857,399,2256,-405,1851,385,2236,10602,12838,133722,146560,'byte_10000'
'time_10',1857,-144304,2256,-405,1851,385,2236,10602,12838,133722,146560,-136348,10212,'byte_2500'
'time_10',2256,-8361,1851,385,2236,10602,12838,133722,146560,-136348,10212,130585,140797,'byte_2000'
'time_10',1851,-138561,2236,10602,12838,133722,146560,-136348,10212,130585,140797,-138000,2797,'byte_6500'
'time_11',2236,10041,12838,133722,146560,-136348,10212,130585,140797,-138000,2797,130939,133736,'byte_10000'
'time_11',12838,12824,146560,-136348,10212,130585,140797,-138000,2797,130939,133736,-117103,16633,'byte_10000'
'time_11',146560,-6421,10212,130585,140797,-138000,2797,130939,133736,-117103,16633,146784,163417,'byte_10000'
'time_11',10212,-22620,140797,-138000,2797,130939,133736,-117103,16633,146784,163417,-161177,2240,'byte_10000'
'time_11',140797,557,2797,130939,133736,-117103,16633,146784,163417,-161177,2240,-386,1854,'byte_10000'
'time_11',2797,131882,133736,-117103,16633,146784,163417,-161177,2240,-386,1854,4409,6263,'byte_10000'
'time_12',133736,10370,16633,146784,163417,-161177,2240,-386,1854,4409,6263,147604,153867,'byte_10000'
'time_12',16633,9550,163417,-161177,2240,-386,1854,4409,6263,147604,153867,-132992,20875,'byte_6000'
'time_12',163417,-18635,2240,-386,1854,4409,6263,147604,153867,-132992,20875,143031,163906,'byte_10000'
'time_12',2240,-162052,1854,4409,6263,147604,153867,-132992,20875,143031,163906,14396,178302,'byte_10000'
'time_12',1854,-172039,6263,147604,153867,-132992,20875,143031,163906,14396,178302,-156000,22302,'byte_10000'
'time_13',6263,131565,153867,-132992,20875,143031,163906,14396,178302,-156000,22302,153173,175475,'byte_10000'
'time_13',153867,-154600,20875,143031,163906,14396,178302,-156000,22302,153173,175475,1111,176586,'byte_10000'
'time_13',20875,-12680,163906,14396,178302,-156000,22302,153173,175475,1111,176586,-170861,5725,'byte_10000'
'time_13',163906,172577,178302,-156000,22302,153173,175475,1111,176586,-170861,5725,8324,14049,'byte_2500'
'time_13',178302,8253,22302,153173,175475,1111,176586,-170861,5725,8324,14049,172927,186976,'byte_10000'
'time_13',22302,-11501,175475,1111,176586,-170861,5725,8324,14049,172927,186976,-171939,15037,'byte_10000'
'time_14',175475,161549,176586,-170861,5725,8324,14049,172927,186976,-171939,15037,184250,199287,'byte_10000'
'time_14',176586,-193562,5725,8324,14049,172927,186976,-171939,15037,184250,199287,-19728,179559,'byte_6500'
'time_14',5725,-165510,14049,172927,186976,-171939,15037,184250,199287,-19728,179559,-169444,10115,'byte_2500'
'time_14',14049,176861,186976,-171939,15037,184250,199287,-19728,179559,-169444,10115,-7849,2266,'byte_10000'
'time_14',186976,12771,15037,184250,199287,-19728,179559,-169444,10115,-7849,2266,186824,189090,'byte_10000'
'time_14',15037,10197,199287,-19728,179559,-169444,10115,-7849,2266,186824,189090,-175045,14045,'byte_6000'
'time_15',199287,165514,179559,-169444,10115,-7849,2266,186824,189090,-175045,14045,171538,185583,'byte_2500'
'time_15',179559,-175468,10115,-7849,2266,186824,189090,-175045,14045,171538,185583,-179512,6071,'byte_1500'
'time_15',10115,-3805,2266,186824,189090,-175045,14045,171538,185583,-179512,6071,-3813,2258,'byte_10000'
'time_15',2266,186832,189090,-175045,14045,171538,185583,-179512,6071,-3813,2258,10164,12422,'byte_10000'
'time_15',189090,1623,14045,171538,185583,-179512,6071,-3813,2258,10164,12422,204107,216529,'byte_2500'
'time_15',14045,-30946,185583,-179512,6071,-3813,2258,10164,12422,204107,216529,-210822,5707,'byte_10000'
'time_16',185583,364,6071,-3813,2258,10164,12422,204107,216529,-210822,5707,-3674,2033,'byte_10000'
'time_16',6071,225,2258,10164,12422,204107,216529,-210822,5707,-3674,2033,-999,1034,'byte_10000'
'time_16',2258,11388,12422,204107,216529,-210822,5707,-3674,2033,-999,1034,14189,15223,'byte_6500'
'time_16',12422,201306,216529,-210822,5707,-3674,2033,-999,1034,14189,15223,203861,219084,'byte_2500'
'time_16',216529,-213377,5707,-3674,2033,-999,1034,14189,15223,203861,219084,-217039,2045,'byte_10000'
'time_17',5707,-12,2033,-999,1034,14189,15223,203861,219084,-217039,2045,12313,14358,'byte_10000'
'time_17',2033,-13324,1034,14189,15223,203861,219084,-217039,2045,12313,14358,194378,208736,'byte_6500'
'time_17',1034,-193513,15223,203861,219084,-217039,2045,12313,14358,194378,208736,18890,227626,'byte_10000'
'time_17',15223,-8542,219084,-217039,2045,12313,14358,194378,208736,18890,227626,-221546,6080,'byte_2500'
'time_17',219084,-4035,2045,12313,14358,194378,208736,18890,227626,-221546,6080,-4042,2038,'byte_6500'
'time_17',2045,12320,14358,194378,208736,18890,227626,-221546,6080,-4042,2038,231917,233955,'byte_6000'
'time_18',14358,-25219,208736,18890,227626,-221546,6080,-4042,2038,231917,233955,-220936,13019,'byte_10000'
'time_18',208736,214607,227626,-221546,6080,-4042,2038,231917,233955,-220936,13019,-6937,6082,'byte_10000'
'time_18',227626,-2,6080,-4042,2038,231917,233955,-220936,13019,-6937,6082,216004,222086,'byte_6500'
'time_18',6080,-220048,2038,231917,233955,-220936,13019,-6937,6082,216004,222086,-219848,2238,'byte_10000'
'time_18',2038,231717,233955,-220936,13019,-6937,6082,216004,222086,-219848,2238,3845,6083,'byte_6000'
'time_18',233955,6936,13019,-6937,6082,216004,222086,-219848,2238,3845,6083,-410,5673,'byte_10000'
'time_19',13019,409,6082,216004,222086,-219848,2238,3845,6083,-410,5673,251196,256869,'byte_10000'
'time_19',6082,-34783,222086,-219848,2238,3845,6083,-410,5673,251196,256869,-28817,228052,'byte_10000'
'time_19',222086,-225814,2238,3845,6083,-410,5673,251196,256869,-28817,228052,-221780,6272,'byte_10000'
'time_19',2238,-189,6083,-410,5673,251196,256869,-28817,228052,-221780,6272,3832,10104,'byte_6500'
'time_19',6083,-4431,5673,251196,256869,-28817,228052,-221780,6272,3832,10104,-4245,5859,'byte_10000'
'time_19',5673,251010,256869,-28817,228052,-221780,6272,3832,10104,-4245,5859,237308,243167,'byte_10000'
'time_20',256869,-15115,228052,-221780,6272,3832,10104,-4245,5859,237308,243167,18515,261682,'byte_10000'
'time_20',228052,-255410,6272,3832,10104,-4245,5859,237308,243167,18515,261682,-247570,14112,'byte_5500'
'time_20',6272,-4008,10104,-4245,5859,237308,243167,18515,261682,-247570,14112,231240,245352,'byte_10000'
'time_20',10104,-239493,5859,237308,243167,18515,261682,-247570,14112,231240,245352,-239173,6179,'byte_10000'
'time_20',5859,236988,243167,18515,261682,-247570,14112,231240,245352,-239173,6179,6662,12841,'byte_10000'
'time_21',243167,248841,261682,-247570,14112,231240,245352,-239173,6179,6662,12841,255430,268271,'byte_10000'
'time_21',261682,-254159,14112,231240,245352,-239173,6179,6662,12841,255430,268271,-248101,20170,'byte_10000'
'time_21',14112,225182,245352,-239173,6179,6662,12841,255430,268271,-248101,20170,-14727,5443,'byte_10000'
'time_21',245352,736,6179,6662,12841,255430,268271,-248101,20170,-14727,5443,277212,282655,'byte_10000'
'time_21',6179,-269814,12841,255430,268271,-248101,20170,-14727,5443,277212,282655,-269827,12828,'byte_10000'
