@relation dataset_day_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1228,32229,32229,55652,87881,8963,96844,-63566,33278,'byte_500'
'time_0',32229,54603,87881,8963,96844,-63566,33278,-3492,29786,'byte_500'
'time_0',87881,67058,96844,-63566,33278,-3492,29786,2485,32271,'byte_500'
'time_0',96844,1007,33278,-3492,29786,2485,32271,-2710,29561,'byte_10000'
'time_0',33278,225,29786,2485,32271,-2710,29561,-29120,441,'byte_500'
'time_0',29786,31830,32271,-2710,29561,-29120,441,57919,58360,'byte_500'
'time_1',32271,-28799,29561,-29120,441,57919,58360,359,58719,'byte_500'
'time_1',29561,-58278,441,57919,58360,359,58719,-40316,18403,'byte_500'
'time_1',441,39957,58360,359,58719,-40316,18403,10457,28860,'byte_500'
'time_1',58360,29859,58719,-40316,18403,10457,28860,-28860,0,'byte_500'
'time_1',58719,18403,18403,10457,28860,-28860,0,262,262,'byte_500'
'time_1',18403,28598,28860,-28860,0,262,262,69982,70244,'byte_500'
'time_2',28860,-70244,0,262,262,69982,70244,-40748,29496,'byte_500'
'time_2',0,-29234,262,69982,70244,-40748,29496,-29496,0,'byte_500'
'time_2',262,70244,70244,-40748,29496,-29496,0,95,95,'byte_500'
'time_2',70244,29401,29496,-29496,0,95,95,32081,32176,'byte_500'
'time_2',29496,-32176,0,95,95,32081,32176,-32050,126,'byte_500'
