@relation dataset_day_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',100,78674,78674,-78496,178,58517,58695,-26203,32492,-32291,201,15456,15657,'byte_10000'
'time_0',78674,-15479,178,58517,58695,-26203,32492,-32291,201,15456,15657,-232,15425,'byte_10000'
'time_0',178,43270,58695,-26203,32492,-32291,201,15456,15657,-232,15425,17318,32743,'byte_10000'
'time_0',58695,-251,32492,-32291,201,15456,15657,-232,15425,17318,32743,-3438,29305,'byte_10000'
'time_0',32492,-29104,201,15456,15657,-232,15425,17318,32743,-3438,29305,35624,64929,'byte_3000'
'time_0',201,-49272,15657,-232,15425,17318,32743,-3438,29305,35624,64929,-61998,2931,'byte_10000'
'time_1',15657,12494,15425,17318,32743,-3438,29305,35624,64929,-61998,2931,29468,32399,'byte_500'
'time_1',15425,344,32743,-3438,29305,35624,64929,-61998,2931,29468,32399,-32276,123,'byte_10000'
'time_1',32743,29182,29305,35624,64929,-61998,2931,29468,32399,-32276,123,32055,32178,'byte_500'
'time_1',29305,32751,64929,-61998,2931,29468,32399,-32276,123,32055,32178,-31772,406,'byte_10000'
'time_1',64929,2525,2931,29468,32399,-32276,123,32055,32178,-31772,406,128492,128898,'byte_10000'
'time_1',2931,-96499,32399,-32276,123,32055,32178,-31772,406,128492,128898,-70197,58701,'byte_10000'
'time_2',32399,-58578,123,32055,32178,-31772,406,128492,128898,-70197,58701,-26339,32362,'byte_1000'
'time_2',123,-184,32178,-31772,406,128492,128898,-70197,58701,-26339,32362,-31568,794,'byte_500'
'time_2',32178,-388,406,128492,128898,-70197,58701,-26339,32362,-31568,794,-684,110,'byte_10000'
'time_2',406,128788,128898,-70197,58701,-26339,32362,-31568,794,-684,110,31993,32103,'byte_500'
'time_2',128898,26598,58701,-26339,32362,-31568,794,-684,110,31993,32103,-32103,0,'byte_500'
'time_2',58701,32362,32362,-31568,794,-684,110,31993,32103,-32103,0,0,0,'byte_500'
'time_3',32362,794,794,-684,110,31993,32103,-32103,0,0,0,0,0,'byte_10000'
'time_3',794,110,110,31993,32103,-32103,0,0,0,0,0,29295,29295,'byte_500'
'time_3',110,2808,32103,-32103,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_3',32103,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_3',0,0,0,0,0,29295,29295,-29295,0,0,0,32224,32224,'byte_500'
'time_4',0,-32224,0,29295,29295,-29295,0,0,0,32224,32224,-32224,0,'byte_500'
'time_4',0,29295,29295,-29295,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',29295,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',0,0,0,32224,32224,-32224,0,0,0,0,0,32,32,'byte_500'
'time_4',0,32192,32224,-32224,0,0,0,0,0,32,32,-32,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,32,32,-32,0,32,32,'byte_500'
'time_5',0,-32,0,0,0,32,32,-32,0,32,32,-32,0,'byte_500'
'time_5',0,0,0,32,32,-32,0,32,32,-32,0,0,0,'byte_500'
'time_5',0,32,32,-32,0,32,32,-32,0,0,0,0,0,'byte_500'
'time_5',32,0,0,32,32,-32,0,0,0,0,0,29,29,'byte_500'
'time_5',0,3,32,-32,0,0,0,0,0,29,29,-29,0,'byte_500'
'time_5',32,0,0,0,0,0,0,29,29,-29,0,0,0,'byte_500'
'time_6',0,0,0,0,0,29,29,-29,0,0,0,0,0,'byte_500'
'time_6',0,0,0,29,29,-29,0,0,0,0,0,0,0,'byte_500'
'time_6',0,29,29,-29,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',29,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,0,0,64449,64449,'byte_500'
'time_7',0,-64449,0,0,0,0,0,0,0,64449,64449,-64449,0,'byte_500'
'time_7',0,0,0,0,0,0,0,64449,64449,-64449,0,29,29,'byte_10000'
'time_7',0,-29,0,0,0,64449,64449,-64449,0,29,29,32163,32192,'byte_500'
'time_7',0,-32192,0,64449,64449,-64449,0,29,29,32163,32192,-32192,0,'byte_10000'
'time_7',0,64449,64449,-64449,0,29,29,32163,32192,-32192,0,58590,58590,'byte_500'
'time_8',64449,-58590,0,29,29,32163,32192,-32192,0,58590,58590,-58590,0,'byte_10000'
'time_8',0,29,29,32163,32192,-32192,0,58590,58590,-58590,0,29307,29307,'byte_500'
'time_8',29,2885,32192,-32192,0,58590,58590,-58590,0,29307,29307,-29307,0,'byte_500'
'time_8',32192,0,0,58590,58590,-58590,0,29307,29307,-29307,0,0,0,'byte_500'
'time_8',0,58590,58590,-58590,0,29307,29307,-29307,0,0,0,0,0,'byte_500'
'time_9',58590,0,0,29307,29307,-29307,0,0,0,0,0,0,0,'byte_500'
'time_9',0,29307,29307,-29307,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_9',29307,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_9',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_9',0,0,0,0,0,0,0,32224,32224,-32224,0,29295,29295,'byte_500'
'time_9',0,-29295,0,0,0,32224,32224,-32224,0,29295,29295,-29295,0,'byte_500'
'time_10',0,0,0,32224,32224,-32224,0,29295,29295,-29295,0,41,41,'byte_10000'
'time_10',0,32183,32224,-32224,0,29295,29295,-29295,0,41,41,32151,32192,'byte_10000'
'time_10',32224,-32192,0,29295,29295,-29295,0,41,41,32151,32192,46,32238,'byte_500'
'time_10',0,-2943,29295,-29295,0,41,41,32151,32192,46,32238,-32238,0,'byte_500'
'time_10',29295,0,0,41,41,32151,32192,46,32238,-32238,0,0,0,'byte_500'
'time_10',0,41,41,32151,32192,46,32238,-32238,0,0,0,0,0,'byte_10000'
'time_11',41,32192,32192,46,32238,-32238,0,0,0,0,0,29336,29336,'byte_10000'
'time_11',32192,2902,32238,-32238,0,0,0,0,0,29336,29336,2888,32224,'byte_500'
'time_11',32238,-32224,0,0,0,0,0,29336,29336,2888,32224,-32224,0,'byte_10000'
'time_11',0,0,0,0,0,29336,29336,2888,32224,-32224,0,128936,128936,'byte_500'
'time_11',0,-128936,0,29336,29336,2888,32224,-32224,0,128936,128936,-128923,13,'byte_10000'
'time_11',0,29323,29336,2888,32224,-32224,0,128936,128936,-128923,13,112754,112767,'byte_500'
'time_12',29336,-80543,32224,-32224,0,128936,128936,-128923,13,112754,112767,-112685,82,'byte_10000'
'time_12',32224,-82,0,128936,128936,-128923,13,112754,112767,-112685,82,58449,58531,'byte_10000'
'time_12',0,70405,128936,-128923,13,112754,112767,-112685,82,58449,58531,-26281,32250,'byte_10000'
'time_12',128936,-32237,13,112754,112767,-112685,82,58449,58531,-26281,32250,25712,57962,'byte_500'
'time_12',13,54805,112767,-112685,82,58449,58531,-26281,32250,25712,57962,-57923,39,'byte_10000'
'time_13',112767,43,82,58449,58531,-26281,32250,25712,57962,-57923,39,17111,17150,'byte_500'
'time_13',82,41381,58531,-26281,32250,25712,57962,-57923,39,17111,17150,-16689,461,'byte_500'
'time_13',58531,31789,32250,25712,57962,-57923,39,17111,17150,-16689,461,-203,258,'byte_10000'
'time_13',32250,57704,57962,-57923,39,17111,17150,-16689,461,-203,258,58328,58586,'byte_500'
'time_13',57962,-58547,39,17111,17150,-16689,461,-203,258,58328,58586,-58179,407,'byte_500'
'time_13',39,16743,17150,-16689,461,-203,258,58328,58586,-58179,407,-197,210,'byte_500'
'time_14',17150,251,461,-203,258,58328,58586,-58179,407,-197,210,95,305,'byte_500'
'time_14',461,-47,258,58328,58586,-58179,407,-197,210,95,305,-42,263,'byte_500'
'time_14',258,58323,58586,-58179,407,-197,210,95,305,-42,263,-105,158,'byte_500'
'time_14',58586,249,407,-197,210,95,305,-42,263,-105,158,-156,2,'byte_500'
'time_14',407,208,210,95,305,-42,263,-105,158,-156,2,312,314,'byte_500'
'time_14',210,-9,305,-42,263,-105,158,-156,2,312,314,82,396,'byte_500'
'time_15',305,-133,263,-105,158,-156,2,312,314,82,396,-317,79,'byte_500'
'time_15',263,79,158,-156,2,312,314,82,396,-317,79,295,374,'byte_1000'
'time_15',158,-372,2,312,314,82,396,-317,79,295,374,165,539,'byte_500'
'time_15',2,-225,314,82,396,-317,79,295,374,165,539,-538,1,'byte_500'
'time_15',314,395,396,-317,79,295,374,165,539,-538,1,161,162,'byte_500'
'time_15',396,-83,79,295,374,165,539,-538,1,161,162,-99,63,'byte_500'
'time_16',79,311,374,165,539,-538,1,161,162,-99,63,-2,61,'byte_1000'
'time_16',374,478,539,-538,1,161,162,-99,63,-2,61,497,558,'byte_500'
'time_16',539,-557,1,161,162,-99,63,-2,61,497,558,-416,142,'byte_1000'
'time_16',1,20,162,-99,63,-2,61,497,558,-416,142,385,527,'byte_500'
'time_16',162,-464,63,-2,61,497,558,-416,142,385,527,-337,190,'byte_1000'
'time_17',63,-129,61,497,558,-416,142,385,527,-337,190,568,758,'byte_500'
'time_17',61,-200,558,-416,142,385,527,-337,190,568,758,-681,77,'byte_1000'
'time_17',558,65,142,385,527,-337,190,568,758,-681,77,756,833,'byte_1000'
'time_17',142,-306,527,-337,190,568,758,-681,77,756,833,-163,670,'byte_500'
'time_17',527,-480,190,568,758,-681,77,756,833,-163,670,-611,59,'byte_1000'
'time_17',190,699,758,-681,77,756,833,-163,670,-611,59,605,664,'byte_1000'
'time_18',758,-587,77,756,833,-163,670,-611,59,605,664,10,674,'byte_500'
'time_18',77,159,833,-163,670,-611,59,605,664,10,674,-486,188,'byte_500'
'time_18',833,482,670,-611,59,605,664,10,674,-486,188,175,363,'byte_500'
'time_18',670,-304,59,605,664,10,674,-486,188,175,363,121,484,'byte_500'
'time_18',59,180,664,10,674,-486,188,175,363,121,484,-107,377,'byte_500'
'time_19',664,297,674,-486,188,175,363,121,484,-107,377,64,441,'byte_1000'
'time_19',674,-253,188,175,363,121,484,-107,377,64,441,224,665,'byte_1000'
'time_19',188,-302,363,121,484,-107,377,64,441,224,665,-43,622,'byte_1000'
'time_19',363,-138,484,-107,377,64,441,224,665,-43,622,-36,586,'byte_1000'
'time_19',484,-209,377,64,441,224,665,-43,622,-36,586,12,598,'byte_500'
'time_19',377,-157,441,224,665,-43,622,-36,586,12,598,-317,281,'byte_500'
'time_20',441,384,665,-43,622,-36,586,12,598,-317,281,-59,222,'byte_1000'
'time_20',665,400,622,-36,586,12,598,-317,281,-59,222,646,868,'byte_1500'
'time_20',622,-282,586,12,598,-317,281,-59,222,646,868,449,1317,'byte_500'
'time_20',586,-719,598,-317,281,-59,222,646,868,449,1317,-1039,278,'byte_500'
'time_20',598,3,281,-59,222,646,868,449,1317,-1039,278,156,434,'byte_1000'
'time_21',281,-212,222,646,868,449,1317,-1039,278,156,434,143,577,'byte_1000'
'time_21',222,291,868,449,1317,-1039,278,156,434,143,577,333,910,'byte_1000'
'time_21',868,407,1317,-1039,278,156,434,143,577,333,910,45,955,'byte_500'
'time_21',1317,-677,278,156,434,143,577,333,910,45,955,-929,26,'byte_500'
'time_21',278,408,434,143,577,333,910,45,955,-929,26,-5,21,'byte_500'
'time_21',434,556,577,333,910,45,955,-929,26,-5,21,252,273,'byte_500'
'time_22',577,637,910,45,955,-929,26,-5,21,252,273,190,463,'byte_1000'
'time_22',910,492,955,-929,26,-5,21,252,273,190,463,303,766,'byte_1500'
'time_22',955,-740,26,-5,21,252,273,190,463,303,766,299,1065,'byte_1000'
'time_22',26,-1044,21,252,273,190,463,303,766,299,1065,-430,635,'byte_1000'
'time_22',21,-362,273,190,463,303,766,299,1065,-430,635,60,695,'byte_500'
'time_23',273,-232,463,303,766,299,1065,-430,635,60,695,-595,100,'byte_10000'
'time_23',463,666,766,299,1065,-430,635,60,695,-595,100,78574,78674,'byte_500'
'time_23',766,-77609,1065,-430,635,60,695,-595,100,78574,78674,-78496,178,'byte_10000'
'time_23',1065,457,635,60,695,-595,100,78574,78674,-78496,178,58517,58695,'byte_10000'
'time_23',635,-58000,695,-595,100,78574,78674,-78496,178,58517,58695,-26203,32492,'byte_500'
'time_23',695,-32392,100,78574,78674,-78496,178,58517,58695,-26203,32492,-32291,201,'byte_10000'
