@relation dataset_day_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1015,64492,64492,-35100,29392,35066,64458,-57533,6925,17876,24801,-24572,229,'byte_500'
'time_0',64492,29163,29392,35066,64458,-57533,6925,17876,24801,-24572,229,7,236,'byte_10000'
'time_0',29392,64222,64458,-57533,6925,17876,24801,-24572,229,7,236,112983,113219,'byte_500'
'time_0',64458,-106294,6925,17876,24801,-24572,229,7,236,112983,113219,-113058,161,'byte_10000'
'time_0',6925,24640,24801,-24572,229,7,236,112983,113219,-113058,161,55174,55335,'byte_10000'
'time_0',24801,-55106,229,7,236,112983,113219,-113058,161,55174,55335,-23022,32313,'byte_500'
'time_1',229,-32077,236,112983,113219,-113058,161,55174,55335,-23022,32313,-32027,286,'byte_500'
'time_1',236,112933,113219,-113058,161,55174,55335,-23022,32313,-32027,286,-188,98,'byte_10000'
'time_1',113219,63,161,55174,55335,-23022,32313,-32027,286,-188,98,96753,96851,'byte_10000'
'time_1',161,-41516,55335,-23022,32313,-32027,286,-188,98,96753,96851,-67296,29555,'byte_10000'
'time_1',55335,2758,32313,-32027,286,-188,98,96753,96851,-67296,29555,53429,82984,'byte_10000'
'time_1',32313,-82698,286,-188,98,96753,96851,-67296,29555,53429,82984,-21969,61015,'byte_10000'
'time_2',286,-60917,98,96753,96851,-67296,29555,53429,82984,-21969,61015,-28697,32318,'byte_500'
'time_2',98,64533,96851,-67296,29555,53429,82984,-21969,61015,-28697,32318,-32199,119,'byte_500'
'time_2',96851,29436,29555,53429,82984,-21969,61015,-28697,32318,-32199,119,-119,0,'byte_500'
'time_2',29555,82984,82984,-21969,61015,-28697,32318,-32199,119,-119,0,0,0,'byte_500'
'time_2',82984,61015,61015,-28697,32318,-32199,119,-119,0,0,0,0,0,'byte_10000'
'time_2',61015,32318,32318,-32199,119,-119,0,0,0,0,0,32230,32230,'byte_500'
'time_3',32318,-32111,119,-119,0,0,0,0,0,32230,32230,-32230,0,'byte_500'
'time_3',119,0,0,0,0,0,0,32230,32230,-32230,0,0,0,'byte_10000'
'time_3',0,0,0,0,0,32230,32230,-32230,0,0,0,32224,32224,'byte_500'
'time_3',0,-32224,0,32230,32230,-32230,0,0,0,32224,32224,-32224,0,'byte_500'
'time_3',0,32230,32230,-32230,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_4',32230,0,0,0,0,32224,32224,-32224,0,0,0,32224,32224,'byte_10000'
'time_4',0,-32224,0,32224,32224,-32224,0,0,0,32224,32224,-2935,29289,'byte_500'
'time_4',0,2935,32224,-32224,0,0,0,32224,32224,-2935,29289,-29289,0,'byte_500'
'time_4',32224,0,0,0,0,32224,32224,-2935,29289,-29289,0,0,0,'byte_10000'
'time_4',0,0,0,32224,32224,-2935,29289,-29289,0,0,0,29295,29295,'byte_500'
'time_4',0,2929,32224,-2935,29289,-29289,0,0,0,29295,29295,-29295,0,'byte_500'
'time_5',32224,29289,29289,-29289,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_5',29289,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_5',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_5',0,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_6',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,32224,32224,-32224,0,0,0,32224,32224,'byte_10000'
'time_6',0,-32224,0,32224,32224,-32224,0,0,0,32224,32224,-6,32218,'byte_10000'
'time_6',0,6,32224,-32224,0,0,0,32224,32224,-6,32218,-3606,28612,'byte_1000'
'time_7',32224,-28612,0,0,0,32224,32224,-6,32218,-3606,28612,-27868,744,'byte_500'
'time_7',0,-744,0,32224,32224,-6,32218,-3606,28612,-27868,744,-737,7,'byte_500'
'time_7',0,32217,32224,-6,32218,-3606,28612,-27868,744,-737,7,16,23,'byte_10000'
'time_7',32224,32195,32218,-3606,28612,-27868,744,-737,7,16,23,32188,32211,'byte_500'
'time_7',32218,-3599,28612,-27868,744,-737,7,16,23,32188,32211,-32211,0,'byte_500'
'time_7',28612,744,744,-737,7,16,23,32188,32211,-32211,0,0,0,'byte_500'
'time_8',744,7,7,16,23,32188,32211,-32211,0,0,0,0,0,'byte_10000'
'time_8',7,23,23,32188,32211,-32211,0,0,0,0,0,64442,64442,'byte_10000'
'time_8',23,-32231,32211,-32211,0,0,0,0,0,64442,64442,-35147,29295,'byte_10000'
'time_8',32211,-29295,0,0,0,0,0,64442,64442,-35147,29295,2923,32218,'byte_500'
'time_8',0,-32218,0,0,0,64442,64442,-35147,29295,2923,32218,-32218,0,'byte_10000'
'time_9',0,0,0,64442,64442,-35147,29295,2923,32218,-32218,0,24392,24392,'byte_5500'
'time_9',0,40050,64442,-35147,29295,2923,32218,-32218,0,24392,24392,-18965,5427,'byte_500'
'time_9',64442,23868,29295,2923,32218,-32218,0,24392,24392,-18965,5427,-5427,0,'byte_500'
'time_9',29295,32218,32218,-32218,0,24392,24392,-18965,5427,-5427,0,0,0,'byte_500'
'time_9',32218,0,0,24392,24392,-18965,5427,-5427,0,0,0,0,0,'byte_500'
'time_9',0,24392,24392,-18965,5427,-5427,0,0,0,0,0,0,0,'byte_10000'
'time_10',24392,5427,5427,-5427,0,0,0,0,0,0,0,58590,58590,'byte_500'
'time_10',5427,-58590,0,0,0,0,0,0,0,58590,58590,-58590,0,'byte_500'
'time_10',0,0,0,0,0,0,0,58590,58590,-58590,0,0,0,'byte_10000'
'time_10',0,0,0,0,0,58590,58590,-58590,0,0,0,64455,64455,'byte_500'
'time_10',0,-64455,0,58590,58590,-58590,0,0,0,64455,64455,-64426,29,'byte_10000'
'time_10',0,58561,58590,-58590,0,0,0,64455,64455,-64426,29,64413,64442,'byte_10000'
'time_11',58590,-64442,0,0,0,64455,64455,-64426,29,64413,64442,-54206,10236,'byte_10000'
'time_11',0,-10236,0,64455,64455,-64426,29,64413,64442,-54206,10236,9747,19983,'byte_10000'
'time_11',0,44472,64455,-64426,29,64413,64442,-54206,10236,9747,19983,44466,64449,'byte_10000'
'time_11',64455,-64420,29,64413,64442,-54206,10236,9747,19983,44466,64449,-5847,58602,'byte_10000'
'time_11',29,5840,64442,-54206,10236,9747,19983,44466,64449,-5847,58602,-2870,55732,'byte_500'
'time_11',64442,-45496,10236,9747,19983,44466,64449,-5847,58602,-2870,55732,-55732,0,'byte_10000'
'time_12',10236,19983,19983,44466,64449,-5847,58602,-2870,55732,-55732,0,96699,96699,'byte_10000'
'time_12',19983,-32250,64449,-5847,58602,-2870,55732,-55732,0,96699,96699,-67410,29289,'byte_500'
'time_12',64449,29313,58602,-2870,55732,-55732,0,96699,96699,-67410,29289,-29193,96,'byte_10000'
'time_12',58602,55636,55732,-55732,0,96699,96699,-67410,29289,-29193,96,32332,32428,'byte_10000'
'time_12',55732,-32428,0,96699,96699,-67410,29289,-29193,96,32332,32428,26049,58477,'byte_500'
'time_13',0,38222,96699,-67410,29289,-29193,96,32332,32428,26049,58477,-58475,2,'byte_10000'
'time_13',96699,29287,29289,-29193,96,32332,32428,26049,58477,-58475,2,58873,58875,'byte_10000'
'time_13',29289,-58779,96,32332,32428,26049,58477,-58475,2,58873,58875,5626,64501,'byte_500'
'time_13',96,-32073,32428,26049,58477,-58475,2,58873,58875,5626,64501,-64253,248,'byte_500'
'time_13',32428,58229,58477,-58475,2,58873,58875,5626,64501,-64253,248,-107,141,'byte_500'
'time_13',58477,-139,2,58873,58875,5626,64501,-64253,248,-107,141,21,162,'byte_500'
'time_14',2,58713,58875,5626,64501,-64253,248,-107,141,21,162,-97,65,'byte_500'
'time_14',58875,64436,64501,-64253,248,-107,141,21,162,-97,65,428,493,'byte_500'
'time_14',64501,-245,248,-107,141,21,162,-97,65,428,493,-190,303,'byte_500'
'time_14',248,-162,141,21,162,-97,65,428,493,-190,303,-160,143,'byte_500'
'time_14',141,19,162,-97,65,428,493,-190,303,-160,143,82,225,'byte_500'
'time_14',162,-160,65,428,493,-190,303,-160,143,82,225,-166,59,'byte_500'
'time_15',65,434,493,-190,303,-160,143,82,225,-166,59,-4,55,'byte_500'
'time_15',493,248,303,-160,143,82,225,-166,59,-4,55,-48,7,'byte_500'
'time_15',303,136,143,82,225,-166,59,-4,55,-48,7,88,95,'byte_1000'
'time_15',143,130,225,-166,59,-4,55,-48,7,88,95,429,524,'byte_500'
'time_15',225,-465,59,-4,55,-48,7,88,95,429,524,-129,395,'byte_1000'
'time_16',59,-340,55,-48,7,88,95,429,524,-129,395,227,622,'byte_1000'
'time_16',55,-615,7,88,95,429,524,-129,395,227,622,274,896,'byte_500'
'time_16',7,-801,95,429,524,-129,395,227,622,274,896,-888,8,'byte_500'
'time_16',95,516,524,-129,395,227,622,274,896,-888,8,47,55,'byte_1000'
'time_16',524,340,395,227,622,274,896,-888,8,47,55,711,766,'byte_500'
'time_16',395,-144,622,274,896,-888,8,47,55,711,766,-578,188,'byte_500'
'time_17',622,708,896,-888,8,47,55,711,766,-578,188,-142,46,'byte_1000'
'time_17',896,-38,8,47,55,711,766,-578,188,-142,46,772,818,'byte_1000'
'time_17',8,-763,55,711,766,-578,188,-142,46,772,818,5,823,'byte_500'
'time_17',55,-57,766,-578,188,-142,46,772,818,5,823,-483,340,'byte_500'
'time_17',766,-152,188,-142,46,772,818,5,823,-483,340,-27,313,'byte_1000'
'time_17',188,-267,46,772,818,5,823,-483,340,-27,313,511,824,'byte_1000'
'time_18',46,-6,818,5,823,-483,340,-27,313,511,824,96,920,'byte_500'
'time_18',818,-97,823,-483,340,-27,313,511,824,96,920,-466,454,'byte_500'
'time_18',823,-114,340,-27,313,511,824,96,920,-466,454,-24,430,'byte_1000'
'time_18',340,-117,313,511,824,96,920,-466,454,-24,430,156,586,'byte_500'
