@relation dataset_day_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_2',32250,-29389,140,32088,32228,-2699,29529,2727,32256,'byte_10000'
'time_2',140,-28,32228,-2699,29529,2727,32256,-32240,16,'byte_10000'
'time_3',32228,29513,29529,2727,32256,-32240,16,-16,0,'byte_500'
'time_3',29529,32256,32256,-32240,16,-16,0,0,0,'byte_10000'
'time_3',32256,16,16,-16,0,0,0,32218,32218,'byte_500'
'time_3',16,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_3',0,0,0,32218,32218,-32218,0,29301,29301,'byte_500'
'time_3',0,2917,32218,-32218,0,29301,29301,2923,32224,'byte_500'
'time_4',32218,-32224,0,29301,29301,2923,32224,-32195,29,'byte_500'
'time_4',0,29272,29301,2923,32224,-32195,29,64388,64417,'byte_500'
'time_4',29301,-32193,32224,-32195,29,64388,64417,-64417,0,'byte_500'
'time_4',32224,29,29,64388,64417,-64417,0,0,0,'byte_500'
'time_4',29,64417,64417,-64417,0,0,0,0,0,'byte_500'
'time_4',64417,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,32,32,'byte_500'
'time_8',0,-32,0,0,0,32,32,-32,0,'byte_10000'
'time_8',0,0,0,32,32,-32,0,0,0,'byte_500'
'time_8',0,32,32,-32,0,0,0,29,29,'byte_500'
'time_8',32,-29,0,0,0,29,29,32163,32192,'byte_10000'
'time_8',0,-32192,0,29,29,32163,32192,-2903,29289,'byte_10000'
'time_8',0,-29260,29,32163,32192,-2903,29289,-29282,7,'byte_10000'
'time_9',29,32185,32192,-2903,29289,-29282,7,21082,21089,'byte_500'
'time_9',32192,8200,29289,-29282,7,21082,21089,-21089,0,'byte_500'
'time_9',29289,7,7,21082,21089,-21089,0,0,0,'byte_10000'
'time_9',7,21089,21089,-21089,0,0,0,29289,29289,'byte_10000'
'time_9',21089,-29289,0,0,0,29289,29289,324,29613,'byte_10000'
'time_9',0,-29613,0,29289,29289,324,29613,2611,32224,'byte_500'
'time_10',0,-2935,29289,324,29613,2611,32224,-32224,0,'byte_10000'
'time_10',29289,29613,29613,2611,32224,-32224,0,0,0,'byte_500'
'time_10',29613,32224,32224,-32224,0,0,0,32224,32224,'byte_10000'
'time_10',32224,-32224,0,0,0,32224,32224,-2941,29283,'byte_10000'
'time_10',0,-29283,0,32224,32224,-2941,29283,2941,32224,'byte_500'
'time_10',0,0,32224,-2941,29283,2941,32224,-32224,0,'byte_10000'
'time_11',32224,29283,29283,2941,32224,-32224,0,64474,64474,'byte_10000'
'time_11',29283,-32250,32224,-32224,0,64474,64474,-64474,0,'byte_10000'
'time_11',32224,0,0,64474,64474,-64474,0,53702,53702,'byte_10000'
'time_11',0,10772,64474,-64474,0,53702,53702,-34414,19288,'byte_10000'
'time_11',64474,-19288,0,53702,53702,-34414,19288,-19288,0,'byte_10000'
'time_12',0,53702,53702,-34414,19288,-19288,0,118419,118419,'byte_10000'
'time_12',53702,-99131,19288,-19288,0,118419,118419,-53931,64488,'byte_10000'
'time_12',19288,-64488,0,118419,118419,-53931,64488,-35905,28583,'byte_10000'
'time_12',0,89836,118419,-53931,64488,-35905,28583,35884,64467,'byte_10000'
'time_12',118419,21,64488,-35905,28583,35884,64467,-35113,29354,'byte_500'
'time_12',64488,-771,28583,35884,64467,-35113,29354,67314,96668,'byte_10000'
'time_13',28583,-32201,64467,-35113,29354,67314,96668,-39967,56701,'byte_1000'
'time_13',64467,-27347,29354,67314,96668,-39967,56701,-24515,32186,'byte_500'
'time_13',29354,64482,96668,-39967,56701,-24515,32186,-2755,29431,'byte_500'
'time_13',96668,27270,56701,-24515,32186,-2755,29431,2851,32282,'byte_500'
'time_13',56701,-96,32186,-2755,29431,2851,32282,-32075,207,'byte_500'
'time_13',32186,29224,29431,2851,32282,-32075,207,29143,29350,'byte_500'
'time_14',29431,2932,32282,-32075,207,29143,29350,-28811,539,'byte_500'
'time_14',32282,-332,207,29143,29350,-28811,539,-372,167,'byte_500'
'time_14',207,29183,29350,-28811,539,-372,167,225,392,'byte_500'
'time_14',29350,147,539,-372,167,225,392,-276,116,'byte_500'
'time_14',539,51,167,225,392,-276,116,315,431,'byte_500'
'time_15',167,-39,392,-276,116,315,431,-327,104,'byte_500'
'time_15',392,12,116,315,431,-327,104,1,105,'byte_500'
'time_15',116,326,431,-327,104,1,105,-94,11,'byte_500'
'time_15',431,93,104,1,105,-94,11,75,86,'byte_1000'
'time_15',104,19,105,-94,11,75,86,378,464,'byte_1000'
'time_15',105,-453,11,75,86,378,464,-213,251,'byte_500'
'time_16',11,-165,86,378,464,-213,251,109,360,'byte_500'
'time_16',86,104,464,-213,251,109,360,7,367,'byte_1000'
'time_16',464,-116,251,109,360,7,367,-53,314,'byte_500'
'time_16',251,46,360,7,367,-53,314,231,545,'byte_500'
'time_16',360,-178,367,-53,314,231,545,-35,510,'byte_500'
'time_16',367,-196,314,231,545,-35,510,-219,291,'byte_1000'
'time_17',314,254,545,-35,510,-219,291,45,336,'byte_500'
'time_17',545,174,510,-219,291,45,336,554,890,'byte_1000'
'time_17',510,-599,291,45,336,554,890,-424,466,'byte_1000'
'time_17',291,-130,336,554,890,-424,466,-356,110,'byte_500'
'time_17',336,780,890,-424,466,-356,110,-50,60,'byte_1000'
'time_18',890,406,466,-356,110,-50,60,508,568,'byte_500'
'time_18',466,-458,110,-50,60,508,568,-86,482,'byte_500'
'time_18',110,-422,60,508,568,-86,482,174,656,'byte_500'
'time_18',60,-88,568,-86,482,174,656,-131,525,'byte_1000'
'time_18',568,-43,482,174,656,-131,525,-80,445,'byte_1000'
'time_18',482,211,656,-131,525,-80,445,196,641,'byte_500'
'time_19',656,-116,525,-80,445,196,641,-170,471,'byte_1000'
'time_19',525,-26,445,196,641,-170,471,-253,218,'byte_1000'
'time_19',445,423,641,-170,471,-253,218,59,277,'byte_500'
'time_19',641,194,471,-253,218,59,277,453,730,'byte_1000'
'time_19',471,-512,218,59,277,453,730,-60,670,'byte_1000'
'time_20',218,-393,277,453,730,-60,670,-551,119,'byte_500'
'time_20',277,611,730,-60,670,-551,119,737,856,'byte_500'
'time_20',730,-186,670,-551,119,737,856,-203,653,'byte_500'
'time_20',670,-534,119,737,856,-203,653,-367,286,'byte_1000'
'time_20',119,570,856,-203,653,-367,286,536,822,'byte_500'
'time_20',856,-169,653,-367,286,536,822,-23,799,'byte_1000'
'time_21',653,-513,286,536,822,-23,799,-687,112,'byte_1000'
'time_21',286,710,822,-23,799,-687,112,304,416,'byte_1000'
'time_21',822,383,799,-687,112,304,416,-153,263,'byte_1000'
'time_21',799,-151,112,304,416,-153,263,681,944,'byte_500'
'time_21',112,-528,416,-153,263,681,944,-642,302,'byte_1500'
'time_22',416,-39,263,681,944,-642,302,259,561,'byte_500'
'time_22',263,383,944,-642,302,259,561,230,791,'byte_500'
'time_22',944,-489,302,259,561,230,791,-89,702,'byte_500'
'time_22',302,-141,561,230,791,-89,702,-154,548,'byte_500'
'time_22',561,243,791,-89,702,-154,548,-183,365,'byte_10000'
'time_22',791,337,702,-154,548,-183,365,748,1113,'byte_500'
'time_23',702,-565,548,-183,365,748,1113,-940,173,'byte_10000'
'time_23',548,192,365,748,1113,-940,173,125,298,'byte_10000'
'time_23',365,815,1113,-940,173,125,298,-262,36,'byte_500'
'time_23',1113,137,173,125,298,-262,36,-5,31,'byte_10000'
'time_23',173,267,298,-262,36,-5,31,161070,161101,'byte_10000'
