@relation dataset_day_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1273,87963,87963,-54252,33711,-5582,28129,3998,32127,'byte_10000'
'time_0',87963,1584,33711,-5582,28129,3998,32127,16872,48999,'byte_10000'
'time_0',33711,-20870,28129,3998,32127,16872,48999,-48908,91,'byte_10000'
'time_0',28129,32036,32127,16872,48999,-48908,91,58625,58716,'byte_500'
'time_0',32127,-9717,48999,-48908,91,58625,58716,-42184,16532,'byte_500'
'time_0',48999,-16441,91,58625,58716,-42184,16532,56879,73411,'byte_10000'
'time_1',91,-14695,58716,-42184,16532,56879,73411,-8792,64619,'byte_500'
'time_1',58716,-48087,16532,56879,73411,-8792,64619,-34975,29644,'byte_10000'
'time_1',16532,43767,73411,-8792,64619,-34975,29644,2654,32298,'byte_10000'
'time_1',73411,32321,64619,-34975,29644,2654,32298,-32012,286,'byte_500'
'time_1',64619,29358,29644,2654,32298,-32012,286,-144,142,'byte_500'
'time_1',29644,32156,32298,-32012,286,-144,142,58246,58388,'byte_10000'
'time_2',32298,-58102,286,-144,142,58246,58388,-58073,315,'byte_500'
'time_2',286,-173,142,58246,58388,-58073,315,41967,42282,'byte_10000'
'time_2',142,16106,58388,-58073,315,41967,42282,40092,82374,'byte_10000'
'time_2',58388,-82059,315,41967,42282,40092,82374,-82374,0,'byte_500'
'time_2',315,42282,42282,40092,82374,-82374,0,182,182,'byte_10000'
'time_2',42282,82192,82374,-82374,0,182,182,31842,32024,'byte_500'
'time_3',82374,-32024,0,182,182,31842,32024,-32024,0,'byte_500'
'time_3',0,182,182,31842,32024,-32024,0,64449,64449,'byte_500'
'time_3',182,-32425,32024,-32024,0,64449,64449,-32225,32224,'byte_500'
'time_3',32024,-32224,0,64449,64449,-32225,32224,-32224,0,'byte_500'
'time_3',0,64449,64449,-32225,32224,-32224,0,32256,32256,'byte_500'
'time_4',64449,-32,32224,-32224,0,32256,32256,-32256,0,'byte_500'
'time_4',32224,0,0,32256,32256,-32256,0,0,0,'byte_500'
'time_4',0,32256,32256,-32256,0,0,0,0,0,'byte_500'
'time_4',32256,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
