@relation dataset_day_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1029,0,0,32559,32559,-510,32049,-2362,29687,'byte_10000'
'time_0',0,2872,32559,-510,32049,-2362,29687,28850,58537,'byte_10000'
'time_0',32559,-26488,32049,-2362,29687,28850,58537,-26023,32514,'byte_1500'
'time_0',32049,-2827,29687,28850,58537,-26023,32514,-31445,1069,'byte_10000'
'time_0',29687,57468,58537,-26023,32514,-31445,1069,30168,31237,'byte_500'
'time_0',58537,1277,32514,-31445,1069,30168,31237,-31170,67,'byte_10000'
'time_1',32514,1002,1069,30168,31237,-31170,67,63655,63722,'byte_1500'
'time_1',1069,-32485,31237,-31170,67,63655,63722,-62671,1051,'byte_10000'
'time_1',31237,-984,67,63655,63722,-62671,1051,37696,38747,'byte_500'
'time_1',67,24975,63722,-62671,1051,37696,38747,-38577,170,'byte_500'
'time_1',63722,881,1051,37696,38747,-38577,170,53,223,'byte_10000'
'time_1',1051,38524,38747,-38577,170,53,223,64495,64718,'byte_500'
'time_2',38747,-64548,170,53,223,64495,64718,-64718,0,'byte_10000'
'time_2',170,223,223,64495,64718,-64718,0,64528,64528,'byte_500'
'time_2',223,190,64718,-64718,0,64528,64528,-64417,111,'byte_500'
'time_2',64718,-111,0,64528,64528,-64417,111,-29,82,'byte_10000'
'time_2',0,64446,64528,-64417,111,-29,82,29132,29214,'byte_500'
'time_2',64528,-29103,111,-29,82,29132,29214,-29182,32,'byte_10000'
'time_3',111,50,82,29132,29214,-29182,32,32186,32218,'byte_500'
'time_3',82,-3004,29214,-29182,32,32186,32218,-32218,0,'byte_500'
'time_3',29214,32,32,32186,32218,-32218,0,0,0,'byte_500'
'time_3',32,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_3',32218,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,32218,32218,'byte_500'
'time_4',0,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_4',0,0,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_4',0,32218,32218,-32218,0,0,0,32218,32218,'byte_10000'
'time_4',32218,-32218,0,0,0,32218,32218,-2935,29283,'byte_500'
'time_4',0,-29283,0,32218,32218,-2935,29283,-29283,0,'byte_10000'
'time_5',0,32218,32218,-2935,29283,-29283,0,32218,32218,'byte_10000'
'time_5',32218,-2935,29283,-29283,0,32218,32218,-13606,18612,'byte_500'
'time_5',29283,-18612,0,32218,32218,-13606,18612,-18612,0,'byte_500'
'time_5',0,32218,32218,-13606,18612,-18612,0,0,0,'byte_500'
'time_5',32218,18612,18612,-18612,0,0,0,0,0,'byte_500'
'time_5',18612,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,29289,29289,'byte_500'
'time_7',0,-29289,0,0,0,29289,29289,-29289,0,'byte_500'
'time_7',0,0,0,29289,29289,-29289,0,0,0,'byte_500'
'time_8',0,29289,29289,-29289,0,0,0,0,0,'byte_500'
'time_8',29289,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,29289,29289,'byte_500'
'time_8',0,-29289,0,0,0,29289,29289,-29289,0,'byte_500'
'time_8',0,0,0,29289,29289,-29289,0,0,0,'byte_500'
'time_8',0,29289,29289,-29289,0,0,0,13,13,'byte_500'
'time_9',29289,-13,0,0,0,13,13,-13,0,'byte_10000'
'time_9',0,0,0,13,13,-13,0,32218,32218,'byte_10000'
'time_9',0,-32205,13,-13,0,32218,32218,-2929,29289,'byte_500'
'time_9',13,-29289,0,32218,32218,-2929,29289,-29289,0,'byte_10000'
'time_9',0,32218,32218,-2929,29289,-29289,0,29289,29289,'byte_500'
'time_9',32218,0,29289,-29289,0,29289,29289,-29289,0,'byte_10000'
'time_10',29289,0,0,29289,29289,-29289,0,32218,32218,'byte_500'
'time_10',0,-2929,29289,-29289,0,32218,32218,-32218,0,'byte_10000'
'time_10',29289,0,0,32218,32218,-32218,0,32219,32219,'byte_500'
'time_10',0,-1,32218,-32218,0,32219,32219,-32190,29,'byte_10000'
'time_10',32218,-29,0,32219,32219,-32190,29,32157,32186,'byte_10000'
'time_10',0,33,32219,-32190,29,32157,32186,-2897,29289,'byte_10000'
'time_11',32219,-29260,29,32157,32186,-2897,29289,2929,32218,'byte_500'
'time_11',29,-32,32186,-2897,29289,2929,32218,-32218,0,'byte_10000'
'time_11',32186,29289,29289,2929,32218,-32218,0,32256,32256,'byte_10000'
'time_11',29289,-38,32218,-32218,0,32256,32256,-2967,29289,'byte_10000'
'time_11',32218,-29289,0,32256,32256,-2967,29289,372,29661,'byte_10000'
'time_12',0,2595,32256,-2967,29289,372,29661,5114,34775,'byte_500'
'time_12',32256,-5486,29289,372,29661,5114,34775,-34551,224,'byte_10000'
'time_12',29289,29437,29661,5114,34775,-34551,224,32108,32332,'byte_10000'
'time_12',29661,2443,34775,-34551,224,32108,32332,16359,48691,'byte_500'
'time_12',34775,-48467,224,32108,32332,16359,48691,-48684,7,'byte_10000'
'time_12',224,32325,32332,16359,48691,-48684,7,87926,87933,'byte_10000'
'time_13',32332,-39242,48691,-48684,7,87926,87933,-14475,73458,'byte_10000'
'time_13',48691,-73451,7,87926,87933,-14475,73458,-57172,16286,'byte_10000'
'time_13',7,71647,87933,-14475,73458,-57172,16286,-1945,14341,'byte_10000'
'time_13',87933,59117,73458,-57172,16286,-1945,14341,15064,29405,'byte_10000'
'time_13',73458,-13119,16286,-1945,14341,15064,29405,3086,32491,'byte_500'
'time_13',16286,-18150,14341,15064,29405,3086,32491,-32110,381,'byte_500'
'time_14',14341,29024,29405,3086,32491,-32110,381,-236,145,'byte_500'
'time_14',29405,32346,32491,-32110,381,-236,145,94,239,'byte_500'
'time_14',32491,142,381,-236,145,94,239,138,377,'byte_500'
'time_14',381,-232,145,94,239,138,377,-221,156,'byte_500'
'time_14',145,83,239,138,377,-221,156,164,320,'byte_500'
'time_14',239,57,377,-221,156,164,320,-125,195,'byte_500'
'time_15',377,-39,156,164,320,-125,195,237,432,'byte_500'
'time_15',156,-112,320,-125,195,237,432,-63,369,'byte_500'
'time_15',320,-174,195,237,432,-63,369,45,414,'byte_500'
'time_15',195,18,432,-63,369,45,414,-40,374,'byte_500'
'time_15',432,-5,369,45,414,-40,374,-265,109,'byte_1000'
'time_16',369,305,414,-40,374,-265,109,453,562,'byte_500'
'time_16',414,-188,374,-265,109,453,562,-547,15,'byte_500'
'time_16',374,94,109,453,562,-547,15,329,344,'byte_1000'
'time_16',109,218,562,-547,15,329,344,266,610,'byte_500'
'time_16',562,-595,15,329,344,266,610,-353,257,'byte_500'
'time_16',15,87,344,266,610,-353,257,154,411,'byte_500'
'time_17',344,199,610,-353,257,154,411,-55,356,'byte_1000'
'time_17',610,-99,257,154,411,-55,356,305,661,'byte_500'
'time_17',257,-250,411,-55,356,305,661,-215,446,'byte_500'
'time_17',411,-90,356,305,661,-215,446,-34,412,'byte_500'
'time_17',356,249,661,-215,446,-34,412,-32,380,'byte_1000'
'time_18',661,66,446,-34,412,-32,380,371,751,'byte_500'
'time_18',446,-339,412,-32,380,371,751,-623,128,'byte_500'
'time_18',412,252,380,371,751,-623,128,291,419,'byte_500'
'time_18',380,332,751,-623,128,291,419,-66,353,'byte_500'
'time_18',751,-225,128,291,419,-66,353,65,418,'byte_500'
'time_18',128,1,419,-66,353,65,418,-405,13,'byte_500'
'time_19',419,340,353,65,418,-405,13,100,113,'byte_1000'
'time_19',353,305,418,-405,13,100,113,676,789,'byte_500'
'time_19',418,-776,13,100,113,676,789,-495,294,'byte_1000'
'time_19',13,-181,113,676,789,-495,294,502,796,'byte_1000'
'time_19',113,-7,789,-495,294,502,796,-73,723,'byte_1000'
'time_19',789,-429,294,502,796,-73,723,-115,608,'byte_1500'
'time_20',294,188,796,-73,723,-115,608,463,1071,'byte_500'
'time_20',796,-348,723,-115,608,463,1071,-998,73,'byte_500'
'time_20',723,535,608,463,1071,-998,73,47,120,'byte_1000'
'time_20',608,951,1071,-998,73,47,120,779,899,'byte_1000'
'time_20',1071,-826,73,47,120,779,899,-385,514,'byte_500'
'time_21',73,-394,120,779,899,-385,514,-89,425,'byte_500'
'time_21',120,474,899,-385,514,-89,425,-156,269,'byte_500'
'time_21',899,245,514,-89,425,-156,269,77,346,'byte_1000'
'time_21',514,79,425,-156,269,77,346,538,884,'byte_500'
'time_21',425,-615,269,77,346,538,884,-835,49,'byte_500'
'time_21',269,297,346,538,884,-835,49,275,324,'byte_1000'
'time_22',346,560,884,-835,49,275,324,515,839,'byte_500'
'time_22',884,-790,49,275,324,515,839,-578,261,'byte_1000'
'time_22',49,63,324,515,839,-578,261,704,965,'byte_1000'
'time_22',324,-126,839,-578,261,704,965,-293,672,'byte_500'
'time_22',839,-411,261,704,965,-293,672,-519,153,'byte_500'
'time_23',261,812,965,-293,672,-519,153,131,284,'byte_1500'
'time_23',965,388,672,-519,153,131,284,745,1029,'byte_500'
'time_23',672,-876,153,131,284,745,1029,-1029,0,'byte_10000'
