@relation dataset_p2p5_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7411,7325,7325,5067,12392,5389,17781,-11902,5879,'byte_500'
'time_0',7325,6513,12392,5389,17781,-11902,5879,2178,8057,'byte_4500'
'time_0',12392,9724,17781,-11902,5879,2178,8057,2936,10993,'byte_500'
'time_0',17781,-5114,5879,2178,8057,2936,10993,-7416,3577,'byte_4500'
'time_0',5879,4480,8057,2936,10993,-7416,3577,-3435,142,'byte_500'
'time_0',8057,10851,10993,-7416,3577,-3435,142,7865,8007,'byte_500'
'time_1',10993,-4430,3577,-3435,142,7865,8007,-684,7323,'byte_4500'
'time_1',3577,-7181,142,7865,8007,-684,7323,4668,11991,'byte_4000'
'time_1',142,-3984,8007,-684,7323,4668,11991,-1085,10906,'byte_4500'
'time_1',8007,-3583,7323,4668,11991,-1085,10906,-7245,3661,'byte_4500'
'time_1',7323,8330,11991,-1085,10906,-7245,3661,4397,8058,'byte_500'
'time_1',11991,2848,10906,-7245,3661,4397,8058,8051,16109,'byte_4500'
'time_2',10906,-12448,3661,4397,8058,8051,16109,-4348,11761,'byte_500'
'time_2',3661,-3703,8058,8051,16109,-4348,11761,-7734,4027,'byte_4000'
'time_2',8058,12082,16109,-4348,11761,-7734,4027,-4024,3,'byte_500'
'time_2',16109,11758,11761,-7734,4027,-4024,3,3658,3661,'byte_500'
'time_2',11761,366,4027,-4024,3,3658,3661,-2616,1045,'byte_4000'
'time_2',4027,-1042,3,3658,3661,-2616,1045,2982,4027,'byte_500'
'time_3',3,-366,3661,-2616,1045,2982,4027,-4027,0,'byte_500'
'time_3',3661,1045,1045,2982,4027,-4027,0,4029,4029,'byte_500'
'time_3',1045,-2,4027,-4027,0,4029,4029,-4029,0,'byte_8500'
'time_3',4027,0,0,4029,4029,-4029,0,0,0,'byte_500'
'time_3',0,4029,4029,-4029,0,0,0,4030,4030,'byte_4000'
'time_4',4029,-4030,0,0,0,4030,4030,-4030,0,'byte_4000'
'time_4',0,0,0,4030,4030,-4030,0,4027,4027,'byte_4500'
'time_4',0,3,4030,-4030,0,4027,4027,-4027,0,'byte_4000'
'time_4',4030,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_4',0,4027,4027,-4027,0,0,0,4029,4029,'byte_7500'
'time_4',4027,-4029,0,0,0,4029,4029,-367,3662,'byte_8500'
'time_5',0,-3662,0,4029,4029,-367,3662,366,4028,'byte_4000'
'time_5',0,1,4029,-367,3662,366,4028,-1,4027,'byte_8500'
'time_5',4029,-365,3662,366,4028,-1,4027,-4027,0,'byte_4500'
'time_5',3662,4028,4028,-1,4027,-4027,0,4027,4027,'byte_7500'
'time_5',4028,0,4027,-4027,0,4027,4027,-4027,0,'byte_4500'
'time_5',4027,0,0,4027,4027,-4027,0,3662,3662,'byte_7500'
'time_6',0,365,4027,-4027,0,3662,3662,-3662,0,'byte_500'
'time_6',4027,0,0,3662,3662,-3662,0,0,0,'byte_500'
'time_6',0,3662,3662,-3662,0,0,0,3661,3661,'byte_10000'
'time_6',3662,-3661,0,0,0,3661,3661,-3661,0,'byte_5500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,'byte_10000'
'time_6',0,3661,3661,-3661,0,0,0,0,0,'byte_8500'
'time_7',3661,0,0,0,0,0,0,8056,8056,'byte_4500'
'time_7',0,-8056,0,0,0,8056,8056,-8053,3,'byte_10000'
'time_7',0,-3,0,8056,8056,-8053,3,3656,3659,'byte_8500'
'time_7',0,4397,8056,-8053,3,3656,3659,276,3935,'byte_4000'
'time_7',8056,-3932,3,3656,3659,276,3935,92,4027,'byte_10000'
'time_8',3,-368,3659,276,3935,92,4027,-450,3577,'byte_10000'
'time_8',3659,358,3935,92,4027,-450,3577,-3483,94,'byte_10000'
'time_8',3935,3933,4027,-450,3577,-3483,94,7321,7415,'byte_7500'
'time_8',4027,-3838,3577,-3483,94,7321,7415,639,8054,'byte_8500'
'time_8',3577,-7960,94,7321,7415,639,8054,-4392,3662,'byte_500'
'time_8',94,3753,7415,639,8054,-4392,3662,4398,8060,'byte_10000'
'time_9',7415,-6,8054,-4392,3662,4398,8060,-3864,4196,'byte_8500'
'time_9',8054,-534,3662,4398,8060,-3864,4196,3127,7323,'byte_6500'
'time_9',3662,737,8060,-3864,4196,3127,7323,-3293,4030,'byte_1500'
'time_9',8060,166,4196,3127,7323,-3293,4030,3296,7326,'byte_10000'
'time_9',4196,-3,7323,-3293,4030,3296,7326,-7281,45,'byte_500'
'time_9',7323,3985,4030,3296,7326,-7281,45,5,50,'byte_10000'
'time_10',4030,7276,7326,-7281,45,5,50,14512,14562,'byte_10000'
'time_10',7326,-14517,45,5,50,14512,14562,-9416,5146,'byte_10000'
'time_10',45,-5096,50,14512,14562,-9416,5146,4839,9985,'byte_8000'
'time_10',50,4577,14562,-9416,5146,4839,9985,-1926,8059,'byte_4000'
'time_10',14562,-2913,5146,4839,9985,-1926,8059,-4034,4025,'byte_10000'
'time_10',5146,5960,9985,-1926,8059,-4034,4025,6958,10983,'byte_10000'
'time_11',9985,-2924,8059,-4034,4025,6958,10983,-2927,8056,'byte_8500'
'time_11',8059,-4031,4025,6958,10983,-2927,8056,-4395,3661,'byte_7500'
'time_11',4025,7322,10983,-2927,8056,-4395,3661,8496,12157,'byte_4500'
'time_11',10983,-4101,8056,-4395,3661,8496,12157,6157,18314,'byte_8500'
'time_11',8056,-14653,3661,8496,12157,6157,18314,-565,17749,'byte_500'
'time_11',3661,-5592,12157,6157,18314,-565,17749,-10340,7409,'byte_4000'
'time_12',12157,10905,18314,-565,17749,-10340,7409,650,8059,'byte_4000'
'time_12',18314,9690,17749,-10340,7409,650,8059,-8042,17,'byte_8500'
'time_12',17749,7392,7409,650,8059,-8042,17,10950,10967,'byte_10000'
'time_12',7409,-2908,8059,-8042,17,10950,10967,-2913,8054,'byte_10000'
'time_12',8059,-8037,17,10950,10967,-2913,8054,-1793,6261,'byte_10000'
'time_13',17,4706,10967,-2913,8054,-1793,6261,-5084,1177,'byte_10000'
'time_13',10967,6877,8054,-1793,6261,-5084,1177,13262,14439,'byte_8500'
'time_13',8054,-8178,6261,-5084,1177,13262,14439,-14111,328,'byte_10000'
'time_13',6261,849,1177,13262,14439,-14111,328,9697,10025,'byte_8500'
'time_13',1177,4414,14439,-14111,328,9697,10025,4627,14652,'byte_500'
'time_13',14439,-14324,328,9697,10025,4627,14652,-3093,11559,'byte_10000'
'time_14',328,-1534,10025,4627,14652,-3093,11559,-3614,7945,'byte_10000'
'time_14',10025,6707,14652,-3093,11559,-3614,7945,-4074,3871,'byte_4000'
'time_14',14652,7688,11559,-3614,7945,-4074,3871,12284,16155,'byte_10000'
'time_14',11559,-8210,7945,-4074,3871,12284,16155,-1510,14645,'byte_4500'
'time_14',7945,-10774,3871,12284,16155,-1510,14645,-6583,8062,'byte_7500'
'time_14',3871,8093,16155,-1510,14645,-6583,8062,-737,7325,'byte_8500'
'time_15',16155,7320,14645,-6583,8062,-737,7325,-3296,4029,'byte_4000'
'time_15',14645,4033,8062,-737,7325,-3296,4029,4026,8055,'byte_4500'
'time_15',8062,-730,7325,-3296,4029,4026,8055,-8052,3,'byte_4000'
'time_15',7325,4026,4029,4026,8055,-8052,3,3793,3796,'byte_500'
'time_15',4029,4259,8055,-8052,3,3793,3796,75,3871,'byte_4500'
'time_15',8055,-3868,3,3793,3796,75,3871,4184,8055,'byte_7500'
'time_16',3,-4259,3796,75,3871,4184,8055,6595,14650,'byte_10000'
'time_16',3796,-10779,3871,4184,8055,6595,14650,-2566,12084,'byte_4000'
'time_16',3871,-4029,8055,6595,14650,-2566,12084,8056,20140,'byte_10000'
'time_16',8055,-5490,14650,-2566,12084,8056,20140,-8992,11148,'byte_8500'
'time_16',14650,936,12084,8056,20140,-8992,11148,-3091,8057,'byte_4000'
'time_17',12084,12083,20140,-8992,11148,-3091,8057,6503,14560,'byte_10000'
'time_17',20140,-3412,11148,-3091,8057,6503,14560,-6419,8141,'byte_10000'
'time_17',11148,-84,8057,6503,14560,-6419,8141,-8141,0,'byte_6000'
'time_17',8057,14560,14560,-6419,8141,-8141,0,16362,16362,'byte_4000'
'time_17',14560,-8221,8141,-8141,0,16362,16362,-4278,12084,'byte_10000'
'time_17',8141,-12084,0,16362,16362,-4278,12084,-8422,3662,'byte_7500'
'time_18',0,12700,16362,-4278,12084,-8422,3662,12448,16110,'byte_4000'
'time_18',16362,-4026,12084,-8422,3662,12448,16110,-12083,4027,'byte_8500'
'time_18',12084,-365,3662,12448,16110,-12083,4027,3298,7325,'byte_7500'
'time_18',3662,8785,16110,-12083,4027,3298,7325,790,8115,'byte_10000'
'time_18',16110,-4088,4027,3298,7325,790,8115,-4451,3664,'byte_10000'
'time_18',4027,3661,7325,790,8115,-4451,3664,366,4030,'byte_8500'
'time_19',7325,4085,8115,-4451,3664,366,4030,-368,3662,'byte_8000'
'time_19',8115,2,3664,366,4030,-368,3662,-3658,4,'byte_4000'
'time_19',3664,4026,4030,-368,3662,-3658,4,4026,4030,'byte_10000'
'time_19',4030,-368,3662,-3658,4,4026,4030,3300,7330,'byte_7500'
'time_19',3662,-7326,4,4026,4030,3300,7330,3863,11193,'byte_7500'
'time_19',4,-7163,4030,3300,7330,3863,11193,-7531,3662,'byte_10000'
'time_20',4030,3668,7330,3863,11193,-7531,3662,8424,12086,'byte_10000'
'time_20',7330,-893,11193,-7531,3662,8424,12086,-3930,8156,'byte_6000'
'time_20',11193,-4494,3662,8424,12086,-3930,8156,-4493,3663,'byte_8500'
'time_20',3662,8423,12086,-3930,8156,-4493,3663,18408,22071,'byte_10000'
'time_20',12086,-13915,8156,-4493,3663,18408,22071,-8966,13105,'byte_4000'
'time_21',8156,-9442,3663,18408,22071,-8966,13105,-7566,5539,'byte_500'
'time_21',3663,16532,22071,-8966,13105,-7566,5539,-1876,3663,'byte_8500'
