@relation dataset_p2p5_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',24173,18377,18377,-11047,7330,9103,16433,1580,18013,14384,32397,-14027,18370,'byte_4000'
'time_0',18377,-11040,7330,9103,16433,1580,18013,14384,32397,-14027,18370,-14926,3444,'byte_4000'
'time_0',7330,12989,16433,1580,18013,14384,32397,-14027,18370,-14926,3444,12668,16112,'byte_10000'
'time_0',16433,1901,18013,14384,32397,-14027,18370,-14926,3444,12668,16112,-11943,4169,'byte_3000'
'time_0',18013,28228,32397,-14027,18370,-14926,3444,12668,16112,-11943,4169,14084,18253,'byte_10000'
'time_0',32397,117,18370,-14926,3444,12668,16112,-11943,4169,14084,18253,-16365,1888,'byte_4500'
'time_1',18370,1556,3444,12668,16112,-11943,4169,14084,18253,-16365,1888,1788,3676,'byte_7500'
'time_1',3444,12436,16112,-11943,4169,14084,18253,-16365,1888,1788,3676,-17,3659,'byte_500'
'time_1',16112,510,4169,14084,18253,-16365,1888,1788,3676,-17,3659,14900,18559,'byte_500'
'time_1',4169,-306,18253,-16365,1888,1788,3676,-17,3659,14900,18559,-15567,2992,'byte_4500'
'time_1',18253,-1104,1888,1788,3676,-17,3659,14900,18559,-15567,2992,7912,10904,'byte_500'
'time_1',1888,-7228,3676,-17,3659,14900,18559,-15567,2992,7912,10904,-6785,4119,'byte_9000'
'time_2',3676,-460,3659,14900,18559,-15567,2992,7912,10904,-6785,4119,3205,7324,'byte_8500'
'time_2',3659,11235,18559,-15567,2992,7912,10904,-6785,4119,3205,7324,-7323,1,'byte_4000'
'time_2',18559,2991,2992,7912,10904,-6785,4119,3205,7324,-7323,1,1,2,'byte_500'
'time_2',2992,10902,10904,-6785,4119,3205,7324,-7323,1,1,2,4023,4025,'byte_500'
'time_2',10904,94,4119,3205,7324,-7323,1,1,2,4023,4025,-4021,4,'byte_1000'
'time_2',4119,7320,7324,-7323,1,1,2,4023,4025,-4021,4,8921,8925,'byte_3500'
'time_3',7324,-8924,1,1,2,4023,4025,-4021,4,8921,8925,-869,8056,'byte_500'
'time_3',1,-8054,2,4023,4025,-4021,4,8921,8925,-869,8056,-4393,3663,'byte_4000'
'time_3',2,362,4025,-4021,4,8921,8925,-869,8056,-4393,3663,-3663,0,'byte_500'
'time_3',4025,4,4,8921,8925,-869,8056,-4393,3663,-3663,0,0,0,'byte_500'
'time_3',4,8925,8925,-869,8056,-4393,3663,-3663,0,0,0,742,742,'byte_7500'
'time_4',8925,7314,8056,-4393,3663,-3663,0,0,0,742,742,2470,3212,'byte_4500'
'time_4',8056,451,3663,-3663,0,0,0,742,742,2470,3212,-3212,0,'byte_500'
'time_4',3663,0,0,0,0,742,742,2470,3212,-3212,0,3662,3662,'byte_500'
'time_4',0,-3662,0,742,742,2470,3212,-3212,0,3662,3662,-3662,0,'byte_500'
'time_4',0,742,742,2470,3212,-3212,0,3662,3662,-3662,0,0,0,'byte_500'
'time_4',742,3212,3212,-3212,0,3662,3662,-3662,0,0,0,7322,7322,'byte_500'
'time_5',3212,-7322,0,3662,3662,-3662,0,0,0,7322,7322,-3295,4027,'byte_4500'
'time_5',0,-365,3662,-3662,0,0,0,7322,7322,-3295,4027,-4027,0,'byte_4500'
'time_5',3662,0,0,0,0,7322,7322,-3295,4027,-4027,0,0,0,'byte_4000'
'time_5',0,0,0,7322,7322,-3295,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',0,7322,7322,-3295,4027,-4027,0,0,0,0,0,0,0,'byte_4000'
'time_5',7322,4027,4027,-4027,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',4027,0,0,0,0,0,0,0,0,0,0,4029,4029,'byte_500'
'time_6',0,-4029,0,0,0,0,0,0,0,4029,4029,-3,4026,'byte_4000'
'time_6',0,-4026,0,0,0,0,0,4029,4029,-3,4026,-364,3662,'byte_500'
'time_6',0,-3662,0,0,0,4029,4029,-3,4026,-364,3662,-3662,0,'byte_4000'
'time_6',0,0,0,4029,4029,-3,4026,-364,3662,-3662,0,3661,3661,'byte_4500'
'time_6',0,368,4029,-3,4026,-364,3662,-3662,0,3661,3661,-3661,0,'byte_4500'
'time_7',4029,4026,4026,-364,3662,-3662,0,3661,3661,-3661,0,0,0,'byte_4000'
'time_7',4026,3662,3662,-3662,0,3661,3661,-3661,0,0,0,3579,3579,'byte_10000'
'time_7',3662,-3579,0,3661,3661,-3661,0,0,0,3579,3579,-3579,0,'byte_500'
'time_7',0,3661,3661,-3661,0,0,0,3579,3579,-3579,0,3664,3664,'byte_4500'
'time_7',3661,-3664,0,0,0,3579,3579,-3579,0,3664,3664,365,4029,'byte_10000'
'time_7',0,-4029,0,3579,3579,-3579,0,3664,3664,365,4029,-3,4026,'byte_7500'
'time_8',0,-447,3579,-3579,0,3664,3664,365,4029,-3,4026,-365,3661,'byte_4000'
'time_8',3579,-3661,0,3664,3664,365,4029,-3,4026,-365,3661,8282,11943,'byte_4500'
'time_8',0,-8279,3664,365,4029,-3,4026,-365,3661,8282,11943,-11812,131,'byte_4000'
'time_8',3664,3898,4029,-3,4026,-365,3661,8282,11943,-11812,131,3898,4029,'byte_500'
'time_8',4029,-3,4026,-365,3661,8282,11943,-11812,131,3898,4029,6957,10986,'byte_4000'
'time_9',4026,-7325,3661,8282,11943,-11812,131,3898,4029,6957,10986,-3662,7324,'byte_10000'
'time_9',3661,4619,11943,-11812,131,3898,4029,6957,10986,-3662,7324,-3656,3668,'byte_4000'
'time_9',11943,-3537,131,3898,4029,6957,10986,-3662,7324,-3656,3668,364,4032,'byte_8500'
'time_9',131,-3,4029,6957,10986,-3662,7324,-3656,3668,364,4032,-372,3660,'byte_3500'
'time_9',4029,7326,10986,-3662,7324,-3656,3668,364,4032,-372,3660,-3660,0,'byte_4000'
'time_9',10986,7324,7324,-3656,3668,364,4032,-372,3660,-3660,0,3659,3659,'byte_500'
'time_10',7324,9,3668,364,4032,-372,3660,-3660,0,3659,3659,16486,20145,'byte_500'
'time_10',3668,-16113,4032,-372,3660,-3660,0,3659,3659,16486,20145,-16480,3665,'byte_3500'
'time_10',4032,-5,3660,-3660,0,3659,3659,16486,20145,-16480,3665,4392,8057,'byte_10000'
'time_10',3660,-8057,0,3659,3659,16486,20145,-16480,3665,4392,8057,-4702,3355,'byte_10000'
'time_10',0,304,3659,16486,20145,-16480,3665,4392,8057,-4702,3355,304,3659,'byte_10000'
'time_10',3659,16486,20145,-16480,3665,4392,8057,-4702,3355,304,3659,-3657,2,'byte_10000'
'time_11',20145,3663,3665,4392,8057,-4702,3355,304,3659,-3657,2,0,2,'byte_10000'
'time_11',3665,8055,8057,-4702,3355,304,3659,-3657,2,0,2,3262,3264,'byte_10000'
'time_11',8057,91,3355,304,3659,-3657,2,0,2,3262,3264,16919,20183,'byte_10000'
'time_11',3355,-16524,3659,-3657,2,0,2,3262,3264,16919,20183,-2557,17626,'byte_9500'
'time_11',3659,-17624,2,0,2,3262,3264,16919,20183,-2557,17626,14611,32237,'byte_10000'
'time_12',2,-32235,2,3262,3264,16919,20183,-2557,17626,14611,32237,-10262,21975,'byte_10000'
'time_12',2,-18711,3264,16919,20183,-2557,17626,14611,32237,-10262,21975,-8018,13957,'byte_8500'
'time_12',3264,6226,20183,-2557,17626,14611,32237,-10262,21975,-8018,13957,-1011,12946,'byte_10000'
'time_12',20183,4680,17626,14611,32237,-10262,21975,-8018,13957,-1011,12946,7711,20657,'byte_4500'
