@relation dataset_p2p5_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16118,17750,17750,11069,28819,-21694,7125,25107,32232,-16572,15660,8652,24312,'byte_7500'
'time_0',17750,4507,28819,-21694,7125,25107,32232,-16572,15660,8652,24312,-6000,18312,'byte_8500'
'time_0',28819,-11187,7125,25107,32232,-16572,15660,8652,24312,-6000,18312,-2197,16115,'byte_7500'
'time_0',7125,16117,32232,-16572,15660,8652,24312,-6000,18312,-2197,16115,1218,17333,'byte_500'
'time_0',32232,-1673,15660,8652,24312,-6000,18312,-2197,16115,1218,17333,-3296,14037,'byte_6000'
'time_0',15660,10275,24312,-6000,18312,-2197,16115,1218,17333,-3296,14037,-11961,2076,'byte_6000'
'time_1',24312,16236,18312,-2197,16115,1218,17333,-3296,14037,-11961,2076,5258,7334,'byte_8500'
'time_1',18312,8781,16115,1218,17333,-3296,14037,-11961,2076,5258,7334,725,8059,'byte_4000'
'time_1',16115,9274,17333,-3296,14037,-11961,2076,5258,7334,725,8059,-654,7405,'byte_7500'
'time_1',17333,6632,14037,-11961,2076,5258,7334,725,8059,-654,7405,-7405,0,'byte_4500'
'time_1',14037,2076,2076,5258,7334,725,8059,-654,7405,-7405,0,5636,5636,'byte_4000'
'time_1',2076,1698,7334,725,8059,-654,7405,-7405,0,5636,5636,225,5861,'byte_4000'
'time_2',7334,2198,8059,-654,7405,-7405,0,5636,5636,225,5861,2244,8105,'byte_500'
'time_2',8059,-700,7405,-7405,0,5636,5636,225,5861,2244,8105,-4126,3979,'byte_4000'
'time_2',7405,-3979,0,5636,5636,225,5861,2244,8105,-4126,3979,3345,7324,'byte_4500'
'time_2',0,-1688,5636,225,5861,2244,8105,-4126,3979,3345,7324,-3295,4029,'byte_500'
'time_2',5636,1832,5861,2244,8105,-4126,3979,3345,7324,-3295,4029,-368,3661,'byte_1500'
'time_2',5861,4444,8105,-4126,3979,3345,7324,-3295,4029,-368,3661,175,3836,'byte_4500'
'time_3',8105,143,3979,3345,7324,-3295,4029,-368,3661,175,3836,-3836,0,'byte_4000'
