@relation dataset_p2p5_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',24665,30747,30747,1498,32245,-6226,26019,-22504,3515,768,4283,21626,25909,'byte_10000'
'time_0',30747,6336,32245,-6226,26019,-22504,3515,768,4283,21626,25909,-21878,4031,'byte_10000'
'time_0',32245,21988,26019,-22504,3515,768,4283,21626,25909,-21878,4031,14277,18308,'byte_4000'
'time_0',26019,-14793,3515,768,4283,21626,25909,-21878,4031,14277,18308,-9044,9264,'byte_10000'
'time_0',3515,-4981,4283,21626,25909,-21878,4031,14277,18308,-9044,9264,4204,13468,'byte_5000'
'time_0',4283,12441,25909,-21878,4031,14277,18308,-9044,9264,4204,13468,-5415,8053,'byte_8500'
'time_1',25909,-4022,4031,14277,18308,-9044,9264,4204,13468,-5415,8053,2938,10991,'byte_500'
'time_1',4031,7317,18308,-9044,9264,4204,13468,-5415,8053,2938,10991,1093,12084,'byte_7500'
'time_1',18308,-2820,9264,4204,13468,-5415,8053,2938,10991,1093,12084,-8422,3662,'byte_500'
'time_1',9264,9806,13468,-5415,8053,2938,10991,1093,12084,-8422,3662,8515,12177,'byte_7500'
'time_1',13468,-4124,8053,2938,10991,1093,12084,-8422,3662,8515,12177,-7238,4939,'byte_500'
'time_1',8053,6052,10991,1093,12084,-8422,3662,8515,12177,-7238,4939,3120,8059,'byte_4500'
'time_2',10991,4025,12084,-8422,3662,8515,12177,-7238,4939,3120,8059,-8057,2,'byte_4000'
'time_2',12084,3660,3662,8515,12177,-7238,4939,3120,8059,-8057,2,7323,7325,'byte_500'
'time_2',3662,4852,12177,-7238,4939,3120,8059,-8057,2,7323,7325,-7324,1,'byte_500'
'time_2',12177,4938,4939,3120,8059,-8057,2,7323,7325,-7324,1,7322,7323,'byte_4000'
'time_2',4939,736,8059,-8057,2,7323,7325,-7324,1,7322,7323,-7323,0,'byte_4500'
'time_3',8059,2,2,7323,7325,-7324,1,7322,7323,-7323,0,4029,4029,'byte_4000'
'time_3',2,3296,7325,-7324,1,7322,7323,-7323,0,4029,4029,-369,3660,'byte_4500'
'time_3',7325,-3659,1,7322,7323,-7323,0,4029,4029,-369,3660,-3659,1,'byte_2500'
'time_3',1,7322,7323,-7323,0,4029,4029,-369,3660,-3659,1,-1,0,'byte_2000'
'time_3',7323,0,0,4029,4029,-369,3660,-3659,1,-1,0,3662,3662,'byte_500'
'time_3',0,367,4029,-369,3660,-3659,1,-1,0,3662,3662,366,4028,'byte_500'
'time_4',4029,-368,3660,-3659,1,-1,0,3662,3662,366,4028,-365,3663,'byte_4000'
'time_4',3660,-3662,1,-1,0,3662,3662,366,4028,-365,3663,364,4027,'byte_500'
'time_4',1,-4027,0,3662,3662,366,4028,-365,3663,364,4027,-1775,2252,'byte_4500'
'time_4',0,1410,3662,366,4028,-365,3663,364,4027,-1775,2252,-636,1616,'byte_500'
'time_4',3662,2412,4028,-365,3663,364,4027,-1775,2252,-636,1616,-1616,0,'byte_500'
'time_4',4028,3663,3663,364,4027,-1775,2252,-636,1616,-1616,0,2,2,'byte_4500'
'time_5',3663,4025,4027,-1775,2252,-636,1616,-1616,0,2,2,3659,3661,'byte_500'
'time_5',4027,-1409,2252,-636,1616,-1616,0,2,2,3659,3661,-3661,0,'byte_500'
'time_5',2252,1616,1616,-1616,0,2,2,3659,3661,-3661,0,4030,4030,'byte_500'
'time_5',1616,-4030,0,2,2,3659,3661,-3661,0,4030,4030,-4030,0,'byte_4000'
'time_5',0,2,2,3659,3661,-3661,0,4030,4030,-4030,0,0,0,'byte_500'
'time_5',2,3661,3661,-3661,0,4030,4030,-4030,0,0,0,4028,4028,'byte_4000'
'time_6',3661,-4028,0,4030,4030,-4030,0,0,0,4028,4028,-4028,0,'byte_4500'
'time_6',0,4030,4030,-4030,0,0,0,4028,4028,-4028,0,0,0,'byte_8500'
'time_6',4030,0,0,0,0,4028,4028,-4028,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,4028,4028,-4028,0,0,0,0,0,3662,3662,'byte_8500'
'time_6',0,366,4028,-4028,0,0,0,0,0,3662,3662,-3662,0,'byte_8500'
'time_6',4028,0,0,0,0,0,0,3662,3662,-3662,0,3663,3663,'byte_7500'
'time_7',0,-3663,0,0,0,3662,3662,-3662,0,3663,3663,366,4029,'byte_3000'
'time_7',0,-4029,0,3662,3662,-3662,0,3663,3663,366,4029,4027,8056,'byte_4500'
'time_7',0,-4394,3662,-3662,0,3663,3663,366,4029,4027,8056,-4394,3662,'byte_10000'
'time_7',3662,-3662,0,3663,3663,366,4029,4027,8056,-4394,3662,4393,8055,'byte_10000'
'time_7',0,-4392,3663,366,4029,4027,8056,-4394,3662,4393,8055,1,8056,'byte_8500'
