@relation dataset_p2p5_3_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8615,20247,20247,-37,20210,-7577,12633,9149,21782,2398,24180,-12950,11230,'byte_10000'
'time_0',20247,8980,20210,-7577,12633,9149,21782,2398,24180,-12950,11230,586,11816,'byte_8500'
'time_0',20210,817,12633,9149,21782,2398,24180,-12950,11230,586,11816,-6663,5153,'byte_8500'
'time_0',12633,16629,21782,2398,24180,-12950,11230,586,11816,-6663,5153,20372,25525,'byte_4000'
'time_0',21782,-1345,24180,-12950,11230,586,11816,-6663,5153,20372,25525,-21222,4303,'byte_8500'
'time_0',24180,6927,11230,586,11816,-6663,5153,20372,25525,-21222,4303,32366,36669,'byte_4500'
'time_1',11230,-24853,11816,-6663,5153,20372,25525,-21222,4303,32366,36669,-4637,32032,'byte_10000'
'time_1',11816,-26879,5153,20372,25525,-21222,4303,32366,36669,-4637,32032,-23976,8056,'byte_4000'
'time_1',5153,17469,25525,-21222,4303,32366,36669,-4637,32032,-23976,8056,96,8152,'byte_500'
'time_1',25525,-3849,4303,32366,36669,-4637,32032,-23976,8056,96,8152,-4491,3661,'byte_8500'
'time_1',4303,33008,36669,-4637,32032,-23976,8056,96,8152,-4491,3661,4401,8062,'byte_4000'
'time_1',36669,23970,32032,-23976,8056,96,8152,-4491,3661,4401,8062,-4039,4023,'byte_4000'
'time_2',32032,4033,8056,96,8152,-4491,3661,4401,8062,-4039,4023,8062,12085,'byte_8500'
'time_2',8056,-3933,8152,-4491,3661,4401,8062,-4039,4023,8062,12085,-8424,3661,'byte_4500'
'time_2',8152,0,3661,4401,8062,-4039,4023,8062,12085,-8424,3661,-3661,0,'byte_4000'
'time_2',3661,8062,8062,-4039,4023,8062,12085,-8424,3661,-3661,0,8059,8059,'byte_8500'
'time_2',8062,-4036,4023,8062,12085,-8424,3661,-3661,0,8059,8059,-4312,3747,'byte_500'
'time_2',4023,8338,12085,-8424,3661,-3661,0,8059,8059,-4312,3747,189,3936,'byte_7500'
'time_3',12085,-275,3661,-3661,0,8059,8059,-4312,3747,189,3936,4118,8054,'byte_4500'
'time_3',3661,-8054,0,8059,8059,-4312,3747,189,3936,4118,8054,-4025,4029,'byte_500'
'time_3',0,4030,8059,-4312,3747,189,3936,4118,8054,-4025,4029,-366,3663,'byte_500'
'time_3',8059,84,3747,189,3936,4118,8054,-4025,4029,-366,3663,4394,8057,'byte_500'
'time_3',3747,-4121,3936,4118,8054,-4025,4029,-366,3663,4394,8057,-8052,5,'byte_4500'
'time_3',3936,8049,8054,-4025,4029,-366,3663,4394,8057,-8052,5,7320,7325,'byte_500'
'time_4',8054,-3296,4029,-366,3663,4394,8057,-8052,5,7320,7325,-3296,4029,'byte_500'
'time_4',4029,-366,3663,4394,8057,-8052,5,7320,7325,-3296,4029,-4029,0,'byte_500'
'time_4',3663,8057,8057,-8052,5,7320,7325,-3296,4029,-4029,0,0,0,'byte_500'
'time_4',8057,5,5,7320,7325,-3296,4029,-4029,0,0,0,0,0,'byte_500'
'time_4',5,7325,7325,-3296,4029,-4029,0,0,0,0,0,4028,4028,'byte_500'
'time_4',7325,1,4029,-4029,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_5',4029,0,0,0,0,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_5',0,0,0,4028,4028,-4028,0,0,0,0,0,0,0,'byte_500'
'time_5',0,4028,4028,-4028,0,0,0,0,0,0,0,0,0,'byte_7500'
'time_5',4028,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,4029,4029,'byte_10000'
'time_6',0,-4029,0,0,0,0,0,0,0,4029,4029,-4027,2,'byte_3500'
'time_6',0,-2,0,0,0,0,0,4029,4029,-4027,2,-2,0,'byte_9000'
'time_6',0,0,0,0,0,4029,4029,-4027,2,-2,0,7327,7327,'byte_500'
'time_6',0,-7327,0,4029,4029,-4027,2,-2,0,7327,7327,-3204,4123,'byte_1500'
'time_7',0,-94,4029,-4027,2,-2,0,7327,7327,-3204,4123,-4123,0,'byte_7000'
'time_7',4029,2,2,-2,0,7327,7327,-3204,4123,-4123,0,14648,14648,'byte_7500'
'time_7',2,-14648,0,7327,7327,-3204,4123,-4123,0,14648,14648,-11150,3498,'byte_500'
'time_7',0,3829,7327,-3204,4123,-4123,0,14648,14648,-11150,3498,5087,8585,'byte_4000'
'time_7',7327,-4462,4123,-4123,0,14648,14648,-11150,3498,5087,8585,-8580,5,'byte_10000'
'time_7',4123,-5,0,14648,14648,-11150,3498,5087,8585,-8580,5,1343,1348,'byte_8500'
'time_8',0,13300,14648,-11150,3498,5087,8585,-8580,5,1343,1348,5364,6712,'byte_7500'
'time_8',14648,-3214,3498,5087,8585,-8580,5,1343,1348,5364,6712,606,7318,'byte_4000'
'time_8',3498,1267,8585,-8580,5,1343,1348,5364,6712,606,7318,-7318,0,'byte_4000'
'time_8',8585,5,5,1343,1348,5364,6712,606,7318,-7318,0,3663,3663,'byte_4000'
'time_8',5,-2315,1348,5364,6712,606,7318,-7318,0,3663,3663,8418,12081,'byte_500'
'time_8',1348,-5369,6712,606,7318,-7318,0,3663,3663,8418,12081,-4023,8058,'byte_10000'
'time_9',6712,-740,7318,-7318,0,3663,3663,8418,12081,-4023,8058,-818,7240,'byte_8000'
'time_9',7318,-7240,0,3663,3663,8418,12081,-4023,8058,-818,7240,-3493,3747,'byte_4000'
'time_9',0,-84,3663,8418,12081,-4023,8058,-818,7240,-3493,3747,-40,3707,'byte_500'
'time_9',3663,8374,12081,-4023,8058,-818,7240,-3493,3747,-40,3707,272,3979,'byte_10000'
'time_9',12081,4079,8058,-818,7240,-3493,3747,-40,3707,272,3979,-3977,2,'byte_4000'
'time_10',8058,7238,7240,-3493,3747,-40,3707,272,3979,-3977,2,18307,18309,'byte_8500'
'time_10',7240,-14562,3747,-40,3707,272,3979,-3977,2,18307,18309,-10513,7796,'byte_500'
