@relation dataset_random10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',128911,0,32224,-32224,0,32224,32224,-22896,9328,'byte_500'
'time_13',32224,-9328,0,32224,32224,-22896,9328,22935,32263,'byte_500'
'time_13',0,-39,32224,-22896,9328,22935,32263,26497,58760,'byte_500'
'time_13',32224,-49432,9328,22935,32263,26497,58760,-26379,32381,'byte_500'
'time_13',9328,-118,32263,26497,58760,-26379,32381,-101,32280,'byte_500'
'time_13',32263,26480,58760,-26379,32381,-101,32280,-31898,382,'byte_1000'
'time_14',58760,31999,32381,-101,32280,-31898,382,-334,48,'byte_1000'
'time_14',32381,32232,32280,-31898,382,-334,48,240,288,'byte_1000'
'time_14',32280,94,382,-334,48,240,288,-23,265,'byte_1000'
'time_14',382,-217,48,240,288,-23,265,125,390,'byte_1000'
'time_14',48,-102,288,-23,265,125,390,5,395,'byte_500'
'time_14',288,-130,265,125,390,5,395,526,921,'byte_500'
'time_15',265,-531,390,5,395,526,921,-288,633,'byte_500'
'time_15',390,-238,395,526,921,-288,633,-131,502,'byte_500'
'time_15',395,419,921,-288,633,-131,502,33,535,'byte_500'
'time_15',921,98,633,-131,502,33,535,88,623,'byte_500'
