@relation dataset_day_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1034,64446,64446,-35005,29441,-29052,389,58004,58393,-25639,32754,-3193,29561,'byte_10000'
'time_0',64446,-120,29441,-29052,389,58004,58393,-25639,32754,-3193,29561,-29529,32,'byte_10000'
'time_0',29441,357,389,58004,58393,-25639,32754,-3193,29561,-29529,32,212,244,'byte_10000'
'time_0',389,58149,58393,-25639,32754,-3193,29561,-29529,32,212,244,64142,64386,'byte_10000'
'time_0',58393,-31632,32754,-3193,29561,-29529,32,212,244,64142,64386,-34721,29665,'byte_10000'
'time_0',32754,-104,29561,-29529,32,212,244,64142,64386,-34721,29665,26875,56540,'byte_10000'
'time_1',29561,-56508,32,212,244,64142,64386,-34721,29665,26875,56540,7608,64148,'byte_500'
'time_1',32,-63904,244,64142,64386,-34721,29665,26875,56540,7608,64148,-34985,29163,'byte_500'
'time_1',244,35223,64386,-34721,29665,26875,56540,7608,64148,-34985,29163,35308,64471,'byte_500'
'time_1',64386,-34806,29665,26875,56540,7608,64148,-34985,29163,35308,64471,-32219,32252,'byte_500'
