@relation dataset_day_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',29295,-29263,32,29234,29266,-29266,0,64481,64481,-35186,29295,-29295,0,'byte_500'
'time_9',32,29266,29266,-29266,0,64481,64481,-35186,29295,-29295,0,0,0,'byte_2500'
'time_9',29266,0,0,64481,64481,-35186,29295,-29295,0,0,0,2311,2311,'byte_500'
'time_9',0,62170,64481,-35186,29295,-29295,0,0,0,2311,2311,-2311,0,'byte_10000'
'time_9',64481,29295,29295,-29295,0,0,0,2311,2311,-2311,0,32224,32224,'byte_10000'
'time_9',29295,-32224,0,0,0,2311,2311,-2311,0,32224,32224,-13272,18952,'byte_10000'
'time_10',0,-18952,0,2311,2311,-2311,0,32224,32224,-13272,18952,10343,29295,'byte_10000'
'time_10',0,-26984,2311,-2311,0,32224,32224,-13272,18952,10343,29295,40493,69788,'byte_10000'
'time_10',2311,-69788,0,32224,32224,-13272,18952,10343,29295,40493,69788,-40493,29295,'byte_500'
'time_10',0,2929,32224,-13272,18952,10343,29295,40493,69788,-40493,29295,-29282,13,'byte_10000'
'time_10',32224,18939,18952,10343,29295,40493,69788,-40493,29295,-29282,13,29282,29295,'byte_500'
'time_10',18952,0,29295,40493,69788,-40493,29295,-29282,13,29282,29295,-29295,0,'byte_10000'
'time_11',29295,69788,69788,-40493,29295,-29282,13,29282,29295,-29295,0,124130,124130,'byte_500'
'time_11',69788,-94835,29295,-29282,13,29282,29295,-29295,0,124130,124130,-124101,29,'byte_10000'
'time_11',29295,-16,13,29282,29295,-29295,0,124130,124130,-124101,29,95485,95514,'byte_10000'
'time_11',13,-66219,29295,-29295,0,124130,124130,-124101,29,95485,95514,-66219,29295,'byte_500'
'time_11',29295,-29295,0,124130,124130,-124101,29,95485,95514,-66219,29295,-29295,0,'byte_500'
'time_11',0,124130,124130,-124101,29,95485,95514,-66219,29295,-29295,0,70,70,'byte_10000'
'time_12',124130,-41,29,95485,95514,-66219,29295,-29295,0,70,70,59257,59327,'byte_10000'
'time_12',29,36187,95514,-66219,29295,-29295,0,70,70,59257,59327,-27103,32224,'byte_10000'
'time_12',95514,-2929,29295,-29295,0,70,70,59257,59327,-27103,32224,-9322,22902,'byte_10000'
