@relation dataset_day_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',107,68,68,58460,58528,-58431,97,32152,32249,26404,58653,122,58775,'byte_10000'
'time_0',68,-247,58528,-58431,97,32152,32249,26404,58653,122,58775,-22174,36601,'byte_500'
'time_0',58528,-36504,97,32152,32249,26404,58653,122,58775,-22174,36601,-36601,0,'byte_10000'
'time_0',97,32249,32249,26404,58653,122,58775,-22174,36601,-36601,0,10629,10629,'byte_10000'
'time_0',32249,48024,58653,122,58775,-22174,36601,-36601,0,10629,10629,140017,150646,'byte_10000'
'time_0',58653,-91871,58775,-22174,36601,-36601,0,10629,10629,140017,150646,-92003,58643,'byte_10000'
'time_1',58775,-22042,36601,-36601,0,10629,10629,140017,150646,-92003,58643,-29302,29341,'byte_10000'
'time_1',36601,-29341,0,10629,10629,140017,150646,-92003,58643,-29302,29341,2883,32224,'byte_1000'
'time_1',0,-21595,10629,140017,150646,-92003,58643,-29302,29341,2883,32224,-31684,540,'byte_10000'
'time_1',10629,150106,150646,-92003,58643,-29302,29341,2883,32224,-31684,540,57721,58261,'byte_500'
'time_1',150646,382,58643,-29302,29341,2883,32224,-31684,540,57721,58261,-58261,0,'byte_500'
'time_1',58643,29341,29341,2883,32224,-31684,540,57721,58261,-58261,0,0,0,'byte_500'
'time_2',29341,32224,32224,-31684,540,57721,58261,-58261,0,0,0,0,0,'byte_10000'
'time_2',32224,540,540,57721,58261,-58261,0,0,0,0,0,32256,32256,'byte_500'
'time_2',540,26005,58261,-58261,0,0,0,0,0,32256,32256,-32256,0,'byte_500'
'time_2',58261,0,0,0,0,0,0,32256,32256,-32256,0,0,0,'byte_500'
'time_2',0,0,0,0,0,32256,32256,-32256,0,0,0,0,0,'byte_10000'
'time_2',0,0,0,32256,32256,-32256,0,0,0,0,0,29295,29295,'byte_500'
