@relation dataset_day_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',329,32304,32304,-3081,29223,-29082,141,29522,29663,34808,64471,-37877,26594,'byte_1500'
'time_0',32304,2629,29223,-29082,141,29522,29663,34808,64471,-37877,26594,-25550,1044,'byte_10000'
'time_0',29223,-903,141,29522,29663,34808,64471,-37877,26594,-25550,1044,56717,57761,'byte_10000'
'time_0',141,-28098,29663,34808,64471,-37877,26594,-25550,1044,56717,57761,-25401,32360,'byte_10000'
'time_0',29663,32111,64471,-37877,26594,-25550,1044,56717,57761,-25401,32360,10161,42521,'byte_500'
'time_0',64471,-15927,26594,-25550,1044,56717,57761,-25401,32360,10161,42521,-42425,96,'byte_10000'
'time_1',26594,948,1044,56717,57761,-25401,32360,10161,42521,-42425,96,128986,129082,'byte_10000'
'time_1',1044,-71321,57761,-25401,32360,10161,42521,-42425,96,128986,129082,-99563,29519,'byte_10000'
'time_1',57761,2841,32360,10161,42521,-42425,96,128986,129082,-99563,29519,34822,64341,'byte_10000'
'time_1',32360,-21820,42521,-42425,96,128986,129082,-99563,29519,34822,64341,-34954,29387,'byte_500'
'time_1',42521,-29291,96,128986,129082,-99563,29519,34822,64341,-34954,29387,-29269,118,'byte_10000'
'time_1',96,128964,129082,-99563,29519,34822,64341,-34954,29387,-29269,118,29096,29214,'byte_500'
'time_2',129082,305,29519,34822,64341,-34954,29387,-29269,118,29096,29214,-28970,244,'byte_10000'
'time_2',29519,64097,64341,-34954,29387,-29269,118,29096,29214,-28970,244,29745,29989,'byte_10000'
'time_2',64341,-602,29387,-29269,118,29096,29214,-28970,244,29745,29989,2304,32293,'byte_10000'
'time_2',29387,-32175,118,29096,29214,-28970,244,29745,29989,2304,32293,-2998,29295,'byte_10000'
'time_2',118,-81,29214,-28970,244,29745,29989,2304,32293,-2998,29295,2929,32224,'byte_10000'
'time_2',29214,-31980,244,29745,29989,2304,32293,-2998,29295,2929,32224,0,32224,'byte_500'
'time_3',244,-2235,29989,2304,32293,-2998,29295,2929,32224,0,32224,-32224,0,'byte_500'
'time_3',29989,32293,32293,-2998,29295,2929,32224,0,32224,-32224,0,0,0,'byte_10000'
'time_3',32293,29295,29295,2929,32224,0,32224,-32224,0,0,0,32224,32224,'byte_500'
'time_3',29295,0,32224,0,32224,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_3',32224,32224,32224,-32224,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_5',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_5',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_5',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_5',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_6',0,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_7',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,32224,32224,-32224,0,32224,32224,'byte_4000'
'time_8',0,-32224,0,0,0,32224,32224,-32224,0,32224,32224,-28477,3747,'byte_500'
'time_8',0,-3747,0,32224,32224,-32224,0,32224,32224,-28477,3747,-3747,0,'byte_10000'
'time_8',0,32224,32224,-32224,0,32224,32224,-28477,3747,-3747,0,29295,29295,'byte_10000'
'time_8',32224,-29295,0,32224,32224,-28477,3747,-3747,0,29295,29295,2943,32238,'byte_10000'
'time_8',0,-14,32224,-28477,3747,-3747,0,29295,29295,2943,32238,-14,32224,'byte_10000'
'time_9',32224,-28477,3747,-3747,0,29295,29295,2943,32238,-14,32224,-2929,29295,'byte_500'
'time_9',3747,-29295,0,29295,29295,2943,32238,-14,32224,-2929,29295,-29295,0,'byte_500'
'time_9',0,29295,29295,2943,32238,-14,32224,-2929,29295,-29295,0,0,0,'byte_10000'
'time_9',29295,32238,32238,-14,32224,-2929,29295,-29295,0,0,0,96673,96673,'byte_10000'
'time_9',32238,-64449,32224,-2929,29295,-29295,0,0,0,96673,96673,-67378,29295,'byte_500'
'time_9',32224,0,29295,-29295,0,0,0,96673,96673,-67378,29295,-29295,0,'byte_10000'
'time_10',29295,0,0,0,0,96673,96673,-67378,29295,-29295,0,58590,58590,'byte_10000'
'time_10',0,-58590,0,96673,96673,-67378,29295,-29295,0,58590,58590,-26366,32224,'byte_500'
'time_10',0,64449,96673,-67378,29295,-29295,0,58590,58590,-26366,32224,-32224,0,'byte_10000'
'time_10',96673,29295,29295,-29295,0,58590,58590,-26366,32224,-32224,0,18064,18064,'byte_10000'
'time_10',29295,-18064,0,58590,58590,-26366,32224,-32224,0,18064,18064,-1144,16920,'byte_10000'
'time_10',0,41670,58590,-26366,32224,-32224,0,18064,18064,-1144,16920,47529,64449,'byte_500'
'time_11',58590,-32225,32224,-32224,0,18064,18064,-1144,16920,47529,64449,-64449,0,'byte_10000'
'time_11',32224,0,0,18064,18064,-1144,16920,47529,64449,-64449,0,29330,29330,'byte_500'
'time_11',0,-11266,18064,-1144,16920,47529,64449,-64449,0,29330,29330,-29330,0,'byte_10000'
'time_11',18064,16920,16920,47529,64449,-64449,0,29330,29330,-29330,0,83035,83035,'byte_10000'
'time_11',16920,-18586,64449,-64449,0,29330,29330,-29330,0,83035,83035,-18547,64488,'byte_10000'
'time_11',64449,-64488,0,29330,29330,-29330,0,83035,83035,-18547,64488,-35228,29260,'byte_10000'
'time_12',0,70,29330,-29330,0,83035,83035,-18547,64488,-35228,29260,2964,32224,'byte_10000'
'time_12',29330,-32224,0,83035,83035,-18547,64488,-35228,29260,2964,32224,-2806,29418,'byte_500'
'time_12',0,53617,83035,-18547,64488,-35228,29260,2964,32224,-2806,29418,-29245,173,'byte_10000'
'time_12',83035,64315,64488,-35228,29260,2964,32224,-2806,29418,-29245,173,64372,64545,'byte_10000'
'time_12',64488,-35285,29260,2964,32224,-2806,29418,-29245,173,64372,64545,-25807,38738,'byte_500'
'time_13',29260,-6514,32224,-2806,29418,-29245,173,64372,64545,-25807,38738,-38738,0,'byte_10000'
'time_13',32224,29418,29418,-29245,173,64372,64545,-25807,38738,-38738,0,87924,87924,'byte_500'
'time_13',29418,-87751,173,64372,64545,-25807,38738,-38738,0,87924,87924,-87691,233,'byte_500'
'time_13',173,64312,64545,-25807,38738,-38738,0,87924,87924,-87691,233,-139,94,'byte_500'
'time_13',64545,38644,38738,-38738,0,87924,87924,-87691,233,-139,94,-41,53,'byte_500'
'time_13',38738,-53,0,87924,87924,-87691,233,-139,94,-41,53,264,317,'byte_500'
'time_14',0,87607,87924,-87691,233,-139,94,-41,53,264,317,-133,184,'byte_500'
'time_14',87924,49,233,-139,94,-41,53,264,317,-133,184,177,361,'byte_500'
'time_14',233,-267,94,-41,53,264,317,-133,184,177,361,-191,170,'byte_500'
'time_14',94,-117,53,264,317,-133,184,177,361,-191,170,-165,5,'byte_500'
'time_14',53,312,317,-133,184,177,361,-191,170,-165,5,211,216,'byte_500'
'time_14',317,-32,184,177,361,-191,170,-165,5,211,216,66,282,'byte_500'
'time_15',184,79,361,-191,170,-165,5,211,216,66,282,-74,208,'byte_1000'
'time_15',361,-38,170,-165,5,211,216,66,282,-74,208,454,662,'byte_500'
