@relation dataset_p2p5_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8056,84,84,14490,14574,-2482,12092,-8066,4026,6957,10983,5135,16118,'byte_10000'
'time_0',84,-1544,14574,-2482,12092,-8066,4026,6957,10983,5135,16118,-4917,11201,'byte_4000'
'time_0',14574,891,12092,-8066,4026,6957,10983,5135,16118,-4917,11201,-7540,3661,'byte_500'
'time_0',12092,365,4026,6957,10983,5135,16118,-4917,11201,-7540,3661,-3657,4,'byte_10000'
'time_0',4026,10979,10983,5135,16118,-4917,11201,-7540,3661,-3657,4,9499,9503,'byte_7500'
'time_0',10983,6615,16118,-4917,11201,-7540,3661,-3657,4,9499,9503,-2181,7322,'byte_500'
'time_1',16118,3879,11201,-7540,3661,-3657,4,9499,9503,-2181,7322,-7322,0,'byte_10000'
'time_1',11201,3661,3661,-3657,4,9499,9503,-2181,7322,-7322,0,18318,18318,'byte_4000'
'time_1',3661,-18314,4,9499,9503,-2181,7322,-7322,0,18318,18318,-14656,3662,'byte_3500'
'time_1',4,5841,9503,-2181,7322,-7322,0,18318,18318,-14656,3662,-530,3132,'byte_10000'
'time_1',9503,4190,7322,-7322,0,18318,18318,-14656,3662,-530,3132,9846,12978,'byte_10000'
'time_1',7322,-12978,0,18318,18318,-14656,3662,-530,3132,9846,12978,608,13586,'byte_4500'
'time_2',0,4732,18318,-14656,3662,-530,3132,9846,12978,608,13586,-9559,4027,'byte_500'
'time_2',18318,-365,3662,-530,3132,9846,12978,608,13586,-9559,4027,-4027,0,'byte_500'
'time_2',3662,3132,3132,9846,12978,608,13586,-9559,4027,-4027,0,0,0,'byte_3000'
'time_2',3132,12978,12978,608,13586,-9559,4027,-4027,0,0,0,2526,2526,'byte_500'
'time_2',12978,11060,13586,-9559,4027,-4027,0,0,0,2526,2526,-2526,0,'byte_500'
'time_2',13586,4027,4027,-4027,0,0,0,2526,2526,-2526,0,0,0,'byte_500'
'time_3',4027,0,0,0,0,2526,2526,-2526,0,0,0,0,0,'byte_500'
'time_3',0,0,0,2526,2526,-2526,0,0,0,0,0,0,0,'byte_7500'
'time_3',0,2526,2526,-2526,0,0,0,0,0,0,0,7322,7322,'byte_500'
'time_3',2526,-7322,0,0,0,0,0,0,0,7322,7322,-7322,0,'byte_6500'
'time_3',0,0,0,0,0,0,0,7322,7322,-7322,0,6020,6020,'byte_4000'
'time_4',0,-6020,0,0,0,7322,7322,-7322,0,6020,6020,-2359,3661,'byte_500'
'time_4',0,-3661,0,7322,7322,-7322,0,6020,6020,-2359,3661,-3661,0,'byte_500'
'time_4',0,7322,7322,-7322,0,6020,6020,-2359,3661,-3661,0,0,0,'byte_4000'
'time_4',7322,0,0,6020,6020,-2359,3661,-3661,0,0,0,3662,3662,'byte_500'
'time_4',0,2358,6020,-2359,3661,-3661,0,0,0,3662,3662,-3662,0,'byte_4500'
'time_4',6020,3661,3661,-3661,0,0,0,3662,3662,-3662,0,4027,4027,'byte_500'
'time_5',3661,-4027,0,0,0,3662,3662,-3662,0,4027,4027,-4027,0,'byte_500'
'time_5',0,0,0,3662,3662,-3662,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_5',0,3662,3662,-3662,0,4027,4027,-4027,0,0,0,4028,4028,'byte_4000'
'time_5',3662,-4028,0,4027,4027,-4027,0,0,0,4028,4028,-367,3661,'byte_500'
'time_5',0,366,4027,-4027,0,0,0,4028,4028,-367,3661,-3661,0,'byte_500'
'time_5',4027,0,0,0,0,4028,4028,-367,3661,-3661,0,0,0,'byte_500'
'time_6',0,0,0,4028,4028,-367,3661,-3661,0,0,0,0,0,'byte_4000'
'time_6',0,4028,4028,-367,3661,-3661,0,0,0,0,0,3810,3810,'byte_500'
'time_6',4028,-149,3661,-3661,0,0,0,0,0,3810,3810,-3810,0,'byte_500'
'time_6',3661,0,0,0,0,0,0,3810,3810,-3810,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,3810,3810,-3810,0,0,0,4019,4019,'byte_500'
'time_6',0,-4019,0,3810,3810,-3810,0,0,0,4019,4019,-4019,0,'byte_4500'
'time_7',0,3810,3810,-3810,0,0,0,4019,4019,-4019,0,4028,4028,'byte_4500'
'time_7',3810,-4028,0,0,0,4019,4019,-4019,0,4028,4028,-1,4027,'byte_4000'
'time_7',0,-4027,0,4019,4019,-4019,0,4028,4028,-1,4027,-365,3662,'byte_8500'
'time_7',0,357,4019,-4019,0,4028,4028,-1,4027,-365,3662,4393,8055,'byte_4500'
'time_7',4019,-8055,0,4028,4028,-1,4027,-365,3662,4393,8055,-4028,4027,'byte_500'
'time_8',0,1,4028,-1,4027,-365,3662,4393,8055,-4028,4027,-4027,0,'byte_500'
'time_8',4028,4027,4027,-365,3662,4393,8055,-4028,4027,-4027,0,6,6,'byte_4500'
'time_8',4027,3656,3662,4393,8055,-4028,4027,-4027,0,6,6,4070,4076,'byte_4000'
'time_8',3662,3979,8055,-4028,4027,-4027,0,6,6,4070,4076,-415,3661,'byte_500'
'time_8',8055,366,4027,-4027,0,6,6,4070,4076,-415,3661,-3661,0,'byte_4000'
'time_8',4027,0,0,6,6,4070,4076,-415,3661,-3661,0,3661,3661,'byte_500'
'time_9',0,-3655,6,4070,4076,-415,3661,-3661,0,3661,3661,-3660,1,'byte_8500'
'time_9',6,4075,4076,-415,3661,-3661,0,3661,3661,-3660,1,8062,8063,'byte_4000'
'time_9',4076,-4402,3661,-3661,0,3661,3661,-3660,1,8062,8063,-4400,3663,'byte_500'
'time_9',3661,-3663,0,3661,3661,-3660,1,8062,8063,-4400,3663,-3663,0,'byte_10000'
'time_9',0,3661,3661,-3660,1,8062,8063,-4400,3663,-3663,0,10984,10984,'byte_500'
'time_9',3661,-10983,1,8062,8063,-4400,3663,-3663,0,10984,10984,-10984,0,'byte_10000'
'time_10',1,8063,8063,-4400,3663,-3663,0,10984,10984,-10984,0,10986,10986,'byte_8500'
'time_10',8063,-7323,3663,-3663,0,10984,10984,-10984,0,10986,10986,-2922,8064,'byte_7500'
'time_10',3663,-8064,0,10984,10984,-10984,0,10986,10986,-2922,8064,-737,7327,'byte_500'
'time_10',0,3657,10984,-10984,0,10986,10986,-2922,8064,-737,7327,-7327,0,'byte_10000'
'time_10',10984,0,0,10986,10986,-2922,8064,-737,7327,-7327,0,12084,12084,'byte_4000'
'time_10',0,-1098,10986,-2922,8064,-737,7327,-7327,0,12084,12084,-8419,3665,'byte_8500'
'time_11',10986,4399,8064,-737,7327,-7327,0,12084,12084,-8419,3665,4386,8051,'byte_7500'
'time_11',8064,-724,7327,-7327,0,12084,12084,-8419,3665,4386,8051,-725,7326,'byte_500'
'time_11',7327,-7326,0,12084,12084,-8419,3665,4386,8051,-725,7326,-7239,87,'byte_7500'
'time_11',0,11997,12084,-8419,3665,4386,8051,-725,7326,-7239,87,7157,7244,'byte_4500'
'time_11',12084,-3579,3665,4386,8051,-725,7326,-7239,87,7157,7244,-3214,4030,'byte_7500'
'time_11',3665,4021,8051,-725,7326,-7239,87,7157,7244,-3214,4030,3291,7321,'byte_8500'
'time_12',8051,5,7326,-7239,87,7157,7244,-3214,4030,3291,7321,743,8064,'byte_7500'
'time_12',7326,-7977,87,7157,7244,-3214,4030,3291,7321,743,8064,-737,7327,'byte_8500'
'time_12',87,-83,7244,-3214,4030,3291,7321,743,8064,-737,7327,727,8054,'byte_500'
'time_12',7244,-4024,4030,3291,7321,743,8064,-737,7327,727,8054,-8053,1,'byte_10000'
'time_12',4030,7320,7321,743,8064,-737,7327,727,8054,-8053,1,10984,10985,'byte_10000'
'time_13',7321,-2921,8064,-737,7327,727,8054,-8053,1,10984,10985,1102,12087,'byte_10000'
'time_13',8064,-4760,7327,727,8054,-8053,1,10984,10985,1102,12087,2565,14652,'byte_10000'
'time_13',7327,-6598,8054,-8053,1,10984,10985,1102,12087,2565,14652,1459,16111,'byte_8500'
