@relation dataset_p2p5_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3662,10995,10995,1093,12088,-7427,4661,-1736,2925,8058,10983,-10919,64,'byte_2000'
'time_0',10995,12024,12088,-7427,4661,-1736,2925,8058,10983,-10919,64,1568,1632,'byte_500'
'time_0',12088,3029,4661,-1736,2925,8058,10983,-10919,64,1568,1632,-1632,0,'byte_4500'
'time_0',4661,2925,2925,8058,10983,-10919,64,1568,1632,-1632,0,4027,4027,'byte_7500'
'time_0',2925,6956,10983,-10919,64,1568,1632,-1632,0,4027,4027,3456,7483,'byte_8500'
'time_0',10983,-7419,64,1568,1632,-1632,0,4027,4027,3456,7483,575,8058,'byte_500'
'time_1',64,-6426,1632,-1632,0,4027,4027,3456,7483,575,8058,-8054,4,'byte_6500'
'time_1',1632,-4,0,4027,4027,3456,7483,575,8058,-8054,4,6016,6020,'byte_4500'
'time_1',0,-1993,4027,3456,7483,575,8058,-8054,4,6016,6020,-1993,4027,'byte_4000'
'time_1',4027,3456,7483,575,8058,-8054,4,6016,6020,-1993,4027,-364,3663,'byte_4500'
'time_1',7483,4395,8058,-8054,4,6016,6020,-1993,4027,-364,3663,364,4027,'byte_500'
'time_1',8058,-4023,4,6016,6020,-1993,4027,-364,3663,364,4027,-4020,7,'byte_8500'
'time_2',4,6013,6020,-1993,4027,-364,3663,364,4027,-4020,7,8049,8056,'byte_4000'
'time_2',6020,-4029,4027,-364,3663,364,4027,-4020,7,8049,8056,-4395,3661,'byte_500'
'time_2',4027,2,3663,364,4027,-4020,7,8049,8056,-4395,3661,-3661,0,'byte_500'
'time_2',3663,4027,4027,-4020,7,8049,8056,-4395,3661,-3661,0,0,0,'byte_4000'
'time_2',4027,7,7,8049,8056,-4395,3661,-3661,0,0,0,3661,3661,'byte_4500'
'time_2',7,4395,8056,-4395,3661,-3661,0,0,0,3661,3661,368,4029,'byte_4500'
'time_3',8056,-368,3661,-3661,0,0,0,3661,3661,368,4029,-1,4028,'byte_500'
'time_3',3661,-4028,0,0,0,3661,3661,368,4029,-1,4028,-4028,0,'byte_4500'
'time_3',0,0,0,3661,3661,368,4029,-1,4028,-4028,0,4031,4031,'byte_500'
'time_3',0,-370,3661,368,4029,-1,4028,-4028,0,4031,4031,-4029,2,'byte_4500'
'time_3',3661,4027,4029,-1,4028,-4028,0,4031,4031,-4029,2,4024,4026,'byte_500'
'time_3',4029,2,4028,-4028,0,4031,4031,-4029,2,4024,4026,-4026,0,'byte_4000'
'time_4',4028,0,0,4031,4031,-4029,2,4024,4026,-4026,0,3661,3661,'byte_500'
'time_4',0,370,4031,-4029,2,4024,4026,-4026,0,3661,3661,-3661,0,'byte_500'
'time_4',4031,2,2,4024,4026,-4026,0,3661,3661,-3661,0,0,0,'byte_7500'
'time_4',2,4026,4026,-4026,0,3661,3661,-3661,0,0,0,7322,7322,'byte_4000'
'time_4',4026,-7322,0,3661,3661,-3661,0,0,0,7322,7322,-3661,3661,'byte_500'
'time_5',0,0,3661,-3661,0,0,0,7322,7322,-3661,3661,-3661,0,'byte_500'
'time_5',3661,0,0,0,0,7322,7322,-3661,3661,-3661,0,0,0,'byte_500'
'time_5',0,0,0,7322,7322,-3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_5',0,7322,7322,-3661,3661,-3661,0,0,0,0,0,0,0,'byte_500'
'time_5',7322,3661,3661,-3661,0,0,0,0,0,0,0,0,0,'byte_500'
