@relation dataset_p2p5_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8059,0,0,20151,20151,-5495,14656,-6594,8062,6587,14649,-14642,7,'byte_3500'
'time_0',0,20144,20151,-5495,14656,-6594,8062,6587,14649,-14642,7,3350,3357,'byte_3000'
'time_0',20151,11299,14656,-6594,8062,6587,14649,-14642,7,3350,3357,-652,2705,'byte_10000'
'time_0',14656,5357,8062,6587,14649,-14642,7,3350,3357,-652,2705,26509,29214,'byte_10000'
'time_0',8062,-14565,14649,-14642,7,3350,3357,-652,2705,26509,29214,-11965,17249,'byte_8500'
'time_0',14649,-17242,7,3350,3357,-652,2705,26509,29214,-11965,17249,-9189,8060,'byte_10000'
'time_1',7,-4703,3357,-652,2705,26509,29214,-11965,17249,-9189,8060,2928,10988,'byte_4500'
'time_1',3357,-8283,2705,26509,29214,-11965,17249,-9189,8060,2928,10988,-6957,4031,'byte_10000'
'time_1',2705,25183,29214,-11965,17249,-9189,8060,2928,10988,-6957,4031,8868,12899,'byte_8500'
'time_1',29214,4350,17249,-9189,8060,2928,10988,-6957,4031,8868,12899,-4833,8066,'byte_7500'
'time_1',17249,-6,8060,2928,10988,-6957,4031,8868,12899,-4833,8066,-753,7313,'byte_10000'
'time_1',8060,3675,10988,-6957,4031,8868,12899,-4833,8066,-753,7313,6761,14074,'byte_10000'
'time_2',10988,-10043,4031,8868,12899,-4833,8066,-753,7313,6761,14074,-3089,10985,'byte_8500'
'time_2',4031,1914,12899,-4833,8066,-753,7313,6761,14074,-3089,10985,-2924,8061,'byte_4500'
'time_2',12899,5,8066,-753,7313,6761,14074,-3089,10985,-2924,8061,-4031,4030,'byte_500'
'time_2',8066,3283,7313,6761,14074,-3089,10985,-2924,8061,-4031,4030,-4030,0,'byte_4500'
'time_2',7313,14074,14074,-3089,10985,-2924,8061,-4031,4030,-4030,0,4028,4028,'byte_500'
'time_2',14074,6957,10985,-2924,8061,-4031,4030,-4030,0,4028,4028,-4028,0,'byte_4500'
'time_3',10985,8061,8061,-4031,4030,-4030,0,4028,4028,-4028,0,4028,4028,'byte_4500'
'time_3',8061,2,4030,-4030,0,4028,4028,-4028,0,4028,4028,0,4028,'byte_4000'
'time_3',4030,-4028,0,4028,4028,-4028,0,4028,4028,0,4028,-367,3661,'byte_500'
'time_3',0,367,4028,-4028,0,4028,4028,0,4028,-367,3661,-3657,4,'byte_500'
'time_3',4028,-4,0,4028,4028,0,4028,-367,3661,-3657,4,-4,0,'byte_500'
'time_4',0,4028,4028,0,4028,-367,3661,-3657,4,-4,0,0,0,'byte_4500'
'time_4',4028,4028,4028,-367,3661,-3657,4,-4,0,0,0,4028,4028,'byte_500'
'time_4',4028,-367,3661,-3657,4,-4,0,0,0,4028,4028,-4026,2,'byte_500'
'time_4',3661,2,4,-4,0,0,0,4028,4028,-4026,2,-2,0,'byte_4500'
'time_4',4,0,0,0,0,4028,4028,-4026,2,-2,0,4028,4028,'byte_500'
'time_4',0,-4028,0,4028,4028,-4026,2,-2,0,4028,4028,-4028,0,'byte_500'
'time_5',0,4028,4028,-4026,2,-2,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_5',4028,2,2,-2,0,4028,4028,-4028,0,0,0,4027,4027,'byte_500'
'time_5',2,-4027,0,4028,4028,-4028,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_5',0,4028,4028,-4028,0,0,0,4027,4027,-4027,0,3662,3662,'byte_500'
'time_5',4028,-3662,0,0,0,4027,4027,-4027,0,3662,3662,-3484,178,'byte_500'
'time_5',0,-178,0,4027,4027,-4027,0,3662,3662,-3484,178,-178,0,'byte_500'
'time_6',0,4027,4027,-4027,0,3662,3662,-3484,178,-178,0,0,0,'byte_6000'
'time_6',4027,0,0,3662,3662,-3484,178,-178,0,0,0,5792,5792,'byte_500'
'time_6',0,-2130,3662,-3484,178,-178,0,0,0,5792,5792,-5792,0,'byte_4500'
'time_6',3662,178,178,-178,0,0,0,5792,5792,-5792,0,4028,4028,'byte_4500'
'time_6',178,-4028,0,0,0,5792,5792,-5792,0,4028,4028,0,4028,'byte_500'
'time_6',0,-4028,0,5792,5792,-5792,0,4028,4028,0,4028,-4028,0,'byte_4500'
'time_7',0,5792,5792,-5792,0,4028,4028,0,4028,-4028,0,4027,4027,'byte_500'
'time_7',5792,-4027,0,4028,4028,0,4028,-4028,0,4027,4027,-4027,0,'byte_500'
'time_7',0,4028,4028,0,4028,-4028,0,4027,4027,-4027,0,0,0,'byte_500'
'time_7',4028,4028,4028,-4028,0,4027,4027,-4027,0,0,0,0,0,'byte_10000'
'time_7',4028,0,0,4027,4027,-4027,0,0,0,0,0,16113,16113,'byte_500'
'time_7',0,-12086,4027,-4027,0,0,0,0,0,16113,16113,-16113,0,'byte_8500'
'time_8',4027,0,0,0,0,0,0,16113,16113,-16113,0,8057,8057,'byte_500'
'time_8',0,-8057,0,0,0,16113,16113,-16113,0,8057,8057,-8049,8,'byte_500'
'time_8',0,-8,0,16113,16113,-16113,0,8057,8057,-8049,8,-8,0,'byte_500'
