@relation dataset_p2p5_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7324,5335,5335,-3954,1381,2648,4029,14290,18319,4266,22585,-22585,0,'byte_6500'
'time_0',5335,1381,1381,2648,4029,14290,18319,4266,22585,-22585,0,6321,6321,'byte_2000'
'time_0',1381,-2292,4029,14290,18319,4266,22585,-22585,0,6321,6321,-4741,1580,'byte_8000'
'time_0',4029,16739,18319,4266,22585,-22585,0,6321,6321,-4741,1580,6220,7800,'byte_4000'
'time_0',18319,14785,22585,-22585,0,6321,6321,-4741,1580,6220,7800,-3906,3894,'byte_4000'
'time_1',22585,-3894,0,6321,6321,-4741,1580,6220,7800,-3906,3894,-226,3668,'byte_500'
'time_1',0,2653,6321,-4741,1580,6220,7800,-3906,3894,-226,3668,-3664,4,'byte_500'
'time_1',6321,1576,1580,6220,7800,-3906,3894,-226,3668,-3664,4,-4,0,'byte_8500'
'time_1',1580,7800,7800,-3906,3894,-226,3668,-3664,4,-4,0,8096,8096,'byte_4500'
'time_1',7800,-4202,3894,-226,3668,-3664,4,-4,0,8096,8096,-4068,4028,'byte_500'
'time_1',3894,-360,3668,-3664,4,-4,0,8096,8096,-4068,4028,-4028,0,'byte_10000'
'time_2',3668,4,4,-4,0,8096,8096,-4068,4028,-4028,0,10389,10389,'byte_8500'
'time_2',4,-10389,0,8096,8096,-4068,4028,-4028,0,10389,10389,-2332,8057,'byte_500'
'time_2',0,39,8096,-4068,4028,-4028,0,10389,10389,-2332,8057,-8057,0,'byte_500'
'time_2',8096,4028,4028,-4028,0,10389,10389,-2332,8057,-8057,0,0,0,'byte_500'
'time_2',4028,0,0,10389,10389,-2332,8057,-8057,0,0,0,0,0,'byte_4500'
'time_2',0,10389,10389,-2332,8057,-8057,0,0,0,0,0,4028,4028,'byte_4000'
'time_3',10389,4029,8057,-8057,0,0,0,0,0,4028,4028,-367,3661,'byte_500'
'time_3',8057,-3661,0,0,0,0,0,4028,4028,-367,3661,-3660,1,'byte_500'
'time_3',0,-1,0,0,0,4028,4028,-367,3661,-3660,1,-1,0,'byte_4500'
'time_3',0,0,0,4028,4028,-367,3661,-3660,1,-1,0,4030,4030,'byte_500'
'time_3',0,-2,4028,-367,3661,-3660,1,-1,0,4030,4030,-4030,0,'byte_4500'
'time_3',4028,3661,3661,-3660,1,-1,0,4030,4030,-4030,0,4030,4030,'byte_500'
'time_4',3661,-4029,1,-1,0,4030,4030,-4030,0,4030,4030,-4030,0,'byte_500'
'time_4',1,0,0,4030,4030,-4030,0,4030,4030,-4030,0,0,0,'byte_500'
'time_4',0,4030,4030,-4030,0,4030,4030,-4030,0,0,0,0,0,'byte_4000'
'time_4',4030,0,0,4030,4030,-4030,0,0,0,0,0,3577,3577,'byte_500'
'time_4',0,453,4030,-4030,0,0,0,0,0,3577,3577,-3577,0,'byte_4500'
'time_5',4030,0,0,0,0,0,0,3577,3577,-3577,0,4028,4028,'byte_500'
'time_5',0,-4028,0,0,0,3577,3577,-3577,0,4028,4028,-4028,0,'byte_500'
'time_5',0,0,0,3577,3577,-3577,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_5',0,3577,3577,-3577,0,4028,4028,-4028,0,0,0,4027,4027,'byte_500'
'time_5',3577,-4027,0,4028,4028,-4028,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',0,4028,4028,-4028,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',4028,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,0,0,4028,4028,'byte_500'
'time_6',0,-1,4027,-4027,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_6',4027,0,0,0,0,0,0,4028,4028,-4028,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,4028,4028,-4028,0,0,0,3662,3662,'byte_500'
'time_6',0,-3662,0,4028,4028,-4028,0,0,0,3662,3662,-3662,0,'byte_500'
'time_7',0,4028,4028,-4028,0,0,0,3662,3662,-3662,0,2,2,'byte_500'
'time_7',4028,-2,0,0,0,3662,3662,-3662,0,2,2,-2,0,'byte_500'
'time_7',0,0,0,3662,3662,-3662,0,2,2,-2,0,0,0,'byte_500'
'time_7',0,3662,3662,-3662,0,2,2,-2,0,0,0,0,0,'byte_500'
'time_7',3662,0,0,2,2,-2,0,0,0,0,0,0,0,'byte_500'
'time_8',0,2,2,-2,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_8',2,0,0,0,0,0,0,0,0,0,0,3682,3682,'byte_10000'
'time_8',0,-3682,0,0,0,0,0,0,0,3682,3682,11021,14703,'byte_6500'
'time_8',0,-14703,0,0,0,0,0,3682,3682,11021,14703,-8645,6058,'byte_1500'
'time_8',0,-6058,0,0,0,3682,3682,11021,14703,-8645,6058,-4664,1394,'byte_4000'
'time_8',0,-1394,0,3682,3682,11021,14703,-8645,6058,-4664,1394,2306,3700,'byte_500'
'time_9',0,-18,3682,11021,14703,-8645,6058,-4664,1394,2306,3700,-3700,0,'byte_4500'
'time_9',3682,14703,14703,-8645,6058,-4664,1394,2306,3700,-3700,0,4027,4027,'byte_4000'
'time_9',14703,2031,6058,-4664,1394,2306,3700,-3700,0,4027,4027,-366,3661,'byte_4000'
'time_9',6058,-2267,1394,2306,3700,-3700,0,4027,4027,-366,3661,5,3666,'byte_4500'
'time_9',1394,34,3700,-3700,0,4027,4027,-366,3661,5,3666,364,4030,'byte_7500'
'time_9',3700,-4030,0,4027,4027,-366,3661,5,3666,364,4030,3295,7325,'byte_6000'
'time_10',0,-3298,4027,-366,3661,5,3666,364,4030,3295,7325,-1472,5853,'byte_2000'
'time_10',4027,-2192,3661,5,3666,364,4030,3295,7325,-1472,5853,-4232,1621,'byte_7500'
'time_10',3661,2045,3666,364,4030,3295,7325,-1472,5853,-4232,1621,5703,7324,'byte_500'
'time_10',3666,-3294,4030,3295,7325,-1472,5853,-4232,1621,5703,7324,-7324,0,'byte_10000'
'time_10',4030,7325,7325,-1472,5853,-4232,1621,5703,7324,-7324,0,12090,12090,'byte_500'
'time_11',7325,-6237,5853,-4232,1621,5703,7324,-7324,0,12090,12090,-12053,37,'byte_4500'
'time_11',5853,1584,1621,5703,7324,-7324,0,12090,12090,-12053,37,4167,4204,'byte_10000'
'time_11',1621,3120,7324,-7324,0,12090,12090,-12053,37,4167,4204,6591,10795,'byte_7500'
'time_11',7324,-10795,0,12090,12090,-12053,37,4167,4204,6591,10795,-3470,7325,'byte_4000'
