@relation dataset_p2p5_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8061,7408,7408,-6652,756,3273,4029,12249,16278,-4193,12085,-5615,6470,'byte_10000'
'time_0',7408,-5714,756,3273,4029,12249,16278,-4193,12085,-5615,6470,4522,10992,'byte_8500'
'time_0',756,-6963,4029,12249,16278,-4193,12085,-5615,6470,4522,10992,-2937,8055,'byte_10000'
'time_0',4029,8223,16278,-4193,12085,-5615,6470,4522,10992,-2937,8055,6593,14648,'byte_8500'
'time_0',16278,-2563,12085,-5615,6470,4522,10992,-2937,8055,6593,14648,-6592,8056,'byte_4000'
'time_0',12085,-1586,6470,4522,10992,-2937,8055,6593,14648,-6592,8056,-4394,3662,'byte_10000'
'time_1',6470,7330,10992,-2937,8055,6593,14648,-6592,8056,-4394,3662,12450,16112,'byte_4000'
'time_1',10992,-8057,8055,6593,14648,-6592,8056,-4394,3662,12450,16112,-12449,3663,'byte_7500'
'time_1',8055,10985,14648,-6592,8056,-4394,3662,12450,16112,-12449,3663,3657,7320,'byte_500'
'time_1',14648,736,8056,-4394,3662,12450,16112,-12449,3663,3657,7320,-7317,3,'byte_7500'
'time_1',8056,3659,3662,12450,16112,-12449,3663,3657,7320,-7317,3,7321,7324,'byte_500'
'time_1',3662,8788,16112,-12449,3663,3657,7320,-7317,3,7321,7324,-7322,2,'byte_7500'
'time_2',16112,3661,3663,3657,7320,-7317,3,7321,7324,-7322,2,7321,7323,'byte_500'
'time_2',3663,-3,7320,-7317,3,7321,7324,-7322,2,7321,7323,-7316,7,'byte_4000'
'time_2',7320,-4,3,7321,7324,-7322,2,7321,7323,-7316,7,3655,3662,'byte_500'
'time_2',3,3662,7324,-7322,2,7321,7323,-7316,7,3655,3662,-3658,4,'byte_500'
