@relation dataset_day_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',593,18,18,29267,29285,-29249,36,32264,32300,-2956,29344,-36,29308,'byte_10000'
'time_0',18,-23,29285,-29249,36,32264,32300,-2956,29344,-36,29308,3139,32447,'byte_10000'
'time_0',29285,-32411,36,32264,32300,-2956,29344,-36,29308,3139,32447,-10855,21592,'byte_9000'
'time_0',36,10708,32300,-2956,29344,-36,29308,3139,32447,-10855,21592,-13056,8536,'byte_10000'
'time_0',32300,20808,29344,-36,29308,3139,32447,-10855,21592,-13056,8536,20803,29339,'byte_10000'
'time_0',29344,-31,29308,3139,32447,-10855,21592,-13056,8536,20803,29339,-13381,15958,'byte_10000'
'time_1',29308,16489,32447,-10855,21592,-13056,8536,20803,29339,-13381,15958,-1091,14867,'byte_10000'
'time_1',32447,6725,21592,-13056,8536,20803,29339,-13381,15958,-1091,14867,17410,32277,'byte_10000'
'time_1',21592,-23741,8536,20803,29339,-13381,15958,-1091,14867,17410,32277,-3008,29269,'byte_500'
'time_1',8536,70,29339,-13381,15958,-1091,14867,17410,32277,-3008,29269,-29143,126,'byte_10000'
'time_1',29339,15832,15958,-1091,14867,17410,32277,-3008,29269,-29143,126,32326,32452,'byte_10000'
'time_1',15958,-17585,14867,17410,32277,-3008,29269,-29143,126,32326,32452,26148,58600,'byte_10000'
'time_2',14867,-26323,32277,-3008,29269,-29143,126,32326,32452,26148,58600,-26376,32224,'byte_500'
'time_2',32277,-2955,29269,-29143,126,32326,32452,26148,58600,-26376,32224,-32224,0,'byte_500'
'time_2',29269,126,126,32326,32452,26148,58600,-26376,32224,-32224,0,0,0,'byte_500'
'time_2',126,32452,32452,26148,58600,-26376,32224,-32224,0,0,0,0,0,'byte_500'
'time_2',32452,58600,58600,-26376,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_2',58600,32224,32224,-32224,0,0,0,0,0,0,0,64462,64462,'byte_500'
'time_3',32224,-64462,0,0,0,0,0,0,0,64462,64462,-64462,0,'byte_500'
'time_3',0,0,0,0,0,0,0,64462,64462,-64462,0,0,0,'byte_500'
'time_3',0,0,0,0,0,64462,64462,-64462,0,0,0,0,0,'byte_500'
'time_3',0,0,0,64462,64462,-64462,0,0,0,0,0,0,0,'byte_500'
'time_3',0,64462,64462,-64462,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',64462,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_4',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_4',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_4',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_4',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_5',0,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_5',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_5',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_6',0,0,0,32224,32224,-32224,0,0,0,0,0,29,29,'byte_500'
'time_6',0,32195,32224,-32224,0,0,0,0,0,29,29,-29,0,'byte_500'
'time_6',32224,0,0,0,0,0,0,29,29,-29,0,0,0,'byte_500'
'time_6',0,0,0,0,0,29,29,-29,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,29,29,-29,0,0,0,0,0,64449,64449,'byte_500'
'time_6',0,-64420,29,-29,0,0,0,0,0,64449,64449,-64449,0,'byte_10000'
'time_7',29,0,0,0,0,0,0,64449,64449,-64449,0,32224,32224,'byte_500'
'time_7',0,-32224,0,0,0,64449,64449,-64449,0,32224,32224,-32224,0,'byte_500'
'time_7',0,0,0,64449,64449,-64449,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_7',0,64449,64449,-64449,0,32224,32224,-32224,0,0,0,64449,64449,'byte_1500'
'time_7',64449,-64449,0,32224,32224,-32224,0,0,0,64449,64449,-63126,1323,'byte_10000'
'time_7',0,30901,32224,-32224,0,0,0,64449,64449,-63126,1323,29447,30770,'byte_500'
'time_8',32224,-30770,0,0,0,64449,64449,-63126,1323,29447,30770,-30738,32,'byte_500'
'time_8',0,-32,0,64449,64449,-63126,1323,29447,30770,-30738,32,-32,0,'byte_500'
'time_8',0,64449,64449,-63126,1323,29447,30770,-30738,32,-32,0,0,0,'byte_10000'
'time_8',64449,1323,1323,29447,30770,-30738,32,-32,0,0,0,64449,64449,'byte_500'
'time_8',1323,-33679,30770,-30738,32,-32,0,0,0,64449,64449,-64420,29,'byte_500'
'time_9',30770,3,32,-32,0,0,0,64449,64449,-64420,29,-29,0,'byte_10000'
'time_9',32,0,0,0,0,64449,64449,-64420,29,-29,0,29266,29266,'byte_500'
