@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10984,47,47,14566,14613,-10535,4078,-49,4029,-4027,2,4037,4039,'byte_7500'
'time_0',47,10574,14613,-10535,4078,-49,4029,-4027,2,4037,4039,3275,7314,'byte_4500'
'time_0',14613,-3236,4078,-49,4029,-4027,2,4037,4039,3275,7314,-3089,4225,'byte_1000'
'time_0',4078,-196,4029,-4027,2,4037,4039,3275,7314,-3089,4225,-3714,511,'byte_10000'
'time_0',4029,-509,2,4037,4039,3275,7314,-3089,4225,-3714,511,10011,10522,'byte_8500'
'time_0',2,-6483,4039,3275,7314,-3089,4225,-3714,511,10011,10522,-2462,8060,'byte_10000'
'time_1',4039,-746,7314,-3089,4225,-3714,511,10011,10522,-2462,8060,3929,11989,'byte_10000'
'time_1',7314,-7764,4225,-3714,511,10011,10522,-2462,8060,3929,11989,-908,11081,'byte_10000'
'time_1',4225,-10570,511,10011,10522,-2462,8060,3929,11989,-908,11081,-93,10988,'byte_10000'
'time_1',511,-466,10522,-2462,8060,3929,11989,-908,11081,-93,10988,1095,12083,'byte_3500'
'time_1',10522,-4023,8060,3929,11989,-908,11081,-93,10988,1095,12083,-8616,3467,'byte_8500'
'time_1',8060,8522,11989,-908,11081,-93,10988,1095,12083,-8616,3467,4595,8062,'byte_4500'
'time_2',11989,3019,11081,-93,10988,1095,12083,-8616,3467,4595,8062,-4034,4028,'byte_7500'
'time_2',11081,6960,10988,1095,12083,-8616,3467,4595,8062,-4034,4028,3302,7330,'byte_10000'
