@relation dataset_p2p5_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7324,22100,22100,-3566,18534,-14437,4097,-543,3554,3596,7150,176,7326,'byte_4500'
'time_0',22100,11208,18534,-14437,4097,-543,3554,3596,7150,176,7326,-3296,4030,'byte_10000'
'time_0',18534,67,4097,-543,3554,3596,7150,176,7326,-3296,4030,6954,10984,'byte_500'
'time_0',4097,-7430,3554,3596,7150,176,7326,-3296,4030,6954,10984,-10984,0,'byte_4000'
'time_0',3554,7150,7150,176,7326,-3296,4030,6954,10984,-10984,0,3664,3664,'byte_4500'
'time_0',7150,3662,7326,-3296,4030,6954,10984,-10984,0,3664,3664,360,4024,'byte_500'
'time_1',7326,6,4030,6954,10984,-10984,0,3664,3664,360,4024,-3980,44,'byte_8500'
'time_1',4030,10940,10984,-10984,0,3664,3664,360,4024,-3980,44,7965,8009,'byte_4000'
'time_1',10984,-8009,0,3664,3664,360,4024,-3980,44,7965,8009,-4344,3665,'byte_8500'
'time_1',0,-1,3664,360,4024,-3980,44,7965,8009,-4344,3665,4387,8052,'byte_7500'
'time_1',3664,-4028,4024,-3980,44,7965,8009,-4344,3665,4387,8052,-729,7323,'byte_500'
'time_1',4024,-7279,44,7965,8009,-4344,3665,4387,8052,-729,7323,-7323,0,'byte_500'
'time_2',44,8009,8009,-4344,3665,4387,8052,-729,7323,-7323,0,0,0,'byte_4000'
'time_2',8009,3665,3665,4387,8052,-729,7323,-7323,0,0,0,3661,3661,'byte_500'
'time_2',3665,4391,8052,-729,7323,-7323,0,0,0,3661,3661,-3660,1,'byte_500'
'time_2',8052,7322,7323,-7323,0,0,0,3661,3661,-3660,1,-1,0,'byte_500'
'time_2',7323,0,0,0,0,3661,3661,-3660,1,-1,0,0,0,'byte_500'
'time_3',0,0,0,3661,3661,-3660,1,-1,0,0,0,0,0,'byte_500'
'time_3',0,3661,3661,-3660,1,-1,0,0,0,0,0,0,0,'byte_4500'
'time_3',3661,1,1,-1,0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_3',1,-4028,0,0,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_3',0,0,0,0,0,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_3',0,0,0,0,0,4028,4028,-4028,0,0,0,4028,4028,'byte_500'
