@relation dataset_p2p5_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7323,0,0,3661,3661,8428,12089,-1098,10991,-2936,8055,-8055,0,'byte_4500'
'time_0',0,3661,3661,8428,12089,-1098,10991,-2936,8055,-8055,0,8061,8061,'byte_500'
'time_0',3661,4028,12089,-1098,10991,-2936,8055,-8055,0,8061,8061,2919,10980,'byte_4500'
'time_0',12089,11,10991,-2936,8055,-8055,0,8061,8061,2919,10980,-8837,2143,'byte_4500'
'time_0',10991,5912,8055,-8055,0,8061,8061,2919,10980,-8837,2143,-428,1715,'byte_500'
'time_0',8055,-1715,0,8061,8061,2919,10980,-8837,2143,-428,1715,2312,4027,'byte_4500'
'time_1',0,4034,8061,2919,10980,-8837,2143,-428,1715,2312,4027,8055,12082,'byte_500'
'time_1',8061,-1102,10980,-8837,2143,-428,1715,2312,4027,8055,12082,-8419,3663,'byte_3500'
'time_1',10980,-1520,2143,-428,1715,2312,4027,8055,12082,-8419,3663,-3659,4,'byte_500'
'time_1',2143,1711,1715,2312,4027,8055,12082,-8419,3663,-3659,4,6213,6217,'byte_500'
'time_1',1715,-2190,4027,8055,12082,-8419,3663,-3659,4,6213,6217,-5006,1211,'byte_500'
'time_1',4027,10871,12082,-8419,3663,-3659,4,6213,6217,-5006,1211,7659,8870,'byte_500'
'time_2',12082,-5207,3663,-3659,4,6213,6217,-5006,1211,7659,8870,-5208,3662,'byte_500'
'time_2',3663,-3658,4,6213,6217,-5006,1211,7659,8870,-5208,3662,-3661,1,'byte_500'
'time_2',4,6216,6217,-5006,1211,7659,8870,-5208,3662,-3661,1,3659,3660,'byte_500'
'time_2',6217,-2449,1211,7659,8870,-5208,3662,-3661,1,3659,3660,-3660,0,'byte_500'
'time_2',1211,8870,8870,-5208,3662,-3661,1,3659,3660,-3660,0,0,0,'byte_500'
'time_2',8870,3662,3662,-3661,1,3659,3660,-3660,0,0,0,0,0,'byte_500'
'time_3',3662,1,1,3659,3660,-3660,0,0,0,0,0,12082,12082,'byte_500'
'time_3',1,-8422,3660,-3660,0,0,0,0,0,12082,12082,-12082,0,'byte_500'
'time_3',3660,0,0,0,0,0,0,12082,12082,-12082,0,4029,4029,'byte_500'
'time_3',0,-4029,0,0,0,12082,12082,-12082,0,4029,4029,-2,4027,'byte_4500'
'time_3',0,-4027,0,12082,12082,-12082,0,4029,4029,-2,4027,-4027,0,'byte_500'
'time_4',0,12082,12082,-12082,0,4029,4029,-2,4027,-4027,0,4028,4028,'byte_7500'
'time_4',12082,-4028,0,4029,4029,-2,4027,-4027,0,4028,4028,-1,4027,'byte_5500'
'time_4',0,2,4029,-2,4027,-4027,0,4028,4028,-1,4027,-4027,0,'byte_500'
'time_4',4029,4027,4027,-4027,0,4028,4028,-1,4027,-4027,0,4027,4027,'byte_500'
'time_4',4027,-4027,0,4028,4028,-1,4027,-4027,0,4027,4027,-4027,0,'byte_4500'
'time_4',0,4028,4028,-1,4027,-4027,0,4027,4027,-4027,0,3357,3357,'byte_500'
'time_5',4028,670,4027,-4027,0,4027,4027,-4027,0,3357,3357,-3357,0,'byte_4500'
'time_5',4027,0,0,4027,4027,-4027,0,3357,3357,-3357,0,0,0,'byte_4500'
'time_5',0,4027,4027,-4027,0,3357,3357,-3357,0,0,0,0,0,'byte_1500'
'time_5',4027,0,0,3357,3357,-3357,0,0,0,0,0,0,0,'byte_3000'
'time_5',0,3357,3357,-3357,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',3357,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_7500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,2,2,'byte_8500'
'time_6',0,-2,0,0,0,0,0,0,0,2,2,-2,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,2,2,-2,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,2,2,-2,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,2,2,-2,0,0,0,0,0,0,0,'byte_4000'
'time_7',0,2,2,-2,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_7',2,0,0,0,0,0,0,0,0,0,0,4027,4027,'byte_4500'
'time_7',0,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_7000'
'time_7',0,0,0,0,0,0,0,4027,4027,-4027,0,7323,7323,'byte_10000'
'time_7',0,-7323,0,0,0,4027,4027,-4027,0,7323,7323,-1917,5406,'byte_4000'
'time_8',0,-5406,0,4027,4027,-4027,0,7323,7323,-1917,5406,-5406,0,'byte_10000'
'time_8',0,4027,4027,-4027,0,7323,7323,-1917,5406,-5406,0,0,0,'byte_6500'
'time_8',4027,0,0,7323,7323,-1917,5406,-5406,0,0,0,4030,4030,'byte_5500'
'time_8',0,3293,7323,-1917,5406,-5406,0,0,0,4030,4030,-4028,2,'byte_10000'
'time_8',7323,5404,5406,-5406,0,0,0,4030,4030,-4028,2,4026,4028,'byte_4000'
'time_8',5406,-4028,0,0,0,4030,4030,-4028,2,4026,4028,-1,4027,'byte_4500'
'time_9',0,-4027,0,4030,4030,-4028,2,4026,4028,-1,4027,-2673,1354,'byte_10000'
'time_9',0,2676,4030,-4028,2,4026,4028,-1,4027,-2673,1354,1185,2539,'byte_8500'
'time_9',4030,-2537,2,4026,4028,-1,4027,-2673,1354,1185,2539,1125,3664,'byte_4000'
'time_9',2,364,4028,-1,4027,-2673,1354,1185,2539,1125,3664,361,4025,'byte_10000'
'time_9',4028,2,4027,-2673,1354,1185,2539,1125,3664,361,4025,3299,7324,'byte_4500'
'time_9',4027,-5970,1354,1185,2539,1125,3664,361,4025,3299,7324,731,8055,'byte_500'
'time_10',1354,-5516,2539,1125,3664,361,4025,3299,7324,731,8055,6,8061,'byte_10000'
'time_10',2539,-4397,3664,361,4025,3299,7324,731,8055,6,8061,2925,10986,'byte_4000'
'time_10',3664,-6961,4025,3299,7324,731,8055,6,8061,2925,10986,2238,13224,'byte_10000'
'time_10',4025,-5900,7324,731,8055,6,8061,2925,10986,2238,13224,-9561,3663,'byte_8500'
'time_10',7324,4392,8055,6,8061,2925,10986,2238,13224,-9561,3663,364,4027,'byte_7000'
'time_10',8055,4034,8061,2925,10986,2238,13224,-9561,3663,364,4027,1,4028,'byte_10000'
'time_11',8061,6958,10986,2238,13224,-9561,3663,364,4027,1,4028,2682,6710,'byte_3500'
'time_11',10986,6514,13224,-9561,3663,364,4027,1,4028,2682,6710,5373,12083,'byte_8500'
'time_11',13224,-8420,3663,364,4027,1,4028,2682,6710,5373,12083,-8415,3668,'byte_6500'
'time_11',3663,359,4027,1,4028,2682,6710,5373,12083,-8415,3668,8588,12256,'byte_5500'
'time_11',4027,-8228,4028,2682,6710,5373,12083,-8415,3668,8588,12256,-6022,6234,'byte_8500'
'time_12',4028,476,6710,5373,12083,-8415,3668,8588,12256,-6022,6234,-1008,5226,'byte_5000'
'time_12',6710,6857,12083,-8415,3668,8588,12256,-6022,6234,-1008,5226,6857,12083,'byte_6000'
'time_12',12083,-8415,3668,8588,12256,-6022,6234,-1008,5226,6857,12083,-8421,3662,'byte_8000'
'time_12',3668,8594,12256,-6022,6234,-1008,5226,6857,12083,-8421,3662,371,4033,'byte_4500'
'time_12',12256,2201,6234,-1008,5226,6857,12083,-8421,3662,371,4033,7020,11053,'byte_10000'
'time_12',6234,-5827,5226,6857,12083,-8421,3662,371,4033,7020,11053,-2997,8056,'byte_10000'
'time_13',5226,4027,12083,-8421,3662,371,4033,7020,11053,-2997,8056,-4395,3661,'byte_6500'
'time_13',12083,1,3662,371,4033,7020,11053,-2997,8056,-4395,3661,8421,12082,'byte_1500'
'time_13',3662,-8049,4033,7020,11053,-2997,8056,-4395,3661,8421,12082,-7881,4201,'byte_500'
'time_13',4033,6852,11053,-2997,8056,-4395,3661,8421,12082,-7881,4201,-4197,4,'byte_10000'
