@relation dataset_p2p5_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',6389,166,166,15770,15936,-8611,7325,727,8052,-8048,4,10985,10989,'byte_500'
'time_0',166,4947,15936,-8611,7325,727,8052,-8048,4,10985,10989,-10985,4,'byte_500'
'time_0',15936,7321,7325,727,8052,-8048,4,10985,10989,-10985,4,7325,7329,'byte_500'
'time_0',7325,723,8052,-8048,4,10985,10989,-10985,4,7325,7329,-7329,0,'byte_500'
'time_0',8052,4,4,10985,10989,-10985,4,7325,7329,-7329,0,21974,21974,'byte_500'
'time_0',4,-10985,10989,-10985,4,7325,7329,-7329,0,21974,21974,-3836,18138,'byte_1500'
'time_1',10989,-18134,4,7325,7329,-7329,0,21974,21974,-3836,18138,-10814,7324,'byte_500'
'time_1',4,5,7329,-7329,0,21974,21974,-3836,18138,-10814,7324,-7318,6,'byte_500'
'time_1',7329,-6,0,21974,21974,-3836,18138,-10814,7324,-7318,6,4017,4023,'byte_500'
'time_1',0,17951,21974,-3836,18138,-10814,7324,-7318,6,4017,4023,4031,8054,'byte_500'
'time_1',21974,10084,18138,-10814,7324,-7318,6,4017,4023,4031,8054,-4350,3704,'byte_500'
'time_1',18138,3620,7324,-7318,6,4017,4023,4031,8054,-4350,3704,323,4027,'byte_500'
'time_2',7324,-4021,6,4017,4023,4031,8054,-4350,3704,323,4027,-4027,0,'byte_4500'
'time_2',6,4023,4023,4031,8054,-4350,3704,323,4027,-4027,0,4,4,'byte_500'
'time_2',4023,8050,8054,-4350,3704,323,4027,-4027,0,4,4,4023,4027,'byte_500'
'time_2',8054,-323,3704,323,4027,-4027,0,4,4,4023,4027,-4027,0,'byte_500'
'time_2',3704,4027,4027,-4027,0,4,4,4023,4027,-4027,0,3823,3823,'byte_500'
'time_2',4027,-3823,0,4,4,4023,4027,-4027,0,3823,3823,27,3850,'byte_4000'
'time_3',0,-3846,4,4023,4027,-4027,0,3823,3823,27,3850,-189,3661,'byte_500'
'time_3',4,366,4027,-4027,0,3823,3823,27,3850,-189,3661,-3661,0,'byte_500'
'time_3',4027,0,0,3823,3823,27,3850,-189,3661,-3661,0,0,0,'byte_500'
'time_3',0,3823,3823,27,3850,-189,3661,-3661,0,0,0,0,0,'byte_4500'
'time_3',3823,3850,3850,-189,3661,-3661,0,0,0,0,0,0,0,'byte_500'
'time_4',3850,3661,3661,-3661,0,0,0,0,0,0,0,0,0,'byte_8500'
'time_4',3661,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,1251,1251,'byte_8500'
'time_4',0,-1251,0,0,0,0,0,0,0,1251,1251,-1251,0,'byte_4000'
'time_4',0,0,0,0,0,0,0,1251,1251,-1251,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,1251,1251,-1251,0,0,0,0,0,'byte_500'
'time_5',0,0,0,1251,1251,-1251,0,0,0,0,0,0,0,'byte_7000'
'time_5',0,1251,1251,-1251,0,0,0,0,0,0,0,0,0,'byte_1500'
'time_5',1251,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,4027,4027,'byte_8500'
'time_5',0,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',0,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,4027,4027,-4027,0,0,0,0,0,0,0,3662,3662,'byte_4000'
'time_6',4027,-3662,0,0,0,0,0,0,0,3662,3662,-3662,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,3662,3662,-3662,0,0,0,'byte_8500'
'time_7',0,0,0,0,0,3662,3662,-3662,0,0,0,0,0,'byte_500'
'time_7',0,0,0,3662,3662,-3662,0,0,0,0,0,4028,4028,'byte_8500'
'time_7',0,-366,3662,-3662,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_7',3662,0,0,0,0,0,0,4028,4028,-4028,0,8055,8055,'byte_4000'
'time_7',0,-8055,0,0,0,4028,4028,-4028,0,8055,8055,-4025,4030,'byte_6000'
'time_7',0,-4030,0,4028,4028,-4028,0,8055,8055,-4025,4030,-4030,0,'byte_4500'
'time_8',0,4028,4028,-4028,0,8055,8055,-4025,4030,-4030,0,8204,8204,'byte_500'
'time_8',4028,-8204,0,8055,8055,-4025,4030,-4030,0,8204,8204,-4543,3661,'byte_10000'
'time_8',0,4394,8055,-4025,4030,-4030,0,8204,8204,-4543,3661,366,4027,'byte_7500'
'time_8',8055,3,4030,-4030,0,8204,8204,-4543,3661,366,4027,-4024,3,'byte_4500'
'time_8',4030,-3,0,8204,8204,-4543,3661,366,4027,-4024,3,6752,6755,'byte_500'
'time_9',0,1449,8204,-4543,3661,366,4027,-4024,3,6752,6755,-5572,1183,'byte_10000'
'time_9',8204,2478,3661,366,4027,-4024,3,6752,6755,-5572,1183,-1183,0,'byte_8500'
'time_9',3661,4027,4027,-4024,3,6752,6755,-5572,1183,-1183,0,8054,8054,'byte_6000'
'time_9',4027,-8051,3,6752,6755,-5572,1183,-1183,0,8054,8054,-4391,3663,'byte_10000'
'time_9',3,3092,6755,-5572,1183,-1183,0,8054,8054,-4391,3663,-3663,0,'byte_2500'
'time_9',6755,1183,1183,-1183,0,8054,8054,-4391,3663,-3663,0,0,0,'byte_6000'
'time_10',1183,0,0,8054,8054,-4391,3663,-3663,0,0,0,12106,12106,'byte_4500'
'time_10',0,-4052,8054,-4391,3663,-3663,0,0,0,12106,12106,-8445,3661,'byte_2500'
'time_10',8054,2,3663,-3663,0,0,0,12106,12106,-8445,3661,371,4032,'byte_8500'
'time_10',3663,-4032,0,0,0,12106,12106,-8445,3661,371,4032,4025,8057,'byte_500'
'time_10',0,-8057,0,12106,12106,-8445,3661,371,4032,4025,8057,-8057,0,'byte_8500'
'time_10',0,12106,12106,-8445,3661,371,4032,4025,8057,-8057,0,8054,8054,'byte_6000'
'time_11',12106,-4393,3661,371,4032,4025,8057,-8057,0,8054,8054,-8050,4,'byte_4000'
'time_11',3661,4028,4032,4025,8057,-8057,0,8054,8054,-8050,4,3653,3657,'byte_10000'
'time_11',4032,4400,8057,-8057,0,8054,8054,-8050,4,3653,3657,1985,5642,'byte_7500'
'time_11',8057,-5642,0,8054,8054,-8050,4,3653,3657,1985,5642,-1615,4027,'byte_500'
'time_11',0,4027,8054,-8050,4,3653,3657,1985,5642,-1615,4027,-4025,2,'byte_8500'
'time_11',8054,2,4,3653,3657,1985,5642,-1615,4027,-4025,2,24162,24164,'byte_4000'
'time_12',4,-20507,3657,1985,5642,-1615,4027,-4025,2,24162,24164,-16841,7323,'byte_8000'
'time_12',3657,-1681,5642,-1615,4027,-4025,2,24162,24164,-16841,7323,-3297,4026,'byte_9500'
'time_12',5642,1,4027,-4025,2,24162,24164,-16841,7323,-3297,4026,-4024,2,'byte_2500'
'time_12',4027,0,2,24162,24164,-16841,7323,-3297,4026,-4024,2,16107,16109,'byte_500'
'time_12',2,8055,24164,-16841,7323,-3297,4026,-4024,2,16107,16109,-8054,8055,'byte_10000'
'time_13',24164,-732,7323,-3297,4026,-4024,2,16107,16109,-8054,8055,-2177,5878,'byte_4000'
'time_13',7323,-1852,4026,-4024,2,16107,16109,-8054,8055,-2177,5878,6209,12087,'byte_7500'
'time_13',4026,-12085,2,16107,16109,-8054,8055,-2177,5878,6209,12087,-9802,2285,'byte_8500'
'time_13',2,13824,16109,-8054,8055,-2177,5878,6209,12087,-9802,2285,3258,5543,'byte_4000'
'time_13',16109,2512,8055,-2177,5878,6209,12087,-9802,2285,3258,5543,-1515,4028,'byte_4500'
'time_13',8055,1850,5878,6209,12087,-9802,2285,3258,5543,-1515,4028,-1950,2078,'byte_8500'
'time_14',5878,10009,12087,-9802,2285,3258,5543,-1515,4028,-1950,2078,5977,8055,'byte_7500'
'time_14',12087,-5770,2285,3258,5543,-1515,4028,-1950,2078,5977,8055,-8055,0,'byte_500'
'time_14',2285,5543,5543,-1515,4028,-1950,2078,5977,8055,-8055,0,8058,8058,'byte_4000'
'time_14',5543,-4030,4028,-1950,2078,5977,8055,-8055,0,8058,8058,-2097,5961,'byte_500'
'time_14',4028,-3883,2078,5977,8055,-8055,0,8058,8058,-2097,5961,-2299,3662,'byte_4000'
'time_14',2078,4393,8055,-8055,0,8058,8058,-2097,5961,-2299,3662,8424,12086,'byte_8500'
'time_15',8055,-12086,0,8058,8058,-2097,5961,-2299,3662,8424,12086,-4764,7322,'byte_4500'
'time_15',0,736,8058,-2097,5961,-2299,3662,8424,12086,-4764,7322,-7318,4,'byte_500'
'time_15',8058,5957,5961,-2299,3662,8424,12086,-4764,7322,-7318,4,8052,8056,'byte_4000'
'time_15',5961,-4394,3662,8424,12086,-4764,7322,-7318,4,8052,8056,-4394,3662,'byte_4000'
'time_15',3662,8424,12086,-4764,7322,-7318,4,8052,8056,-4394,3662,4164,7826,'byte_4500'
'time_15',12086,-504,7322,-7318,4,8052,8056,-4394,3662,4164,7826,1341,9167,'byte_8500'
'time_16',7322,-9163,4,8052,8056,-4394,3662,4164,7826,1341,9167,-7166,2001,'byte_7500'
'time_16',4,6055,8056,-4394,3662,4164,7826,1341,9167,-7166,2001,-2001,0,'byte_500'
'time_16',8056,3662,3662,4164,7826,1341,9167,-7166,2001,-2001,0,16293,16293,'byte_500'
'time_16',3662,-8467,7826,1341,9167,-7166,2001,-2001,0,16293,16293,-12448,3845,'byte_10000'
'time_16',7826,5322,9167,-7166,2001,-2001,0,16293,16293,-12448,3845,3569,7414,'byte_7500'
'time_17',9167,-5413,2001,-2001,0,16293,16293,-12448,3845,3569,7414,647,8061,'byte_500'
'time_17',2001,-8061,0,16293,16293,-12448,3845,3569,7414,647,8061,-4242,3819,'byte_4000'
'time_17',0,12474,16293,-12448,3845,3569,7414,647,8061,-4242,3819,210,4029,'byte_4500'
'time_17',16293,-184,3845,3569,7414,647,8061,-4242,3819,210,4029,4027,8056,'byte_10000'
'time_17',3845,-642,7414,647,8061,-4242,3819,210,4029,4027,8056,-733,7323,'byte_10000'
'time_17',7414,738,8061,-4242,3819,210,4029,4027,8056,-733,7323,-7311,12,'byte_10000'
'time_18',8061,3807,3819,210,4029,4027,8056,-733,7323,-7311,12,3641,3653,'byte_7500'
'time_18',3819,376,4029,4027,8056,-733,7323,-7311,12,3641,3653,-3649,4,'byte_10000'
'time_18',4029,8052,8056,-733,7323,-7311,12,3641,3653,-3649,4,3659,3663,'byte_500'
'time_18',8056,3660,7323,-7311,12,3641,3653,-3649,4,3659,3663,4391,8054,'byte_10000'
'time_18',7323,-8042,12,3641,3653,-3649,4,3659,3663,4391,8054,-4026,4028,'byte_10000'
'time_18',12,-375,3653,-3649,4,3659,3663,4391,8054,-4026,4028,-3983,45,'byte_2500'
'time_19',3653,-41,4,3659,3663,4391,8054,-4026,4028,-3983,45,3934,3979,'byte_10000'
'time_19',4,-316,3663,4391,8054,-4026,4028,-3983,45,3934,3979,-316,3663,'byte_7500'
'time_19',3663,4391,8054,-4026,4028,-3983,45,3934,3979,-316,3663,443,4106,'byte_6500'
'time_19',8054,-78,4028,-3983,45,3934,3979,-316,3663,443,4106,3952,8058,'byte_500'
'time_19',4028,-8013,45,3934,3979,-316,3663,443,4106,3952,8058,-734,7324,'byte_10000'
'time_19',45,-3345,3979,-316,3663,443,4106,3952,8058,-734,7324,-7324,0,'byte_7500'
'time_20',3979,3663,3663,443,4106,3952,8058,-734,7324,-7324,0,2,2,'byte_8500'
'time_20',3663,4104,4106,3952,8058,-734,7324,-7324,0,2,2,14142,14144,'byte_500'
'time_20',4106,-6086,8058,-734,7324,-7324,0,2,2,14142,14144,-6817,7327,'byte_10000'
'time_20',8058,-3,7324,-7324,0,2,2,14142,14144,-6817,7327,-7327,0,'byte_500'
'time_20',7324,0,0,2,2,14142,14144,-6817,7327,-7327,0,3663,3663,'byte_7500'
'time_21',0,-3661,2,14142,14144,-6817,7327,-7327,0,3663,3663,364,4027,'byte_500'
'time_21',2,10117,14144,-6817,7327,-7327,0,3663,3663,364,4027,10621,14648,'byte_10000'
'time_21',14144,-7321,7327,-7327,0,3663,3663,364,4027,10621,14648,-2559,12089,'byte_10000'
'time_21',7327,-12089,0,3663,3663,364,4027,10621,14648,-2559,12089,-3,12086,'byte_7500'
'time_21',0,-8423,3663,364,4027,10621,14648,-2559,12089,-3,12086,-4762,7324,'byte_500'
'time_21',3663,-3297,4027,10621,14648,-2559,12089,-3,12086,-4762,7324,4761,12085,'byte_4500'
'time_22',4027,2563,14648,-2559,12089,-3,12086,-4762,7324,4761,12085,-12085,0,'byte_8500'
'time_22',14648,12089,12089,-3,12086,-4762,7324,4761,12085,-12085,0,16114,16114,'byte_4000'
'time_22',12089,-4028,12086,-4762,7324,4761,12085,-12085,0,16114,16114,-4030,12084,'byte_4500'
'time_22',12086,-4760,7324,4761,12085,-12085,0,16114,16114,-4030,12084,-10007,2077,'byte_500'
'time_22',7324,10008,12085,-12085,0,16114,16114,-4030,12084,-10007,2077,11044,13121,'byte_500'
'time_22',12085,-13121,0,16114,16114,-4030,12084,-10007,2077,11044,13121,-5796,7325,'byte_4500'
'time_23',0,8789,16114,-4030,12084,-10007,2077,11044,13121,-5796,7325,-936,6389,'byte_500'
'time_23',16114,5695,12084,-10007,2077,11044,13121,-5796,7325,-936,6389,-6223,166,'byte_4000'
'time_23',12084,1911,2077,11044,13121,-5796,7325,-936,6389,-6223,166,15770,15936,'byte_4000'
'time_23',2077,-2815,13121,-5796,7325,-936,6389,-6223,166,15770,15936,-8611,7325,'byte_4000'
'time_23',13121,0,7325,-936,6389,-6223,166,15770,15936,-8611,7325,727,8052,'byte_500'
'time_23',7325,-1663,6389,-6223,166,15770,15936,-8611,7325,727,8052,-8048,4,'byte_500'
