@relation dataset_p2p5_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20142,63,63,52257,52320,-12009,40311,-6,40305,-25654,14651,-11569,3082,'byte_4500'
'time_0',63,49238,52320,-12009,40311,-6,40305,-25654,14651,-11569,3082,17864,20946,'byte_4500'
'time_0',52320,19365,40311,-6,40305,-25654,14651,-11569,3082,17864,20946,11323,32269,'byte_4000'
'time_0',40311,8036,40305,-25654,14651,-11569,3082,17864,20946,11323,32269,-4075,28194,'byte_500'
'time_0',40305,-13543,14651,-11569,3082,17864,20946,11323,32269,-4075,28194,-9884,18310,'byte_500'
'time_0',14651,-15228,3082,17864,20946,11323,32269,-4075,28194,-9884,18310,-6827,11483,'byte_4000'
'time_1',3082,9463,20946,11323,32269,-4075,28194,-9884,18310,-6827,11483,-3409,8074,'byte_500'
'time_1',20946,24195,32269,-4075,28194,-9884,18310,-6827,11483,-3409,8074,4019,12093,'byte_4500'
'time_1',32269,16101,28194,-9884,18310,-6827,11483,-3409,8074,4019,12093,-4773,7320,'byte_500'
'time_1',28194,10990,18310,-6827,11483,-3409,8074,4019,12093,-4773,7320,8808,16128,'byte_500'
'time_1',18310,-4645,11483,-3409,8074,4019,12093,-4773,7320,8808,16128,-5143,10985,'byte_500'
'time_1',11483,-2911,8074,4019,12093,-4773,7320,8808,16128,-5143,10985,-10983,2,'byte_500'
'time_2',8074,12091,12093,-4773,7320,8808,16128,-5143,10985,-10983,2,7323,7325,'byte_500'
'time_2',12093,-5,7320,8808,16128,-5143,10985,-10983,2,7323,7325,-3296,4029,'byte_500'
'time_2',7320,12099,16128,-5143,10985,-10983,2,7323,7325,-3296,4029,3,4032,'byte_4500'
'time_2',16128,6953,10985,-10983,2,7323,7325,-3296,4029,3,4032,-373,3659,'byte_2000'
'time_2',10985,-3657,2,7323,7325,-3296,4029,3,4032,-373,3659,370,4029,'byte_2000'
'time_2',2,3296,7325,-3296,4029,3,4032,-373,3659,370,4029,3295,7324,'byte_4000'
'time_3',7325,-3295,4029,3,4032,-373,3659,370,4029,3295,7324,-3296,4028,'byte_4500'
'time_3',4029,4,4032,-373,3659,370,4029,3295,7324,-3296,4028,-1,4027,'byte_4000'
'time_3',4032,-368,3659,370,4029,3295,7324,-3296,4028,-1,4027,-4027,0,'byte_4500'
'time_3',3659,4029,4029,3295,7324,-3296,4028,-1,4027,-4027,0,4029,4029,'byte_4500'
'time_3',4029,3295,7324,-3296,4028,-1,4027,-4027,0,4029,4029,-1,4028,'byte_7500'
'time_4',7324,0,4028,-1,4027,-4027,0,4029,4029,-1,4028,-366,3662,'byte_2000'
'time_4',4028,365,4027,-4027,0,4029,4029,-1,4028,-366,3662,-3662,0,'byte_7000'
'time_4',4027,0,0,4029,4029,-1,4028,-366,3662,-3662,0,0,0,'byte_4000'
'time_4',0,4029,4029,-1,4028,-366,3662,-3662,0,0,0,3664,3664,'byte_500'
'time_4',4029,364,4028,-366,3662,-3662,0,0,0,3664,3664,-3664,0,'byte_7500'
'time_4',4028,3662,3662,-3662,0,0,0,3664,3664,-3664,0,4029,4029,'byte_4500'
'time_5',3662,-4029,0,0,0,3664,3664,-3664,0,4029,4029,-4029,0,'byte_500'
'time_5',0,0,0,3664,3664,-3664,0,4029,4029,-4029,0,0,0,'byte_4500'
'time_5',0,3664,3664,-3664,0,4029,4029,-4029,0,0,0,0,0,'byte_500'
'time_5',3664,0,0,4029,4029,-4029,0,0,0,0,0,0,0,'byte_500'
'time_5',0,4029,4029,-4029,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',4029,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_6',0,-4027,0,0,0,0,0,0,0,4027,4027,-2118,1909,'byte_4500'
'time_6',0,-1909,0,0,0,0,0,4027,4027,-2118,1909,17,1926,'byte_500'
'time_6',0,-1926,0,0,0,4027,4027,-2118,1909,17,1926,1952,3878,'byte_10000'
'time_6',0,-3878,0,4027,4027,-2118,1909,17,1926,1952,3878,155,4033,'byte_10000'
'time_6',0,-6,4027,-2118,1909,17,1926,1952,3878,155,4033,-376,3657,'byte_10000'
'time_7',4027,-1748,1909,17,1926,1952,3878,155,4033,-376,3657,371,4028,'byte_10000'
'time_7',1909,-2102,1926,1952,3878,155,4033,-376,3657,371,4028,4,4032,'byte_7500'
'time_7',1926,-154,3878,155,4033,-376,3657,371,4028,4,4032,3292,7324,'byte_500'
'time_7',3878,-3291,4033,-376,3657,371,4028,4,4032,3292,7324,-5787,1537,'byte_10000'
'time_7',4033,2120,3657,371,4028,4,4032,3292,7324,-5787,1537,4984,6521,'byte_10000'
'time_7',3657,-2493,4028,4,4032,3292,7324,-5787,1537,4984,6521,-2859,3662,'byte_10000'
'time_8',4028,370,4032,3292,7324,-5787,1537,4984,6521,-2859,3662,-3662,0,'byte_7500'
'time_8',4032,7324,7324,-5787,1537,4984,6521,-2859,3662,-3662,0,7407,7407,'byte_10000'
'time_8',7324,-5870,1537,4984,6521,-2859,3662,-3662,0,7407,7407,-3069,4338,'byte_10000'
'time_8',1537,2183,6521,-2859,3662,-3662,0,7407,7407,-3069,4338,-4338,0,'byte_10000'
'time_8',6521,3662,3662,-3662,0,7407,7407,-3069,4338,-4338,0,4029,4029,'byte_10000'
'time_9',3662,-4029,0,7407,7407,-3069,4338,-4338,0,4029,4029,-4025,4,'byte_10000'
'time_9',0,7403,7407,-3069,4338,-4338,0,4029,4029,-4025,4,-2,2,'byte_4500'
'time_9',7407,4336,4338,-4338,0,4029,4029,-4025,4,-2,2,12087,12089,'byte_10000'
'time_9',4338,-12089,0,4029,4029,-4025,4,-2,2,12087,12089,-8426,3663,'byte_8500'
'time_9',0,366,4029,-4025,4,-2,2,12087,12089,-8426,3663,-3663,0,'byte_7000'
'time_9',4029,4,4,-2,2,12087,12089,-8426,3663,-3663,0,4032,4032,'byte_8500'
'time_10',4,-4030,2,12087,12089,-8426,3663,-3663,0,4032,4032,-4032,0,'byte_10000'
'time_10',2,12089,12089,-8426,3663,-3663,0,4032,4032,-4032,0,20141,20141,'byte_8500'
'time_10',12089,-16478,3663,-3663,0,4032,4032,-4032,0,20141,20141,-8032,12109,'byte_10000'
'time_10',3663,-12109,0,4032,4032,-4032,0,20141,20141,-8032,12109,2538,14647,'byte_2000'
'time_10',0,-10615,4032,-4032,0,20141,20141,-8032,12109,2538,14647,-2477,12170,'byte_8500'
'time_10',4032,-12170,0,20141,20141,-8032,12109,2538,14647,-2477,12170,-4846,7324,'byte_10000'
'time_11',0,12817,20141,-8032,12109,2538,14647,-2477,12170,-4846,7324,-7320,4,'byte_4500'
'time_11',20141,12105,12109,2538,14647,-2477,12170,-4846,7324,-7320,4,14644,14648,'byte_7500'
'time_11',12109,-1,14647,-2477,12170,-4846,7324,-7320,4,14644,14648,-1509,13139,'byte_10000'
'time_11',14647,-969,12170,-4846,7324,-7320,4,14644,14648,-1509,13139,-1051,12088,'byte_10000'
'time_11',12170,-4764,7324,-7320,4,14644,14648,-1509,13139,-1051,12088,-4605,7483,'byte_4000'
'time_11',7324,-7479,4,14644,14648,-1509,13139,-1051,12088,-4605,7483,4433,11916,'byte_8500'
'time_12',4,2732,14648,-1509,13139,-1051,12088,-4605,7483,4433,11916,6399,18315,'byte_10000'
'time_12',14648,-5176,13139,-1051,12088,-4605,7483,4433,11916,6399,18315,1827,20142,'byte_10000'
'time_12',13139,-8054,12088,-4605,7483,4433,11916,6399,18315,1827,20142,-8052,12090,'byte_4000'
'time_12',12088,-4607,7483,4433,11916,6399,18315,1827,20142,-8052,12090,-1108,10982,'byte_10000'
'time_12',7483,934,11916,6399,18315,1827,20142,-8052,12090,-1108,10982,-6954,4028,'byte_2000'
'time_13',11916,14287,18315,1827,20142,-8052,12090,-1108,10982,-6954,4028,6959,10987,'byte_10000'
'time_13',18315,9155,20142,-8052,12090,-1108,10982,-6954,4028,6959,10987,-2927,8060,'byte_8500'
'time_13',20142,4030,12090,-1108,10982,-6954,4028,6959,10987,-2927,8060,-1347,6713,'byte_10000'
'time_13',12090,4269,10982,-6954,4028,6959,10987,-2927,8060,-1347,6713,1347,8060,'byte_10000'
'time_13',10982,-4032,4028,6959,10987,-2927,8060,-1347,6713,1347,8060,2928,10988,'byte_8500'
'time_13',4028,-1,10987,-2927,8060,-1347,6713,1347,8060,2928,10988,-2931,8057,'byte_10000'
'time_14',10987,3,8060,-1347,6713,1347,8060,2928,10988,-2931,8057,1471,9528,'byte_9500'
'time_14',8060,-2815,6713,1347,8060,2928,10988,-2931,8057,1471,9528,-7922,1606,'byte_10000'
'time_14',6713,6454,8060,2928,10988,-2931,8057,1471,9528,-7922,1606,6446,8052,'byte_500'
'time_14',8060,2936,10988,-2931,8057,1471,9528,-7922,1606,6446,8052,2935,10987,'byte_10000'
'time_14',10988,-2930,8057,1471,9528,-7922,1606,6446,8052,2935,10987,-6958,4029,'byte_10000'
'time_14',8057,5499,9528,-7922,1606,6446,8052,2935,10987,-6958,4029,3294,7323,'byte_3500'
'time_15',9528,-5717,1606,6446,8052,2935,10987,-6958,4029,3294,7323,8795,16118,'byte_6000'
'time_15',1606,-8066,8052,2935,10987,-6958,4029,3294,7323,8795,16118,-4034,12084,'byte_4000'
'time_15',8052,-1097,10987,-6958,4029,3294,7323,8795,16118,-4034,12084,-8418,3666,'byte_8500'
'time_15',10987,363,4029,3294,7323,8795,16118,-4034,12084,-8418,3666,4493,8159,'byte_10000'
'time_15',4029,-836,7323,8795,16118,-4034,12084,-8418,3666,4493,8159,2364,10523,'byte_7500'
'time_15',7323,5595,16118,-4034,12084,-8418,3666,4493,8159,2364,10523,9621,20144,'byte_8500'
'time_16',16118,-8060,12084,-8418,3666,4493,8159,2364,10523,9621,20144,-16640,3504,'byte_4000'
'time_16',12084,162,3666,4493,8159,2364,10523,9621,20144,-16640,3504,19011,22515,'byte_9500'
'time_16',3666,-14356,8159,2364,10523,9621,20144,-16640,3504,19011,22515,-20863,1652,'byte_7000'
'time_16',8159,8871,10523,9621,20144,-16640,3504,19011,22515,-20863,1652,16663,18315,'byte_10000'
'time_16',10523,1829,20144,-16640,3504,19011,22515,-20863,1652,16663,18315,-10259,8056,'byte_500'
'time_17',20144,-4552,3504,19011,22515,-20863,1652,16663,18315,-10259,8056,11140,19196,'byte_10000'
'time_17',3504,3319,22515,-20863,1652,16663,18315,-10259,8056,11140,19196,-7111,12085,'byte_10000'
'time_17',22515,-10433,1652,16663,18315,-10259,8056,11140,19196,-7111,12085,-4026,8059,'byte_10000'
'time_17',1652,10256,18315,-10259,8056,11140,19196,-7111,12085,-4026,8059,8962,17021,'byte_10000'
