@relation dataset_p2p5_21_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1693,7986,7986,127,8113,2962,11075,4940,16015,5959,21974,-9870,12104,'byte_500'
'time_0',7986,-3991,8113,2962,11075,4940,16015,5959,21974,-9870,12104,-1521,10583,'byte_8500'
'time_0',8113,492,11075,4940,16015,5959,21974,-9870,12104,-1521,10583,-10142,441,'byte_500'
'time_0',11075,15574,16015,5959,21974,-9870,12104,-1521,10583,-10142,441,11643,12084,'byte_4000'
'time_0',16015,9890,21974,-9870,12104,-1521,10583,-10142,441,11643,12084,2564,14648,'byte_500'
'time_0',21974,-2544,12104,-1521,10583,-10142,441,11643,12084,2564,14648,-6594,8054,'byte_500'
'time_1',12104,2529,10583,-10142,441,11643,12084,2564,14648,-6594,8054,-4023,4031,'byte_3500'
'time_1',10583,-3590,441,11643,12084,2564,14648,-6594,8054,-4023,4031,-368,3663,'byte_1000'
'time_1',441,8421,12084,2564,14648,-6594,8054,-4023,4031,-368,3663,365,4028,'byte_500'
'time_1',12084,10620,14648,-6594,8054,-4023,4031,-368,3663,365,4028,-365,3663,'byte_500'
'time_1',14648,4391,8054,-4023,4031,-368,3663,365,4028,-365,3663,4394,8057,'byte_500'
'time_1',8054,-4026,4031,-368,3663,365,4028,-365,3663,4394,8057,4030,12087,'byte_500'
'time_2',4031,-8424,3663,365,4028,-365,3663,4394,8057,4030,12087,-4760,7327,'byte_500'
'time_2',3663,-3299,4028,-365,3663,4394,8057,4030,12087,-4760,7327,-7327,0,'byte_500'
'time_2',4028,3663,3663,4394,8057,4030,12087,-4760,7327,-7327,0,8059,8059,'byte_500'
'time_2',3663,-2,8057,4030,12087,-4760,7327,-7327,0,8059,8059,-734,7325,'byte_4000'
'time_2',8057,4762,12087,-4760,7327,-7327,0,8059,8059,-734,7325,-1574,5751,'byte_500'
'time_3',12087,1576,7327,-7327,0,8059,8059,-734,7325,-1574,5751,-1723,4028,'byte_4500'
'time_3',7327,-4028,0,8059,8059,-734,7325,-1574,5751,-1723,4028,-4028,0,'byte_4000'
'time_3',0,8059,8059,-734,7325,-1574,5751,-1723,4028,-4028,0,0,0,'byte_4500'
'time_3',8059,7325,7325,-1574,5751,-1723,4028,-4028,0,0,0,0,0,'byte_4000'
'time_3',7325,5751,5751,-1723,4028,-4028,0,0,0,0,0,0,0,'byte_9000'
'time_3',5751,4028,4028,-4028,0,0,0,0,0,0,0,8054,8054,'byte_4500'
'time_4',4028,-8054,0,0,0,0,0,0,0,8054,8054,-8050,4,'byte_500'
'time_4',0,-4,0,0,0,0,0,8054,8054,-8050,4,3657,3661,'byte_4500'
'time_4',0,-3661,0,0,0,8054,8054,-8050,4,3657,3661,-3659,2,'byte_4000'
'time_4',0,-2,0,8054,8054,-8050,4,3657,3661,-3659,2,-2,0,'byte_4500'
'time_4',0,8054,8054,-8050,4,3657,3661,-3659,2,-2,0,3043,3043,'byte_4000'
'time_4',8054,-3039,4,3657,3661,-3659,2,-2,0,3043,3043,-2362,681,'byte_4500'
'time_5',4,2980,3661,-3659,2,-2,0,3043,3043,-2362,681,-681,0,'byte_500'
'time_5',3661,2,2,-2,0,3043,3043,-2362,681,-681,0,0,0,'byte_10000'
