@relation dataset_p2p5_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3668,3670,3670,28567,32237,123,32360,-16202,16158,-6893,9265,5392,14657,'byte_4000'
'time_0',3670,17580,32237,123,32360,-16202,16158,-6893,9265,5392,14657,-2569,12088,'byte_500'
'time_0',32237,20272,32360,-16202,16158,-6893,9265,5392,14657,-2569,12088,-7786,4302,'byte_500'
'time_0',32360,11856,16158,-6893,9265,5392,14657,-2569,12088,-7786,4302,11641,15943,'byte_4500'
'time_0',16158,-6678,9265,5392,14657,-2569,12088,-7786,4302,11641,15943,-15874,69,'byte_500'
'time_0',9265,14588,14657,-2569,12088,-7786,4302,11641,15943,-15874,69,28,97,'byte_4000'
'time_1',14657,11991,12088,-7786,4302,11641,15943,-15874,69,28,97,10895,10992,'byte_4500'
'time_1',12088,-6690,4302,11641,15943,-15874,69,28,97,10895,10992,1092,12084,'byte_500'
'time_1',4302,3859,15943,-15874,69,28,97,10895,10992,1092,12084,-4760,7324,'byte_500'
'time_1',15943,-7255,69,28,97,10895,10992,1092,12084,-4760,7324,-3296,4028,'byte_500'
'time_1',69,-3931,97,10895,10992,1092,12084,-4760,7324,-3296,4028,6957,10985,'byte_500'
'time_1',97,7,10992,1092,12084,-4760,7324,-3296,4028,6957,10985,-10980,5,'byte_500'
'time_2',10992,12079,12084,-4760,7324,-3296,4028,6957,10985,-10980,5,-5,0,'byte_4500'
'time_2',12084,7324,7324,-3296,4028,6957,10985,-10980,5,-5,0,3663,3663,'byte_4500'
'time_2',7324,365,4028,6957,10985,-10980,5,-5,0,3663,3663,918,4581,'byte_500'
'time_2',4028,6404,10985,-10980,5,-5,0,3663,3663,918,4581,-918,3663,'byte_3500'
'time_2',10985,-3658,5,-5,0,3663,3663,918,4581,-918,3663,-3491,172,'byte_1000'
'time_3',5,-172,0,3663,3663,918,4581,-918,3663,-3491,172,-172,0,'byte_4000'
'time_3',0,3663,3663,918,4581,-918,3663,-3491,172,-172,0,0,0,'byte_500'
'time_3',3663,4581,4581,-918,3663,-3491,172,-172,0,0,0,8057,8057,'byte_4000'
