@relation dataset_p2p5_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',18331,3753,3753,-2311,1442,19329,20771,-2445,18326,-1593,16733,-5743,10990,'byte_500'
'time_0',3753,-9548,1442,19329,20771,-2445,18326,-1593,16733,-5743,10990,-2932,8058,'byte_500'
'time_0',1442,12713,20771,-2445,18326,-1593,16733,-5743,10990,-2932,8058,-4317,3741,'byte_4000'
'time_0',20771,14585,18326,-1593,16733,-5743,10990,-2932,8058,-4317,3741,8345,12086,'byte_500'
'time_0',18326,4647,16733,-5743,10990,-2932,8058,-4317,3741,8345,12086,-4762,7324,'byte_4500'
'time_1',16733,3666,10990,-2932,8058,-4317,3741,8345,12086,-4762,7324,-3608,3716,'byte_500'
'time_1',10990,4342,8058,-4317,3741,8345,12086,-4762,7324,-3608,3716,16433,20149,'byte_4500'
'time_1',8058,-16408,3741,8345,12086,-4762,7324,-3608,3716,16433,20149,-11677,8472,'byte_500'
'time_1',3741,3614,12086,-4762,7324,-3608,3716,16433,20149,-11677,8472,2353,10825,'byte_500'
'time_1',12086,-3501,7324,-3608,3716,16433,20149,-11677,8472,2353,10825,-2761,8064,'byte_4000'
'time_1',7324,-4348,3716,16433,20149,-11677,8472,2353,10825,-2761,8064,-8064,0,'byte_500'
'time_2',3716,20149,20149,-11677,8472,2353,10825,-2761,8064,-8064,0,2927,2927,'byte_500'
'time_2',20149,5545,8472,2353,10825,-2761,8064,-8064,0,2927,2927,5132,8059,'byte_500'
'time_2',8472,2766,10825,-2761,8064,-8064,0,2927,2927,5132,8059,-6074,1985,'byte_4000'
'time_2',10825,6079,8064,-8064,0,2927,2927,5132,8059,-6074,1985,3324,5309,'byte_2500'
'time_2',8064,-5309,0,2927,2927,5132,8059,-6074,1985,3324,5309,506,5815,'byte_500'
'time_2',0,-2888,2927,5132,8059,-6074,1985,3324,5309,506,5815,-5815,0,'byte_500'
'time_3',2927,8059,8059,-6074,1985,3324,5309,506,5815,-5815,0,3663,3663,'byte_4000'
'time_3',8059,-1678,1985,3324,5309,506,5815,-5815,0,3663,3663,366,4029,'byte_4500'
'time_3',1985,1280,5309,506,5815,-5815,0,3663,3663,366,4029,-4028,1,'byte_4000'
'time_3',5309,5814,5815,-5815,0,3663,3663,366,4029,-4028,1,-1,0,'byte_4500'
'time_3',5815,0,0,3663,3663,366,4029,-4028,1,-1,0,0,0,'byte_4000'
'time_3',0,3663,3663,366,4029,-4028,1,-1,0,0,0,0,0,'byte_4500'
'time_4',3663,4029,4029,-4028,1,-1,0,0,0,0,0,3664,3664,'byte_500'
'time_4',4029,-3663,1,-1,0,0,0,0,0,3664,3664,-3664,0,'byte_10000'
'time_4',1,0,0,0,0,0,0,3664,3664,-3664,0,4034,4034,'byte_10000'
'time_4',0,-4034,0,0,0,3664,3664,-3664,0,4034,4034,-4034,0,'byte_500'
'time_4',0,0,0,3664,3664,-3664,0,4034,4034,-4034,0,4031,4031,'byte_7500'
'time_5',0,-367,3664,-3664,0,4034,4034,-4034,0,4031,4031,-4031,0,'byte_8500'
'time_5',3664,0,0,4034,4034,-4034,0,4031,4031,-4031,0,0,0,'byte_10000'
'time_5',0,4034,4034,-4034,0,4031,4031,-4031,0,0,0,3662,3662,'byte_500'
'time_5',4034,-3662,0,4031,4031,-4031,0,0,0,3662,3662,-3662,0,'byte_8500'
'time_5',0,4031,4031,-4031,0,0,0,3662,3662,-3662,0,0,0,'byte_10000'
'time_5',4031,0,0,0,0,3662,3662,-3662,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,3662,3662,-3662,0,0,0,0,0,3663,3663,'byte_4500'
'time_6',0,-1,3662,-3662,0,0,0,0,0,3663,3663,-1646,2017,'byte_10000'
'time_6',3662,-2017,0,0,0,0,0,3663,3663,-1646,2017,-2017,0,'byte_4000'
'time_6',0,0,0,0,0,3663,3663,-1646,2017,-2017,0,0,0,'byte_10000'
'time_6',0,0,0,3663,3663,-1646,2017,-2017,0,0,0,3666,3666,'byte_2000'
'time_6',0,-3,3663,-1646,2017,-2017,0,0,0,3666,3666,363,4029,'byte_7500'
'time_7',3663,-2012,2017,-2017,0,0,0,3666,3666,363,4029,-368,3661,'byte_8500'
'time_7',2017,-3661,0,0,0,3666,3666,363,4029,-368,3661,372,4033,'byte_7500'
'time_7',0,-4033,0,3666,3666,363,4029,-368,3661,372,4033,-371,3662,'byte_10000'
'time_7',0,4,3666,363,4029,-368,3661,372,4033,-371,3662,370,4032,'byte_10000'
'time_7',3666,-3,4029,-368,3661,372,4033,-371,3662,370,4032,-4032,0,'byte_7500'
'time_8',4029,3661,3661,372,4033,-371,3662,370,4032,-4032,0,16348,16348,'byte_10000'
'time_8',3661,-12315,4033,-371,3662,370,4032,-4032,0,16348,16348,-1694,14654,'byte_10000'
'time_8',4033,-10992,3662,370,4032,-4032,0,16348,16348,-1694,14654,-14652,2,'byte_4000'
'time_8',3662,4030,4032,-4032,0,16348,16348,-1694,14654,-14652,2,7323,7325,'byte_2000'
'time_8',4032,-7325,0,16348,16348,-1694,14654,-14652,2,7323,7325,734,8059,'byte_9500'
'time_8',0,8289,16348,-1694,14654,-14652,2,7323,7325,734,8059,2932,10991,'byte_10000'
'time_9',16348,3663,14654,-14652,2,7323,7325,734,8059,2932,10991,-10933,58,'byte_10000'
'time_9',14654,-56,2,7323,7325,734,8059,2932,10991,-10933,58,7972,8030,'byte_10000'
'time_9',2,-705,7325,734,8059,2932,10991,-10933,58,7972,8030,2982,11012,'byte_10000'
'time_9',7325,-2953,8059,2932,10991,-10933,58,7972,8030,2982,11012,-24,10988,'byte_10000'
'time_9',8059,3,10991,-10933,58,7972,8030,2982,11012,-24,10988,-6771,4217,'byte_10000'
'time_9',10991,-4159,58,7972,8030,2982,11012,-24,10988,-6771,4217,6771,10988,'byte_10000'
'time_10',58,-2958,8030,2982,11012,-24,10988,-6771,4217,6771,10988,-7224,3764,'byte_500'
'time_10',8030,7248,11012,-24,10988,-6771,4217,6771,10988,-7224,3764,10666,14430,'byte_10000'
'time_10',11012,-3442,10988,-6771,4217,6771,10988,-7224,3764,10666,14430,-12898,1532,'byte_10000'
'time_10',10988,2685,4217,6771,10988,-7224,3764,10666,14430,-12898,1532,5792,7324,'byte_500'
'time_10',4217,3664,10988,-7224,3764,10666,14430,-12898,1532,5792,7324,776,8100,'byte_10000'
'time_11',10988,-4336,3764,10666,14430,-12898,1532,5792,7324,776,8100,-811,7289,'byte_8000'
'time_11',3764,7141,14430,-12898,1532,5792,7324,776,8100,-811,7289,9041,16330,'byte_10000'
'time_11',14430,-14798,1532,5792,7324,776,8100,-811,7289,9041,16330,-1676,14654,'byte_10000'
'time_11',1532,-7330,7324,776,8100,-811,7289,9041,16330,-1676,14654,-7329,7325,'byte_3000'
'time_11',7324,775,8100,-811,7289,9041,16330,-1676,14654,-7329,7325,18314,25639,'byte_10000'
'time_11',8100,-18350,7289,9041,16330,-1676,14654,-7329,7325,18314,25639,-12206,13433,'byte_10000'
'time_12',7289,2897,16330,-1676,14654,-7329,7325,18314,25639,-12206,13433,-9785,3648,'byte_4500'
'time_12',16330,11006,14654,-7329,7325,18314,25639,-12206,13433,-9785,3648,-1705,1943,'byte_7000'
'time_12',14654,5382,7325,18314,25639,-12206,13433,-9785,3648,-1705,1943,7449,9392,'byte_4500'
'time_12',7325,16247,25639,-12206,13433,-9785,3648,-1705,1943,7449,9392,13218,22610,'byte_10000'
'time_12',25639,-9177,13433,-9785,3648,-1705,1943,7449,9392,13218,22610,-3054,19556,'byte_10000'
'time_13',13433,-15908,3648,-1705,1943,7449,9392,13218,22610,-3054,19556,-4908,14648,'byte_500'
'time_13',3648,-12705,1943,7449,9392,13218,22610,-3054,19556,-4908,14648,1731,16379,'byte_500'
'time_13',1943,-6987,9392,13218,22610,-3054,19556,-4908,14648,1731,16379,5598,21977,'byte_10000'
'time_13',9392,633,22610,-3054,19556,-4908,14648,1731,16379,5598,21977,-9866,12111,'byte_2000'
'time_13',22610,7445,19556,-4908,14648,1731,16379,5598,21977,-9866,12111,-1142,10969,'byte_4500'
'time_13',19556,3679,14648,1731,16379,5598,21977,-9866,12111,-1142,10969,-10966,3,'byte_10000'
'time_14',14648,16376,16379,5598,21977,-9866,12111,-1142,10969,-10966,3,20142,20145,'byte_10000'
'time_14',16379,1832,21977,-9866,12111,-1142,10969,-10966,3,20142,20145,-5491,14654,'byte_7500'
'time_14',21977,-2543,12111,-1142,10969,-10966,3,20142,20145,-5491,14654,-14180,474,'byte_4500'
'time_14',12111,10495,10969,-10966,3,20142,20145,-5491,14654,-14180,474,14407,14881,'byte_4000'
'time_14',10969,-14878,3,20142,20145,-5491,14654,-14180,474,14407,14881,-7278,7603,'byte_10000'
'time_14',3,12542,20145,-5491,14654,-14180,474,14407,14881,-7278,7603,8543,16146,'byte_1000'
'time_15',20145,-1492,14654,-14180,474,14407,14881,-7278,7603,8543,16146,-5187,10959,'byte_10000'
'time_15',14654,-10485,474,14407,14881,-7278,7603,8543,16146,-5187,10959,-8075,2884,'byte_10000'
'time_15',474,11997,14881,-7278,7603,8543,16146,-5187,10959,-8075,2884,19099,21983,'byte_10000'
'time_15',14881,-14380,7603,8543,16146,-5187,10959,-8075,2884,19099,21983,-6761,15222,'byte_5000'
'time_15',7603,924,16146,-5187,10959,-8075,2884,19099,21983,-6761,15222,-11110,4112,'byte_10000'
'time_16',16146,6847,10959,-8075,2884,19099,21983,-6761,15222,-11110,4112,2559,6671,'byte_8500'
'time_16',10959,-3787,2884,19099,21983,-6761,15222,-11110,4112,2559,6671,-2625,4046,'byte_7000'
'time_16',2884,17937,21983,-6761,15222,-11110,4112,2559,6671,-2625,4046,14270,18316,'byte_10000'
'time_16',21983,-3094,15222,-11110,4112,2559,6671,-2625,4046,14270,18316,1063,19379,'byte_10000'
'time_16',15222,-15267,4112,2559,6671,-2625,4046,14270,18316,1063,19379,-18926,453,'byte_8500'
'time_16',4112,6218,6671,-2625,4046,14270,18316,1063,19379,-18926,453,-85,368,'byte_10000'
'time_17',6671,3678,4046,14270,18316,1063,19379,-18926,453,-85,368,14545,14913,'byte_10000'
'time_17',4046,3403,18316,1063,19379,-18926,453,-85,368,14545,14913,-13294,1619,'byte_10000'
'time_17',18316,17760,19379,-18926,453,-85,368,14545,14913,-13294,1619,2409,4028,'byte_4000'
'time_17',19379,-3575,453,-85,368,14545,14913,-13294,1619,2409,4028,10627,14655,'byte_10000'
'time_17',453,-14287,368,14545,14913,-13294,1619,2409,4028,10627,14655,-2394,12261,'byte_10000'
'time_17',368,2652,14913,-13294,1619,2409,4028,10627,14655,-2394,12261,-4927,7334,'byte_500'
'time_18',14913,-5715,1619,2409,4028,10627,14655,-2394,12261,-4927,7334,-3314,4020,'byte_4000'
'time_18',1619,8,4028,10627,14655,-2394,12261,-4927,7334,-3314,4020,-357,3663,'byte_4500'
'time_18',4028,10992,14655,-2394,12261,-4927,7334,-3314,4020,-357,3663,14037,17700,'byte_10000'
'time_18',14655,-5439,12261,-4927,7334,-3314,4020,-357,3663,14037,17700,-16919,781,'byte_10000'
'time_18',12261,6553,7334,-3314,4020,-357,3663,14037,17700,-16919,781,15934,16715,'byte_4000'
